,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.5536480686695279,0.6267206477732794,0.5879225218382073,0.26679628429466407,9.0,0.709618397718099,0.5536480686695279,0.6267206477732794,0.5879225218382073,0.26679628429466407,9.0,0.709618397718099,0.5600858369098712,0.6274038461538461,0.7667386609071274,0.5918367346938775,0.1438737623762376,0.6771643723739716,0.7081060372668168,0.4306355139099267
1,0.660187185025198,0.5908505154639175,0.6235974158449507,0.33527759775329447,10.0,0.7282696320339789,0.660187185025198,0.5908505154639175,0.6235974158449507,0.33527759775329447,10.0,0.7282696320339789,0.6688264938804895,0.5913430935709739,0.7619870410367171,0.6277027027027028,0.19808701018204258,0.7293482759141506,0.7353697418492235,0.45561019552986515
2,0.6235955056179775,0.6462882096069869,0.6347390993566834,0.2968243681140635,6.0,0.7343915895239446,0.6235955056179775,0.6462882096069869,0.6347390993566834,0.2968243681140635,6.0,0.7343915895239446,0.6334269662921348,0.6470588235294118,0.7809935205183586,0.6401703335699078,0.15346225826575172,0.7246386764365472,0.7399823540131916,0.4828479757339207
3,0.6079005120702268,0.6043636363636363,0.6061269146608314,0.2970403974940592,8.0,0.7173748851319288,0.6079005120702268,0.6043636363636363,0.6061269146608314,0.2970403974940592,8.0,0.7173748851319288,0.6196049743964887,0.605865522174535,0.7686825053995681,0.6126582278481013,0.1688630095004597,0.7099492896455221,0.7253709824480143,0.44784891457778025
4,0.6485112563543937,0.6396848137535817,0.6440677966101696,0.30157701447396845,8.0,0.752167853437926,0.6485112563543937,0.6396848137535817,0.6440677966101696,0.30157701447396845,8.0,0.752167853437926,0.6550472040668119,0.6401703335699077,0.7879049676025918,0.6475233309404164,0.15585613280049185,0.7376699216493077,0.7495955356331602,0.4959352197220602
5,0.6944248412138321,0.627151051625239,0.6590756865371735,0.338950097213221,9.0,0.7820576659083346,0.6944248412138321,0.627151051625239,0.6590756865371735,0.338950097213221,9.0,0.7820576659083346,0.7021877205363444,0.6269691241335854,0.7809935205183586,0.6624500665778962,0.18425147836912542,0.7547202300368752,0.7589681210836096,0.5028948056121243
6,0.6575735821966978,0.6151779717931498,0.6356696738376127,0.32166774681356664,2.0,0.7551060551986861,0.6575735821966978,0.6151779717931498,0.6356696738376127,0.32166774681356664,2.0,0.7551060551986861,0.6669059583632448,0.6164565361645654,0.7749460043196544,0.6406896551724139,0.1785603954278653,0.7361502333426712,0.7441727814676898,0.4780040053842896
7,0.5871015567086731,0.6115830115830115,0.5990922844175491,0.2797580470944048,5.0,0.7198234955294502,0.5871015567086731,0.6115830115830115,0.5990922844175491,0.2797580470944048,5.0,0.7198234955294502,0.6011860637509266,0.6125377643504532,0.7730021598272139,0.6068088290310513,0.15635476988722952,0.7020719405065551,0.7224156469318485,0.44731040972145486
8,0.6555786555786556,0.6426630434782609,0.649056603773585,0.3179952473536401,6.0,0.7945188765580208,0.6555786555786556,0.6426630434782609,0.649056603773585,0.3179952473536401,6.0,0.7945188765580208,0.6583506583506583,0.6418918918918919,0.7790496760259179,0.6500171057133083,0.16630059617194853,0.7357213612193245,0.7460250310893548,0.488705642925497
9,0.5626822157434402,0.6390728476821192,0.5984496124031009,0.2609634910347807,2.0,0.6994126990025883,0.5626822157434402,0.6390728476821192,0.5984496124031009,0.2609634910347807,2.0,0.6994126990025883,0.5779883381924198,0.6426256077795786,0.7796976241900648,0.6085955487336915,0.13535911602209943,0.6928354701033632,0.7213146110851602,0.45714214050932583
10,0.6757553426676493,0.6394700139470014,0.6571121461841635,0.3097861309138043,5.0,0.7881330960843017,0.6757553426676493,0.6394700139470014,0.6571121461841635,0.3097861309138043,5.0,0.7881330960843017,0.6845983787767134,0.6406896551724138,0.7950323974082073,0.6619166369789812,0.1591811793461656,0.7547092056906775,0.7627085997152738,0.5156673691406359
11,0.658625730994152,0.6620132255694342,0.6603151337486257,0.29401598617411967,2.0,0.7727256154268988,0.658625730994152,0.6620132255694342,0.6603151337486257,0.29401598617411967,2.0,0.7727256154268988,0.668859649122807,0.6635242929659173,0.8019438444924406,0.6661812886785584,0.14224402207234826,0.7516212362350153,0.7633078135252294,0.5253976810864162
12,0.6333572969086988,0.6160839160839161,0.6246012052463665,0.3089220133938216,4.0,0.7324173345809483,0.6333572969086988,0.6160839160839161,0.6246012052463665,0.3089220133938216,4.0,0.7324173345809483,0.6441409058231489,0.6183574879227053,0.7736501079913607,0.6309859154929578,0.17073170731707318,0.7250743781982626,0.7367045992530379,0.46804725644527523
13,0.6107994389901823,0.6284271284271284,0.6194879089615931,0.29941672067401165,3.0,0.7651002800716924,0.6107994389901823,0.6284271284271284,0.6194879089615931,0.29941672067401165,3.0,0.7651002800716924,0.615007012622721,0.6295764536970567,0.7699784017278618,0.6222064561901384,0.16104868913857678,0.7097327771987219,0.7269791617420721,0.45695674478921683
14,0.5821428571428572,0.649402390438247,0.6139359698681732,0.27111687189457767,2.0,0.6869518905776933,0.5821428571428572,0.649402390438247,0.6139359698681732,0.27111687189457767,2.0,0.6869518905776933,0.5907142857142857,0.6491365777080063,0.7796976241900648,0.618548990276739,0.13839009287925697,0.7008976141279439,0.7261620964175144,0.4651782556317415
15,0.5268048606147248,0.6414273281114012,0.5784929356357927,0.24821775761503564,1.0,0.6604169106305103,0.5268048606147248,0.6414273281114012,0.5784929356357927,0.24821775761503564,1.0,0.6604169106305103,0.5332380271622588,0.6425495262704565,0.7693304535637149,0.5828125,0.1284432064376354,0.6616585116954414,0.7023974103623116,0.42883875214685474
16,0.7094499294781382,0.6119221411192214,0.6570868713259307,0.35515230071289694,5.0,0.8289829357635212,0.7094499294781382,0.6119221411192214,0.6570868713259307,0.35515230071289694,5.0,0.8289829357635212,0.7165021156558533,0.6138972809667673,0.7751619870410367,0.6612430849332899,0.19894146948941469,0.7564246388767439,0.7587803230832193,0.49778825563446033
17,0.7264705882352941,0.5808348030570253,0.6455406729826854,0.3674659753726507,11.0,0.8111974894385013,0.7264705882352941,0.5808348030570253,0.6455406729826854,0.3674659753726507,11.0,0.8111974894385013,0.7345588235294118,0.5814901047729919,0.7667386609071274,0.649122807017544,0.2198776758409786,0.7566552703422905,0.7573405738442166,0.4852598126074643
18,0.6180654338549075,0.5993103448275862,0.6085434173669467,0.31324260099373513,8.0,0.7476260612469317,0.6180654338549075,0.5993103448275862,0.6085434173669467,0.31324260099373513,8.0,0.7476260612469317,0.6237553342816501,0.5998632010943913,0.7593952483801296,0.6115760111576012,0.1814516129032258,0.7079977888863702,0.7211518606892121,0.4375669356703633
19,0.68,0.6292059219380888,0.6536176162181054,0.3210196586735796,4.0,0.7947592296877264,0.68,0.6292059219380888,0.6536176162181054,0.3210196586735796,4.0,0.7947592296877264,0.6872727272727273,0.63,0.787257019438445,0.657391304347826,0.17050691244239632,0.7517152232276026,0.7583829074151655,0.5045483888004976
20,0.6218309859154929,0.6565055762081784,0.6386980108499095,0.2905595160941888,5.0,0.7773553174734331,0.6218309859154929,0.6565055762081784,0.6386980108499095,0.2905595160941888,5.0,0.7773553174734331,0.6309859154929578,0.659308314937454,0.7868250539956804,0.6448362720403022,0.1442367601246106,0.7263828594194986,0.7433745776841735,0.4928921421557213
21,0.644793152639087,0.6642174871418075,0.654361201592472,0.29401598617411967,1.0,0.8147785414789778,0.644793152639087,0.6642174871418075,0.654361201592472,0.29401598617411967,1.0,0.8147785414789778,0.6504992867332382,0.6642388929351785,0.7946004319654427,0.6572972972972972,0.14281288723667906,0.7396758445730566,0.7538431997482796,0.5107309199633983
22,0.6767527675276753,0.6319779462439696,0.6535994297933,0.31345863037373084,5.0,0.7795446805483589,0.6767527675276753,0.6319779462439696,0.6535994297933,0.31345863037373084,5.0,0.7795446805483589,0.6900369003690037,0.6343283582089553,0.7928725701943844,0.6610109579356664,0.16458015267175571,0.7558005467245644,0.7627283738486239,0.5132099102808118
23,0.6697841726618705,0.6307588075880759,0.6496859734822051,0.3188593648736228,5.0,0.8369894303831682,0.6697841726618705,0.6307588075880759,0.6496859734822051,0.3188593648736228,5.0,0.8369894303831682,0.6762589928057554,0.6325706594885598,0.7848812095032397,0.6536856745479833,0.1685185185185185,0.74588012830142,0.7538702371436186,0.4985067189723965
24,0.5975344452501813,0.6560509554140127,0.625426944971537,0.2713329012745733,6.0,0.7295474013759111,0.5975344452501813,0.6560509554140127,0.625426944971537,0.2713329012745733,6.0,0.7295474013759111,0.6055112400290066,0.6564465408805031,0.7881209503239741,0.6299509619011694,0.1344201784066441,0.7125572641833146,0.7355455308111812,0.4826269622619387
25,0.7066085693536674,0.5875603864734299,0.6416089680184635,0.3577446532728451,2.0,0.8126507376547389,0.7066085693536674,0.5875603864734299,0.6416089680184635,0.3577446532728451,2.0,0.8126507376547389,0.7131445170660857,0.587672052663076,0.7658747300215982,0.6443569553805774,0.211804488164771,0.7487941396629985,0.7506700144506574,0.477178289398579
26,0.6130653266331658,0.6321243523316062,0.6224489795918368,0.29185569237416287,3.0,0.7511107804128613,0.6130653266331658,0.6321243523316062,0.6224489795918368,0.29185569237416287,3.0,0.7511107804128613,0.6274228284278536,0.6328747284576394,0.7784017278617711,0.6301369863013699,0.1566265060240964,0.7195446098840356,0.7353981612018786,0.4719633495407137
27,0.6432664756446992,0.6617538688282977,0.6523792226661823,0.29315186865413695,3.0,0.7808832036992767,0.6432664756446992,0.6617538688282977,0.6523792226661823,0.29315186865413695,3.0,0.7808832036992767,0.6497134670487106,0.6610787172011662,0.7939524838012959,0.6553468208092484,0.1437847866419295,0.7388059767351762,0.7529643402033905,0.5084513689065224
28,0.669296987087518,0.6070266753415745,0.6366427840327532,0.33203715705335923,6.0,0.7565324714946919,0.669296987087518,0.6070266753415745,0.6366427840327532,0.33203715705335923,6.0,0.7565324714946919,0.6800573888091822,0.6088631984585742,0.7721382289416847,0.6424940698068452,0.18819530284301608,0.7401136978611145,0.7459310429830831,0.4775879979716563
29,0.6640513552068473,0.642512077294686,0.6531041739740441,0.3130265716137395,4.0,0.8005620688861955,0.6640513552068473,0.642512077294686,0.6531041739740441,0.3130265716137395,4.0,0.8005620688861955,0.6718972895863052,0.6430034129692833,0.7876889848812095,0.6571328915242414,0.16201982651796779,0.7458043729528218,0.7549387315341687,0.503733595936687
30,0.6565371024734983,0.6358658453114305,0.6460361613351878,0.31561892417368764,3.0,0.7649448864774628,0.6565371024734983,0.6358658453114305,0.6460361613351878,0.31561892417368764,3.0,0.7649448864774628,0.669964664310954,0.6383838383838384,0.7831533477321814,0.6537931034482758,0.16702954898911354,0.7426278924528936,0.7514675576609202,0.4963718183122402
31,0.6443965517241379,0.6277116864940517,0.6359447004608294,0.3087059840138259,3.0,0.7696028337014665,0.6443965517241379,0.6277116864940517,0.6359447004608294,0.3087059840138259,3.0,0.7696028337014665,0.6508620689655172,0.6282940360610264,0.7792656587473002,0.639378969654199,0.16553428042001236,0.7313161295642058,0.7426638942727525,0.48056419697449243
32,0.5394922425952046,0.6734154929577465,0.5990602975724355,0.2454093756750918,4.0,0.7791343911997799,0.5394922425952046,0.6734154929577465,0.5990602975724355,0.2454093756750918,4.0,0.7791343911997799,0.5444287729196051,0.6748251748251748,0.7801295896328294,0.6026541764246682,0.11581569115815692,0.6739058803857636,0.7143065408807241,0.45805180850278915
33,0.672566371681416,0.5906735751295337,0.6289655172413794,0.333549362713329,3.0,0.7781652864532583,0.672566371681416,0.5906735751295337,0.6289655172413794,0.333549362713329,3.0,0.7781652864532583,0.6792035398230089,0.5911424903722722,0.7684665226781857,0.632120796156486,0.19456322541233964,0.7369535948789326,0.7423201572053345,0.4667608130771926
34,0.5983787767133383,0.6612377850162866,0.6282398452611219,0.26528407863469433,4.0,0.7693425287210114,0.5983787767133383,0.6612377850162866,0.6282398452611219,0.26528407863469433,4.0,0.7693425287210114,0.6057479734708917,0.6613032984714401,0.7935205183585313,0.6323076923076923,0.12862816987473266,0.7146769259378377,0.7385599017980795,0.4900576880726872
35,0.5626326963906582,0.6703204047217538,0.61177375913813,0.25621084467487576,4.0,0.7168874162472482,0.5626326963906582,0.6703204047217538,0.61177375913813,0.25621084467487576,4.0,0.7168874162472482,0.5718329794762915,0.6699834162520729,0.7833693304535637,0.6170294005345551,0.12371774945601492,0.6920541677940103,0.7240576150101383,0.47016011499733584
36,0.7753521126760563,0.5078413284132841,0.6137123745819397,0.46835169583063296,10.0,0.8369099458669804,0.7753521126760563,0.5078413284132841,0.6137123745819397,0.46835169583063296,10.0,0.8369099458669804,0.7845070422535211,0.5093735711019661,0.7021598272138229,0.6176878292209592,0.33426791277258566,0.7202557151674311,0.7251195647404678,0.4158663679894262
37,0.6709770114942529,0.6362397820163488,0.6531468531468532,0.3171311298336574,3.0,0.7485552951568368,0.6709770114942529,0.6362397820163488,0.6531468531468532,0.3171311298336574,3.0,0.7485552951568368,0.6831896551724138,0.6369725385130609,0.7876889848812095,0.6592720970537262,0.16738727609635579,0.7505363596046353,0.757901189538029,0.5060043117710974
38,0.6590093323761665,0.6575931232091691,0.6583004661168878,0.30157701447396845,3.0,0.7869100145536188,0.6590093323761665,0.6575931232091691,0.6583004661168878,0.30157701447396845,3.0,0.7869100145536188,0.6719310839913855,0.6591549295774648,0.7967602591792656,0.665481692143619,0.14952116156935433,0.7507349491118481,0.7612049612110156,0.5195910200362146
39,0.6884057971014492,0.5469199769717904,0.6095604748155277,0.3752430330524951,2.0,0.814019114515713,0.6884057971014492,0.5469199769717904,0.6095604748155277,0.3752430330524951,2.0,0.814019114515713,0.691304347826087,0.547646383467279,0.7377969762419007,0.6111467008327995,0.24246153846153845,0.7229074523780943,0.7244214046822742,0.42379206998575686
40,0.502498215560314,0.6597938144329897,0.5705024311183144,0.23050334845538994,1.0,0.6836529806529933,0.502498215560314,0.6597938144329897,0.5705024311183144,0.23050334845538994,1.0,0.6836529806529933,0.5182012847965739,0.66,0.7734341252699785,0.5805677728908437,0.1158253329204088,0.6534345484921523,0.7011879759380826,0.43431158289660243
41,0.5426136363636364,0.6425567703952901,0.5883711975356181,0.25685893281486283,3.0,0.6738227816205942,0.5426136363636364,0.6425567703952901,0.5883711975356181,0.25685893281486283,3.0,0.6738227816205942,0.5511363636363636,0.6434494195688225,0.7706263498920086,0.5937260902830911,0.1334574798261949,0.6737535544316269,0.7088394419050844,0.4377902479413903
42,0.5505454545454546,0.6622922134733158,0.6012708498808578,0.24692158133506156,2.0,0.7130339630499616,0.5505454545454546,0.6622922134733158,0.6012708498808578,0.24692158133506156,2.0,0.7130339630499616,0.56,0.6632213608957795,0.7848812095032397,0.6072555205047319,0.12012288786482335,0.6844072714858752,0.7199385560675883,0.46370304834691917
43,0.5935251798561151,0.6198347107438017,0.6063947078280044,0.2875351047742493,5.0,0.7412047928343989,0.5935251798561151,0.6198347107438017,0.6063947078280044,0.2875351047742493,5.0,0.7412047928343989,0.6,0.6200743494423792,0.7695464362850972,0.609872029250457,0.15771604938271605,0.7007917825807833,0.721141975308642,0.4465316596180039
44,0.7032163742690059,0.5739856801909308,0.6320630749014455,0.3620652408727587,5.0,0.7601515007736983,0.7032163742690059,0.5739856801909308,0.6320630749014455,0.3620652408727587,5.0,0.7601515007736983,0.7119883040935673,0.5742924528301887,0.758963282937365,0.6357702349869452,0.22133660331085223,0.743834701261653,0.7453258503913576,0.464638675773855
45,0.6463932107496464,0.6604046242774566,0.6533238027162258,0.2989846619140203,2.0,0.7575323941870138,0.6463932107496464,0.6604046242774566,0.6533238027162258,0.2989846619140203,2.0,0.7575323941870138,0.6577086280056577,0.6623931623931624,0.7930885529157667,0.660042583392477,0.14738805970149255,0.7425843774406428,0.7551602841520826,0.511340347360903
46,0.6360320933625091,0.6459259259259259,0.6409408305769938,0.2916396629941672,7.0,0.7498539039893238,0.6360320933625091,0.6459259259259259,0.6409408305769938,0.2916396629941672,7.0,0.7498539039893238,0.6469730123997083,0.6469730123997083,0.7909287257019438,0.6469730123997083,0.14851181343970543,0.7352741298393579,0.7492305994800015,0.4984611989600028
47,0.7027818448023426,0.6177606177606177,0.6575342465753424,0.3357096565132858,5.0,0.7853620947982234,0.7027818448023426,0.6177606177606177,0.6575342465753424,0.3357096565132858,5.0,0.7853620947982234,0.7130307467057101,0.6184126984126984,0.7855291576673866,0.6623597415844951,0.18412990196078433,0.7609917506675425,0.7644504223724629,0.5091301299438742
48,0.609271523178808,0.609271523178808,0.609271523178808,0.2935839274141283,5.0,0.7114627795198133,0.609271523178808,0.609271523178808,0.609271523178808,0.2935839274141283,5.0,0.7114627795198133,0.6173657100809419,0.6092955700798838,0.7714902807775378,0.6133040935672515,0.16447569550596147,0.7100662133530367,0.7264450072874903,0.45116327861115324
49,0.5806916426512968,0.5983667409057164,0.5893967093235831,0.29099157485418015,5.0,0.73617609734205,0.5806916426512968,0.5983667409057164,0.5893967093235831,0.29099157485418015,5.0,0.73617609734205,0.5871757925072046,0.6001472754050073,0.758963282937365,0.593590677348871,0.1674892041949414,0.6886452127138354,0.7098432941561316,0.4223473725691835
