,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.5216459494213459,0.7540272614622057,0.6166708892829997,0.2935079105291871,4.0,0.7005897078848755,0.5216459494213459,0.7540272614622057,0.6166708892829997,0.2935079105291871,4.0,0.7005897078848755,0.6759537076725246,0.774938574938575,0.7792727272727272,0.7220695970695971,0.14461635617303442,0.755156589057397,0.7656686757497451,0.5438985756228647
1,0.587152034261242,0.7215789473684211,0.6474616292798111,0.34551736679396255,3.0,0.7495077297154723,0.587152034261242,0.7215789473684211,0.6474616292798111,0.34551736679396255,3.0,0.7495077297154723,0.7533190578158458,0.7453389830508474,0.786,0.7493077742279021,0.18988941548183255,0.7806833460632195,0.7817148211670066,0.5626640473196165
2,0.5121212121212121,0.7511111111111111,0.609009009009009,0.2864157119476268,2.0,0.6726534411669852,0.5121212121212121,0.7511111111111111,0.609009009009009,0.2864157119476268,2.0,0.6726534411669852,0.645021645021645,0.7637109174782163,0.767090909090909,0.6993663459281858,0.1445141065830721,0.7354936968044938,0.7502537692192864,0.5163335201019663
3,0.5976913210773835,0.7304075235109718,0.6574182929696685,0.348063284233497,7.0,0.7968371673764509,0.5976913210773835,0.7304075235109718,0.6574182929696685,0.348063284233497,7.0,0.7968371673764509,0.7759726378794357,0.7546777546777547,0.7974545454545454,0.765177065767285,0.1866497943688706,0.7942219004280906,0.7946614217552825,0.5873443122468859
4,0.5730434782608695,0.6918635170603674,0.6268727705112961,0.3464266230223677,3.0,0.7712734132691051,0.5730434782608695,0.6918635170603674,0.6268727705112961,0.3464266230223677,3.0,0.7712734132691051,0.7626086956521739,0.7244940107393639,0.7794545454545454,0.7430629104003389,0.2084375,0.7768158969113623,0.7770855978260869,0.5506563053884096
5,0.5803493449781659,0.7330391616105901,0.6478186692663904,0.3296963084197127,2.0,0.7336306561178377,0.5803493449781659,0.7330391616105901,0.6478186692663904,0.3296963084197127,2.0,0.7336306561178377,0.7353711790393013,0.7477797513321492,0.7865454545454545,0.7415235579040071,0.17694704049844237,0.7767454446735372,0.7792120692704295,0.5598120428516972
6,0.579747935680139,0.7122263747997865,0.639195016770484,0.34060738316057465,1.0,0.7624275004969495,0.579747935680139,0.7122263747997865,0.639195016770484,0.34060738316057465,1.0,0.7624275004969495,0.7596697088222512,0.7375527426160338,0.7863636363636364,0.7484478698351531,0.1944357611753673,0.7819441325886521,0.782616973823442,0.5630504696367563
7,0.5522198731501057,0.7433124644280023,0.6336729742843281,0.3195126386615748,4.0,0.7401259949115325,0.5522198731501057,0.7433124644280023,0.6336729742843281,0.3195126386615748,4.0,0.7401259949115325,0.7260042283298097,0.7631111111111111,0.7852727272727272,0.7440953412784398,0.1700159489633174,0.7745198835871288,0.7779941396832462,0.5598440179123795
8,0.542148053059478,0.7357723577235772,0.6242916974624292,0.3131478450627387,3.0,0.7127337437931882,0.542148053059478,0.7357723577235772,0.6242916974624292,0.3131478450627387,3.0,0.7127337437931882,0.6880616174582799,0.7552841709722875,0.7727272727272727,0.7201074787281684,0.16471704078406577,0.7545582959414262,0.761672288337107,0.5311283375775874
9,0.5449462365591398,0.7260744985673352,0.6226044226044226,0.3173304237134024,3.0,0.7570156193270076,0.5449462365591398,0.7260744985673352,0.6226044226044226,0.3173304237134024,3.0,0.7570156193270076,0.6782795698924731,0.7520267048164044,0.7694545454545455,0.7132519222071462,0.16377952755905512,0.7490145216617395,0.7572500211667089,0.5232853405572875
