,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.7264990328820116,0.6058064516129033,0.6606860158311346,0.3976908274534958,3.0,0.7742364681585749,0.7264990328820116,0.6058064516129033,0.6606860158311346,0.3976908274534958,3.0,0.7742364681585749,0.7365570599613153,0.6055979643765903,0.7535915854284249,0.6646884272997033,0.2379581654193053,0.7490827536180982,0.7492994472710051,0.47849896184853563
1,0.6825581395348838,0.6868174726989079,0.6846811819595645,0.32892880051314943,11.0,0.7167139178704347,0.6825581395348838,0.6868174726989079,0.6846811819595645,0.32892880051314943,11.0,0.7167139178704347,0.6895348837209302,0.6821319018404908,0.7909184197024115,0.6858134155744023,0.1589340490797546,0.7577995510571945,0.7653004173205878,0.5291670525019103
2,0.5703957382039574,0.742814667988107,0.6452862677572105,0.2588838999358563,2.0,0.7220558087325437,0.5703957382039574,0.742814667988107,0.6452862677572105,0.2588838999358563,2.0,0.7220558087325437,0.582572298325723,0.7424830261881669,0.7911749615187276,0.6528784648187633,0.10274767801857586,0.7064544544289542,0.7399123101535736,0.5142606405939552
3,0.5720371804802479,0.6707538601271571,0.6174749163879598,0.2824887748556767,5.0,0.6868617192281241,0.5720371804802479,0.6707538601271571,0.6174749163879598,0.2824887748556767,5.0,0.6868617192281241,0.5867544539116963,0.6694653115333628,0.767188301693176,0.6253869969040247,0.14345991561181434,0.6964326353797153,0.7216472691499409,0.4596564946700322
4,0.7611882716049383,0.6360412637008381,0.6930101861608711,0.3979474021808852,10.0,0.8109980172966693,0.7611882716049383,0.6360412637008381,0.6930101861608711,0.3979474021808852,10.0,0.8109980172966693,0.7808641975308642,0.6368785399622404,0.7791174961518728,0.7015597920277297,0.22175249807840122,0.7795536538938501,0.7795558497262315,0.5360197746371742
5,0.6871873797614467,0.6811594202898551,0.6841601225818809,0.3363694676074407,4.0,0.7821350108822389,0.6871873797614467,0.6811594202898551,0.6841601225818809,0.3363694676074407,4.0,0.7821350108822389,0.6921893035782993,0.6801512287334593,0.7888660851718831,0.6861174675819985,0.1627862228208582,0.7578256231637556,0.7647015403787205,0.5271173962467435
6,0.4872283644681662,0.7575577949021932,0.5930394431554523,0.21642078255291855,3.0,0.6504008487223963,0.4872283644681662,0.7575577949021932,0.5930394431554523,0.21642078255291855,3.0,0.6504008487223963,0.49752192146397256,0.7552083333333334,0.7766803488968702,0.5998621006665135,0.08177073265029963,0.6453664924259559,0.7078755944068365,0.47294346523462044
7,0.7412723041117145,0.603219696969697,0.665158371040724,0.4064143681847338,8.0,0.852453570093851,0.7412723041117145,0.603219696969697,0.665158371040724,0.4064143681847338,8.0,0.852453570093851,0.7482544608223429,0.6024359775140538,0.7534633145202668,0.6674740484429066,0.2439632042928325,0.7521254976098716,0.7521456282647553,0.482246154315601
8,0.7075507857416635,0.7043113315528424,0.7059273422562142,0.336241180243746,1.0,0.8495618098486218,0.7075507857416635,0.7043113315528424,0.7059273422562142,0.336241180243746,1.0,0.8495618098486218,0.7182828669988501,0.7039819684447783,0.8046434068753207,0.71106051982546,0.15191825718141508,0.7778043271191049,0.7831823049087175,0.5635848547423931
9,0.5802795617680393,0.7338748208313426,0.6481012658227848,0.268505452212957,8.0,0.8163189914290314,0.5802795617680393,0.7338748208313426,0.6481012658227848,0.268505452212957,8.0,0.8163189914290314,0.5863241405364563,0.7341532639545885,0.7874551051821447,0.6519638731358958,0.10914740726354633,0.7071982234970312,0.738588366636455,0.5082935164380669
