,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.8870848708487085,0.3566765578635015,0.5087830687830688,0.7280190105854396,8.0,0.9130093033100056,0.8870848708487085,0.3566765578635015,0.5087830687830688,0.7280190105854396,8.0,0.9130093033100056,0.9018450184501845,0.359729172799529,0.501511879049676,0.5143097643097644,0.6641221374045801,0.4894629998816579,0.6188614405228021,0.24469042372989214
1,0.6753889674681753,0.5884165126309304,0.6289101086598616,0.3506156837329877,2.0,0.772634557023073,0.6753889674681753,0.5884165126309304,0.6289101086598616,0.3506156837329877,2.0,0.772634557023073,0.6852899575671852,0.5890577507598784,0.7578833693304535,0.6335403726708074,0.21019900497512436,0.7338431429140483,0.7375454762960304,0.4571980462925512
2,0.7017167381974249,0.5061919504643962,0.5881294964028777,0.4186649384316267,3.0,0.7876479518414398,0.7017167381974249,0.5061919504643962,0.5881294964028777,0.4186649384316267,3.0,0.7876479518414398,0.709585121602289,0.5079365079365079,0.7047516198704104,0.5920620710235751,0.2973391089108911,0.7061060316232467,0.7061230063456989,0.3832396353720658
3,0.7958152958152959,0.49417562724014336,0.6097291321171918,0.48217757615035645,8.0,0.8539345967536085,0.7958152958152959,0.49417562724014336,0.6097291321171918,0.48217757615035645,8.0,0.8539345967536085,0.8124098124098124,0.4971302428256071,0.6978401727861772,0.6168173103259381,0.35110974106041926,0.7215011124345804,0.7306500356746966,0.4226256813891036
4,0.8915060670949322,0.38897539707256307,0.54163052905464,0.6936703391661266,8.0,0.9247390052210585,0.8915060670949322,0.38897539707256307,0.54163052905464,0.6936703391661266,8.0,0.9247390052210585,0.9050678087080657,0.39172072907012667,0.5460043196544276,0.5467874083656747,0.6097863115515639,0.5453175216464105,0.6476407485782509,0.29576202864533235
5,0.6243798724309001,0.6063317274604267,0.6152234636871509,0.3138906891337222,2.0,0.8269753360433302,0.6243798724309001,0.6063317274604267,0.6152234636871509,0.3138906891337222,2.0,0.8269753360433302,0.6378454996456414,0.6105834464043419,0.765658747300216,0.6239168110918545,0.1783162472817645,0.718186748164747,0.7297646261819384,0.4540669777664944
6,0.7172512526843235,0.5162287480680062,0.6003594967046135,0.41931302657161373,9.0,0.7898433481699254,0.7172512526843235,0.5162287480680062,0.6003594967046135,0.41931302657161373,9.0,0.7898433481699254,0.7287043664996421,0.5183299389002036,0.7138228941684666,0.605772091639393,0.2926074853077637,0.7178903053637661,0.7180484405959393,0.4050262974194572
7,0.773090909090909,0.5412423625254582,0.6367175801138065,0.42428170231151435,9.0,0.8313438301169754,0.773090909090909,0.5412423625254582,0.6367175801138065,0.42428170231151435,9.0,0.8313438301169754,0.784,0.5433467741935484,0.7401727861771058,0.6418576957427806,0.2783410138248848,0.7515388947381307,0.7528294930875576,0.4668945680502814
8,0.7952924393723253,0.5530753968253969,0.652428320655354,0.43551523007128967,3.0,0.8405459381354263,0.7952924393723253,0.5530753968253969,0.652428320655354,0.43551523007128967,3.0,0.8405459381354263,0.8045649072753209,0.5534838076545633,0.7442764578833694,0.655813953488372,0.281908302354399,0.7588728519145207,0.761328302460461,0.48376854239063
9,0.808045165843331,0.5621011291114384,0.6629994209612045,0.440051847051199,8.0,0.859040716726333,0.808045165843331,0.5621011291114384,0.6629994209612045,0.440051847051199,8.0,0.859040716726333,0.8207480592801694,0.5642891800097041,0.7511879049676026,0.6687751581368604,0.27948957360722065,0.7673697042385473,0.7706292428364743,0.5019078150723159
