,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.6412948381452318,0.6032921810699589,0.621713316369805,0.44189852700491,5.0,0.810719424277973,0.6412948381452318,0.6032921810699589,0.621713316369805,0.44189852700491,5.0,0.810719424277973,0.8293963254593176,0.6385988548332772,0.734,0.7215984776403425,0.3338518979464841,0.7388624207890923,0.7477722137564168,0.4899959321844526
1,0.6051282051282051,0.5877957658779577,0.5963360707517372,0.4380796508456083,27.0,0.8090879298357608,0.6051282051282051,0.5877957658779577,0.5963360707517372,0.4380796508456083,27.0,0.8090879298357608,0.7948717948717948,0.6285907401149037,0.7129090909090909,0.7020192489148896,0.3477848101265823,0.7165118117742052,0.7235434923726062,0.44337242796243836
2,0.6116630669546437,0.5789043336058871,0.594833018273472,0.4448081469358065,1.0,0.78470127926792,0.6116630669546437,0.5789043336058871,0.594833018273472,0.4448081469358065,1.0,0.78470127926792,0.7995680345572355,0.6139303482587065,0.704,0.6945590994371482,0.3654631083202512,0.7075568963642124,0.7170524631184922,0.43064367749501814
3,0.5877305877305877,0.6016688625384278,0.5946180555555556,0.41407528641571195,18.0,0.761895897244073,0.5877305877305877,0.6016688625384278,0.5946180555555556,0.41407528641571195,18.0,0.761895897244073,0.7790647790647791,0.6387618712627506,0.7196363636363636,0.7019713954387321,0.32407699589775957,0.7238381132101452,0.7274938915835096,0.44993293533365863
4,0.6311619718309859,0.5979983319432861,0.6141327623126338,0.43607928714311694,27.0,0.8153187557778238,0.6311619718309859,0.5979983319432861,0.6141327623126338,0.43607928714311694,27.0,0.8153187557778238,0.8076584507042254,0.6308009625300791,0.7252727272727273,0.7083574599498167,0.33271375464684017,0.7307926548551815,0.7374723480286927,0.46849871224127915
5,0.6287944492627927,0.6044185077115465,0.616365568544102,0.436261138388798,25.0,0.7917877002148506,0.6287944492627927,0.6044185077115465,0.616365568544102,0.436261138388798,25.0,0.7917877002148506,0.790112749349523,0.6363953894516242,0.7227272727272728,0.7049719481524475,0.32592360676268,0.7274966557823114,0.7320945712934215,0.45848628254128343
6,0.6234782608695653,0.6109927567106945,0.6171723692704971,0.42680487361338426,6.0,0.8039817689485383,0.6234782608695653,0.6109927567106945,0.6171723692704971,0.42680487361338426,6.0,0.8039817689485383,0.8221739130434783,0.6480466072652502,0.738909090909091,0.7247987734764278,0.3209375,0.7437968703333303,0.7506182065217393,0.49540542473814114
7,0.6123863144218277,0.5545098039215687,0.582012759827125,0.46372067648663395,39.0,0.7942179599347645,0.6123863144218277,0.5545098039215687,0.582012759827125,0.46372067648663395,39.0,0.7942179599347645,0.8202685145084452,0.60069774817634,0.6956363636363636,0.6935188575613328,0.39454716389846445,0.6966773672309133,0.7128606753049904,0.4247978105395467
8,0.6155195089872862,0.5813664596273292,0.5979557069846678,0.4391707583196945,19.0,0.7807674778115461,0.6155195089872862,0.5813664596273292,0.5979557069846678,0.4391707583196945,19.0,0.7807674778115461,0.7895659798334064,0.6189003436426117,0.7110909090909091,0.6938932768252745,0.3445169307238273,0.716303895948938,0.7225245245547895,0.439273123214047
9,0.6434707903780069,0.4745011086474501,0.5462169553327256,0.574104382615021,157.0,0.8125890912946943,0.6434707903780069,0.4745011086474501,0.5462169553327256,0.574104382615021,157.0,0.8125890912946943,0.8230240549828178,0.522497954731388,0.6067272727272728,0.6391993327773144,0.5520176544766708,0.5801705584275554,0.6355032002530735,0.2840540186397327
10,0.5912629757785467,0.5235541937954806,0.5553524273816778,0.47481360247317694,18.0,0.7765495306086152,0.5912629757785467,0.5235541937954806,0.5553524273816778,0.47481360247317694,18.0,0.7765495306086152,0.7863321799307958,0.5722379603399433,0.6630909090909091,0.6624157405720532,0.4262860727728984,0.6634035723919322,0.6800230535789488,0.35981393478506773
11,0.6075245831551945,0.5220426157237326,0.5615491009681881,0.4949990907437716,39.0,0.8084529553010716,0.6075245831551945,0.5220426157237326,0.5615491009681881,0.4949990907437716,39.0,0.8084529553010716,0.7917913638306969,0.5660146699266504,0.6532727272727272,0.6601318837996792,0.44922492881999365,0.6496497058189746,0.6712832175053517,0.3449911276490964
12,0.6344463971880492,0.6029227557411273,0.6182830229073002,0.4355337334060738,24.0,0.8061195744427004,0.6344463971880492,0.6029227557411273,0.6182830229073002,0.4355337334060738,24.0,0.8061195744427004,0.8242530755711776,0.637444784233775,0.7332727272727273,0.7189116689020886,0.33095533498759305,0.7385829467811984,0.7466488702917922,0.4871158674840138
13,0.5732181425485962,0.6280170373876006,0.5993676603432702,0.38425168212402255,9.0,0.7678287511929149,0.5732181425485962,0.6280170373876006,0.5993676603432702,0.38425168212402255,9.0,0.7678287511929149,0.7676025917926566,0.662565249813572,0.7376363636363636,0.7112267360416249,0.28414442700156983,0.7408265446571546,0.7417290823955434,0.4775174360274137
