,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.702045542261675,0.5033204205866076,0.5863013698630137,0.46363053239255936,20.0,0.7324011682308811,0.702045542261675,0.5033204205866076,0.5863013698630137,0.46363053239255936,20.0,0.7324011682308811,0.7491316094172135,0.5090479937057435,0.6765007696254489,0.6061836352279825,0.35965417867435157,0.6904801547684077,0.694738715371431,0.3670183800719592
1,0.8176838810641628,0.4504310344827586,0.5808782657031685,0.5952533675432969,12.0,0.826472822120797,0.8176838810641628,0.4504310344827586,0.5808782657031685,0.5952533675432969,12.0,0.826472822120797,0.8438967136150235,0.45220125786163523,0.6136480246280144,0.5888615888615889,0.4986641221374046,0.6290000739289788,0.6726162957388094,0.3325555538414843
2,0.6365384615384615,0.508761143559791,0.5655219545532205,0.41731879409878125,1.0,0.6683438655808219,0.6365384615384615,0.508761143559791,0.5655219545532205,0.41731879409878125,1.0,0.6683438655808219,0.6842307692307692,0.5144592249855408,0.6793227296049256,0.5873225486959393,0.3231331793687452,0.6805288743392116,0.6805487949310121,0.3426798488153368
3,0.6009174311926605,0.5064432989690721,0.5496503496503495,0.3982039769082745,4.0,0.6326774420033962,0.6009174311926605,0.5064432989690721,0.5496503496503495,0.3982039769082745,4.0,0.6326774420033962,0.639525993883792,0.5114643839804341,0.6740636223704464,0.5683709869203328,0.3084942084942085,0.6645009284428175,0.6655158926947918,0.3167407073285562
4,0.6453534551231136,0.5293159609120521,0.5816034359341447,0.39384220654265556,1.0,0.6632254699198055,0.6453534551231136,0.5293159609120521,0.5816034359341447,0.39384220654265556,1.0,0.6632254699198055,0.6719618745035743,0.5294117647058824,0.7011287839917907,0.592229611480574,0.2849564228874574,0.6928336465706536,0.6935027258080584,0.36795722718791307
5,0.8299086757990868,0.46022367588098756,0.5920999049816751,0.6079538165490699,13.0,0.8343140256402451,0.8299086757990868,0.46022367588098756,0.5920999049816751,0.6079538165490699,13.0,0.8343140256402451,0.8481735159817352,0.4614906832298137,0.6151872755259107,0.5977473853580049,0.5032894736842105,0.6265175290661962,0.6724420211487623,0.3358055691109439
6,0.8080374561061257,0.4555653321601408,0.5826417217611478,0.5831943553559974,7.0,0.8215789504607515,0.8080374561061257,0.4555653321601408,0.5826417217611478,0.5831943553559974,7.0,0.8215789504607515,0.8392508778774873,0.4580494037478705,0.620702924576706,0.5926436148229784,0.48633670934454426,0.6372796998400763,0.6764570842664716,0.3387457646080025
7,0.6394453004622496,0.49730377471539844,0.5594876980114594,0.42822322001282875,3.0,0.6752180897754625,0.6394453004622496,0.49730377471539844,0.5594876980114594,0.42822322001282875,3.0,0.6752180897754625,0.6875963020030816,0.5021097046413502,0.6689327860441252,0.5803934319622825,0.3403846153846154,0.6733152684331265,0.6736058433092331,0.3285446590794244
8,0.6373456790123457,0.5154446177847114,0.5699499741245472,0.4111610006414368,1.0,0.6606438687591943,0.6373456790123457,0.5154446177847114,0.5699499741245472,0.4111610006414368,1.0,0.6606438687591943,0.6705246913580247,0.5178784266984505,0.6829143150333504,0.5843981170141224,0.3109146810146042,0.6796783155712729,0.6798050051717103,0.3421491409640783
9,0.773030184241474,0.47563917028461167,0.588920412124832,0.531879409878127,9.0,0.7855500596126875,0.773030184241474,0.47563917028461167,0.588920412124832,0.531879409878127,9.0,0.7855500596126875,0.8028224225793806,0.47783481101259917,0.6484094407388404,0.5990931695187949,0.4266920877025739,0.6689256611376861,0.6880651674384033,0.3547208321768621
10,0.6886390073671966,0.5370426368309646,0.6034658511722732,0.4242463117382938,11.0,0.7232035355220204,0.6886390073671966,0.5370426368309646,0.6034658511722732,0.4242463117382938,11.0,0.7232035355220204,0.7336176812718108,0.5401084784470453,0.7052334530528476,0.6221637619204209,0.30879815986198966,0.7117784163303936,0.7124097607049105,0.40182785759349837
11,0.8105795410346169,0.44923474886829057,0.5780859916782247,0.5951250801796023,28.0,0.8181470863290662,0.8105795410346169,0.44923474886829057,0.5780859916782247,0.5951250801796023,28.0,0.8181470863290662,0.8327499027615713,0.45159249103564647,0.6113391482811699,0.5856126914660832,0.49760765550239233,0.6267005285577287,0.6675711236295896,0.32276228263115603
12,0.8027628549501151,0.47330316742081446,0.5955024195844006,0.5670301475304682,4.0,0.813333991539476,0.8027628549501151,0.47330316742081446,0.5955024195844006,0.5670301475304682,4.0,0.813333991539476,0.8303914044512664,0.4751866490996926,0.6367367880964597,0.6044692737430168,0.4605009633911368,0.654060133981291,0.6849452205300648,0.3540307412349821
13,0.6802303262955854,0.5371324643831464,0.6002710027100271,0.4232200128287364,2.0,0.7081416100374875,0.6802303262955854,0.5371324643831464,0.6002710027100271,0.4232200128287364,2.0,0.7081416100374875,0.7201535508637236,0.5389255960930767,0.7006157003591585,0.6164968780808412,0.30918898092853014,0.7051771801512443,0.7054822849675966,0.3899342189685572
14,0.757870190439176,0.46186641402179063,0.5739514348785871,0.5416292495189224,4.0,0.7666561728863928,0.757870190439176,0.46186641402179063,0.5739514348785871,0.5416292495189224,4.0,0.7666561728863928,0.7804119704624951,0.46427745664739883,0.6303232426885582,0.5821977384749203,0.443614780777331,0.6496268672917144,0.6683985948425821,0.31866033053055753
15,0.5836876691148047,0.5383244206773619,0.5600890207715133,0.3598460551635664,6.0,0.6237962778176483,0.5836876691148047,0.5383244206773619,0.5600890207715133,0.3598460551635664,6.0,0.6237962778176483,0.6327792810204871,0.5418735518040384,0.7006157003591585,0.5838088445078461,0.26569399116913034,0.6797726985527626,0.6835426449256785,0.35479731447540636
16,0.7818882466281311,0.47186046511627905,0.5885424220449601,0.5516356638871072,6.0,0.797484944711773,0.7818882466281311,0.47186046511627905,0.5885424220449601,0.5516356638871072,6.0,0.797484944711773,0.8165703275529865,0.47436758450861877,0.637762955361724,0.600113282356273,0.45145164391463183,0.6562481580186853,0.6825593418191773,0.3478414166412399
17,0.786733513305052,0.44155844155844154,0.5656453625398585,0.5926876202694035,12.0,0.8055942572159724,0.786733513305052,0.44155844155844154,0.5656453625398585,0.5926876202694035,12.0,0.8055942572159724,0.8260701889703047,0.44643601500625263,0.6014622883530015,0.5796238668651063,0.5104747261195464,0.6147516420038609,0.6577977314253792,0.3056419671687547
18,0.8167062549485352,0.44499568593615185,0.5760960625523597,0.5947402180885183,2.0,0.8295717523145818,0.8167062549485352,0.44499568593615185,0.5760960625523597,0.5947402180885183,2.0,0.8295717523145818,0.8460015835312747,0.44819630872483224,0.6126218573627501,0.5859610638881273,0.4992409867172676,0.6291287689986625,0.6733802984070035,0.3329704274851774
19,0.8227360308285164,0.48172382671480146,0.6076561832930126,0.5685695958948044,2.0,0.8440049185170362,0.8227360308285164,0.48172382671480146,0.6076561832930126,0.5685695958948044,2.0,0.8440049185170362,0.8639691714836224,0.48739130434782607,0.6522575679835814,0.6232105628908964,0.45337435108632956,0.6696007984356948,0.7052974101986464,0.39340807809495937
20,0.7817120622568093,0.4764050272705715,0.5920141446883749,0.540987812700449,1.0,0.7932309507753401,0.7817120622568093,0.4764050272705715,0.5920141446883749,0.540987812700449,1.0,0.7932309507753401,0.809727626459144,0.47839080459770117,0.646228835300154,0.6014450867052024,0.43417527745885953,0.6661526330250142,0.6877761745001423,0.35548352832316144
21,0.6732128829536528,0.5418906101802087,0.6004554212646699,0.4057729313662604,2.0,0.6952858872613135,0.6732128829536528,0.5418906101802087,0.6004554212646699,0.4057729313662604,2.0,0.6952858872613135,0.7034564021995287,0.5423985463355542,0.7093381221139046,0.612517099863201,0.2878095238095238,0.7077964960181256,0.7078234391950025,0.39448301249076934
22,0.7980506822612086,0.48232799245994346,0.6012630342194155,0.5444515715202053,3.0,0.8045176432290948,0.7980506822612086,0.48232799245994346,0.6012630342194155,0.5444515715202053,3.0,0.8045176432290948,0.8214424951267056,0.4838117106773823,0.6528989225243714,0.6089595375722544,0.42974574651118336,0.6731798106282445,0.6958483743077611,0.3706377026966001
23,0.7163147792706334,0.5357450473729544,0.6130091984231274,0.4468248877485568,2.0,0.7440573842671956,0.7163147792706334,0.5357450473729544,0.6130091984231274,0.4468248877485568,2.0,0.7440573842671956,0.7585412667946257,0.5391541609822647,0.702668034889687,0.6303030303030304,0.32537083413600465,0.7141286903913835,0.7165852163293105,0.4093771480901149
24,0.697332817935833,0.5107587768969423,0.5896388298741625,0.4531109685695959,9.0,0.7258160638309749,0.697332817935833,0.5107587768969423,0.5896388298741625,0.4531109685695959,9.0,0.7258160638309749,0.739080015461925,0.5124631466094881,0.6800923550538738,0.6052548274770497,0.3492033019773469,0.6921345310279411,0.6949383567422891,0.36750207034954485
25,0.6955350269438029,0.548906439854192,0.6135823429541596,0.4223220012828736,6.0,0.7265171361157589,0.6955350269438029,0.548906439854192,0.6135823429541596,0.4223220012828736,6.0,0.7265171361157589,0.7417244033872209,0.551674778127684,0.7130579784504875,0.63273682482351,0.30126971912273953,0.7195857063381422,0.7202273421322406,0.41749759511523005
26,0.6911764705882353,0.4994407158836689,0.5798701298701299,0.45875561257216163,7.0,0.7100721870111503,0.6911764705882353,0.4994407158836689,0.5798701298701299,0.45875561257216163,7.0,0.7100721870111503,0.7209752321981424,0.50067186240258,0.6691893278604413,0.5909595559080096,0.35648503453568686,0.6800464414378823,0.6822450988312277,0.343511016712555
27,0.7840429612581511,0.48922929631402584,0.6025055268975682,0.5359846055163566,6.0,0.7953099352595531,0.7840429612581511,0.48922929631402584,0.6025055268975682,0.5359846055163566,6.0,0.7953099352595531,0.8128116609129268,0.4910776361529548,0.6557208825038481,0.612250794568044,0.4232029292734631,0.674761714419891,0.6948043658197318,0.3697418591996266
28,0.7750385208012327,0.4613620729190553,0.5784102342963922,0.5594611930724823,2.0,0.7975207711521429,0.7750385208012327,0.4613620729190553,0.5784102342963922,0.5594611930724823,2.0,0.7975207711521429,0.8170261941448382,0.4675925925925926,0.629297075423294,0.5947840717891195,0.46442307692307694,0.6470196165629556,0.6763015586108807,0.3368952131900441
29,0.654120443740095,0.49151533194403096,0.5612782593914669,0.4309172546504169,4.0,0.672787056379393,0.654120443740095,0.49151533194403096,0.5612782593914669,0.4309172546504169,4.0,0.672787056379393,0.6838351822503962,0.49272052526405935,0.6697024114930734,0.5727559316409491,0.3370637329286798,0.6732235721828405,0.6733857246608581,0.3261934204424877
30,0.6196366447622729,0.480948094809481,0.5415540540540541,0.42758178319435536,11.0,0.6479611906138079,0.6196366447622729,0.480948094809481,0.5415540540540541,0.42758178319435536,11.0,0.6479611906138079,0.6644762272902976,0.4876595744680851,0.6570035915854284,0.5625,0.34670762142445766,0.6588368444976842,0.6588843029329201,0.30063672744851366
31,0.8244882486732373,0.4673399226471852,0.5965441579813494,0.5970493906350225,8.0,0.8333473011893454,0.8244882486732373,0.4673399226471852,0.5965441579813494,0.5970493906350225,8.0,0.8333473011893454,0.849128127369219,0.46910994764397906,0.6237814263724987,0.6043437204910292,0.49146956184567664,0.6361061751836181,0.6788292827617712,0.34736386971749683
