,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.9297568506368198,0.3218436873747495,0.4781659388646288,0.9602309172546504,1.0,0.9635666363788462,0.6483983018139714,0.39482961222091656,0.49079754601226994,0.5458627325208467,1.0,0.6737935922359531,0.696642223079892,0.4044364777055792,0.5582349923037455,0.5117663736886873,0.5106628242074928,0.5748716011489592,0.5929896994361996,0.1770833840845427
1,0.9258687258687258,0.3208885320487087,0.4765974361522408,0.9586914688903143,1.0,0.962284560275163,0.6386100386100386,0.3903705451970734,0.48454665299545924,0.5435535599743425,15.0,0.6654754801158725,0.68996138996139,0.40076250280331915,0.5542585941508466,0.5070222726627891,0.5132539377641183,0.5708062595021285,0.5883537260986359,0.1682131678208629
2,0.9608895705521472,0.32934682612695493,0.49055495742390137,0.9761385503527903,24.0,0.9713168507342925,0.6997699386503068,0.4010989010989011,0.5099189717798268,0.5837075048107762,7.0,0.7072384342026461,0.7269938650306749,0.40521478948493267,0.551693175987686,0.5203787566899959,0.5364302235929067,0.5661392163036493,0.595281820718884,0.18354767875813652
3,0.9483154670750383,0.3270830582331969,0.4864015709376534,0.9715202052597819,1.0,0.9698048994871129,0.6546707503828484,0.39804469273743015,0.49507817023740586,0.5511225144323284,7.0,0.6709818985181285,0.6914241960183767,0.40511440107671604,0.5564391995895331,0.5108910891089109,0.5115740740740741,0.5724616997815707,0.5899250609721514,0.17156023051786712
4,0.9386100386100386,0.3233142705146961,0.4809575625680086,0.9645926876202694,1.0,0.965872061805126,0.6525096525096525,0.39274924471299094,0.49035253155375014,0.5520205259781912,20.0,0.6711471723695509,0.6918918918918919,0.39928698752228164,0.551821446895844,0.5063577281717999,0.5178640030733769,0.5682760865220153,0.5870139444092575,0.1658485355501493
5,0.9401313248358439,0.3233262486716259,0.4811703074033804,0.9657472738935214,2.0,0.9670980854463003,0.6797991502510622,0.40627885503231764,0.5085970235515099,0.5557408595253368,13.0,0.7020733074336815,0.7242178447276941,0.41482300884955753,0.569138019497178,0.5275003516669012,0.5079700403303246,0.5859609787496974,0.6081239021986848,0.20633379061509916
6,0.964453125,0.3238457502623295,0.48487824037706206,0.9780628608082104,1.0,0.9723890101809785,0.68203125,0.38999329908420816,0.4962341907062668,0.5743425272610648,3.0,0.6900034828554956,0.7078125,0.39408438451500655,0.5466906105695228,0.5062866722548197,0.5320855614973262,0.5633887897890001,0.5878634692513369,0.16777777524063328
7,0.9660100424874469,0.32731317890328493,0.4889540566959921,0.9802437459910199,1.0,0.9746525400281476,0.682889146388567,0.39900699616339425,0.5037037037037037,0.5684413085311096,1.0,0.690321315034346,0.7072228659714175,0.4031263760457948,0.5550282195997948,0.5135324638900575,0.5206452851930095,0.5714091024715242,0.593288790389204,0.17819147894905743
8,0.9099415204678363,0.3149372554311159,0.4679230152365678,0.9507376523412444,2.0,0.9584367656724809,0.6346978557504873,0.3904076738609113,0.4834446919079436,0.5349583066067992,2.0,0.6661955697219089,0.6916179337231969,0.40272417707150965,0.5610569522832222,0.5090387374461981,0.5029631045689161,0.5784011004217622,0.5943274145771404,0.17879983766192234
9,0.9639814097598761,0.3262978500262192,0.4875612144955926,0.9785760102629891,1.0,0.9722608325436727,0.6870642912470952,0.3988309352517986,0.5046941678520626,0.5706221937139192,6.0,0.6911689732438885,0.7099147947327653,0.4016213847502191,0.5536172396100565,0.5130142737195634,0.5237821250479479,0.5700443526852587,0.5930663348424088,0.17781882857412737
