,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.4903004944845949,0.6393849206349206,0.555005382131324,0.258627325208467,7.0,0.7016466018117171,0.4903004944845949,0.6393849206349206,0.555005382131324,0.258627325208467,7.0,0.7016466018117171,0.49714720426017495,0.6394324853228963,0.7358902001026167,0.5593836935587417,0.142635958970389,0.6293578403476267,0.677255622644893,0.3810611337021701
1,0.5094558085681204,0.6439024390243903,0.5688429217840982,0.26298909557408595,1.0,0.7691275692473678,0.5094558085681204,0.6439024390243903,0.5688429217840982,0.26298909557408595,1.0,0.7691275692473678,0.5140872250096488,0.6434782608695652,0.7438429964084146,0.5715511692769791,0.14178674351585013,0.6430027205297957,0.6861502407468992,0.3971246332275106
2,0.5333078101071975,0.6035528596187175,0.5662601626016259,0.29608723540731235,4.0,0.7659953549356454,0.5333078101071975,0.6035528596187175,0.5662601626016259,0.29608723540731235,4.0,0.7659953549356454,0.5371362940275651,0.6029222174473571,0.7263981528989225,0.5681312006479045,0.17824074074074073,0.649640396620224,0.6794477766434123,0.37019880017937934
3,0.5757693805999221,0.5590015128593041,0.5672615620802149,0.33919178960872354,7.0,0.7970992413285585,0.5757693805999221,0.5590015128593041,0.5672615620802149,0.33919178960872354,7.0,0.7970992413285585,0.5831710167510713,0.5604642456008986,0.7121600820933812,0.5715922107674686,0.22451711608338115,0.6657164737310385,0.679326950333845,0.35515173029990144
4,0.49530604581299287,0.6449877750611247,0.5603228547153781,0.26234765875561256,3.0,0.7662001517953309,0.49530604581299287,0.6449877750611247,0.5603228547153781,0.26234765875561256,3.0,0.7662001517953309,0.498685692827638,0.6443474041727317,0.7347357619291944,0.5622353937341237,0.1428014806156244,0.6305444575280309,0.6779421061060068,0.38271389527827815
5,0.5959167950693375,0.5120820920225091,0.5508278440448638,0.3875561257216164,8.0,0.7335094143104489,0.5959167950693375,0.5120820920225091,0.5508278440448638,0.3875561257216164,8.0,0.7335094143104489,0.6001540832049307,0.5123314699112134,0.676629040533607,0.5527762994500621,0.2851923076923077,0.6524824724696145,0.6574808877563114,0.3043185284321658
6,0.5052023121387283,0.6398243045387995,0.5645994832041344,0.26286080821039126,1.0,0.7897068034078203,0.5052023121387283,0.6398243045387995,0.5645994832041344,0.26286080821039126,1.0,0.7897068034078203,0.5113680154142581,0.6398264223722275,0.74153412006157,0.5684300706789462,0.14362622572582195,0.6403579399342043,0.6838708948442181,0.3921721874017948
7,0.49319330999611044,0.5503472222222222,0.5202051282051282,0.29557408595253365,7.0,0.7896342331846872,0.49319330999611044,0.5503472222222222,0.5202051282051282,0.29557408595253365,7.0,0.7896342331846872,0.4982497082847141,0.5512048192771084,0.7007439712673166,0.523391215526047,0.19961722488038278,0.6141698891961185,0.6493162417021657,0.30693055545869213
8,0.6044340723453909,0.5738552437223042,0.5887478689145672,0.3474021808851828,6.0,0.8004260156155546,0.6044340723453909,0.5738552437223042,0.5887478689145672,0.3474021808851828,6.0,0.8004260156155546,0.6067677946324388,0.5731080088170463,0.7212673165726013,0.5894577744190439,0.22239234449760767,0.6816464163280767,0.6921877250674155,0.37907970636653543
9,0.5704334365325078,0.6275010642826735,0.5976079464828704,0.3013470173187941,4.0,0.6995281982669123,0.5704334365325078,0.6275010642826735,0.5976079464828704,0.3013470173187941,4.0,0.6995281982669123,0.5785603715170279,0.6260469011725294,0.745767060030785,0.6013676588897828,0.17133537989255565,0.6813871460866149,0.7036124958122361,0.41586021956347774
