,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.7199828473413379,0.4032180595581172,0.5169334975369458,0.7572285870158211,3.0,0.9305065023366536,0.630360205831904,0.665158371040724,0.6472919418758257,0.40189125295508277,2.0,0.8235619896717739,0.7993138936535163,0.6952629615814995,0.7663636363636364,0.7436664671853183,0.25789141414141414,0.7696497373829481,0.770711239756051,0.5352999440745764
1,0.6937882764654418,0.3716026241799438,0.4839792493133964,0.7761411165666485,18.0,0.9241921248558049,0.520997375328084,0.6631403118040089,0.5835374816266536,0.3266048372431351,5.0,0.7188541033013546,0.6933508311461067,0.6991618879576533,0.7485454545454545,0.6962442345706128,0.21219663970130678,0.7375654983090956,0.7405770957224,0.4817444391848332
2,0.7128452433143359,0.4055874282863557,0.5170111287758345,0.7290416439352609,42.0,0.927277259685292,0.5607189829022359,0.6898597626752967,0.618621523579202,0.337152209492635,8.0,0.7405364178667995,0.7176676896098203,0.7132897603485838,0.7632727272727273,0.7154720279720279,0.20441130785958372,0.7546220263188022,0.7566281908751183,0.5128048537168446
3,0.716852010265184,0.38706697459584294,0.5026994601079784,0.7874158937988726,5.0,0.9288485906881925,0.5243798118049615,0.7119628339140535,0.6039408866995074,0.3131478450627387,2.0,0.739509448682211,0.6548331907613345,0.7321855571496891,0.7514545454545455,0.6913524497629262,0.17710309930423782,0.729308019462313,0.7388650457285483,0.48651391569349295
4,0.6895652173913044,0.3938415694065061,0.5013434487118698,0.7323149663575196,15.0,0.9120255809771789,0.5821739130434782,0.5964365256124722,0.5892189218921892,0.4082560465539189,27.0,0.765429151956283,0.7604347826086957,0.636,0.7178181818181818,0.6926732673267326,0.3128125,0.7219580458961002,0.723811141304348,0.44158865868391695
5,0.6865351629502573,0.4005504128096072,0.5059251066519197,0.7268594289870886,17.0,0.9158304078440908,0.5698970840480274,0.6592261904761905,0.6113155473781048,0.36661211129296234,11.0,0.7699585024443,0.7414236706689536,0.7002835155933577,0.7558181818181818,0.7202666111226828,0.2335858585858586,0.7537118135999529,0.7539189060415475,0.5045780805727139
6,0.7188859878154917,0.38329466357308584,0.5,0.7837788688852518,9.0,0.9301362841950579,0.5735422106179286,0.633045148895293,0.6018264840182648,0.37861429350791054,24.0,0.7480126408066978,0.7445604873803308,0.6670565302144249,0.738,0.7036808554390295,0.26670830730793255,0.7388831271013946,0.738926090036199,0.47242351886841205
7,0.7070619006102877,0.4067201604814443,0.516396052212671,0.7252227677759593,2.0,0.9175440894191736,0.6059285091543156,0.695,0.6474149976711692,0.36370249136206584,8.0,0.7866758537928918,0.7807323452484742,0.7224687373941105,0.7834545454545454,0.7504714016341923,0.21459762944479102,0.7830603951750258,0.7830673579018417,0.5610281162661458
8,0.7155804920155373,0.3933570581257414,0.507654623392529,0.7665030005455538,22.0,0.9262172898344829,0.5727233491583945,0.6661646586345381,0.6159201670921326,0.36224768139661756,15.0,0.7559185297785342,0.7324126025032369,0.6997938144329897,0.7549090909090909,0.7157317587515816,0.22871504869619855,0.751346328955311,0.7518487769035193,0.5009250456157003
9,0.7270029673590505,0.407073344410159,0.5219111381618989,0.7661392980541917,3.0,0.9277939048099426,0.5883849088596863,0.6915794718485302,0.6358222629409069,0.3649754500818331,7.0,0.7631774162383199,0.7392963119966087,0.7127094401307724,0.7603636363636364,0.7257594673325011,0.22381407195160777,0.7572921395803386,0.7577411200225005,0.5133709135872682
