,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.7826362484157161,0.25994527467901496,0.39026702480644654,0.8852245202161356,63.0,0.9210320931730569,0.6356147021546261,0.3769259676813228,0.4732248171738617,0.4958077138065959,42.0,10.094188639500029,0.7423954372623575,0.40543346599757746,0.6041918956683745,0.5244543928371573,0.45335796279192503,0.6296551687231547,0.6445187372352161,0.26414148100907286
1,0.8030018761726079,0.2665836188103395,0.4002805704933365,0.8974287311347121,26.0,0.9267638163229874,0.631957473420888,0.37945925647765677,0.4741905208822149,0.4961803614682318,38.0,9.032053363165666,0.724202626641651,0.4041179549816786,0.5997205402887751,0.518759099563221,0.45309804962186545,0.6231868504602542,0.6355522885098928,0.24854296924449698
2,0.8043273753527752,0.26594090202177295,0.3997194950911641,0.8985466741196199,127.0,0.928325341745205,0.6186892442772028,0.3869386154147872,0.47611003861003853,0.47503260667039315,43.0,5.858481713841825,0.6992787707745375,0.4082753570120835,0.6095947834187238,0.5155473355681425,0.42830638749006095,0.6290824440771902,0.6354861916422383,0.24768856531166636
3,0.7166824944602722,0.24759405074365703,0.3680403153702349,0.8518725544997205,133.0,0.9007022032091403,0.5735992402659069,0.36059701492537316,0.4428152492668621,0.4681386249301286,43.0,13.9097533718608,0.7100348211459323,0.39932348228591774,0.6003726129482999,0.5111668185961714,0.44535374868004224,0.6227944110642167,0.6323405362329451,0.24149899564825011
4,0.8008259212198221,0.26135185569147834,0.39409098014694394,0.8986398360350288,94.0,0.9267994455805684,0.6518424396442185,0.36780785086933143,0.4702646957717428,0.5197503260667039,49.0,3.4365791006120237,0.7480940279542567,0.39335226323701356,0.5877969259431766,0.51559934318555,0.47871358903387373,0.614427698648233,0.6346902194601916,0.24692125512877186
5,0.8137065637065637,0.26082920792079206,0.39503280224929704,0.9032979318054779,32.0,0.9298059948025879,0.6682754182754183,0.36146884789418726,0.4691664784278292,0.5353083659400037,46.0,4.539765722699056,0.7619047619047619,0.3848529172761255,0.5784816022356777,0.5113918583306338,0.4962632752065032,0.6064899316278105,0.6328207433491293,0.24358036698093524
6,0.8057142857142857,0.26289620882535736,0.3964386129334583,0.8993851313583007,42.0,0.9280550253202254,0.6504761904761904,0.37541223891535364,0.47606877323420077,0.5084777343022172,54.0,3.3332043983333786,0.7415873015873016,0.39897523484201536,0.5963670237540755,0.5188228761799,0.4639419907712591,0.6222913498650025,0.6388226554080212,0.2538926051089408
7,0.765270227054685,0.25255936675461743,0.3797809871448976,0.8827091485000932,28.0,0.9177052554130452,0.6085705148704829,0.3651189562547966,0.4564096414438182,0.48555990311160796,54.0,4.702742350748068,0.7083466581387912,0.3930789707187223,0.5964601769911504,0.5055923305181464,0.44952681388012616,0.619510160348096,0.6294099221293326,0.235485795645169
8,0.8058561425843411,0.2625466611364579,0.3960581886438292,0.8984535122042109,17.0,0.9271255907096605,0.66008911521324,0.37362637362637363,0.47716553548832397,0.5171417924352525,69.0,4.951430401619319,0.7555697008274984,0.3980549966465459,0.5940381928272007,0.521414452009664,0.4728038983274068,0.6210539757792712,0.6413829012500458,0.25891854012660687
9,0.6867469879518072,0.2421193829644534,0.35801652892561986,0.8334264952487423,45.0,0.8884649575428393,0.5741915028535194,0.3596108022239873,0.44224664224664223,0.46916340599962736,43.0,5.64119752063585,0.7260621433100825,0.4007700385019251,0.6005589194224499,0.5164636896707263,0.4516554544255375,0.6248118744270907,0.6372033444422724,0.25050912934026837
10,0.7771875,0.2622311261071278,0.39214758751182593,0.883547605738774,33.0,0.9204471643671823,0.593125,0.373769200472627,0.45856487074172503,0.47307620644680454,44.0,8.10385804964987,0.689375,0.40152894066254097,0.6011178388448999,0.5074764205198988,0.43636363636363634,0.6201967986215028,0.6265056818181819,0.23152891544887727
11,0.731203007518797,0.25405464242952,0.37709023345989173,0.8558785168623066,127.0,0.9062162360235075,0.5823934837092731,0.3722466960352423,0.45419008062545807,0.4652506055524502,38.0,6.599391900633392,0.7023809523809523,0.4068965517241379,0.6070796460176991,0.5152838427947599,0.4332493702770781,0.6273184793138482,0.6345657910519371,0.24612130706249513
12,0.7742346938775511,0.257585402079355,0.38656264925967204,0.8781442146450531,230.0,0.9184985053266628,0.5959821428571429,0.3840937114673243,0.4671332166958261,0.45332588038010063,32.0,7.452300769947918,0.6900510204081632,0.4091510682548686,0.6183511877037727,0.5137091988130563,0.4112383208316884,0.6353949997867084,0.6394063497882374,0.2536023062626513
13,0.7935954343690552,0.2613826232247285,0.3932443047918303,0.8921185019564002,94.0,0.9246595685610725,0.6477488902980343,0.3677767776777678,0.46916982431966936,0.5175144400968884,57.0,7.160311432089511,0.7501585288522511,0.39453059863264967,0.5883558453656265,0.5171019560703749,0.47896055929296927,0.6149509198009433,0.6355989847796409,0.2487802923730489
14,0.7751196172248804,0.256248022777602,0.3851640513552068,0.883454443823365,25.0,0.9192971113862426,0.6003189792663477,0.37193675889328065,0.4593044539353264,0.4713992919694429,42.0,5.177851305770142,0.696969696969697,0.39915966386554624,0.6051234280391243,0.5076083168776861,0.43276315789473685,0.6254466777895875,0.6321032695374801,0.2403159428761015
15,0.7162673392181589,0.24860488018382756,0.36910080415888236,0.8514067449226757,38.0,0.9025260106136079,0.548234552332913,0.37205819426615316,0.4432832016314045,0.4354387926215763,71.0,4.677304829912558,0.6658259773013872,0.4070148390826749,0.6146250582207732,0.5052027269465376,0.4068491339415576,0.6273908168581774,0.6294884216799148,0.23645189805539138
16,0.7454940957116222,0.2572378297233541,0.3824936224489796,0.868828023104155,44.0,0.9118163724235003,0.5773772529521441,0.37467231296632386,0.4544453956218662,0.46198993851313586,39.0,3.9189713385830585,0.6926662523306402,0.4086159486709441,0.607359105728924,0.5140089934278796,0.4291605693760809,0.625879589505648,0.6317528414772796,0.24148543526687039
17,0.7659105229993699,0.25771228665323864,0.38565876100579044,0.878796348052916,21.0,0.9172742636866315,0.6049149338374291,0.37252619324796277,0.46109510086455335,0.48015651201788706,42.0,6.843784771709226,0.7170762444864525,0.4047661390716699,0.6045645086166744,0.5174491303853587,0.4426663139796323,0.6271933966150748,0.6372049652534101,0.2507341216075647
18,0.815577727711619,0.25968436154949787,0.3939370384764866,0.9090739705608347,29.0,0.9314539848481249,0.654650788542002,0.3734165595740775,0.4755669862052841,0.5074529532327184,45.0,2.5604850720102608,0.7335049887351143,0.39340583462799933,0.5955286446204006,0.5121348314606742,0.46067121132669114,0.6216056865898196,0.6364168887042116,0.24823954693214717
19,0.7626422250316056,0.25642933049946864,0.3838078574836965,0.8766536239985094,35.0,0.9158347750027378,0.606826801517067,0.3733955659276546,0.46231639778473393,0.4790385690329793,26.0,4.23923543392649,0.7161820480404552,0.40413768503656144,0.6051234280391243,0.5167027704936723,0.4412891295733721,0.627721261367943,0.6374464592335415,0.25091066779330184
20,0.761814145258484,0.2546649703138253,0.3817242749304728,0.878703186137507,48.0,0.9167288111580495,0.6200444021566762,0.37033529077476796,0.4637096774193549,0.49180175144400967,41.0,6.260685233932532,0.7285125277513479,0.3998955431754875,0.5991616208663251,0.5163538271327414,0.4546293853864416,0.6237767214280627,0.6369415711824531,0.2501025829274049
21,0.7622087456112352,0.25480153649167736,0.3819272291083567,0.8731134712129681,29.0,0.9143506606184463,0.6217682732205554,0.362756052141527,0.45819122662589673,0.5002794857462269,47.0,3.095338395362319,0.7395467602936483,0.3927118644067797,0.5902189101071262,0.5130078600686372,0.47132333596421994,0.616580811598312,0.6341117121647142,0.245084918700133
