,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.797702616464582,0.2721236529879177,0.4058112166220274,0.8558785168623066,17.0,0.9330235613369166,0.7058072750478621,0.5274201239866476,0.603711790393013,0.3907210732252655,16.0,0.8052057980444486,0.7932354818123803,0.5484226781380984,0.7489520260829063,0.648493543758967,0.269306670174977,0.7606810385297118,0.7619644058187017,0.4822790574470141
1,0.8319723618090452,0.2769761606022585,0.41559460307499213,0.8910005589714924,19.0,0.9425057260254447,0.7167085427135679,0.5379537953795379,0.6145973606248317,0.3951928451648966,5.0,0.8105470487355955,0.7704145728643216,0.5502467474203678,0.7451327433628319,0.6419785396493064,0.2655277446695802,0.7520141957118068,0.7524434140973707,0.4679901463218413
2,0.7638223074464685,0.26856950219125747,0.39740605254406386,0.8290478852245202,9.0,0.9185423670616819,0.6110578459571748,0.5345261392228124,0.5702356099015807,0.33324017141792434,3.0,0.7460289720890098,0.6989453499520614,0.5542321338063863,0.7483931066604564,0.6182332155477033,0.2312647909545096,0.7321809864045049,0.7338402794987758,0.44080733691982554
3,0.8052234109502832,0.27994748933377095,0.4154557999837649,0.8515930687534936,15.0,0.9335592463462867,0.7013845185651353,0.5410194174757281,0.6108522882981638,0.38382709148500094,13.0,0.7946509595257504,0.7872876022655758,0.5593561368209256,0.7534233814625059,0.654032152659783,0.2608177848352521,0.762476908707007,0.7632349087151618,0.4874938653746622
4,0.7609740467798782,0.26182339323117626,0.3895997375328084,0.845071734674865,11.0,0.921718814153346,0.6340916372957386,0.5297109207708779,0.5772203587574741,0.3480529159679523,11.0,0.748261233186523,0.7020185837872477,0.5487102429251189,0.7455053563111318,0.6159685127916784,0.23666929340688206,0.7313919556540974,0.7326746451901828,0.43720824898826627
5,0.7748407643312102,0.2685430463576159,0.39885245901639343,0.8440469536053661,27.0,0.9257768814244444,0.6707006369426751,0.5288799598191863,0.5914069081718618,0.3709707471585616,17.0,0.8089382599272599,0.763375796178344,0.5511611864796505,0.7489520260829063,0.64013887034317,0.2570111915734036,0.7530443445768573,0.7531823023024702,0.4692268903963365
6,0.8086759469083846,0.2723209418946909,0.4074376121350514,0.8545742500465809,11.0,0.9363286541872955,0.6950469407575267,0.5389056224899599,0.6070974126961686,0.37115707098937956,9.0,0.7864534141420075,0.7662674004532211,0.5557642639117164,0.7564974382859805,0.6442569406641263,0.24744964687418258,0.7593469347339504,0.7594088767895192,0.48010219310922686
7,0.8212130835185774,0.2803859915428819,0.41804073714839957,0.85923234581703,8.0,0.9397432844707492,0.7205462051444903,0.5480676328502415,0.62258197283578,0.3856903297931806,7.0,0.8058001865728397,0.7910447761194029,0.5645965548504079,0.7597578015836051,0.6589075519111227,0.2532296335354601,0.7682702309199052,0.7689075712919714,0.4976756961936809
8,0.7739811912225706,0.2716171617161716,0.4021172638436482,0.8468418110676356,137.0,0.9243657591420411,0.6316614420062696,0.5422497308934338,0.5835505357660006,0.3461896776597727,7.0,0.785415811172172,0.7144200626959247,0.5642485763802921,0.751187703772706,0.6305159773135979,0.2332670642809808,0.7396526794917306,0.740576499207472,0.453903478572276
9,0.774581093898198,0.2790115021068216,0.4102478231748158,0.8180547792062605,2.0,0.9250905491795635,0.6430603857097692,0.5623444843793198,0.6000000000000001,0.3369666480342836,3.0,0.7662584110278745,0.7224154283907682,0.5796549974632167,0.7638565440149045,0.6432090077410274,0.21883254094030638,0.7506435851214478,0.751791443725231,0.4762519259957903
10,0.8068833652007649,0.2766910720139875,0.4120758401822768,0.8525246879075834,10.0,0.9328606091149065,0.687061822817081,0.5197685631629702,0.5918199286302498,0.3864356251164524,10.0,0.7786168759979432,0.7622689611217336,0.5375280898876404,0.7387983232417327,0.6304691618344755,0.27089640647624064,0.7453175091016597,0.7456862773227464,0.45365508356923345
11,0.7963021995537137,0.27529204320035267,0.409139300630579,0.8453512204210919,124.0,0.92906239509198,0.6675167357347784,0.5189591078066914,0.5839375348577802,0.37590832867523755,11.0,0.769464772841225,0.740197641058336,0.536630459902935,0.7373078714485328,0.6221864951768489,0.26388523295604105,0.7381505582745064,0.7381562040511475,0.4416152884611796
12,0.7997457088366179,0.27524340881741605,0.4095385366647676,0.8515930687534936,6.0,0.9334839900117995,0.671646535282899,0.5651243648034234,0.6137981118373277,0.34833240171417923,2.0,0.7711375290903213,0.742212333121424,0.5809902960935556,0.7675826734979041,0.6517794836008375,0.22190011859269995,0.759732537648311,0.760156107264362,0.4893519350264046
13,0.8235294117647058,0.2776957163958641,0.4153384882436484,0.8829886342463201,16.0,0.939530605384098,0.6436170212765957,0.5671353735869865,0.602960574527334,0.3378982671883734,13.0,0.7295533287348834,0.6899249061326659,0.5795006570302234,0.7586399627387052,0.6299100128553063,0.21222973869213424,0.735608176249663,0.7388475837202657,0.4566328559500933
14,0.8313479623824451,0.27702914446881854,0.41557627517041446,0.8918390162101733,14.0,0.9414745972920817,0.6836990595611285,0.5468906720160481,0.6076901643911953,0.3715297186510155,9.0,0.7606968400894195,0.7344827586206897,0.5570613409415122,0.7475547275267815,0.6335857220118983,0.24691848906560637,0.7436658663262532,0.7437821347775415,0.4564559436968547
15,0.7872409326424871,0.26835191522243074,0.40026343953239485,0.8439537916899571,16.0,0.9288579910017446,0.7036917098445595,0.5297415894685519,0.6044506258692628,0.38215017700763926,7.0,0.8306679650792937,0.7976036269430051,0.5516237402015678,0.7552864462040055,0.6521911823116643,0.2618020138616451,0.7667518853097892,0.76790080654068,0.4920890550614651
16,0.802314670003128,0.28230244331939247,0.4176504111373443,0.8464691634059996,23.0,0.9340376368204323,0.7241163590866437,0.5341485925242271,0.6147921922719427,0.4037637413825228,19.0,0.8497298619516855,0.8210822646230841,0.5575615972812235,0.7526781555659059,0.6641366223908919,0.27633324489254446,0.7693028841924324,0.7723745098652699,0.5020269356120394
17,0.8157564344005022,0.27552210325453197,0.4119185355416435,0.878796348052916,36.0,0.9389792954205091,0.724105461393597,0.5127806179150922,0.6003903708523097,0.41913545742500463,7.0,0.8247789768120817,0.7940991839296924,0.5303983228511531,0.7302282254308338,0.6359979889391655,0.2967280434494635,0.7459308807011069,0.7486855702401145,0.4572816424588355
18,0.7502389295954126,0.26271753681392235,0.38915971246798314,0.835103409726104,13.0,0.9167729404547653,0.684931506849315,0.48763892039011114,0.5696873343932167,0.4107508850381964,12.0,0.8407732052718573,0.8114049060210258,0.5191602119853241,0.7251047973917094,0.6331883157240522,0.31055818852027384,0.7454678238990687,0.7504233587503759,0.4573326082395499
19,0.7974017939993814,0.28171784504425745,0.416343669250646,0.8525246879075834,27.0,0.9327054181391261,0.7262604392205382,0.5146865409907935,0.6024374599101987,0.4250046580957704,13.0,0.8453774802587422,0.8289514382926075,0.5384769941731967,0.7345132743362832,0.6528623629719853,0.30618501732871234,0.7553869324623897,0.7613832104819476,0.48092728288115005
20,0.7925180760767054,0.2813302086820667,0.4152528413770384,0.834823923979877,12.0,0.9320296249241175,0.7063816409933983,0.5716102772831341,0.6318897637795275,0.36621948947270355,10.0,0.8108837077155616,0.7928324426281044,0.5904940295012877,0.775687005123428,0.6768652710681695,0.23153296266878476,0.7804596185510352,0.7806497399796598,0.523660124988382
21,0.7636775655551958,0.26655367231638416,0.39517547533294245,0.8244829513694801,6.0,0.9199171909381408,0.6464875364195533,0.5085306850012732,0.5692702394526795,0.36584684181106764,2.0,0.799363678386719,0.7300097118808676,0.5302139666118034,0.736190032603633,0.6142740397711796,0.2613131048914465,0.734322670730119,0.7343483034947105,0.43382612917898694
22,0.781438074121001,0.2697354034550623,0.40104039665122326,0.8520588783305385,23.0,0.9260597595622821,0.6312955337345582,0.51995825723976,0.5702432045779685,0.35708962176262343,22.0,0.7833046437504247,0.7146024707000317,0.5421773612112473,0.7386120167675827,0.6165619021590599,0.25138558986539983,0.7312131428919618,0.7316084404173159,0.43319682156958994
23,0.7454092748210396,0.27108092812676854,0.39757636122177964,0.8230855226383454,38.0,0.9171550943635713,0.6003734827264239,0.5547886108714409,0.5766816143497758,0.32392397987702626,6.0,0.7842453888529054,0.6953003423591659,0.5825293350717079,0.75966464834653,0.6339387060158911,0.21284232916777454,0.7383831355089178,0.7412290065956957,0.4610779163136863
24,0.7862134688691232,0.2722173339199296,0.40441176470588236,0.8470281348984535,60.0,0.9294337716948389,0.6648665819567979,0.5442017680707228,0.5985130111524164,0.3583007266629402,4.0,0.8024336674054227,0.7439644218551461,0.5633870579745008,0.7558453656264555,0.6412046543463381,0.23922499011466983,0.7522758139414525,0.7523697158702382,0.47171826387410976
25,0.8033618775769109,0.27780214959420924,0.4128432890554966,0.849450344699087,2.0,0.9346319746404922,0.6609578179511576,0.5801781737193764,0.617939214232765,0.3346376001490591,4.0,0.7580156477829927,0.7228036790358389,0.5950391644908616,0.7741034000931533,0.6527280538450523,0.20456343972566604,0.7573827347207356,0.7591201196550865,0.49272406969704646
26,0.7471301020408163,0.2684156260740062,0.39494310998735777,0.8132103596049934,14.0,0.9155759210943559,0.6674107142857143,0.5148831488314883,0.5813081516456048,0.378703186137507,9.0,0.8018164409315702,0.7914540816326531,0.5440596229723805,0.7453190498369818,0.6448428163159262,0.2737202263455718,0.7574675747841301,0.7588669276435407,0.47626321057270443
27,0.7818471337579618,0.27049360951961215,0.401931892599869,0.8455375442519099,15.0,0.9251471179668315,0.6515923566878981,0.5514824797843666,0.5973722627737226,0.3456307061673188,5.0,0.803146248495878,0.7308917197452229,0.5726047904191617,0.7617140195621798,0.6421376608841635,0.22554312047399605,0.7520439064005701,0.7526742996356134,0.47527526112127966
28,0.7849496221662469,0.2759574939118884,0.40835380835380825,0.8416247438047326,11.0,0.9280325961094319,0.6741183879093199,0.5223225176872408,0.5885910652920961,0.3818706912614123,6.0,0.7801764876619548,0.7525188916876574,0.5414589941096511,0.7382394038192828,0.6297760210803689,0.2677602857520836,0.7422408141131042,0.7423793029677869,0.4496647955890815
29,0.7822429906542057,0.2781346920691183,0.4103611701258375,0.8410657723122787,15.0,0.9280635641605168,0.5803738317757009,0.5714723926380368,0.5758887171561051,0.30370784423327746,6.0,0.7024735837899732,0.6482866043613708,0.5903546099290781,0.760316721006055,0.6179658500371196,0.1918936877076412,0.7194274171048595,0.7281964583268649,0.4449359227310586
30,0.8207758897082398,0.26795059660875026,0.40400852205476206,0.8900689398174026,20.0,0.9380253293255185,0.709201667201026,0.4910099889012209,0.5802728226652675,0.41969442891745856,9.0,0.7841766764376122,0.772042321256813,0.5057760974585171,0.7145784816022357,0.6111675126903553,0.3089548319327731,0.7293017260292695,0.7315437446620201,0.42320666971346355
31,0.8081358103779629,0.2665891800507185,0.4009216589861751,0.8816843674305944,10.0,0.9346823480407203,0.6780909673286355,0.5143343051506317,0.5849682232660957,0.383454443823365,7.0,0.7713143668276083,0.7389493914157591,0.5296143250688705,0.7332091290172333,0.6170098956940357,0.2691448837514777,0.7348799660754556,0.7349022538321407,0.4345015269984957
32,0.8110410094637224,0.27281409168081494,0.4082896617436874,0.8779578908142351,19.0,0.9369547584900493,0.7201892744479496,0.5214709913202376,0.6049284578696345,0.407862865660518,13.0,0.8058510831636347,0.7933753943217665,0.5398154110324104,0.7392640894271076,0.6424830757440286,0.28341044282881694,0.753030091096392,0.7549824757464748,0.46937417251902364
33,0.8078144853875476,0.27347026561995913,0.40861251707238694,0.8663126513881125,12.0,0.9351208121543118,0.6874205844980941,0.5210691066698772,0.5927955074647309,0.3869014346934973,13.0,0.7806852030012067,0.7579415501905972,0.5399411631590858,0.7396367023754076,0.6306330117615965,0.2679583498088836,0.7447664953642349,0.7449916001908569,0.45326327503988395
34,0.8213367609254498,0.2684310018903592,0.40462244736425523,0.8870877585243152,17.0,0.9373147347353932,0.6960154241645244,0.4979310344827586,0.5805414098097025,0.4052543320290665,14.0,0.7970809147465125,0.7532133676092545,0.5108979947689625,0.719422449930135,0.6088311688311687,0.2943722943722944,0.7286444427492562,0.72942053661848,0.4208251915564522
35,0.8141065830721003,0.27831957989497375,0.4148230971967095,0.8692938326812,58.0,0.9370983006033793,0.7551724137931034,0.5163987138263666,0.6133672819859962,0.4346003353828955,15.0,0.8398774217566035,0.8442006269592477,0.5359203980099503,0.7364694923148579,0.6556299452221546,0.3090788601722995,0.7599085258790323,0.7675608833934741,0.49010766338893175
36,0.8261822737237707,0.2768972394247927,0.41477987421383655,0.8875535681013602,7.0,0.941759386661423,0.6899467585342938,0.583267143235372,0.6321377331420374,0.3518725544997205,4.0,0.7939797395667738,0.7388036329470717,0.5940569126164694,0.7721471821145784,0.65857063093244,0.2137364094404667,0.7617951369038471,0.7625336117533026,0.4971711156193116
37,0.7889026658400496,0.27985484935122057,0.4131493506493506,0.8472144587292715,6.0,0.929657112268809,0.6903285802851828,0.5350792888034599,0.6028695181375203,0.3877398919321781,7.0,0.8210163844984387,0.7678239305641662,0.5545108573987015,0.7448532836516069,0.6439620434160925,0.2650153149553869,0.7510455076101757,0.7514043078043897,0.46768503574576786
38,0.7959438377535102,0.28344444444444444,0.4180253994264646,0.8384572386808273,13.0,0.9316574725900847,0.6455538221528861,0.5684065934065934,0.6045288531775019,0.33910937208869013,2.0,0.7491904824185818,0.7138845553822153,0.5842696629213483,0.7629250116441546,0.6426063755090577,0.2162018592297477,0.7472095239807938,0.7488413480762338,0.4731320403563317
39,0.7391441157960982,0.2681812992350725,0.39356622266901237,0.8160052170672629,25.0,0.915349488132451,0.6988672120830711,0.5090534036213614,0.5890465455509879,0.40646543692938325,18.0,0.8331194694028394,0.84235368156073,0.5427818329278183,0.7432696786213321,0.6601726263871763,0.29839883551673946,0.7655616683403073,0.7719774230219952,0.4982837090201426
40,0.8160438144329897,0.26844001695633746,0.40398724082934606,0.8790758337991429,20.0,0.9368321597992719,0.7264819587628866,0.5119182746878547,0.6006125982154746,0.4103782373765605,14.0,0.8248847056544482,0.7957474226804123,0.5289079229122056,0.736003726129483,0.6354515050167223,0.28829773293146377,0.7513819513670297,0.7537248448744743,0.4640563625109858
41,0.7988072818581293,0.2791182276815091,0.4136866059817946,0.849450344699087,20.0,0.9319151060627767,0.6930320150659134,0.5296234108899016,0.6004078857919781,0.38839202534004097,14.0,0.79882093729452,0.7743251726302574,0.5493208639501225,0.7444806707033069,0.642698970952195,0.26811498211683665,0.7525071817827802,0.7531050952567103,0.4688085324656614
42,0.7942307692307692,0.27081967213114755,0.40391198044009785,0.8524315259921744,19.0,0.9292873688626608,0.6858974358974359,0.5332668826314478,0.6000280386933969,0.37385876653624,5.0,0.8195533538823355,0.7705128205128206,0.5535344232097629,0.7526781555659059,0.6442449417124481,0.254629021667761,0.7577334031549678,0.7579418994225298,0.4772553903565728
