,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.5474325500435161,0.3542664038299071,0.43015900153872455,0.6457537734133478,11.0,0.8113442027914671,0.231940818102698,0.6949152542372882,0.3477977161500816,0.13947990543735225,9.0,0.4296949168384128,0.2754569190600522,0.7104377104377104,0.6503636363636364,0.3969896519285042,0.08057464084946908,0.4239113448340104,0.5974411391052915,0.2608650022271477
1,0.49125109361329833,0.34596426370918054,0.406001446131598,0.5902891434806329,8.0,0.7671236455813119,0.21872265966754156,0.6426735218508998,0.3263707571801567,0.1414802691398436,8.0,0.42754622091720196,0.2751531058617673,0.6712913553895411,0.6427272727272727,0.39031957803288864,0.09583074051026758,0.42191174742824983,0.5896611826757499,0.23507177043334124
2,0.528416485900217,0.35232860862019094,0.4227698715723708,0.6286597563193308,5.0,0.8021620125818995,0.22689804772234273,0.7096336499321574,0.34385272846811304,0.13402436806692125,5.0,0.42711110816582337,0.2672451193058568,0.717948717948718,0.6489090909090909,0.3895036357888081,0.0757433489827856,0.4146079932442789,0.5957508851615356,0.2604038957981497
3,0.6151172893136403,0.3581183611532625,0.4526854219948848,0.7190398254228041,3.0,0.8670092660071779,0.2836663770634231,0.673890608875129,0.3992662794252522,0.1762138570649209,9.0,0.4494272251509493,0.35143353605560385,0.6962134251290878,0.6643636363636364,0.46709006928406466,0.11038148843026892,0.5038334691275705,0.6205260238126674,0.29130965337499576
4,0.625,0.35877281947261663,0.45586340206185566,0.7172213129659938,10.0,0.8674981423964548,0.2941696113074205,0.6795918367346939,0.41060419235511714,0.17821422076741225,10.0,0.4611378012279753,0.3551236749116608,0.694300518134715,0.6701818181818182,0.46990064289888955,0.10939431396786156,0.5077750818706479,0.6228646804718997,0.2966199310951114
5,0.5729659922513991,0.3603140227395777,0.44241316270566733,0.6717585015457356,4.0,0.8313427117883078,0.2496771416272062,0.6896551724137931,0.3666245259165613,0.15293689761774867,6.0,0.44861903272670245,0.30348687042617306,0.7085427135678392,0.653090909090909,0.4249547920433996,0.09128108278249922,0.45501228107395625,0.6061028938218369,0.2722898789395238
6,0.5383955383955384,0.3562304853817769,0.42876665527844204,0.640661938534279,8.0,0.8094690873502878,0.24581724581724582,0.6837708830548926,0.36162827390343955,0.15239134388070558,6.0,0.43714243846372225,0.30416130416130416,0.700592885375494,0.65,0.4241699072689201,0.09561375828337015,0.45522296525991074,0.6042737729389671,0.265962654913781
7,0.5857937526743688,0.3634191664454473,0.4485583224115334,0.685033642480451,6.0,0.839391332391177,0.23577235772357724,0.7010178117048346,0.3528658341338457,0.14293507910529188,3.0,0.431157510320909,0.2777064612751391,0.713971397139714,0.6458181818181818,0.3998767714109674,0.08220044261776795,0.4263949545427696,0.5977530093286857,0.2601977254854964
8,0.5356362046348929,0.35070140280561124,0.4238754325259516,0.635206401163848,14.0,0.7993305070153757,0.24486226497595104,0.6619385342789598,0.3574848388126397,0.15384615384615385,9.0,0.4304496211773765,0.31176213379973766,0.6842610364683301,0.654,0.4283568639231001,0.10239651416122005,0.462786064870647,0.6046828098192587,0.26332368273745954
9,0.5773420479302832,0.357528332433891,0.4415930678220296,0.673940716493908,3.0,0.8325081401760186,0.25882352941176473,0.7079856972586412,0.37906828334396936,0.15257319512638662,5.0,0.44145269550589816,0.3058823529411765,0.7163265306122449,0.6598181818181819,0.42870229007633587,0.08673946957878315,0.4582732404968009,0.6095714416811967,0.2823907573624578
10,0.5536406721240844,0.3567462520821766,0.43390173898362316,0.6550281869430805,11.0,0.8213074032419596,0.23093494183541577,0.6845466155810983,0.34536082474226804,0.14238952536824878,7.0,0.4152488872683576,0.2925463162429987,0.7036269430051814,0.6494545454545455,0.4132684114424833,0.08996539792387544,0.4427598449893015,0.6012904591595616,0.26304440415437724
11,0.4853195164075993,0.3442572741194487,0.4027951979931912,0.5937443171485725,4.0,0.7682638627312396,0.21848013816925735,0.695054945054945,0.3324572930354796,0.13238770685579196,3.0,0.41842465153430625,0.2646804835924007,0.7094907407407407,0.6447272727272727,0.3855345911949686,0.07883165829145729,0.41120803419702634,0.5929244126504717,0.25216629791758377
12,0.567996567996568,0.3640362936486115,0.4436997319034853,0.6613929805419168,5.0,0.8236249309115424,0.23680823680823682,0.7196870925684485,0.3563589412524209,0.13947990543735225,6.0,0.4250682439890487,0.2827112827112827,0.7257709251101322,0.6507272727272727,0.4069157147267675,0.07857368254970022,0.4326708444206905,0.6020688000807913,0.2717136129704222
13,0.5933682373472949,0.35874439461883406,0.4471477889199408,0.6893980723767957,5.0,0.8449862832012865,0.2569808027923211,0.7079326923076923,0.3770806658130602,0.15130023640661938,3.0,0.44086793033286753,0.30977312390924955,0.7208121827411168,0.6623636363636364,0.4333231614281355,0.08572319201995013,0.46275625780823265,0.6120249659446497,0.28808610384396854
14,0.55668358714044,0.3677004749930148,0.4428739693757362,0.6508456082924168,4.0,0.8159889432516412,0.24746192893401014,0.693950177935943,0.36482694106641717,0.15330060010911076,6.0,0.4384292418444561,0.28553299492385786,0.7038581856100105,0.6412727272727273,0.4062594041528739,0.09056122448979592,0.4346124045708465,0.5974858852170309,0.2543890678071952
15,0.592814371257485,0.3659889094269871,0.45257142857142857,0.6886706673940717,6.0,0.8419659931255401,0.24251497005988024,0.6814903846153846,0.3577287066246057,0.15130023640661938,3.0,0.4202325308404557,0.3045337895637297,0.702862783810464,0.6496363636363637,0.42494777678304985,0.09519291587602784,0.45569340480844067,0.6046704368438509,0.26697737653746384
16,0.5724923346473938,0.3580821917808219,0.4405865498061689,0.6637570467357702,7.0,0.8257425672545764,0.2619360490582567,0.659316427783903,0.37492163009404383,0.16493907983269684,7.0,0.44575926511761127,0.3280770915462111,0.6815286624203821,0.6574545454545454,0.4429331756357185,0.10879701585327946,0.47959987019388506,0.6096400378464657,0.2702110643582736
17,0.6007735281478298,0.35736196319018404,0.44814874178554254,0.7114020731042008,9.0,0.8642113743402949,0.29694886119467123,0.6702230843840931,0.4115544967242406,0.18748863429714493,9.0,0.4765103337308799,0.3674258702191663,0.691747572815534,0.6630909090909091,0.47993264103283745,0.12007563819728963,0.5183900496628682,0.6236751160109384,0.2927707709796345
18,0.5168248490077653,0.3586826347305389,0.4234711912336515,0.6073831605746499,11.0,0.7955257237961896,0.23123382226056946,0.7061923583662714,0.34839129021774456,0.13802509547190397,3.0,0.40966131377530857,0.27049180327868855,0.7108843537414966,0.6461818181818182,0.39187500000000003,0.08013827781269642,0.41805236961696607,0.595176762732996,0.25615714327178135
19,0.5499357051007286,0.35858021240916715,0.4341059042463204,0.6506637570467357,3.0,0.8013174124632656,0.23146163737676811,0.6826801517067004,0.34571062740076824,0.14384433533369703,2.0,0.4578492310906131,0.28118302614659235,0.7001067235859125,0.644,0.40122324159021405,0.08872750236817177,0.4297591875231964,0.5962277618892103,0.25299780414547973
20,0.554222031718817,0.3627946127946128,0.4385280651178566,0.6481178396072013,9.0,0.8237166710037777,0.2400342906129447,0.7088607594936709,0.3586295228946526,0.143662484088016,7.0,0.43369147185655726,0.28804114873553366,0.7218045112781954,0.6509090909090909,0.411764705882353,0.08178086517208714,0.438520438732274,0.6031301417817232,0.27183889241998066
21,0.48756001745962463,0.35449063789273244,0.4105108416023521,0.5730132751409347,14.0,0.7790272479778101,0.22566564818856394,0.6731770833333334,0.33801896044458973,0.13966175668303327,13.0,0.4043825419705077,0.26233085988651245,0.68140589569161,0.6416363636363637,0.3788213047589033,0.08756622000623247,0.4075021156912912,0.5873823199401399,0.23479546948636137
22,0.48555166374781084,0.3375951293759513,0.3982761716645718,0.5973813420621932,5.0,0.7694158623179004,0.21847635726795098,0.6911357340720221,0.3320026613439787,0.13129659938170576,1.0,0.4333172355989076,0.26970227670753066,0.7104959630911188,0.651090909090909,0.39098698825769596,0.07804726368159204,0.41732338518077455,0.5958275065129693,0.25917049270255066
23,0.5696474634565778,0.363312311488895,0.4436631508454713,0.6632114929987271,3.0,0.8279683728017597,0.26354256233877904,0.6910935738444194,0.3815748521630875,0.1613020549190762,2.0,0.4622637738909419,0.3297506448839209,0.7115027829313544,0.66,0.4506462984723854,0.09798361688720857,0.48294925463469823,0.6158835139983562,0.2884305237627562
24,0.5982905982905983,0.36354193715917943,0.4522694233564853,0.7003091471176578,20.0,0.8546287305543505,0.288034188034188,0.6842639593908629,0.4054135338345864,0.17912347699581743,20.0,0.4764785562666211,0.36666666666666664,0.7090909090909091,0.6665454545454546,0.4833802816901409,0.11139240506329114,0.519126050420168,0.6276371308016877,0.3046752438571425
25,0.6190064794816414,0.3602312719959779,0.45542666454791036,0.723404255319149,5.0,0.8687752471425827,0.29892008639308854,0.6540642722117203,0.4103172250222354,0.1923986179305328,8.0,0.4780786542971036,0.36630669546436284,0.6800320769847634,0.6607272727272727,0.47613700168444695,0.12527472527472527,0.5163730387619434,0.6205159850948188,0.28419991821139423
26,0.551271186440678,0.36422172452407614,0.43863789615643967,0.6495726495726496,3.0,0.8146427879978715,0.23008474576271187,0.7182539682539683,0.3485237483953787,0.13747954173486088,5.0,0.4298198235725185,0.27584745762711865,0.7322834645669292,0.646,0.40073868882733155,0.07579617834394904,0.4248806345765029,0.6000256396415848,0.26897611523200876
27,0.5740901213171578,0.35907859078590787,0.44181393797932644,0.6710310965630114,1.0,0.8287491918749198,0.24870017331022531,0.6620530565167243,0.3615748031496063,0.15766503000545554,6.0,0.45149623632224845,0.3037261698440208,0.6839024390243903,0.6489090909090909,0.42064206420642064,0.10150375939849623,0.4539872479602427,0.6011112052227623,0.2562832211256669
28,0.6238095238095238,0.36178759728847604,0.45796917209597965,0.7243135115475541,11.0,0.8728400697813902,0.2974025974025974,0.6741903827281649,0.4127365575247822,0.18530641934897255,9.0,0.46545945724887416,0.3735930735930736,0.6904,0.6665454545454546,0.4848314606741573,0.1213166144200627,0.5242772461773535,0.6261382295865054,0.29711774258784096
29,0.5591397849462365,0.36312849162011174,0.4403048264182896,0.6510274595380978,4.0,0.8200289955584353,0.23225806451612904,0.709592641261498,0.3499675955930006,0.13838879796326606,5.0,0.4210902593720934,0.27483870967741936,0.7204058624577226,0.6483636363636364,0.3978829389788294,0.07811023622047245,0.42343939959928006,0.5983642367284735,0.26423906758627724
30,0.6182749786507259,0.3711868751602153,0.4638795450905014,0.7094017094017094,5.0,0.8640882417508909,0.28693424423569597,0.6673286991062563,0.4013138250223947,0.18312420440080016,4.0,0.45896766766358144,0.3415883859948762,0.6872852233676976,0.6534545454545454,0.4563605248146036,0.11526282457251424,0.49288044429802674,0.613162780711181,0.27397566367583526
31,0.6268526591107236,0.3680573329920655,0.46379616190936945,0.7104928168757956,7.0,0.8658822381987473,0.2925021795989538,0.6975051975051975,0.4121621621621621,0.17494089834515367,9.0,0.4543875676438373,0.34742807323452485,0.7065602836879432,0.6676363636363636,0.46580946814728236,0.103243917654398,0.5008233491052663,0.6220920777900635,0.2981956609319876
32,0.6,0.3595360824742268,0.44963738920225627,0.7055828332424077,7.0,0.8605328812612869,0.28301075268817205,0.6904512067156349,0.40146430750457596,0.17330423713402437,9.0,0.47360528977158883,0.3475268817204301,0.7075306479859895,0.6634545454545454,0.46610902797807896,0.10519685039370079,0.5006208342306634,0.6211650156633648,0.2951303799693733
33,0.49782608695652175,0.34897896982627247,0.4103207310517828,0.596653937079469,7.0,0.7743960938306081,0.22869565217391305,0.6795865633074936,0.34222511385816523,0.1407528641571195,9.0,0.4296947100754587,0.2734782608695652,0.6942604856512141,0.6458181818181818,0.39238927011852776,0.0865625,0.42093180855569673,0.5934578804347825,0.24855656351966768
34,0.5276688453159042,0.34728993404072267,0.4188861985472155,0.6341152936897618,4.0,0.8028167172305709,0.23965141612200436,0.6909547738693468,0.3558718861209964,0.1447535915621022,4.0,0.4380563211980185,0.28322440087145967,0.7027027027027027,0.6509090909090909,0.40372670807453415,0.08580343213728549,0.43246741450565424,0.5987104843670872,0.2602748620286144
35,0.5284411636995223,0.35224312590448625,0.4227162209100382,0.6282960538279687,3.0,0.799933591166396,0.24316109422492402,0.7079646017699115,0.36199095022624433,0.14384433533369703,1.0,0.42166925370406394,0.2904906643508467,0.7185821697099892,0.6552727272727272,0.4137291280148423,0.08195182984047544,0.4413336423132223,0.6042694172551856,0.27435937800701793
36,0.5886130136986302,0.3691275167785235,0.4537205081669692,0.6773958901618476,12.0,0.8376157575568087,0.2534246575342466,0.694021101992966,0.37127626215114456,0.15511911256592106,11.0,0.45480089913664756,0.3142123287671233,0.7160975609756097,0.6558181818181819,0.43677476941386495,0.09197218710493046,0.4668698465214269,0.6111200708310964,0.28211014836439274
37,0.6298390604610701,0.3581498886965125,0.456638284452854,0.735224586288416,16.0,0.8793859836335142,0.3549369290996085,0.6543704891740176,0.4602368866328257,0.22676850336424806,10.0,0.5085200426957812,0.4493257938234015,0.6836532097948379,0.6829090909090909,0.542257217847769,0.1493283348953452,0.5880453359061172,0.6499987294640281,0.33148634912169717
38,0.5635407537248028,0.347004856988667,0.4295257181028724,0.673940716493908,11.0,0.8275925564250787,0.2642418930762489,0.67,0.3790069138906348,0.16366612111292964,11.0,0.486878799520333,0.3444347063978966,0.706199460916442,0.6685454545454546,0.46303387334315166,0.10161591050341827,0.4979561962218173,0.6214093979472392,0.29778426221592974
39,0.5963026655202064,0.3683930942895086,0.45542603841733703,0.6846699399890889,5.0,0.8452289160196775,0.261822871883061,0.6774193548387096,0.3776744186046511,0.1634842698672486,3.0,0.45873620194673,0.30438521066208085,0.6893865628042843,0.6478181818181818,0.4223083805547272,0.10050409577819786,0.45485097641495953,0.6019405574419414,0.2584643476168734
40,0.5884107371112058,0.36935009360791654,0.45382845875780486,0.6799418076013821,14.0,0.8439358348691398,0.2518108223263741,0.6840277777777778,0.3681096231703519,0.15711947626841244,10.0,0.4467815590689856,0.31316574350234344,0.7006673021925643,0.6498181818181819,0.43286219081272087,0.09958769425943546,0.46470565179028367,0.6067890246214539,0.2688800649785368
41,0.5890350877192982,0.3572758712423517,0.444775625103494,0.6835788325150027,4.0,0.8372539553525618,0.25394736842105264,0.6827830188679245,0.3702046035805627,0.1542098563375159,5.0,0.44991250073570066,0.312719298245614,0.7010816125860374,0.6598181818181819,0.4325144070367,0.09440993788819876,0.46489914292166884,0.6091546801787076,0.277027492230076
42,0.6148796498905909,0.36751242479727964,0.46005239030779305,0.6952173122385888,5.0,0.8553774786041141,0.27439824945295405,0.6867469879518072,0.3921200750469043,0.16603018730678304,8.0,0.4480327414519115,0.3308533916849015,0.70064874884152,0.6632727272727272,0.4494649227110582,0.10046656298600311,0.48377255287229665,0.6151934143494492,0.2859040172696535
43,0.5886493620765508,0.3574672722415175,0.44481382978723405,0.6806692125841062,3.0,0.8374105497929691,0.24373075230972283,0.6764346764346765,0.35834411384217335,0.14893617021276595,2.0,0.42883410291475144,0.29520457545094586,0.6938986556359876,0.6549090909090909,0.4141975308641975,0.0917260613572978,0.44558605626973946,0.6017392570468241,0.2632156221108556
44,0.6115843270868825,0.36623310380005103,0.45812729302919125,0.71303873431533,12.0,0.8691776224555627,0.31090289608177174,0.6691109074243813,0.4245420180284967,0.1983997090380069,21.0,0.4737968410065726,0.39395229982964225,0.6923652694610778,0.6665454545454546,0.502171552660152,0.13039340101522842,0.5422517619693508,0.6317794494072069,0.30399136365193363
45,0.6333907056798623,0.3691998996739403,0.46648708604024713,0.7250409165302782,13.0,0.8723080794373174,0.29259896729776247,0.6910569105691057,0.4111245465538089,0.1789416257501364,9.0,0.4603643626710873,0.3657487091222031,0.7083333333333334,0.6683636363636364,0.48240635641316687,0.11020151133501259,0.5184076698696395,0.6277735988935953,0.3056360518891376
46,0.592832469775475,0.36246040126715945,0.4498689384010485,0.6888525186397527,12.0,0.8418089172789551,0.25906735751295334,0.6841505131128849,0.37582211086752265,0.15948354246226587,6.0,0.44762485314856487,0.3221070811744387,0.7051039697542533,0.6578181818181819,0.44220509780675754,0.09798994974874371,0.4746993845892063,0.6120585657128474,0.28073641599012256
47,0.5724826388888888,0.35456989247311826,0.43791500664010624,0.6764866339334424,7.0,0.8263728959958403,0.2517361111111111,0.7125307125307125,0.37203335471456056,0.1480269139843608,6.0,0.4363948665345747,0.3012152777777778,0.7229166666666667,0.6589090909090909,0.4252450980392157,0.08322903629536921,0.45344587826344473,0.6089931207412043,0.28334148328383213
48,0.6201818969250757,0.3610690872415532,0.456414342629482,0.7212220403709766,6.0,0.8697913348252287,0.31355565179731487,0.6685133887349953,0.4268867924528302,0.19694489907255866,12.0,0.49403394802721773,0.38718059766132523,0.6924864446165763,0.6705454545454546,0.4966666666666666,0.12441240990285177,0.5369323201599294,0.6313840938792368,0.3059817825848053
49,0.5766871165644172,0.35319377348362857,0.4380825565912117,0.6775777414075287,7.0,0.8323499817519353,0.24846625766871167,0.6539792387543253,0.36011432200698634,0.15766503000545554,7.0,0.4470852169819792,0.3102541630148992,0.682738669238187,0.654,0.42663452847243144,0.10223741454319453,0.46114357253634924,0.6040083742358523,0.26202716733820486
