,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.7110120942075111,0.3447796897908789,0.46437665644650006,0.7052517006802721,41.0,0.8840567541818601,0.7135582431572247,0.34532152483634965,0.46541076340235615,0.7066666666666667,41.0,9.981527740284662,0.9124761298535964,0.38753717220870504,0.4769264257727471,0.5440227703984819,0.7494211048627192,0.39318390883466514,0.5815275124954385,0.19529344663350218
1,0.6931157078215902,0.3261348946848148,0.44355964631056416,0.7157006802721089,21.0,0.8845856718521791,0.6960245636716225,0.3267582125787118,0.4447312716195983,0.7173333333333334,21.0,5.406634407697789,0.9221073044602457,0.3757160729571344,0.45782542446669566,0.5338947368421052,0.7778962914341976,0.35798196256580456,0.572105506513024,0.17996023300592826
2,0.7114681087959281,0.336644840821856,0.45703484213752943,0.7231020408163266,130.0,0.8892539495289903,0.7143311595355496,0.3372887720615847,0.4582185491276401,0.724625850340136,130.0,10.86589812099274,0.9195164625417528,0.3808551287963634,0.4610361340879408,0.5386192117767633,0.7774009430060386,0.35842871224694345,0.5710577597678571,0.17785477414263734
3,0.6928821099459803,0.34222710507729737,0.4581604244366234,0.6934965986394558,34.0,0.8579057119626587,0.6963775023832222,0.34325319132273474,0.4598436762314431,0.6949115646258504,34.0,11.637112060073665,0.9032411820781697,0.38879770209273695,0.4805180670439704,0.5436029833620195,0.739695414666446,0.4041402202511732,0.5817728837058619,0.1924959382172927
4,0.6997916332745633,0.3379780151726273,0.45581249673748503,0.7030204081632653,92.0,0.8612774923854492,0.7031575573008495,0.338895326380842,0.4573603002502085,0.7044897959183674,92.0,6.890307700612321,0.9047924346850457,0.38183170995670995,0.4703417501088376,0.5370308709508633,0.7529867347779517,0.3880788811129991,0.575902849953547,0.18127466296491754
5,0.6765781523294642,0.32055145397016727,0.4350048561059142,0.7223945578231292,39.0,0.8807653167902622,0.6797583081570997,0.3212353471596032,0.4362912690717967,0.7242448979591837,39.0,7.035819863959003,0.9231992367626014,0.37388112563590703,0.44460165433173704,0.5322211018425155,0.8044179697195334,0.3227819170705796,0.559390633521534,0.15575160599054952
6,0.7088546679499519,0.3402895425843216,0.45983350676378776,0.7067210884353742,1.0,0.8817969827665639,0.7117420596727623,0.34099292960344296,0.46108282240465553,0.7081360544217687,1.0,6.111380812863339,0.9154635867821623,0.38493187643329285,0.47507618632999565,0.5419753086419753,0.7510294844341954,0.3914750361970514,0.5822170511739835,0.19719424249761383
7,0.6993536181617531,0.3423896264279098,0.45971293849422246,0.7050884353741497,46.0,0.8674859198957449,0.7026643544064323,0.3432422025413939,0.4611961920529802,0.7066666666666667,46.0,3.9344010869765604,0.9199117137001419,0.3891297099033011,0.4738789725729212,0.5469116130846376,0.7612399235435885,0.3791206327143221,0.5793358950782768,0.1946875658147781
8,0.6759604473982818,0.3213377514063343,0.43560012535255405,0.7062312925170068,52.0,0.8764070973715363,0.6788782622791376,0.32193097086632333,0.43675044321618517,0.7079727891156462,52.0,5.737584899866372,0.9142486626681796,0.3729172176672838,0.45510448410970833,0.529751561546048,0.7769312689440485,0.3586339049703472,0.5686586968620655,0.169913860200693
9,0.7061382310294828,0.336739397664413,0.4560162305571451,0.7083537414965987,25.0,0.8822257848016177,0.7083937489930724,0.3371415427081736,0.4568549015533275,0.7097687074829931,25.0,5.212557043288722,0.9117125825680683,0.3803858304765746,0.46854592947322593,0.5368051603111365,0.7574985619196318,0.3831033212792094,0.5771070103242182,0.18576441561339724
10,0.6937730110453018,0.3325915125470033,0.4496317045336653,0.7091700680272108,26.0,0.8814182570453384,0.6966543941091724,0.3332312404287902,0.45082094577096393,0.7107482993197279,26.0,9.490346019155936,0.9117976628781815,0.3797333333333333,0.4637026556377884,0.5361698122087823,0.7670871465083684,0.3710447181728335,0.5723552581849066,0.17701150545863376
11,0.6902853478679064,0.3312817356516387,0.4477022249948014,0.7073741496598639,104.0,0.8790869313249605,0.6931708881051619,0.33190052195271724,0.4488736634485622,0.7090068027210884,104.0,8.45572655151888,0.9273805706957358,0.3812693600474527,0.4644645189377449,0.5403764420157863,0.7734387872796177,0.3641578280112937,0.576970891708059,0.19214919400557645
12,0.7244359097455593,0.3358557756510127,0.45894160583941607,0.7335510204081632,77.0,0.8963577317122597,0.7273163706192991,0.3365420214735283,0.46015996760149847,0.7349659863945578,77.0,6.240350712749695,0.9183869419107057,0.3769705727798213,0.4560840226382238,0.5345317375308527,0.7821390286138369,0.3521778459288731,0.5681239566484344,0.17121993137083505
13,0.6745373324824505,0.32928348909657323,0.44253715721163916,0.6987755102040817,123.0,0.8722067805545597,0.6778876834716018,0.33014763014763016,0.4440380395025604,0.7004081632653061,123.0,6.005914170119385,0.9242182514358647,0.38440610484406107,0.4693077927731824,0.5429749742243885,0.7661876445325405,0.3732088686534628,0.5790153034516621,0.1950445668994177
14,0.6911128903122498,0.3392815030264916,0.4551302330486133,0.6922993197278912,151.0,0.8584603958148526,0.6941553242594075,0.3400800188279595,0.45650800336984,0.6937142857142857,151.0,4.328673643476246,0.9050440352281826,0.3864086962466671,0.47932085328689594,0.5415868148715983,0.7398400791360976,0.4041458722350973,0.5826019780460425,0.19417781723500388
15,0.6895836656564045,0.33134053805472524,0.44760820045558086,0.7100408163265306,2.0,0.8827995094473768,0.6937310575849418,0.33254320232451445,0.4495787460588205,0.7117278911564626,2.0,8.867126997809715,0.9202424629127453,0.3813458487572713,0.4634849804092294,0.5392344721222602,0.7730238704881474,0.3641382275769174,0.573609296212299,0.1829705944257522
16,0.7063684978123481,0.3426348058481371,0.4614407452495634,0.6923537414965987,53.0,0.858322060579983,0.7087992221682061,0.34319340918007063,0.46246563755550857,0.6936054421768707,53.0,8.121072529901276,0.9024469291848971,0.38579840665050225,0.4847627340008707,0.5405221780064059,0.7264235968865219,0.4198695350792045,0.5880116661491877,0.20253742859938645
17,0.6807869268602252,0.3452965317453931,0.45819540843566475,0.6762993197278911,60.0,0.8525742476555693,0.6847532920831351,0.3465553235908142,0.4602015247640881,0.6777687074829932,60.0,6.296560042074589,0.9032206885610027,0.3952374340460983,0.4927622986504136,0.5498623653836866,0.7215273751345979,0.42569799307235057,0.5908466567132025,0.2095434174536922
18,0.6917065390749602,0.33583707604150537,0.4521476230191827,0.7028027210884353,33.0,0.8761411925475072,0.6947368421052632,0.33657858136300417,0.45346658338538415,0.7043265306122449,33.0,6.080290296748603,0.9177033492822967,0.3849344393898849,0.4715933826730518,0.5423696861155622,0.7594581199405254,0.3811733187084914,0.5791226146708857,0.19259844663797962
