,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.7755562721702677,0.29081015719467956,0.4230058921818661,0.7704490404322712,14.0,0.9221010150672276,0.6120606256046437,0.5078940326465079,0.5551330798479087,0.34814607788336127,6.0,0.7594047300781566,0.6939696871976782,0.5318833415719229,0.7351653469958082,0.6022107177836855,0.24810060256746136,0.7217740460559492,0.7229345423151085,0.41700454102660867
1,0.8197656002534052,0.30152627286496564,0.440885860306644,0.7996087199552823,14.0,0.9331191503145133,0.5530566993981628,0.5926680244399185,0.5721776175651319,0.27445500279485746,10.0,0.707577980919224,0.5869496357301235,0.6020142949967512,0.7644154634373544,0.5943865276663993,0.16165215096331487,0.6904775597604056,0.7126487423834043,0.4284930422857753
2,0.8165526230042359,0.2875172097292336,0.4252863809927875,0.8119992547046767,16.0,0.9320193908396154,0.5496904529162594,0.5575016523463318,0.5535684987694832,0.2819079560275759,18.0,0.6624940252409256,0.5812968393613555,0.565989847715736,0.7528644620400559,0.5735412313132936,0.17845030002608922,0.6808503005601686,0.7014232696676332,0.3996767235307211
3,0.7945472249269717,0.2904948380206479,0.4254431699687174,0.7850754611514813,32.0,0.9274324701944472,0.5345666991236612,0.5592529711375213,0.5466312645204117,0.2743618408794485,11.0,0.7017282964850146,0.575787082116196,0.5724427234591803,0.7548206800186307,0.5741100323624595,0.17311209824928142,0.678861999625429,0.7013374919334574,0.4019767921114308
4,0.7618895627194382,0.29655857870542923,0.42693614737971736,0.7498602571268865,3.0,0.904208037151877,0.5518672199170125,0.5678160919540229,0.5597280673357073,0.28367803242034656,3.0,0.7146440639137126,0.6058091286307054,0.5834614202274824,0.7587331159757802,0.594425305355465,0.17824256774533018,0.697450007054319,0.7137832804426876,0.422957742189464
5,0.7914168507415589,0.31008902077151335,0.4455894110331349,0.7534935718278368,6.0,0.9327690733907549,0.7024297885768381,0.5839454354669464,0.6377309840996992,0.3551332215390348,11.0,0.8431178617360584,0.7939413064058063,0.6043718472255585,0.7857475547275268,0.6863066012002182,0.21768437747819191,0.7880855918447278,0.7881284644638071,0.5394590281362314
6,0.8042593172564986,0.30828331332533015,0.4457172611299141,0.7760387553568101,16.0,0.9349231173546741,0.6486063263388663,0.5780072564889758,0.6112750885478159,0.3337991429103782,11.0,0.7529864178203708,0.7181334168493579,0.5966692688004164,0.7717745691662785,0.6517907902217169,0.20551577830814108,0.754381879754777,0.7563088192706084,0.4887968993522184
7,0.8109034267912772,0.30954929242478296,0.4480592133574317,0.7833985466741196,21.0,0.9369796302782379,0.6850467289719626,0.5711688311688312,0.6229461756373939,0.35867337432457613,12.0,0.8201701149808752,0.7423676012461059,0.5855036855036855,0.7658127619934793,0.6546703296703296,0.2241860465116279,0.7587223568463779,0.7590907773672391,0.48897925729856623
8,0.828353464717101,0.3113872625164297,0.4526270082501086,0.7796720700577604,5.0,0.9408679088719567,0.6659249841068023,0.5933163409798924,0.6275273326344167,0.32895472330911124,2.0,0.7641341815869818,0.7126509853782581,0.6036618201400108,0.7786679087098277,0.6536443148688047,0.19396494926867835,0.7564719230902887,0.7593430180547899,0.4963131196206851
9,0.7869785082174463,0.29985549132947975,0.43425183118242067,0.7736165455561766,9.0,0.9267907858217616,0.5957648546144121,0.5618479880774963,0.5783095566804725,0.31255822619713064,12.0,0.7718450100618598,0.6643489254108723,0.5816270060874378,0.7602235677689799,0.6202419592800237,0.1997094175141989,0.726010988539292,0.7323197539483367,0.44827697045939763
