,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.6576260370134014,0.26062215477996964,0.3733019380547002,0.7367244270542203,8.0,0.8584688345641422,0.2737715379706445,0.5058962264150944,0.3552795031055901,0.15800260853363146,14.0,0.5054562698084571,0.290044671346522,0.5147225368063421,0.7129017233348859,0.3710204081632653,0.112748322589133,0.4371756039979312,0.5886481743786944,0.21742891192565464
1,0.7246285172304774,0.2623326084468353,0.38521008403361345,0.8139556549282653,11.0,0.8936536688948449,0.32722099272842237,0.49098671726755216,0.39271485486624924,0.19638531768213155,21.0,0.5143605585499558,0.35030034777110336,0.5004516711833785,0.7055426176059618,0.4121257206620792,0.14606444796619122,0.49680286213027275,0.602117949902456,0.2301192186584017
2,0.6530028598665396,0.26437668853724433,0.3763736263736264,0.7241475684740079,4.0,0.8585318806779083,0.26755640292341915,0.5252651278852152,0.35452631578947363,0.14933855040059624,16.0,0.5056794722242562,0.28026692087702576,0.5306859205776173,0.7163483931066604,0.36681222707423583,0.10279388508170796,0.427113296994259,0.588736517897659,0.223333280719082
3,0.692845786963434,0.2588808364025187,0.3769244075419477,0.7841438419973915,11.0,0.881384032451507,0.2775834658187599,0.4982876712328767,0.3565448233612415,0.16321967579653437,8.0,0.5040437868659813,0.2947535771065183,0.5068343357025697,0.7093619003260363,0.3727382388419783,0.11884057971014493,0.4417416793701676,0.5879564986981867,0.212951617594958
4,0.6725552050473186,0.25723938223938225,0.37214173503229186,0.772125954909633,8.0,0.8706037883893933,0.3034700315457413,0.5047219307450157,0.37903861308116626,0.1775666107695174,5.0,0.5465227182672323,0.3350157728706625,0.5208435507601765,0.7126222636236609,0.40775580725667115,0.12914738929279576,0.48388259349975565,0.6029341917889334,0.23941721435540542
5,0.6582438408085913,0.26409833988087694,0.3769557746224111,0.7351406744922676,4.0,0.8607167303014431,0.2770056854074542,0.5134660421545667,0.35986869101354124,0.1591205515185392,9.0,0.5123589157535918,0.288376500315856,0.5178672716959728,0.7109455053563112,0.37046053966321774,0.11230017175320386,0.43533189740101175,0.588038164281326,0.21672294483700388
6,0.6432692307692308,0.26211309912498365,0.37245986823791405,0.713340786286566,9.0,0.8513537207259275,0.2685897435897436,0.5277078085642317,0.35598980458793544,0.14794112166946152,8.0,0.4927982828786866,0.28076923076923077,0.5338208409506399,0.71970190964136,0.36798991808443604,0.10045961917268549,0.42796103376488887,0.5901548057982725,0.227509409511928
7,0.6968652037617555,0.2691609153650563,0.38833085859026995,0.7694242593627725,7.0,0.8803214486505754,0.2846394984326019,0.5242494226327945,0.36895570906135716,0.16135643748835476,8.0,0.498544732112149,0.2993730407523511,0.532329988851728,0.7136469492314857,0.38322632423756026,0.11119946984758118,0.4478856016489487,0.594086785452385,0.23050445486293936
8,0.7371794871794872,0.2597695956629772,0.384165692333389,0.824855599031116,10.0,0.8984362362266005,0.31346153846153846,0.47544968400583376,0.3778249951709484,0.19163405999627353,10.0,0.6646308403481785,0.3387820512820513,0.48935185185185187,0.7050768514205868,0.4003787878787879,0.1448456992777413,0.485303806480145,0.596968176002155,0.2196481415643518
9,0.6293859649122807,0.2573331625464327,0.36530593690335483,0.7273150735979131,7.0,0.8482155981943565,0.2901002506265664,0.4983853606027987,0.3667326732673267,0.17309483882988635,10.0,0.5533550485108552,0.32205513784461154,0.514,0.7078714485328366,0.3959938366718028,0.1288611958106854,0.4702583842937459,0.5965969710169631,0.2268039149777556
