,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.9632034632034632,0.2958120983824507,0.4526190879810137,0.9749405919205012,22.0,0.973506760802275,0.6313131313131313,0.4505664263645726,0.5258413461538461,0.41952905595160944,26.0,0.662569786363115,0.6572871572871573,0.4516608824987605,0.6585313174946005,0.5354099324125772,0.3409371146732429,0.6581738235973934,0.6581750213069572,0.2921913003818877
1,0.9711964549483013,0.28945630640545894,0.44598948617941325,0.9814214733203716,16.0,0.9775334859678625,0.6491875923190547,0.453794527620031,0.5341841385597083,0.418448909051631,13.0,0.6786085992455501,0.6742983751846381,0.45787362086258776,0.6712742980561555,0.545400238948626,0.32997557997557997,0.6721546035916712,0.6721613976045291,0.3163091637850946
2,0.966690290574061,0.30024213075060535,0.4581793752099429,0.9814214733203716,12.0,0.9780974420925224,0.6215450035435861,0.45748565466875324,0.5270432692307693,0.4141283214517174,4.0,0.7381933711069919,0.6428065201984409,0.46157760814249366,0.6626349892008639,0.5373222748815166,0.3286735010872942,0.6567570320620345,0.6570665095555733,0.29255511757386554
3,0.9610108303249097,0.29394876325088337,0.45019448672416706,0.9781810326204364,27.0,0.9757579848491876,0.6382671480144404,0.4537987679671458,0.5304530453045305,0.42082523223158347,9.0,0.6669232615021894,0.6664259927797834,0.45806451612903226,0.6643628509719223,0.5429411764705883,0.336517719568567,0.6649508786958093,0.6649541366056082,0.3046857002480101
4,0.9701916252661462,0.3009024873431653,0.4593413978494624,0.9814214733203716,14.0,0.9775122138273931,0.631653655074521,0.4589994842702424,0.5316606929510156,0.4188809678116224,7.0,0.70459050304062,0.6479772888573456,0.4608783442705704,0.6622030237580994,0.5386430678466076,0.33157404532753804,0.6580427996351068,0.6582016217649038,0.2942446457840925
5,0.9634769905040176,0.29187873423323746,0.44802989130434784,0.9762367682004752,10.0,0.9741807696605075,0.6457268078889701,0.4494153533299441,0.5299760191846522,0.4249297904515014,2.0,0.7246756526557606,0.6712929145361578,0.45226377952755903,0.6624190064794816,0.5404292855042634,0.34130634774609014,0.6649336055704524,0.6649932833950338,0.3034533659551885
6,0.9544807965860598,0.298421169668668,0.4546840589530747,0.9714841218405703,14.0,0.9716673943221041,0.6337126600284495,0.46919431279620855,0.5391830559757943,0.4102397926117952,3.0,0.6742972295123736,0.6642958748221907,0.4717171717171717,0.6721382289416846,0.5516834022445364,0.32444168734491313,0.669879759294665,0.6699270937386388,0.31588373918754303
7,0.9597069597069597,0.2894387980556783,0.4447462230521134,0.977748973860445,11.0,0.9749094831948995,0.6564102564102564,0.4446650124069479,0.5301775147928994,0.435299200691294,3.0,0.6868603055016876,0.6864468864468865,0.45004803073967337,0.6602591792656588,0.543661154627212,0.35068912710566613,0.6673626620057936,0.6678788796706102,0.3077470524694886
8,0.9681245366938473,0.28900199159106,0.44512610770279487,0.9762367682004752,9.0,0.9749992101931027,0.6590066716085989,0.44583751253761283,0.5318576129225246,0.43076258371138476,5.0,0.6863461872004616,0.6790214974054856,0.4455252918287938,0.6602591792656588,0.5380323054331866,0.3474550441938433,0.6655200000678702,0.6657832266058211,0.30322419182666743
9,0.9683453237410072,0.29634522236900046,0.45380984490896836,0.9812054439403759,34.0,0.9778371528469533,0.6474820143884892,0.44753853804077576,0.5292561011467215,0.4344350831713113,5.0,0.7535463654101863,0.6690647482014388,0.4510184287099903,0.6561555075593952,0.5388180764774043,0.3493827160493827,0.659712080116837,0.659841016076028,0.294819559071971
10,0.9761042722664736,0.29574374725756913,0.4539484761744401,0.9846619140203068,36.0,0.9800962102195387,0.6596669080376538,0.4601010101010101,0.542100565307944,0.42773817239144524,5.0,0.6827259667617315,0.6784938450398262,0.46294466403162055,0.6693304535637149,0.550367107195301,0.33456448137888584,0.6719012410375728,0.6719646818304702,0.31721118429681483
11,0.9646974063400576,0.29689578713968956,0.45405222109189547,0.9742925037805141,38.0,0.9738558028146636,0.6757925072046109,0.46161417322834647,0.5485380116959063,0.43897170015122056,3.0,0.7146858470547678,0.6995677233429395,0.4630424415832141,0.6667386609071274,0.5572453371592541,0.3473164713140037,0.6753128600047,0.6761256260144678,0.3242178889016463
12,0.966878083157153,0.3030035335689046,0.46140911383891037,0.9781810326204364,15.0,0.9772208335428799,0.6342494714587738,0.46511627906976744,0.5366726296958855,0.41801685029163965,9.0,0.6666565289420207,0.6589147286821705,0.46890672016048146,0.6667386609071274,0.5479050688543803,0.32980379943942695,0.6645075861467677,0.6645554646213718,0.3064208939974927
13,0.9688631426502534,0.2959522229595222,0.4534056252117927,0.9766688269604666,32.0,0.97334087156669,0.6524257784214338,0.4552804446690248,0.5363095238095238,0.4275221430114496,6.0,0.6771240665415844,0.6734250543084721,0.4552129221732746,0.6622030237580994,0.5432242990654206,0.3425669436749769,0.6653329729479889,0.6654290553167476,0.30484640839274574
14,0.9569816643159379,0.3014885580982004,0.4585233992228417,0.972348239360553,17.0,0.9720547212056111,0.6234132581100141,0.4702127659574468,0.5360824742268041,0.4061352343918773,7.0,0.6651254432927555,0.6502115655853314,0.473305954825462,0.6712742980561555,0.5478312537136066,0.3194271481942715,0.665045868714046,0.6653922086955301,0.308849614284977
15,0.9661383285302594,0.2955697597531408,0.4526582278481012,0.9801252970403975,27.0,0.9759137356321175,0.6642651296829971,0.4616925388082123,0.5447562776957163,0.4314106718513718,8.0,0.6897186922522354,0.6880403458213257,0.4640427599611273,0.6682505399568035,0.5542658154381892,0.3402220851326342,0.6736128125740927,0.6739091303443457,0.3206974081342382
16,0.9600855310049893,0.2989347536617843,0.4559147063800982,0.9734283862605314,7.0,0.9719162629503725,0.6293656450463293,0.4589397089397089,0.5308085362188157,0.4156405271116872,9.0,0.6637999096950566,0.6535994297933001,0.46057257659467604,0.6630669546436285,0.540365350618739,0.3328168577626278,0.660321434531954,0.6603912860153361,0.29777193172893407
