,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.9624819624819625,0.2955905162862841,0.45228004746567213,0.9749405919205012,44.0,0.9735246675388137,0.65007215007215,0.452991452991453,0.533925925925926,0.42968243681140633,9.0,0.678610915892779,0.676046176046176,0.45353339787028074,0.6591792656587473,0.5428736964078795,0.34802712700369914,0.6637913334041197,0.6640095245212383,0.3022017215901505
1,0.9711964549483013,0.2893926056338028,0.44591386910817227,0.9816375027003672,46.0,0.9775254602106139,0.6868537666174298,0.45588235294117646,0.5480259281084267,0.440699935191186,13.0,0.712529082493226,0.7119645494830132,0.4592663172939495,0.6706263498920086,0.5583550535766001,0.34645909645909645,0.6815028880738876,0.6827527265119584,0.3339818357354824
2,0.966690290574061,0.30024213075060535,0.4581793752099429,0.9814214733203716,33.0,0.9780740058508417,0.6413890857547838,0.4527263631815908,0.530791788856305,0.43184273061136313,4.0,0.749061930353563,0.6640680368532955,0.4568503169185763,0.6570194384449244,0.5413056036972848,0.34607020813917366,0.6589599218757047,0.6589989143570609,0.29467252777557285
3,0.9602888086642599,0.29372791519434627,0.4498562489430069,0.9781810326204364,48.0,0.9758605085517392,0.6635379061371841,0.4558531746031746,0.5404292855042635,0.43551523007128967,9.0,0.6914619550343254,0.6909747292418773,0.45987506006727535,0.6647948164146869,0.5522215810732833,0.34637904468412944,0.6717789857770496,0.6722978422788739,0.3171911882118464
4,0.9701916252661462,0.3012340237990304,0.4597275937447453,0.9803413264203932,14.0,0.977504906773155,0.6430092264017033,0.4594320486815416,0.5359361135758651,0.4260099373514798,7.0,0.7588697279083757,0.6586231369765791,0.46100347739692005,0.6617710583153348,0.5423728813559323,0.3368519093449239,0.6608778684490937,0.6608856138158276,0.29865811359352407
5,0.9627465303140978,0.29152842291528425,0.4475382003395586,0.9766688269604666,12.0,0.9742565278790445,0.6406135865595325,0.44997434581836837,0.5286317058468957,0.4210412616115792,2.0,0.722119436388605,0.6661796932067202,0.4532803180914513,0.6637149028077753,0.5394853593611358,0.33731984053971176,0.6644253183470344,0.6644299263335042,0.3027534996696418
6,0.9544807965860598,0.29888641425389756,0.4552238805970149,0.9699719161806005,37.0,0.9718468859644349,0.6543385490753911,0.4698672114402451,0.5469678953626635,0.42298552603154027,3.0,0.6939333448058679,0.6870554765291608,0.47329740323370895,0.6727861771058316,0.5604873803307224,0.33343672456575685,0.6766542620306336,0.676809375981702,0.3275200837576733
7,0.9597069597069597,0.2894387980556783,0.4447462230521134,0.977748973860445,29.0,0.9749757807300774,0.654945054945055,0.4481203007518797,0.5321428571428573,0.4309786130913804,3.0,0.6888243332172571,0.6827838827838828,0.45330739299610895,0.6637149028077753,0.5448699210757089,0.3442572741194487,0.6689901591582857,0.669263304332217,0.3106596885878193
8,0.9688658265381764,0.2892232794866121,0.44546693933197,0.9762367682004752,31.0,0.9749721956873714,0.6590066716085989,0.4447223611805903,0.5310633213859021,0.43184273061136313,6.0,0.6908495133232524,0.6782802075611564,0.44482255712202234,0.6596112311015119,0.5372871403405753,0.34806461444681497,0.6648469179258328,0.6651077965571707,0.301974053230825
9,0.9690647482014388,0.2965653896961691,0.45414699932569125,0.9812054439403759,36.0,0.9778751452633847,0.662589928057554,0.4468704512372635,0.5337583309185744,0.44523655217109526,5.0,0.7602737712813366,0.685611510791367,0.4503780718336484,0.6544276457883369,0.5436394751853966,0.3589506172839506,0.6625820327210343,0.6633304467537082,0.30056373749570753
10,0.9761042722664736,0.2956788769466988,0.4538720538720538,0.9848779434003024,35.0,0.9801361187838609,0.6784938450398262,0.4566276803118908,0.5458782406058841,0.44329228775113416,6.0,0.7988486426490536,0.6951484431571325,0.4584527220630373,0.6641468682505399,0.5525179856115108,0.3490304709141274,0.6723340212637555,0.6730589861215026,0.31815069946960595
11,0.9654178674351584,0.29711751662971175,0.45439131909121727,0.9742925037805141,39.0,0.9739690230549487,0.6621037463976945,0.4636730575176589,0.54540059347181,0.4281702311514366,3.0,0.6970731680097295,0.6858789625360231,0.4650708353688324,0.6693304535637149,0.5542940320232896,0.33775447254781,0.6738550908113847,0.6740622449941065,0.32115500171075345
12,0.966878083157153,0.3031374281926646,0.4615643397813289,0.977748973860445,40.0,0.977232607424521,0.6546863988724454,0.46683417085427137,0.5450278674097976,0.42989846619140204,9.0,0.6863637228271082,0.678646934460888,0.4699853587115666,0.6669546436285098,0.5553633217993079,0.33821239489255683,0.6701112455890791,0.6702172697841655,0.3159948357183104
13,0.9681390296886314,0.2957964601769911,0.4531435349940688,0.976452797580471,32.0,0.9734055026227675,0.664011585807386,0.45918878317476214,0.5429248075784487,0.4314106718513718,6.0,0.6885396621737918,0.6850108616944244,0.45922330097087377,0.6654427645788337,0.5498401627433886,0.34287473068636504,0.6707783757160632,0.6710680655040296,0.3149709229438197
14,0.9576868829337094,0.30204626334519574,0.459249239093676,0.9712680924605747,35.0,0.9722472441720895,0.6586741889985895,0.46630054917623565,0.546039169833382,0.43270684813134586,9.0,0.6970164957858722,0.68688293370945,0.46985045827303423,0.6667386609071274,0.5580063019192208,0.3421544209215442,0.6720507477727153,0.6723642563939529,0.31954945002679036
15,0.9661383285302594,0.29563492063492064,0.45273463875759623,0.9799092676604018,44.0,0.975825933424134,0.6556195965417867,0.461226558540294,0.5415055043141922,0.4262259667314755,8.0,0.7297263306881406,0.6786743515850144,0.4640394088669951,0.6686825053995681,0.5511995318899942,0.33559531153608885,0.6714637153698155,0.6715395200244628,0.31678217156726896
16,0.9615110477548111,0.29924578527063,0.4564371510742683,0.9738604450205228,29.0,0.9720891148887429,0.6450463292943692,0.45869234668018244,0.5361374407582938,0.4262259667314755,9.0,0.677001163993425,0.6699928724162509,0.4603330068560235,0.661987041036717,0.5457184325108854,0.3414936473504803,0.6641999549441332,0.6642496125328853,0.3040553593091423
17,0.9720430107526882,0.29927168395497683,0.45764427944650693,0.9788291207604234,42.0,0.9768972445613722,0.6673835125448029,0.46807440925087984,0.5502364066193854,0.42968243681140633,3.0,0.7800336262919045,0.6853046594982078,0.46839784419402253,0.6708423326133909,0.5564610011641443,0.33539412673879443,0.674796574473359,0.6749552663797068,0.32336553816260644
18,0.9708185053380783,0.30024213075060535,0.45864156018829855,0.9814214733203716,32.0,0.9781251190771357,0.6790035587188612,0.462882096069869,0.5504904789382574,0.44523655217109526,9.0,0.7766783272467724,0.699644128113879,0.46565608716248225,0.6652267818574514,0.5591581342434585,0.3497674418604651,0.6740340000588576,0.674938343126707,0.32296824665179763
19,0.968421052631579,0.30429988974641675,0.46308724832214765,0.9796932382804061,31.0,0.9761521587196059,0.6610526315789473,0.4640394088669951,0.5452966714905934,0.4385396413912292,12.0,0.6897489042843236,0.6814035087719298,0.4663784822286263,0.661987041036717,0.5537496435700029,0.34664586583463336,0.6670840985202603,0.6673788214686482,0.3106074555666925
20,0.9655946148092744,0.2847375385972651,0.4397887923692727,0.9794772089004105,29.0,0.9753219288478217,0.6776364996260285,0.4496277915632754,0.5405727923627685,0.435299200691294,5.0,0.7845798877360333,0.7008227374719521,0.45265700483091786,0.6688984881209503,0.5500440270032286,0.3440631642878834,0.6776373027295232,0.6783797865920342,0.325186156735256
21,0.968503937007874,0.29854368932038833,0.4564007421150278,0.9790451501404192,13.0,0.9754995991604702,0.6442376521116678,0.4677754677754678,0.5420054200542005,0.4156405271116872,5.0,0.6764378188914013,0.6649964209019327,0.4701417004048583,0.6727861771058316,0.550844945152683,0.3238478193628209,0.6705279036085224,0.6705743007695558,0.31659257215793574
22,0.9745042492917847,0.3028169014084507,0.4620550705171256,0.9816375027003672,26.0,0.97948484062522,0.6685552407932012,0.46525381961557416,0.5486777099680326,0.43832361201123354,3.0,0.7232691393805128,0.6862606232294618,0.4669879518072289,0.6654427645788337,0.5557786062517923,0.34369173399627095,0.6709503300282966,0.6712844446165954,0.3171420177507961
23,0.9643377001455604,0.2925590638109958,0.4489242757919701,0.9783970620004321,13.0,0.9743566143756259,0.6622998544395924,0.4443359375,0.5318527177089422,0.44242817023115144,6.0,0.6882047324234093,0.6848617176128093,0.4468186134852801,0.6548596112311015,0.5408045977011494,0.3578009828009828,0.6628446015027969,0.6635303674059132,0.3000475700128404
24,0.965149359886202,0.3010871976924784,0.4589886690343312,0.9736444156405271,38.0,0.9756630386366244,0.6486486486486487,0.4596774193548387,0.5380530973451327,0.42860228991142796,4.0,0.6830725125860508,0.6714082503556188,0.4613880742913001,0.6622030237580994,0.5469293163383546,0.34181141439205953,0.6647326989866248,0.6647984179817797,0.3051927000833826
25,0.9720028715003589,0.2976478346889426,0.45573880848199255,0.9827176496003457,15.0,0.9797097936714565,0.6424982053122756,0.45202020202020204,0.5306848502816484,0.42773817239144524,16.0,0.7776206363448439,0.6604450825556353,0.45454545454545453,0.6593952483801296,0.5384840503365526,0.3410565338276182,0.6596934198576674,0.6596942743640086,0.295307032283217
26,0.9670014347202296,0.2975060693003752,0.45502109704641347,0.9788291207604234,31.0,0.9772255849056158,0.6362984218077475,0.4541730670762929,0.5300268897520167,0.4219053791315619,9.0,0.6737311696684997,0.6542324246771879,0.45554445554445555,0.660475161987041,0.5371024734982331,0.3368355995055624,0.6586681331018807,0.6586984125858127,0.29389588455214805
27,0.9597122302158273,0.2960497114957834,0.4525101763907735,0.9734283862605314,33.0,0.9724250578375528,0.6733812949640288,0.46017699115044247,0.5467289719626168,0.4394037589112119,2.0,0.7552347355790314,0.7,0.4637750238322212,0.6669546436285098,0.5579128440366973,0.3472222222222222,0.675564681724846,0.6763888888888889,0.32482282029097076
28,0.9703971119133574,0.29583975346687214,0.4534412955465587,0.9814214733203716,41.0,0.9786189355048472,0.672202166064982,0.46272365805168986,0.5481307035619665,0.43465111255130695,3.0,0.7023699521096881,0.6953068592057762,0.46656976744186046,0.6710583153347732,0.5584227312264425,0.339291217257319,0.677566444467234,0.6780078209742286,0.3279579358943291
29,0.965768390386016,0.2923280423280423,0.44880690472161106,0.9799092676604018,34.0,0.9766025614987452,0.6788055353241078,0.4618434093161546,0.5496903568268947,0.43594728883128103,6.0,0.7927865252380542,0.6991988346686089,0.4644412191582003,0.67170626349892,0.5581395348837209,0.3398833282161498,0.6790959206536957,0.6796577532262296,0.3301228352012911
30,0.9709425939050319,0.30136383633963926,0.4599630686587209,0.9820695614603586,27.0,0.9789087916226802,0.6364280652019844,0.45816326530612245,0.5327795906259271,0.42341758479153163,3.0,0.665494611809856,0.6583982990786676,0.4615002483854943,0.6617710583153348,0.5426401869158879,0.3367505436470954,0.6608149745391255,0.6608238777157861,0.29866255188136887
