,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.8845325290822921,0.774132730015083,0.8256585562034989,0.44097106750914533,3.0,0.9593360323328359,0.8845325290822921,0.774132730015083,0.8256585562034989,0.44097106750914533,3.0,0.9593360323328359,0.8892718655751831,0.7740483780236265,0.8570953528971652,0.8276691729323308,0.1631244077433329,0.8622784986344063,0.863073728915925,0.7115704828513754
1,0.8794341675734494,0.7738414400612792,0.8232657634715289,0.43415364150315927,7.0,0.9521083522245473,0.8794341675734494,0.7738414400612792,0.8232657634715289,0.43415364150315927,7.0,0.9521083522245473,0.9031556039173014,0.7761361511127736,0.8634965500041566,0.8348420840877088,0.16101694915254236,0.8698874132573933,0.8710693273823795,0.7256559510395918
2,0.9405464480874317,0.7363107460643394,0.8259909780209234,0.48586631193880947,8.0,0.9699415547592618,0.9405464480874317,0.7363107460643394,0.8259909780209234,0.48586631193880947,8.0,0.9699415547592618,0.9514754098360656,0.7372967479674797,0.852606201679275,0.8308044660750071,0.208076200697612,0.8643987189515058,0.8716996045692268,0.721915085630725
3,0.9396251089799477,0.7453319502074689,0.8312765136907058,0.48087795144662454,5.0,0.9669019874499326,0.9396251089799477,0.7453319502074689,0.8312765136907058,0.48087795144662454,5.0,0.9669019874499326,0.9513949433304272,0.7462814156266029,0.8580929420566963,0.8364472549583214,0.19943555973659455,0.8694870068441455,0.8759796917969163,0.7307800652791445
4,0.913755929279862,0.7492927864214993,0.8233922673401982,0.47023611572996343,5.0,0.9487533511598629,0.913755929279862,0.7492927864214993,0.8233922673401982,0.47023611572996343,5.0,0.9487533511598629,0.9271237602414834,0.7503053568312685,0.8529387313991188,0.8293953129520686,0.19361385468813422,0.8625503123497025,0.8667549527766747,0.714836013177324
5,0.9414088215931534,0.7268722466960352,0.8203461133951621,0.4906883937479215,7.0,0.973475478849743,0.9414088215931534,0.7268722466960352,0.8203461133951621,0.4906883937479215,7.0,0.973475478849743,0.9449199034452491,0.7268737339635382,0.844625488403026,0.8216773208663296,0.21654175588865096,0.8566473597524328,0.864189073778299,0.7067478478371714
6,0.8990055248618785,0.7682719546742209,0.8285132382892056,0.4402228134353176,5.0,0.9617398780776459,0.8990055248618785,0.7682719546742209,0.8285132382892056,0.4402228134353176,5.0,0.9617398780776459,0.9186740331491713,0.7691026827012026,0.8656579931831407,0.8372608257804632,0.16631130063965885,0.8741205751795958,0.8761813662547563,0.7326979366380196
7,0.9248316315446448,0.7377816291161179,0.8207847295864263,0.4797140006651147,8.0,0.9576318448870663,0.9248316315446448,0.7377816291161179,0.8207847295864263,0.4797140006651147,8.0,0.9576318448870663,0.9335216163371715,0.7381893145507644,0.8478676531715023,0.8244435917114351,0.20522488553730137,0.8585791273636245,0.864148365399935,0.708323526117795
8,0.9273156089193825,0.7563833508219657,0.8331727990753226,0.47539075490522115,6.0,0.9677490206819664,0.9273156089193825,0.7563833508219657,0.8331727990753226,0.47539075490522115,6.0,0.9677490206819664,0.9296740994854202,0.7565869830745071,0.8567628231773214,0.8342472342472342,0.1894093686354379,0.866058021985081,0.8701323654249912,0.7221645611640318
9,0.8893013100436681,0.7624485211531262,0.8210038298730096,0.4441303624875291,3.0,0.959757938463795,0.8893013100436681,0.7624485211531262,0.8210038298730096,0.4441303624875291,3.0,0.959757938463795,0.9179039301310044,0.7646416878865042,0.8611688419652507,0.834292518356817,0.1737145925627601,0.8696884065969301,0.8720946687841221,0.7253923310503538
10,0.9024337244676228,0.774380011187768,0.8335173105870547,0.44587628865979384,5.0,0.9681749801349478,0.9024337244676228,0.774380011187768,0.8335173105870547,0.44587628865979384,5.0,0.9681749801349478,0.9126466753585397,0.7749077490774908,0.8651591986033752,0.8381560566753143,0.1642655177056685,0.872498875213624,0.8741905788264357,0.7310302433188216
11,0.9226242371403661,0.7422409258285113,0.8226605772033817,0.4741436647821749,6.0,0.9613780774888668,0.9226242371403661,0.7422409258285113,0.8226605772033817,0.4741436647821749,6.0,0.9613780774888668,0.9409328683522232,0.7437973811164714,0.853853188128689,0.8308314087759815,0.19983873135331273,0.8648562092683131,0.8705470684994552,0.7203894675152278
12,0.9465171447056286,0.7393867924528302,0.8302279390901353,0.4935151313601596,16.0,0.9723893435389764,0.9465171447056286,0.7393867924528302,0.8302279390901353,0.4935151313601596,16.0,0.9723893435389764,0.9482423981022212,0.7393643854044056,0.8511929503699394,0.8308767951625095,0.2096861471861472,0.8621050974344231,0.8692781254580371,0.7189702630500323
13,0.8848827106863597,0.776,0.8268723361071647,0.4364815430661789,4.0,0.9547659794678838,0.8848827106863597,0.776,0.8268723361071647,0.4364815430661789,4.0,0.9547659794678838,0.9009556907037359,0.7769245176999439,0.863080887854352,0.834355828220859,0.1604040404040404,0.8691942667252615,0.8702758251498478,0.7244830367797077
14,0.8911695531323498,0.7790654205607477,0.8313553405804328,0.44479547721982043,4.0,0.9636164109390241,0.8911695531323498,0.7790654205607477,0.8313553405804328,0.44479547721982043,4.0,0.9636164109390241,0.9001496685909771,0.7789084181313598,0.8618339014049381,0.8351517556040469,0.16254080522306855,0.867673539804348,0.8688044316839543,0.7228605932447625
15,0.9150495903406641,0.760573476702509,0.8306909375611666,0.4639175257731959,12.0,0.9562325603692001,0.9150495903406641,0.760573476702509,0.8306909375611666,0.4639175257731959,12.0,0.9562325603692001,0.9348857266062958,0.7621726138161364,0.8624158284146646,0.8397404861043866,0.1830604789608984,0.8719421058083029,0.8759126238226987,0.7329448261004161
16,0.9456639860899805,0.7217982747179827,0.8187035468999906,0.5011639507815098,12.0,0.968048208482435,0.9456639860899805,0.7217982747179827,0.8187035468999906,0.5011639507815098,12.0,0.968048208482435,0.958269941317105,0.723261154855643,0.8437941641034168,0.8243432738150882,0.2271136241249327,0.8556521149469073,0.8655781585960861,0.7107430923024717
17,0.9617151607963247,0.7190055610075237,0.8228357510528779,0.5083139341536415,4.0,0.9785734889381054,0.9617151607963247,0.7190055610075237,0.8228357510528779,0.5083139341536415,4.0,0.9785734889381054,0.9639028658936776,0.7193469387755103,0.8433785019536121,0.823859386686612,0.23049074818986323,0.8558059166380296,0.8667060588519072,0.7120961873134357
18,0.8500866551126517,0.7865303668069753,0.8170744403956273,0.4147821749251746,2.0,0.938165903796885,0.8500866551126517,0.7865303668069753,0.8170744403956273,0.4147821749251746,2.0,0.938165903796885,0.8708838821490468,0.7880807684767692,0.8605869149555242,0.8274158690953998,0.14582490219883987,0.8624485699956624,0.8625294899751036,0.7134632939550027
19,0.9264897781644194,0.7481559536354057,0.8278274387874076,0.4733954107083472,7.0,0.9637994411144563,0.9264897781644194,0.7481559536354057,0.8278274387874076,0.4733954107083472,7.0,0.9637994411144563,0.9369290996085254,0.7489568845618915,0.8558483664477513,0.8324637681159419,0.19432108733683218,0.8663612389007946,0.8713040061358467,0.7224074927342852
20,0.9253148067737733,0.7500879971840901,0.8285381026438569,0.4723977386099102,16.0,0.9648753734400225,0.9253148067737733,0.7500879971840901,0.8285381026438569,0.4723977386099102,16.0,0.9648753734400225,0.9409465914025185,0.7520388686448031,0.8585917366364619,0.8359533224033175,0.19250976694059005,0.8691251199446716,0.8742184122309641,0.7282614801333497
