,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.9324585102277113,0.32839472611118664,0.4857257740249296,0.9438101347017319,173.0,0.9670251992028643,0.6649942107294481,0.48466947960618845,0.5606898795964855,0.45606157793457347,3.0,0.8072559964298563,0.6954843689695098,0.48808234019501623,0.6563622370446383,0.5736113321661626,0.3631123919308357,0.6648974668275031,0.6661859885193371,0.31356959970419984
1,0.9281853281853282,0.32752043596730246,0.4841893252769386,0.9416292495189224,74.0,0.9666058064259873,0.6393822393822394,0.4773710002882675,0.5466248555867305,0.4450288646568313,9.0,0.6765347070484349,0.6826254826254826,0.4843835616438356,0.6531554643406875,0.5666666666666667,0.36150595466769114,0.6598226680097777,0.6605597639788957,0.3031151194094686
2,0.9620398773006135,0.3356970832218357,0.49771870660583223,0.958819756254009,49.0,0.974613071330419,0.6752300613496932,0.48957464553794827,0.5676067687348912,0.46144964720974985,3.0,0.7846737654380315,0.6940184049079755,0.49118046132971505,0.6571318624935865,0.5752423327506753,0.36141094834232845,0.6651509457486237,0.6663037282828235,0.31433538594982235
3,0.9494640122511485,0.3328412293651859,0.4928947629931431,0.9558691468890315,89.0,0.9738348635747901,0.6542879019908117,0.4874500855675984,0.5586793069630598,0.4497754971135343,5.0,0.6967912234241768,0.6837672281776417,0.4909290819131391,0.6564905079527963,0.57152,0.35725308641975306,0.6626228272788576,0.6632570708789444,0.30892104036330753
4,0.9428571428571428,0.33004460062170565,0.4889378316147762,0.9491982039769082,255.0,0.9701377981173207,0.6737451737451737,0.4955978415222948,0.5711012927507771,0.45169980756895445,10.0,0.7172174081487858,0.7034749034749035,0.4967284623773173,0.6646998460749102,0.5822946628315756,0.3545908567038033,0.6731922374928331,0.67444202338555,0.32922936721409574
5,0.9389725762842797,0.3282916948008103,0.48649189513708224,0.9499679281590764,108.0,0.970464705132129,0.6720741599073001,0.4837364470391993,0.562560620756547,0.46144964720974985,15.0,0.7552161567790432,0.705291618385477,0.4886272411024886,0.6570035915854284,0.5773000316155549,0.36700595352410215,0.6671899837074061,0.6691428324306874,0.3189130815862392
6,0.964453125,0.3292438991865582,0.4909036683566955,0.9620269403463759,162.0,0.9758348512058899,0.68203125,0.48352256992522846,0.565872630043753,0.4632456703014753,1.0,0.7822051850439274,0.700390625,0.4848566792861006,0.6572601334017445,0.5730265260466603,0.36382734912146675,0.6667388945934439,0.6682816379392666,0.31653161769642907
7,0.9660100424874469,0.3330226364846871,0.4952965640162392,0.9634381013470174,37.0,0.9777185256963472,0.6736191579760525,0.49729113202167097,0.5721784776902887,0.449903784477229,3.0,0.746366067115112,0.6913866357667053,0.4986072423398329,0.6666239096972807,0.5793817769865673,0.3456884962550413,0.6723383439942103,0.672849069755832,0.3266442351392256
8,0.9185185185185185,0.32247467834656446,0.4773579171309898,0.9372674791533034,15.0,0.9640086785699425,0.6682261208576998,0.4769059543683918,0.5565838610163988,0.46106478511866583,22.0,0.705215341824369,0.713840155945419,0.48362387744321184,0.655079527963058,0.5766021099039521,0.3737335117568343,0.6671919277015095,0.6700533220942924,0.31973388877941694
9,0.9659178931061193,0.33284398772187374,0.4950868486352358,0.9612572161642078,71.0,0.9752925616352699,0.6831913245546088,0.49746192893401014,0.5757180156657964,0.45490699166132137,5.0,0.8109056431256065,0.7010069713400465,0.4982108450316543,0.6671369933299128,0.582461786001609,0.34963559647103953,0.6747367737153753,0.6756856874345035,0.33150807073206456
