,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.7527308838133069,0.5393098541444326,0.6283937823834197,0.5267497423404853,9.0,0.8561369500773606,0.7527308838133069,0.5393098541444326,0.6283937823834197,0.5267497423404853,9.0,0.8561369500773606,0.7696127110228401,0.5426220899702433,0.6682593217163201,0.6364849604763371,0.3931688233523924,0.6785964777443391,0.6882219438352238,0.3658545189832168
1,0.8004484304932735,0.5507370586218718,0.6525182778229083,0.5466129485617914,13.0,0.8839024511351682,0.8004484304932735,0.5507370586218718,0.6525182778229083,0.5466129485617914,13.0,0.8839024511351682,0.8582461385151968,0.5640144073346431,0.6972081693835488,0.680695514720411,0.39984984984984984,0.7063602025030589,0.7291981443326735,0.4487964610512402
2,0.6748780487804878,0.5550651955867603,0.609135938359934,0.4670664293075986,22.0,0.7975557595498544,0.6748780487804878,0.5550651955867603,0.609135938359934,0.4670664293075986,22.0,0.7975557595498544,0.7380487804878049,0.571914571914572,0.6871838111298483,0.6444468107762752,0.34453909339823546,0.694307513262043,0.6967548435447846,0.3828081148580107
3,0.8398821218074656,0.5065916160568804,0.6319874341679755,0.6325306849058372,10.0,0.9046576737262693,0.8398821218074656,0.5065916160568804,0.6319874341679755,0.6325306849058372,10.0,0.9046576737262693,0.9029960707269156,0.5205266138165345,0.6456810942477047,0.6603807471264368,0.5130263556498031,0.6327264293976342,0.6949848575385562,0.4003995489638216
4,0.712091662603608,0.6048871401946573,0.6541260777068636,0.4524501077485243,12.0,0.8012857569928868,0.712091662603608,0.6048871401946573,0.6541260777068636,0.4524501077485243,12.0,0.8012857569928868,0.7381764992686495,0.6098690835850956,0.7179126850290425,0.6679166207124737,0.29473524041387705,0.7213454210140595,0.7217206294273864,0.4324571241824607
5,0.9219645973572675,0.36071010534529846,0.5185444857323144,0.9605546706642931,14.0,0.9632410918416046,0.9219645973572675,0.36071010534529846,0.5185444857323144,0.9605546706642931,14.0,0.9632410918416046,0.9743206182996759,0.371765601217656,0.3716507401161701,0.5381808166356813,0.9911451298214018,0.017550239379398064,0.4915877442391371,-0.06665051632545145
6,0.7599022004889976,0.534020618556701,0.6272452068617558,0.5453012273962334,22.0,0.9073988490687533,0.7599022004889976,0.534020618556701,0.6272452068617558,0.5453012273962334,22.0,0.9073988490687533,0.7853300733496332,0.5403768506056528,0.6617950159265505,0.6402232409806657,0.4149453219927096,0.6705577141573761,0.6851923756784617,0.36248471055895565
7,0.7642576204523107,0.5628167994207096,0.6482485404503753,0.5175676941815797,8.0,0.8817752729201419,0.7642576204523107,0.5628167994207096,0.6482485404503753,0.5175676941815797,8.0,0.8817752729201419,0.8210422812192724,0.5753660637381568,0.700861907438636,0.6765927276410412,0.3731456251892219,0.7109263547829345,0.7239483280150252,0.4367335718216079
8,0.8732643271901035,0.5185907046476762,0.6507384065468913,0.6249414410193948,14.0,0.9118196162820533,0.8732643271901035,0.5185907046476762,0.6507384065468913,0.6249414410193948,14.0,0.9118196162820533,0.9154253976268619,0.5271114987643553,0.6638560989319843,0.6690036900369003,0.484582154029495,0.6595084244243042,0.7154216217986835,0.4348219774572457
9,0.8361961662932537,0.5242703293272982,0.6444742900997698,0.600299821980699,13.0,0.8979907804465183,0.8361961662932537,0.5242703293272982,0.6444742900997698,0.600299821980699,13.0,0.8979907804465183,0.8852377396066716,0.5344153892395551,0.6665729810755106,0.6664792428076094,0.46537479345050325,0.6666423835678746,0.7099314730780841,0.4198008546489435
