,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.6997135582431572,0.36222094076942085,0.4773381099712315,0.6606258503401361,41.0,0.863054052235939,0.7021005728835137,0.36282894736842103,0.47842116677510305,0.6617687074829932,41.0,9.450517445213151,0.8809675366008911,0.4022086602731764,0.5115367871136265,0.5522745411013568,0.6804498842209725,0.46898648722124914,0.6002588261899593,0.2193829072797392
1,0.6724305106658048,0.33785319909061384,0.4497405966277561,0.6702585034013605,21.0,0.8634015386449935,0.6751777634130576,0.33854630905113037,0.4509687516865455,0.6716190476190477,21.0,5.154007526270871,0.8783128636069812,0.38510593070218946,0.4867762298650414,0.5354416038618788,0.7120118148999015,0.4337537513503042,0.5831505243535399,0.18619543373590755
2,0.6982662637187848,0.35162194633560273,0.4677178776901769,0.6794557823129251,130.0,0.8766288208649774,0.700652139335136,0.35217460825071956,0.4687416866187817,0.6807074829931973,130.0,10.543013758309064,0.8862732622872594,0.39383658467627936,0.494394862864606,0.5453388793736237,0.7094052444370915,0.43768096015860464,0.5884340089250839,0.1993660538780057
3,0.6803304734667938,0.35251502428583187,0.4643999783092023,0.6610612244897959,34.0,0.8405042801003477,0.6819192882109946,0.352670501232539,0.46490467937608315,0.662312925170068,34.0,11.127962324094552,0.8768668573244359,0.3974220493987182,0.5024488463212886,0.5469501015806947,0.692600562820725,0.4552158237951888,0.5921331472518555,0.20351651960467929
4,0.6896938611957044,0.35876271469067866,0.4720013162946306,0.652734693877551,92.0,0.8361314888228732,0.691937810546562,0.3593008739076155,0.47299222088309417,0.6538775510204081,92.0,6.427637045760344,0.8712934765186728,0.39920687376074027,0.5111014366565085,0.5475423045930701,0.6740545439564967,0.47441515946000967,0.5986194662810881,0.21320983848221436
5,0.6638575290189219,0.33504534146537196,0.4453333333333333,0.6781496598639456,39.0,0.8654433388800389,0.6668786770551757,0.3357886309047238,0.4466691517120187,0.6797278911564626,39.0,6.766885286064501,0.8890125616155191,0.38614545203398026,0.4783413147583805,0.538424499229584,0.7353354844047324,0.4078959071405556,0.5768385386053934,0.17837117103510716
6,0.7019570099454604,0.3528178666451665,0.4696034769544455,0.6749931972789116,1.0,0.8734035555849354,0.7042027590632018,0.3533199195171026,0.47055040463047326,0.6761904761904762,1.0,5.98636372627082,0.8912415784408084,0.3952760387023335,0.5005441880713974,0.547658945293248,0.7000494152528414,0.44884182563601593,0.5955960815939836,0.21346459439963972
7,0.6886331388932682,0.36120069461672044,0.47385550010848343,0.6581224489795918,46.0,0.84568093648812,0.6916285669241684,0.3620533135264504,0.47529794149512467,0.6594285714285715,46.0,3.726106740284075,0.8871196594671291,0.40461638024016683,0.5104484109708315,0.5557530864197531,0.6881077038145101,0.46152298361677874,0.5995059778263094,0.22054213617747723
8,0.6642891878748581,0.3336046890263758,0.44415542188262075,0.6685170068027211,52.0,0.8604479516592198,0.6672070027557141,0.33430799220272905,0.44543044207564525,0.6700408163265306,52.0,5.508760385575595,0.8891230345274761,0.38415744502031096,0.48427296473661297,0.5365090233286056,0.7203244040304743,0.42550702590396805,0.584399315248501,0.191496618876725
9,0.6977605928790076,0.3490490006447453,0.4653236637120602,0.675265306122449,25.0,0.8746912924960348,0.7004994361205091,0.3497707344541871,0.46657366670243594,0.6765170068027211,25.0,5.1109481745366185,0.8812630900596101,0.38965664624590396,0.49363299956464957,0.5403803408248951,0.704084148245542,0.4430587545388568,0.5885894709070341,0.19732541685546814
10,0.6798463262365936,0.34346947027901337,0.45637223296797763,0.6729251700680272,26.0,0.8645944789774799,0.681767248279174,0.3437449556093624,0.45704780812362505,0.6742857142857143,26.0,9.0954443121284,0.880742756523131,0.38787451533309836,0.4869394862864606,0.5385669537979639,0.7158875422541018,0.4296327751852121,0.5824276071345146,0.18611331240859946
11,0.6771401090092979,0.34817012858555885,0.459880239520958,0.6602448979591836,104.0,0.8632659577874819,0.6806668804103879,0.34926379863453155,0.46164718673552596,0.6616054421768708,104.0,8.10724891255202,0.8906700865662072,0.3958110707416115,0.5013604701784937,0.5480641183723799,0.6987147800296589,0.45026140070944737,0.5959776532682741,0.2140249475557657
12,0.7069931188990238,0.35110863863943415,0.4692013593882753,0.6847891156462586,77.0,0.8794275638604578,0.7090734517522803,0.3515271717572392,0.4700328842685902,0.6859863945578232,77.0,5.991106336223835,0.8823811809889582,0.3898472850678733,0.4903678711362647,0.5407737949296327,0.711635194194772,0.4346761479811929,0.5853729933970931,0.19212040903576513
