,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.9685509554140127,0.28284119972099514,0.4378261651970488,0.9871471195776911,4.0,0.9740895139990824,0.7054140127388535,0.4564657393096342,0.55426962777604,0.4454900160661005,4.0,20.55890044550596,0.7253184713375797,0.4610323886639676,0.6764199655765921,0.5637376237623762,0.3433822344027084,0.6892604467083961,0.6909681184674357,0.3474984039698139
1,0.9529880478087649,0.2797988068779974,0.4325888416674202,0.981064952949277,1.0,0.9703306213787929,0.698804780876494,0.45641425969294824,0.5521800724067369,0.4410144594904751,9.0,30.009747963201157,0.7239043824701196,0.4623409669211196,0.6780263912794033,0.5642857142857143,0.34053182917002417,0.6901855871356329,0.6916862766500478,0.34889241245885094
2,0.9640984267849939,0.2783601211274167,0.4319927699954812,0.9853109938030755,1.0,0.9746516851301218,0.681726502622025,0.4460279757191871,0.5392469687300575,0.43481753500114756,7.0,18.310134233473583,0.7063331988705123,0.4525717239596795,0.6734366035570855,0.5516698172652804,0.3396407953816549,0.6825729450327856,0.6833462017444287,0.33296774121384753
3,0.9516945851188158,0.28616610050368985,0.4400216138328531,0.9796878586183153,1.0,0.9698883718735594,0.6564082586677055,0.45925320250749524,0.5404105195638229,0.42104659169153086,10.0,53.77652622217522,0.6867939228671601,0.4673913043478261,0.6772231784279977,0.5562391544407636,0.3267729342875732,0.6799428263587091,0.6800104942897935,0.3312276143166169
4,0.9536450079239303,0.28119158878504674,0.43431974016600505,0.9823272894193252,2.0,0.9707248395363954,0.659270998415214,0.4551422319474836,0.5385113268608415,0.4195547394996557,19.0,15.811056891702371,0.6850237717908082,0.4620523784072688,0.6777969018932875,0.5518672199170125,0.3251494104345017,0.6798991280316992,0.6799371806781533,0.32977282394895535
5,0.9281789638932496,0.27935270493739667,0.4294534229162884,0.9715400504934588,1.0,0.9648291149832063,0.6770015698587127,0.4597547974413646,0.5476190476190476,0.4305714941473491,7.0,48.852561305052426,0.716248037676609,0.46939300411522633,0.6803212851405622,0.5671224362958359,0.33452245824550025,0.6899300273441586,0.6908627897155545,0.3492900155437071
6,0.9468849840255591,0.27789498359118614,0.42968466835810076,0.979114069313748,21.0,0.9685115056669273,0.6557507987220448,0.44728956687551075,0.5318218623481781,0.4212761074133578,10.0,27.200289259360478,0.6841054313099042,0.454135737009544,0.6729776247848537,0.5458891013384322,0.33150861374979873,0.6762082864317073,0.6762984087800528,0.32202913671546113
7,0.9413173652694611,0.2770857814336075,0.42814344076259636,0.9765893963736516,1.0,0.9675404281557465,0.6686626746506986,0.45233594382932757,0.5396262886597938,0.4249483589625889,4.0,36.69047486491616,0.7017964071856287,0.46081258191349933,0.6782558806655192,0.5563291139240506,0.33123993558776166,0.6848800763773928,0.6852782357989335,0.3380327328019036
8,0.9654062751407884,0.2794271742927,0.43340857787810383,0.9856552673858159,1.0,0.9743892591992088,0.6995172968624296,0.4506348795024618,0.5481481481481482,0.44285058526509063,20.0,63.87998116523714,0.7228479485116653,0.45667090216010164,0.6756167527251865,0.559725899392618,0.3432332637662546,0.6882247531670369,0.6898073423727054,0.3444422479747319
9,0.9625836943678614,0.2849813432835821,0.4397660818713451,0.9841634151939408,1.0,0.9726884521010457,0.6939740055139819,0.4633184328161977,0.5556606748659728,0.4364241450539362,3.0,23.433358983705677,0.7156360771957464,0.46829896907216495,0.6804360298336202,0.5661317962299425,0.33403497409326427,0.6899076696149806,0.6908005515512411,0.34888356669435483
10,0.965120887831946,0.28340316573556795,0.4381466486729645,0.9859995409685564,1.0,0.9726327550807616,0.6781609195402298,0.45957561106634437,0.547870637207813,0.4272435161808584,11.0,32.319971691871125,0.7003567181926278,0.4657353716394307,0.6806655192197361,0.5594427734684185,0.3273578811369509,0.6862197026987827,0.6864994185278385,0.34119780693827284
11,0.9603238866396762,0.277038075216071,0.4300217548948513,0.9825568051411522,1.0,0.9716556523290554,0.6797570850202429,0.4477333333333333,0.539871382636656,0.43034197842552213,3.0,21.746564191703346,0.7040485829959514,0.45310057321521624,0.6752725186460127,0.5513633481293596,0.3361088871096877,0.6833804131858342,0.6839698479431318,0.33401231542221055
12,0.9682665608885362,0.2838042088129287,0.43894982916741593,0.9870323617167776,1.0,0.9739601008888287,0.6878222927409758,0.4648793565683646,0.5547912334026556,0.4280468212072527,9.0,28.349905033165058,0.7076556921856406,0.4697209057398631,0.6843373493975904,0.5646463047950625,0.32515337423312884,0.6908618522730073,0.6912511589762559,0.3497667408967758
13,0.8971225857311785,0.2731309252370095,0.4187672493100276,0.9562772549919669,34.0,0.9578096667865025,0.6338194718171068,0.4513050799887735,0.5272131147540984,0.40888225843470277,35.0,26.827134746096366,0.6909735908553409,0.46647152740819586,0.6799770510613884,0.5569499602859412,0.32453868565878924,0.6831294020362858,0.6832174525982758,0.33611908643341853
14,0.9526273885350318,0.2798175865294668,0.43257411424439624,0.9814092265320175,2.0,0.9710254932340717,0.6835191082802548,0.45459359279851735,0.5460327556050246,0.4334404406701859,19.0,60.102433639492496,0.7101910828025477,0.46205646205646206,0.6781411359724613,0.5598619174643025,0.3348379816217959,0.6869394247420425,0.6876765505903759,0.3422558891209448
15,0.9428233438485805,0.28096357226792007,0.4329168929929386,0.9765893963736516,9.0,0.9681065070567301,0.6624605678233438,0.45814016907553856,0.5416733838465259,0.4208170759697039,2.0,34.58201093024864,0.694794952681388,0.4665078104315594,0.6799770510613884,0.5582132108347853,0.3261045476614339,0.6841856378951535,0.684345202509977,0.3379453868591522
16,0.948,0.2782343273068795,0.43020511889635143,0.9775074592609594,32.0,0.9689026972389735,0.6964,0.4527958387516255,0.5487785657998424,0.441243975212302,26.0,39.03365709847825,0.7276,0.4596916856204195,0.6765347102696501,0.5634195446801921,0.3440064360418343,0.6899438239225476,0.6917967819790829,0.34847099762252753
17,0.9591593973037272,0.28242848803269116,0.4363669162081717,0.9829010787238925,50.0,0.9724507017697291,0.7065820777160984,0.45692307692307693,0.5549672999065712,0.447555657562543,48.0,48.66586068231783,0.7307692307692307,0.46236828901154037,0.6761904761904762,0.5663798401966811,0.3460358469239464,0.6902366717944809,0.6923666919226421,0.35021089211463347
18,0.97339593114241,0.29062025464314917,0.4476027705316182,0.9824420472802387,1.0,0.9765316964130973,0.7132237871674492,0.4710594315245478,0.5673825085589792,0.44411292173513883,8.0,59.81585327285208,0.730829420970266,0.47423203858847424,0.6834193918531268,0.575211701308699,0.33625588569572984,0.6956732140107881,0.6972867676372682,0.36094275620455235
19,0.9601105845181674,0.28392898855407617,0.43825491256535065,0.9825568051411522,39.0,0.9723713625091792,0.6741706161137441,0.45326606479022835,0.5420768497935853,0.4321781042001377,29.0,29.048070996555648,0.6990521327014217,0.45902489626556015,0.6732071141709696,0.554164057608015,0.3373766779880317,0.6803504386111813,0.680837727356695,0.3306043380671645
20,0.972983870967742,0.28149790013999065,0.4366630474122331,0.9837043837502869,1.0,0.9758897341794237,0.7165322580645161,0.4505578093306288,0.5532378580323785,0.45260500344273585,4.0,84.52899840091044,0.7318548387096774,0.4532967032967033,0.6725186460126219,0.5598396051819864,0.3510825982357658,0.6878952610476378,0.6903861202369558,0.3447511806813005
21,0.912197059992054,0.2732682694596525,0.42055133253960986,0.9641955473949966,1.0,0.9606887407005504,0.6599125943583631,0.44435527019796683,0.5310951239008792,0.42896488409456046,21.0,60.00861168668068,0.7079856972586412,0.45704026673506026,0.6727481353987378,0.5554862842892768,0.3415617941271378,0.682313638129856,0.6832119515657518,0.3339883617241374
22,0.9625394321766562,0.28667058132706985,0.4417699755678219,0.9771631856782189,30.0,0.9725369202451122,0.6873028391167192,0.4519056261343013,0.5452839042702956,0.4426210695432637,13.0,22.986844846832714,0.7129337539432177,0.4587668104541994,0.6717154331612163,0.5582831557819977,0.34520148891406377,0.6826306178789684,0.683866132514577,0.33559929066659994
23,0.9563352826510721,0.2866323907455013,0.44106805717881875,0.9820977736974983,1.0,0.9717446524247749,0.6736842105263158,0.4740740740740741,0.5565217391304348,0.4182924030296075,15.0,30.035600730449534,0.698635477582846,0.47952903398447955,0.6881239242685026,0.5687083465566487,0.31626016260162604,0.6911074042865414,0.69118765749061,0.3521130290168758
24,0.9153726708074534,0.28088147706968436,0.42986054142739955,0.9633922423686022,39.0,0.9620860418415769,0.6622670807453416,0.4559059326563335,0.5400443178220956,0.42942391553821435,19.0,30.914642211549943,0.7104037267080745,0.4681504221028396,0.6758462421113024,0.56437933693138,0.338654503990878,0.6849973701109071,0.6858746113585983,0.3410728080187267
25,0.963276836158192,0.28042763157894735,0.4343949044585987,0.9768189120954786,1.0,0.9724511873704037,0.7078288942695722,0.45264516129032256,0.5521800724067369,0.4446867110397062,6.0,36.64828040884577,0.731638418079096,0.45771269881343096,0.6772231784279977,0.5631309209504581,0.3443963443963444,0.6915373035065913,0.6936210368413758,0.35082380152046133
26,0.9324,0.2752716107699575,0.425054704595186,0.9717695662152858,19.0,0.9652966942448195,0.6864,0.4438696326952923,0.5391140433553251,0.44365389029148494,22.0,63.861791241331886,0.7248,0.45413533834586467,0.6711417096959266,0.5583975346687211,0.3504424778761062,0.6851190966784803,0.687178761061947,0.33985196128109463
27,0.9445337620578779,0.27595115077501176,0.42711741185023633,0.9772779435391324,30.0,0.9678308228093687,0.6877009646302251,0.44557291666666665,0.5407711757269279,0.44067018590773466,8.0,26.17200648992455,0.7182475884244373,0.452863659401926,0.6718301778542742,0.5554864780851725,0.3467159145656014,0.6842273173307918,0.685765836929418,0.3371073824314611
28,0.9561720948934459,0.27793361383824217,0.43068006882187815,0.9818682579756713,1.0,0.9710727681415665,0.6867712102935264,0.45607476635514016,0.5481386392811297,0.42976818912095477,14.0,57.55611836488048,0.7125050261359067,0.46254241712346644,0.6816982214572576,0.5609370053814499,0.3306037251123956,0.6902782564584279,0.6909506505117555,0.34747169183844884
29,0.95603517186251,0.27986427986427986,0.43298036021359404,0.98083543722745,44.0,0.9698321243657351,0.6750599520383693,0.45871808799565456,0.5462483829236741,0.422538443883406,26.0,22.36531359479719,0.7014388489208633,0.46440857369674515,0.6820424555364314,0.558828212068142,0.3257685498149042,0.6875661016036096,0.6878351495529795,0.342945547430997
30,0.9376704324113752,0.2838108713595095,0.4357349746560463,0.9732614184071608,1.0,0.9663244146938736,0.6677054927931437,0.4622437971952535,0.5462948207171314,0.4255221482671563,2.0,32.479461666217105,0.7031554343591742,0.47041959864477456,0.6794033275960987,0.5637101811367895,0.3305139882888744,0.6859077856199574,0.6863207230351499,0.34217968539808624
31,0.9271786709112615,0.2755765819041987,0.424872355944566,0.9702777140234106,35.0,0.9633033383805707,0.6705133306804616,0.4551593733117234,0.5422365245374096,0.42483360110167545,24.0,50.5966874822941,0.7079188221249503,0.46424843423799583,0.6802065404475043,0.560756501182033,0.3310222508868107,0.6878976243715282,0.6884482856190697,0.3439760455725936
32,0.9227707006369427,0.2747747747747748,0.4234563390573621,0.9680973146660546,2.0,0.9637272150845116,0.6867038216560509,0.44458762886597936,0.5397371714643303,0.44526050034427356,5.0,-18.250137058323677,0.731687898089172,0.4565325384997516,0.6716006884681583,0.5622514530437442,0.3527325487667258,0.6868935402833946,0.6894776746612231,0.3442878910509013
33,0.9718923198733175,0.286531279178338,0.4425815756264647,0.983245352306633,1.0,0.9768705308135018,0.7232779097387173,0.4548170276325616,0.5584594222833562,0.46098232728941935,7.0,39.12758506971341,0.7399049881235155,0.4585377821393523,0.6713711990820425,0.5661920630112087,0.35660042010017773,0.6882859632347015,0.6916522840116689,0.348531179079941
34,0.9607371794871795,0.27945460901992775,0.43296921549155915,0.9847372044985081,2.0,0.9733275948070976,0.6971153846153846,0.45136186770428016,0.5479452054794521,0.44239155382143674,3.0,51.049611323185495,0.7223557692307693,0.4576142131979695,0.6752725186460127,0.560285891858297,0.34362437690947095,0.6877869333541544,0.6893656961606491,0.3440163427108142
35,0.955276579050608,0.28482863492806176,0.43881780500991174,0.981064952949277,3.0,0.9715716433767636,0.6790898391526089,0.461846318036286,0.549785612196284,0.4301124627036952,5.0,14.867437095092358,0.7073362102785407,0.46843335931410757,0.6796328169822146,0.5636136292591435,0.3318196561790464,0.687200965735145,0.6877582770497471,0.343997872862358
36,0.9414077860794338,0.28197879858657243,0.43397081482824257,0.9742942391553822,1.0,0.9668038485824965,0.6653558788832088,0.44916379081497215,0.5362916006339145,0.43229286206105116,9.0,23.366935770738618,0.6979944946913095,0.4566503730383329,0.6695352839931153,0.552099533437014,0.3421905379131562,0.6773064509762273,0.6779019783890766,0.3253913555695764
37,0.9610082709728239,0.2846144873439869,0.4391648668106551,0.9838191416112003,29.0,0.9736366238413487,0.6782197715636077,0.4685714285714286,0.5542323785001609,0.4217351388570117,15.0,20.748904839955113,0.7046081134304845,0.47579787234042553,0.6877796901893287,0.5680266709001429,0.31913860103626945,0.6925312488507094,0.6927347561971076,0.3536382857665902
38,0.9436178543461238,0.2829634847951156,0.43537169180742474,0.9773927014000459,1.0,0.9685121865397037,0.6483946750195771,0.46595385481148,0.5422396856581532,0.4078494376864815,17.0,29.768905255250054,0.6816758026624902,0.4745162169528482,0.6854847963281698,0.5595372007070545,0.3129362116539523,0.6843591907150466,0.6843697955042689,0.3399447524142521
39,0.9109672197490895,0.26819969021803886,0.41439617083946984,0.9631627266467753,1.0,0.9592090192805728,0.641845406717928,0.44713842683958277,0.5270854104353605,0.4070461326600872,2.0,40.81501864438138,0.6932416025900445,0.4599892588614393,0.6822719449225473,0.5530266343825665,0.3220691864189622,0.6855007263994622,0.6855862080855412,0.3381776429055831
40,0.9699421965317919,0.2930833721471821,0.45014754538138246,0.9855405095249025,2.0,0.9754429880320439,0.7021194605009634,0.4567560792178491,0.5534629404617254,0.4577691071838421,1.0,38.86574298492892,0.7186897880539499,0.4599260172626387,0.6649454962707975,0.5609022556390977,0.35784313725490197,0.6782712501995404,0.680423325399524,0.33081004113079426
41,0.9686151431934091,0.2886031560490941,0.44470461095100866,0.9817535001147578,1.0,0.9750526956049936,0.7038054138877992,0.4648872764965017,0.5599250936329587,0.44285058526509063,1.0,34.775319635112005,0.7249901922322479,0.4695121951219512,0.6799770510613884,0.5699306090979183,0.3386312033733377,0.6917196698056274,0.6931794944294551,0.3531682379820127
42,0.9508131693772313,0.2806462943449245,0.4333755197975049,0.9801468900619692,1.0,0.96915435837707,0.6743355811186037,0.4480759093305219,0.5384006334125099,0.4353913243057149,1.0,54.30676144317194,0.702895676318921,0.455761316872428,0.6712564543889845,0.552972382586987,0.34162092347433,0.6799094823461691,0.6806373764222956,0.32953978832832687
43,0.9688608592826172,0.28594695207073056,0.4415701068894278,0.9864585724122102,1.0,0.9747408409130823,0.6957035869136776,0.45221624391493725,0.5481366459627329,0.4478999311452834,5.0,30.209911668471765,0.7138352384706346,0.4559415911379658,0.6687320711417097,0.556460285758181,0.34978957591453547,0.6805389670949541,0.6820228312780495,0.3320541132558437
44,0.945216355696705,0.2793289535429376,0.4312233994385583,0.9781960064264402,1.0,0.9674937641968384,0.6629614926558158,0.46286031042128606,0.5451281214297373,0.41404636217580904,9.0,31.385074067238595,0.6883684001587932,0.46864864864864864,0.6843373493975904,0.5576459237819585,0.3173014848289219,0.6855217340957157,0.6855334576649357,0.3403186043821199
45,0.9604743083003953,0.2832828165073444,0.4375225063017645,0.9843929309157677,5.0,0.972942511709215,0.6901185770750988,0.45658995815899583,0.5495750708215297,0.4388340601331191,20.0,18.208569822478907,0.7154150197628458,0.46374583653599794,0.6772231784279977,0.5627234571739468,0.33839935327405013,0.6874562886556792,0.6885078332443978,0.34413387507462395
46,0.955952380952381,0.2815897136177674,0.43503386004514677,0.9817535001147578,13.0,0.9713473249863261,0.6912698412698413,0.4471252566735113,0.5430174563591021,0.4470966261188891,7.0,28.849298891528157,0.7186507936507937,0.4541123370110331,0.6688468158347677,0.5565457897971727,0.35141242937853107,0.6818240104420319,0.6836191821361314,0.3341939581664831
47,0.9700283515593358,0.27819723545127195,0.4323885177829933,0.9879504246040853,1.0,0.9746577237217532,0.7079789388416363,0.4586722644975072,0.5566878980891719,0.43734220794124395,9.0,39.054035059750746,0.7282300526528959,0.46388028895768835,0.6845668387837063,0.5667454688731284,0.3326929234710215,0.6964387508073472,0.6977685645909372,0.35865682266940707
48,0.9726732673267326,0.28508415554265815,0.44093357271095146,0.9886389717695662,31.0,0.9761664877993655,0.6855445544554456,0.4520762601201358,0.5448536355051936,0.43940784943768646,27.0,46.140903959348584,0.7025742574257425,0.456158395474415,0.6711417096959266,0.5531649516682258,0.34168012924071084,0.6797275185016197,0.6804470640925159,0.32933902954443844
49,0.9467097295115059,0.27471883786316775,0.4258603468627985,0.9795731007574019,3.0,0.9686684954792225,0.6863140896245459,0.44328552803129073,0.5386565272496833,0.4400963966031673,12.0,29.02303042450348,0.7182075090835688,0.45198170731707316,0.672403901319564,0.5548105410884141,0.3457839050977877,0.6847199517080961,0.6862118019928904,0.3375412286342661
