,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.8716070659198621,0.7955171057805741,0.8318256578947367,0.42284669105420686,3.0,0.9582370019518565,0.8716070659198621,0.7955171057805741,0.8318256578947367,0.42284669105420686,3.0,0.9582370019518565,0.8757001292546316,0.7958104933437745,0.8653254634632971,0.8338461538461538,0.14119398944090972,0.8671707954081007,0.8672530699068609,0.7233894640595399
1,0.8961915125136017,0.7731881336838152,0.8301582501763934,0.44280013302294646,8.0,0.9608746846360965,0.8961915125136017,0.7731881336838152,0.8301582501763934,0.44280013302294646,8.0,0.9608746846360965,0.9188248095756257,0.7758177140757074,0.8675700390722421,0.8412872372222775,0.16411084207694376,0.8753970283257111,0.877356983749341,0.7367384284636498
2,0.9167213114754098,0.7636562272396212,0.8332174431310221,0.45660126371799137,6.0,0.9592927066865924,0.9167213114754098,0.7636562272396212,0.8332174431310221,0.45660126371799137,6.0,0.9592927066865924,0.9259016393442623,0.7642071080642251,0.8631640202843129,0.8373196283850562,0.17534209820230748,0.8723520511328507,0.8752797705709774,0.7309951273214198
3,0.9365736704446382,0.7439404432132964,0.8292165187186414,0.48021283671433324,2.0,0.9672246362787471,0.9365736704446382,0.7439404432132964,0.8292165187186414,0.48021283671433324,2.0,0.9672246362787471,0.9461639058413251,0.7449802642869401,0.8559314988777122,0.8336053768602977,0.19970434081440666,0.8671381598362147,0.8732297825134593,0.7255130928807686
4,0.8915480810694265,0.7544243751140303,0.8172744342326317,0.4556867309610908,5.0,0.9394030361641574,0.8915480810694265,0.7544243751140303,0.8172744342326317,0.4556867309610908,5.0,0.9394030361641574,0.8995256576110392,0.7552498189717596,0.8488652423310333,0.8210982090139736,0.18292517927208768,0.856320121900341,0.8583002391694757,0.699912228934061
5,0.9644502962475313,0.6996179560649475,0.810960420703017,0.5222813435317593,6.0,0.9821519299322369,0.9644502962475313,0.6996179560649475,0.810960420703017,0.5222813435317593,6.0,0.9821519299322369,0.967522492868115,0.6997302015553086,0.8304098428797074,0.8121200957819119,0.25321199143468953,0.8429443733640731,0.8571552507167127,0.6938070945055048
6,0.9038674033149171,0.7546125461254612,0.8225238813474107,0.45061523112736945,16.0,0.9647815078402773,0.9038674033149171,0.7546125461254612,0.8225238813474107,0.45061523112736945,16.0,0.9647815078402773,0.9237569060773481,0.755877034358047,0.8590905312162275,0.8314271506713078,0.17990405117270789,0.8688454352608701,0.8719264274523201,0.723030977347731
7,0.8952856832500543,0.7518700966976829,0.8173343911146371,0.4556867309610908,6.0,0.9430696393999279,0.8952856832500543,0.7518700966976829,0.8173343911146371,0.4556867309610908,6.0,0.9430696393999279,0.9009341733651967,0.7518129079042785,0.8482833153213069,0.8196462100998123,0.1843522757877727,0.8561722679324745,0.858290948788712,0.6989741663608392
8,0.9594768439108061,0.7196847861048569,0.8224591067818415,0.5169604256734287,11.0,0.9803964091660334,0.9594768439108061,0.7196847861048569,0.8224591067818415,0.5169604256734287,11.0,0.9803964091660334,0.9614065180102916,0.7200899309458808,0.8401363371851359,0.8234321917179322,0.23665987780040734,0.8510005491034383,0.8623733201049422,0.706681239476365
9,0.9080786026200873,0.7383277116989171,0.8144521688044649,0.4683239108746259,8.0,0.9694821754922864,0.9080786026200873,0.7383277116989171,0.8144521688044649,0.4683239108746259,8.0,0.9694821754922864,0.9373362445414847,0.7419633598340822,0.8520242746695486,0.8282847771560872,0.20042958786414283,0.8629897576552806,0.8684533283386708,0.7161571358987879
10,0.8737505432420687,0.8038784486205518,0.8373594335693462,0.415862986365148,2.0,0.9620536127341216,0.8737505432420687,0.8038784486205518,0.8373594335693462,0.415862986365148,2.0,0.9620536127341216,0.8815732290308561,0.8041625371655104,0.8725579848698978,0.8410904944542346,0.13302814056819712,0.8742115792623463,0.8742725442313294,0.7372508528187307
