,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.5170454545454546,0.5656756756756757,0.540268456375839,0.3466691651831725,10.0,0.7110057900626048,0.5170454545454546,0.5656756756756757,0.540268456375839,0.3466691651831725,10.0,0.7110057900626048,0.5516304347826086,0.576109391124871,0.6760352257822747,0.5636042402826855,0.2479625716872925,0.6364300989486043,0.651833931547658,0.30638135794670085
1,0.6857634620113106,0.5185942729639271,0.5905770248808894,0.5038883163121897,13.0,0.8272564263902888,0.6857634620113106,0.5185942729639271,0.5905770248808894,0.5038883163121897,13.0,0.8272564263902888,0.7533808704204573,0.5377325377325377,0.6592655049653363,0.6275473630312339,0.3986680793098229,0.6688236337530433,0.6773563955553171,0.3453143933486602
2,0.6033438332929488,0.5733364034077827,0.5879574970484062,0.40691464442986974,5.0,0.7845458109598683,0.6033438332929488,0.5733364034077827,0.5879574970484062,0.40691464442986974,5.0,0.7845458109598683,0.6316937242549067,0.5804943219772879,0.6810942477047031,0.6050127639823625,0.2877653887276615,0.6695507822020296,0.6719641677636226,0.33926199533667056
3,0.6188707280832095,0.5598118279569892,0.5878616796047988,0.4182516630750492,15.0,0.7662899634136395,0.6188707280832095,0.5598118279569892,0.5878616796047988,0.4182516630750492,15.0,0.7662899634136395,0.6436354631005449,0.5659843205574913,0.6784710511523327,0.6023174971031285,0.3003315250150693,0.6704833212290082,0.6716519690427377,0.33627221432356014
4,0.5922426653406265,0.5396465790666063,0.5647226173541963,0.41356694462662796,21.0,0.7660309333910899,0.5922426653406265,0.5396465790666063,0.5647226173541963,0.41356694462662796,21.0,0.7660309333910899,0.6511685728493287,0.5578274760383387,0.6740678283679971,0.6008948032580016,0.31208659049909804,0.669036846156981,0.6695409911751153,0.3310318581872493
5,0.768386935926203,0.5171140939597315,0.6181927590011032,0.558418439051813,8.0,0.8721398366101112,0.768386935926203,0.5171140939597315,0.6181927590011032,0.558418439051813,8.0,0.8721398366101112,0.8165046123161307,0.5287374878915079,0.6575791643245269,0.6418422341989221,0.43809095002251236,0.6656946946468437,0.6892068311468093,0.37136710998629513
6,0.6214745175655616,0.5508771929824562,0.5840502208788655,0.427246322496018,12.0,0.777470017893498,0.6214745175655616,0.5508771929824562,0.5840502208788655,0.427246322496018,12.0,0.777470017893498,0.6669965363681346,0.5633096531550356,0.6780963087877084,0.610783869506117,0.31513872135102533,0.6758108666120879,0.6759289075085546,0.34317636281829184
7,0.6220083888477671,0.5528508771929824,0.5853941716010682,0.427246322496018,34.0,0.7807527351466889,0.6220083888477671,0.5528508771929824,0.5853941716010682,0.427246322496018,34.0,0.7807527351466889,0.6629657044164816,0.5634304885720277,0.6769720816938355,0.6091589208796191,0.3144540099682827,0.674066798326502,0.6742558472240995,0.3402074652641286
8,0.6791363293999498,0.5426278836509528,0.6032560214094559,0.4670664293075986,5.0,0.8541346034816595,0.6791363293999498,0.5426278836509528,0.6032560214094559,0.4670664293075986,5.0,0.8541346034816595,0.7130303791112227,0.5503875968992248,0.6755667978264943,0.62124029312042,0.34673441936930205,0.6818408578261537,0.6831479798709603,0.3545067957552395
9,0.6019004751187796,0.5423614240648941,0.5705819604124689,0.41581560948187013,12.0,0.7807047065086444,0.6019004751187796,0.5423614240648941,0.5705819604124689,0.41581560948187013,12.0,0.7807047065086444,0.6396599149787446,0.552245250431779,0.6706951470863781,0.5927470744988993,0.3107116104868914,0.6635474850925531,0.6644741522459267,0.3212582975011101
