,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.7001909611712285,0.35927165836531394,0.47487993092655545,0.6665034013605442,41.0,0.8713278430047485,0.7030553787396563,0.3600945472328633,0.4762572090766992,0.6677006802721088,41.0,9.659132072700533,0.8825588796944621,0.3996829057365235,0.5065302568567697,0.5501984126984127,0.6888852133642077,0.4600539080229638,0.5968368331651273,0.21364824465780252
1,0.6743697478991597,0.3375940457891756,0.4499433931748343,0.6727074829931973,21.0,0.8648004266855444,0.6771170006464124,0.33825785097279404,0.45114401076716015,0.6741224489795918,21.0,5.170641358009913,0.8825145442792501,0.38509272970876524,0.4859055289508054,0.5362069811969169,0.7154578273711848,0.4303348794753184,0.5835283584540327,0.18809874864505008
2,0.6961985048512804,0.3526994359387591,0.4682034550997487,0.675374149659864,130.0,0.8733927268302221,0.6985843804676316,0.35325343842998475,0.4692307692307693,0.676625850340136,130.0,10.460668876686158,0.8846826785430253,0.3953091684434968,0.4975511536787114,0.5464459399715086,0.703780296136984,0.44383082794162393,0.5904511912030206,0.2026175892832335
3,0.6854146806482364,0.3535775756085567,0.46650446066504464,0.664,34.0,0.8441235231816473,0.6874801398156974,0.3540047451525812,0.4673543230544904,0.6651972789115647,34.0,11.233442325590847,0.8809977756593581,0.39866273635775396,0.5040814105354811,0.5489283769737168,0.6922694918059924,0.45613433600253606,0.5943641419266829,0.20879199596222567
4,0.6871293476518673,0.3604338321842946,0.4728395742568798,0.6472925170068027,92.0,0.8321496887817692,0.6895335790992146,0.36105749055812003,0.473945136058169,0.6484353741496599,92.0,6.3545387409395255,0.8672864241064273,0.4008148148148148,0.5147474967348715,0.5482547241501596,0.666474417071764,0.481777677890077,0.6004060035173316,0.21537937522944986
5,0.6641755446016855,0.33737177933931023,0.44745581146223884,0.673795918367347,39.0,0.8644201843417415,0.6675147082207028,0.3383028447094851,0.4490319820301637,0.6753197278911565,39.0,6.748728162473572,0.8910796629034823,0.3889235894232771,0.48356552024379623,0.5415015943569427,0.7284686026309258,0.4162288048053202,0.5813055301362782,0.18752195369592303
6,0.7003529034327879,0.3557692307692308,0.4718469685507403,0.6678639455782313,1.0,0.868957205933007,0.7032402951555984,0.3565967138441516,0.47322970639032813,0.6690612244897959,1.0,5.920482060822872,0.8880333654154636,0.39804429105550765,0.5064214192424902,0.5496971502333433,0.6895074946466809,0.46011139382135147,0.5992629353843913,0.21910722553599787
7,0.6839035156865836,0.36533602829711975,0.47625843991875716,0.6462040816326531,46.0,0.8362623858780556,0.6867412896105943,0.36617350369872226,0.47765776632490814,0.6474013605442177,46.0,3.636400019526036,0.8770297966262021,0.4082935779816514,0.5188289072703526,0.5571915064102564,0.6699908584725338,0.4795667167479134,0.6035194690768342,0.22481515028949722
8,0.6629923812611445,0.333605220228385,0.44386564653535193,0.6672108843537415,52.0,0.8590655156161304,0.6657480953152861,0.334228515625,0.4450344042910549,0.668734693877551,52.0,5.489062527948754,0.8875020262603339,0.3841296569143338,0.4845450587723117,0.5361864655763393,0.7190956008847382,0.4267405895514404,0.5842032126877978,0.19063854072990005
9,0.6992105687127437,0.3482866543616082,0.46496678808656533,0.6781496598639456,25.0,0.874743527846496,0.7019494119542452,0.34900672861262416,0.4662136857311005,0.6794013605442177,25.0,5.1117063528877775,0.8852908007088771,0.38921943618076216,0.4920004353504571,0.5407134071340713,0.7086038294025804,0.4384689479569997,0.5883434856531484,0.19805391297176222
