,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.9213426853707415,0.3587942639742464,0.5164642280418451,0.9604609762953247,9.0,0.9741561746097591,0.7059118236472945,0.6715919923736893,0.6883243771372741,0.3931415721915113,4.0,0.792692581671971,0.7402304609218436,0.6760466712422787,0.7701892448941353,0.7066842042329307,0.21191260101765938,0.7634096465141986,0.7641589299520922,0.5198520219753893
1,0.9235511713933415,0.3645833333333333,0.5227891393871711,0.9624285580436616,22.0,0.9749422708836967,0.7930949445129469,0.6369578134284016,0.7065026362038663,0.47306286892157784,5.0,0.8300048037829604,0.8446362515413071,0.6451309097758523,0.7644744238336144,0.7315249893208031,0.28463514126000905,0.7746444394024433,0.780000555140649,0.5436123092032565
2,0.9157554671968191,0.36039119804400976,0.5172292792476665,0.9580249227021456,4.0,0.9740540229343388,0.7875248508946322,0.6595213319458897,0.7178615924793295,0.4502014428932821,3.0,0.8928626550671227,0.8295228628230616,0.6661345040909998,0.7789956904628068,0.7389042612064195,0.25157894736842107,0.7868877570304786,0.7889719577273203,0.5612288945909079
3,0.90339360911568,0.35849798486188933,0.5133004926108374,0.9531528155157875,17.0,0.9721149100570005,0.7614565271241021,0.6414858096828047,0.6963416015403783,0.44898341609669257,3.0,0.8105453508479892,0.8174386920980926,0.6506309148264984,0.7649428517893948,0.724558129322648,0.2669880970317915,0.7729266487579288,0.7752252975331506,0.5345304551467183
4,0.9043844438939806,0.3593150280484204,0.5142977884209043,0.9520284830881665,9.0,0.9720018300560429,0.7411444141689373,0.6393162393162393,0.6864747046002064,0.438489646772229,5.0,0.8267565986140653,0.7884567748327966,0.6465569774527727,0.756979576541128,0.7104910714285714,0.26216664155491937,0.7623055374331577,0.7631450666389387,0.5119810773793111
5,0.9273702169144529,0.37031630170316304,0.529280845736542,0.9627096411505669,10.0,0.9760418670093821,0.8176943699731903,0.6473085085857612,0.7225931509799699,0.4856179143633468,2.0,0.8482465368077403,0.8586400194979283,0.6524074074074074,0.769814502529511,0.7414500683994528,0.28564906406939583,0.779877722041594,0.7864954777142663,0.5575031379537085
6,0.9315169366715759,0.3683393186450548,0.5279265493496558,0.9653330834816828,2.0,0.9768003526787056,0.8357879234167894,0.6443981831945496,0.7277195982047445,0.49508104562915767,3.0,0.8667449593317189,0.8826705940108002,0.6495664739884393,0.7734682405845981,0.7483870967741935,0.29393939393939394,0.7845492485212474,0.7943656000357031,0.5724063480183426
7,0.911639549436796,0.3565345080763583,0.5125967628430682,0.9570879790124613,8.0,0.9734030976038123,0.8045056320400501,0.6282251759186864,0.7055207990341344,0.4793403916424623,29.0,0.8590893949445738,0.8648310387984981,0.6392229417206291,0.7667228780213603,0.7351063829787234,0.29195987423266956,0.77862076853244,0.7864355822829143,0.5545096745985184
8,0.9189992568739163,0.36177474402730375,0.5191715645116148,0.9608357537711983,9.0,0.9747291497895194,0.7621996532078276,0.6437238493723849,0.6979698310082794,0.4478590836690715,9.0,0.8034434880031137,0.8033192965073074,0.6500300661455202,0.7620385984635563,0.7185907378683803,0.2630706644568329,0.7686934993294443,0.7701243160252372,0.5250938997644051
9,0.9280838615309605,0.37029471841260575,0.5293749565459223,0.9632718073643775,14.0,0.9760670074757792,0.8137493905411994,0.6311211949328795,0.7108934085826857,0.49554951747399983,10.0,0.8532371669157143,0.8625060945880059,0.6385129038079769,0.7595090875023421,0.7337965363476096,0.3047778454047474,0.7698818401032497,0.7788641245916292,0.5429871355967122
