,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.9412092283214002,0.6416291555941211,0.7630687864813441,0.600971253503683,11.0,0.940982570021047,0.9412092283214002,0.6416291555941211,0.7630687864813441,0.600971253503683,11.0,0.940982570021047,0.9544152744630071,0.6402155931479802,0.7615943682169279,0.7663611102238973,0.3722188483409706,0.7573824719499666,0.7910982130610182,0.5871975901709803
1,0.8875611516561072,0.6643654700444231,0.759913482335977,0.5429241900788736,12.0,0.890928259665281,0.8875611516561072,0.6643654700444231,0.759913482335977,0.5429241900788736,12.0,0.890928259665281,0.9069692838238832,0.6632844574780059,0.7750871818270704,0.7662183678308886,0.31519710113099814,0.7803820188602595,0.7958860913464425,0.5849451118311461
2,0.87296,0.6553360158549036,0.7486535624849918,0.5426960432827065,10.0,0.8895888821348593,0.87296,0.6553360158549036,0.7486535624849918,0.5426960432827065,10.0,0.8895888821348593,0.90624,0.6565434102237162,0.7686666883942248,0.7614438394837668,0.32590881592696475,0.7731143962873483,0.7901655920365176,0.5747737823844258
3,0.9421461150676163,0.6482409293618896,0.7680365296803654,0.5919757512548074,13.0,0.9373807076710822,0.9421461150676163,0.6482409293618896,0.7680365296803654,0.5919757512548074,13.0,0.9373807076710822,0.9503880931423542,0.6451034707511814,0.7668415735097611,0.7685388896078685,0.35928736390630156,0.7654143440204058,0.7955503646180263,0.5928387885254361
4,0.9114299454953511,0.6528678876959293,0.7607801157461614,0.5676618212632814,6.0,0.9196461432614451,0.9114299454953511,0.6528678876959293,0.7607801157461614,0.5676618212632814,6.0,0.9196461432614451,0.9357165758255851,0.6522880929764765,0.7710458560114721,0.7687090508016989,0.3417916186082276,0.7728048802132189,0.7969624786086789,0.5917400786728024
5,0.931150159744409,0.6528532228257826,0.7675543997103071,0.5820024770223584,11.0,0.9360071835102333,0.931150159744409,0.6528532228257826,0.7675543997103071,0.5820024770223584,11.0,0.9360071835102333,0.9508785942492013,0.652436016879487,0.7732620669426067,0.7738811063802126,0.3491713923911248,0.7727492150654984,0.8008536009290382,0.6023446714969863
6,0.9238370691732948,0.6524625510667272,0.7647899970070833,0.5744084479499381,14.0,0.9259105457640119,0.9238370691732948,0.6524625510667272,0.7647899970070833,0.5744084479499381,14.0,0.9259105457640119,0.940547923194344,0.6508227707360462,0.7711762213603625,0.7693116477739445,0.34442860276376397,0.7726193252391917,0.79805966021529,0.5943230063166274
7,0.9344079157357166,0.632152882746707,0.7541215868109221,0.603741607457141,8.0,0.9441615905195938,0.9344079157357166,0.632152882746707,0.7541215868109221,0.603741607457141,8.0,0.9441615905195938,0.9598627513565273,0.6322400925049931,0.7555649708307531,0.7623423537613284,0.3854884028428186,0.749309454825191,0.7871871742568545,0.5816856676295411
8,0.9237336368810473,0.6467239710821426,0.7607982321033951,0.5725506811811486,14.0,0.9285152314960151,0.9237336368810473,0.6467239710821426,0.7607982321033951,0.5725506811811486,14.0,0.9285152314960151,0.9434100333360436,0.6457591273374889,0.7698725678714597,0.7667096177354875,0.34622497824194953,0.7723311874273693,0.798592527547047,0.594094846964587
9,0.8774157030807795,0.6559269781780813,0.7506745070909719,0.5391760641418422,16.0,0.887777363871985,0.8774157030807795,0.6559269781780813,0.7506745070909719,0.5391760641418422,16.0,0.887777363871985,0.905150804560524,0.6565010849803531,0.7708828993253594,0.7610306614997621,0.31977506005678097,0.7767321454315149,0.7926878722518713,0.5778664823303749
