,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.737137916126243,0.37097476066144475,0.49355912577797073,0.8357883251500273,21.0,0.9352398235941427,0.6264591439688716,0.6748952026082906,0.6497757847533633,0.3904346244771777,6.0,0.7820015252416799,0.779074794638997,0.7006220839813375,0.767090909090909,0.737768679631525,0.24160652651396297,0.7685950362178657,0.7687341340625169,0.5317538691532918
1,0.7056034482758621,0.3669580811477247,0.48281964312048364,0.8112384069830878,9.0,0.9276211966845636,0.5275862068965518,0.6982316029663435,0.6010311809477045,0.3187852336788507,4.0,0.7001100584644729,0.6991379310344827,0.7237840249888443,0.7605454545454545,0.7112475334356501,0.19465408805031448,0.7484930825588226,0.7522419214920841,0.5070393973512696
2,0.7057291666666666,0.36359570661896246,0.47992916174734357,0.8132387706855791,19.0,0.9278088416566513,0.6032986111111112,0.6724721819061442,0.6360100663463739,0.375886524822695,9.0,0.7830883630025695,0.7951388888888888,0.7051578137028484,0.7749090909090909,0.7474500203998367,0.23967459324155194,0.7773425604376262,0.7777321478236684,0.5489496262116619
3,0.715387912558937,0.36998448237641324,0.4877264757451783,0.8203309692671394,11.0,0.9304198783830718,0.6125160737248179,0.6811248808388942,0.6450011284134508,0.38152391343880704,1.0,0.7958170955348753,0.7933990570081441,0.7091954022988506,0.7743636363636364,0.7489378919684402,0.2396589832649195,0.7765183583491992,0.7768700368716122,0.5480474738160624
4,0.705249569707401,0.3706467661691542,0.48591758078861547,0.8041462084015275,17.0,0.9254507610622742,0.6045611015490534,0.6817079087821446,0.6408209806157354,0.37479541734860883,4.0,0.7860436655128982,0.8123924268502581,0.7089748404055577,0.7798181818181819,0.757168638459996,0.2440176322418136,0.7831729412004549,0.7841873973042224,0.5617949977363709
5,0.6968670618120237,0.3771769019248396,0.4894439488551889,0.7935988361520276,6.0,0.9249529306091342,0.5038103302286198,0.7229647630619684,0.593812375249501,0.2993271503909802,2.0,0.6940333031019912,0.6761219305673158,0.7455648926237162,0.7618181818181818,0.7091474245115453,0.17367750159337159,0.743714379207281,0.7512222144869721,0.5100401588256839
6,0.7067410905968227,0.36823266219239376,0.48418885130166206,0.8128750681942172,16.0,0.9268880456651775,0.49291541434091884,0.721558768070396,0.5857142857142857,0.2893253318785234,7.0,0.6684145601797861,0.6586517818806354,0.7453838678328474,0.7601818181818182,0.6993389560063824,0.1652475559760328,0.7363193101352894,0.7467021129523014,0.5037993604938662
7,0.7125593439792836,0.37218214607754735,0.4889678661335703,0.806692125841062,7.0,0.9297767780300643,0.577470867501079,0.7263843648208469,0.6434238999759557,0.33496999454446263,4.0,0.7552181206641144,0.7514026758739749,0.7475311292400172,0.7883636363636364,0.7494619027120103,0.18473138548539114,0.7820338858068975,0.7833356451942919,0.5662779891273035
8,0.7262569832402235,0.372986095784595,0.4928550597841937,0.8239679941807602,14.0,0.93490884531848,0.6304254404813064,0.6772853185595568,0.6530158023592255,0.3938897981451173,10.0,0.8004675908423081,0.8117748173614096,0.7056406425102727,0.777090909090909,0.754996003197442,0.2483454144342893,0.780558767506964,0.78171470146356,0.5569203792427616
9,0.7242114236999148,0.3754696132596685,0.4945422791442294,0.8228768867066739,11.0,0.9341113250966098,0.6312872975277067,0.6591010235870048,0.6448944045286304,0.408619749045281,6.0,0.8058518072547871,0.8324808184143222,0.6932907348242812,0.7714545454545455,0.7565368971528181,0.27393785668991755,0.7756383008058721,0.7792714808622023,0.5526468158724817
10,0.708936170212766,0.3782924613987284,0.4933372816108973,0.800872885979269,3.0,0.9298103090381671,0.5417021276595745,0.7401162790697674,0.6255528255528255,0.3127841425713766,1.0,0.7034593501598457,0.6936170212765957,0.7549791570171376,0.7729090909090909,0.7229984475493457,0.16793650793650794,0.7565586580306982,0.7628402566700438,0.5325330024835816
11,0.6930051813471503,0.36411070780399274,0.4773944080904224,0.8016002909619931,7.0,0.9238413148375735,0.49827288428324695,0.7092808850645359,0.5853411108293177,0.29587197672304055,3.0,0.6791959943669307,0.6675302245250432,0.7347908745247148,0.7585454545454545,0.6995475113122173,0.17525125628140703,0.7378576335752998,0.7461394841218181,0.500104059922416
