,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.8773566569484936,0.4042991491267353,0.5535254445125689,0.9287912819233008,13.0,0.9588519742646125,0.6244897959183674,0.5570388349514563,0.5888389993585633,0.479826969470094,8.0,2.698461093611369,0.6756073858114674,0.5701164507134656,0.6431542172683413,0.6183953033268101,0.3811254907663225,0.6459977399902344,0.6472409475225726,0.2914395757841691
1,0.8393536121673004,0.4072502536666359,0.548413142040867,0.9018384493802513,24.0,0.951829830518636,0.5674904942965779,0.581531268264173,0.5744250938131436,0.42700274519590714,5.0,1.2892068792537958,0.6300380228136883,0.5985190536391548,0.6532190983197471,0.6138742243215708,0.3287488908606921,0.6499919368094759,0.650644565976498,0.29986216308215885
2,0.8077441726064342,0.3962763443908893,0.5317017499365965,0.8802096331420015,16.0,0.9442653444743322,0.5655942978231555,0.5611620795107034,0.5633694713614122,0.43523833291739455,13.0,1.9379963951591708,0.6457329994220766,0.5812380787237732,0.6461487273332224,0.6117904727139989,0.35353535353535354,0.6460986158127431,0.6460988229433615,0.28970483079257336
3,0.7784256559766763,0.38520727132826776,0.5153776862694633,0.8649030862657017,15.0,0.9372956205538762,0.5508260447035958,0.5492248062015503,0.5500242600679282,0.42924881457449465,10.0,4.203675213126624,0.6493683187560738,0.5768301104972375,0.6460655464980869,0.6109536435951358,0.35640540933546605,0.6464685634139519,0.6464814547103039,0.2900992070820522
4,0.884387540607682,0.41399051793541464,0.5639775773824032,0.9299559104899758,6.0,0.9605997065301504,0.6103573476017581,0.5692389948315808,0.5890815197344154,0.4667664919723817,10.0,2.101813625903816,0.6533537167972482,0.5805739514348786,0.6436533022791548,0.6148174788707067,0.3638238326704964,0.6446505328475257,0.644764942063376,0.2871536948163816
5,0.837448959751118,0.39684879756749286,0.5385096274068516,0.9028367024374012,9.0,0.9510560706831753,0.6037332296325102,0.5544642857142857,0.5780508237922369,0.4658514266699942,5.0,1.8179790746974915,0.66673147968112,0.5715952658776463,0.6436533022791548,0.6155088852988692,0.3736008140718128,0.6459363577278749,0.6465653328046537,0.29005897536148967
6,0.8743243243243243,0.4077241627655744,0.556114931237721,0.9240495799018384,14.0,0.958057347110713,0.6312741312741312,0.5478304573630424,0.5865996950399138,0.4965477081773563,6.0,5.6690495038395134,0.6810810810810811,0.560622914349277,0.6325902512061221,0.6150091519219036,0.404121601870798,0.6356372464405629,0.6384797396051415,0.27460242723890854
7,0.846612779060816,0.4042083984195534,0.5471733316748554,0.9053323350802762,17.0,0.9532462192650955,0.5948806774441878,0.5731503801223808,0.583813391255076,0.4486315614341569,4.0,1.0807342178852075,0.6591608929946112,0.5880837912087912,0.6531359174846115,0.6215970961887477,0.3514503369469675,0.6538122263713166,0.6538552780238219,0.3050167147464523
8,0.8599579108475225,0.40934341134687185,0.5546643632773939,0.9134847350470011,18.0,0.9558528784059376,0.5919265352974937,0.5667704707821946,0.5790754257907542,0.4541219532484818,7.0,-12.187605136728104,0.6485555768127033,0.5819742489270386,0.6446514723007819,0.6134636264929425,0.35835172921265634,0.6450834341339847,0.6451019238000235,0.2878627260244715
9,0.8196377502383222,0.4022644334237859,0.5396685915139342,0.8890275351468264,15.0,0.9479601103591314,0.5626310772163966,0.572010079472766,0.567281814686659,0.42916562681973214,15.0,4.512624861420316,0.6337464251668256,0.5905134126843133,0.6484777907170188,0.6113665624425235,0.3401209974915154,0.64654876123441,0.6468127138376552,0.29182142570344927
10,0.8355743373031118,0.4024051803885291,0.5432067932067932,0.8992596289826138,14.0,0.951508727357173,0.5993084902036112,0.5685131195335277,0.5835047690293622,0.4565343981365943,9.0,2.591544914208151,0.6686515558970418,0.5848454301075269,0.6509732157710864,0.6239469438967556,0.3625293427230047,0.6526889176643638,0.6530611065870184,0.30337927591178837
11,0.7802197802197802,0.39033564814814814,0.5203471552555448,0.8624906413775892,10.0,0.9373715426915735,0.5319066898014266,0.575631128729397,0.5529058116232465,0.39871890857665754,5.0,2.4227252786036586,0.6265664160401002,0.6002955301071297,0.6588753951089669,0.6131497028582209,0.31660570592538406,0.6537477197206757,0.6549803550573581,0.30856018607672964
12,0.8856864654333009,0.40668872395600464,0.5574212526044858,0.9302886615090259,12.0,0.9597599833853643,0.6149951314508276,0.5636266285918258,0.5881914695474018,0.4661009899342817,10.0,3.6710225686715106,0.6621226874391432,0.5753934675918091,0.6469805356845783,0.6157189424121695,0.3643095687527225,0.6486373895539191,0.6489065593432103,0.29467608895468855
13,0.7863836297571237,0.3949289281598156,0.5257975832747267,0.8661509025871392,16.0,0.9399207367372041,0.5402562631478294,0.5720939651680842,0.555719484607062,0.41078113301721986,8.0,2.6993495368046805,0.6295658825779308,0.5956214944816356,0.6529695558143404,0.6121234659724806,0.3290151626674518,0.6496158201976961,0.6502753599552394,0.2989672321798074
14,0.8830629950961901,0.41870863888392057,0.5680660033972337,0.9302054737542633,11.0,0.9609204819336138,0.6061863447755564,0.578161539845296,0.5918423717889697,0.46244072872473174,3.0,7.543416355225391,0.6461712561297623,0.5883565172591447,0.6445682914656463,0.6159101123595505,0.3566964285714286,0.6447342250331093,0.6447374137791669,0.2875948394554254
15,0.838356690343636,0.4015632183908046,0.5430241233523999,0.9046668330421762,14.0,0.9528294316151634,0.5926281435976195,0.5772251308900523,0.5848252344416026,0.44488811246984444,12.0,3.3873887855903235,0.6557880591284315,0.5943970767356882,0.6569622359008485,0.6235852500912743,0.34214002642007924,0.6568223824197481,0.6568240163541762,0.3111440335263378
16,0.807356844899507,0.4021533811862486,0.5368805951330223,0.880791947425339,11.0,0.9457491209764699,0.5648464163822525,0.576878388845856,0.5707990036405441,0.42958156559354466,2.0,2.2713450080914024,0.6418278346605991,0.5965808953119492,0.6524704708035268,0.6183777858969675,0.3392116182572614,0.6511701157749176,0.6513081082016688,0.3008061228023381
17,0.8684863523573201,0.41124367317425886,0.5581794761700302,0.9203893186922885,7.0,0.9578955900424,0.6004962779156328,0.5762960249129877,0.5881473172555618,0.4541219532484818,3.0,3.4286993246320154,0.6489788127505249,0.5887445887445888,0.6494759607386458,0.6173960414018522,0.35014005602240894,0.64941907948468,0.6494193783640579,0.2965925796959693
18,0.8974802846701289,0.41270122059083675,0.565404422902151,0.9405207553448133,16.0,0.9640929341989914,0.673398730525101,0.5449027237354086,0.6023743977976601,0.5344813243490558,16.0,6.399226642958785,0.7195614541257934,0.5564480142793395,0.6306770919980037,0.6275792652239557,0.43705115052029897,0.6316928473654732,0.6412551518027473,0.28190538430189177
19,0.7832692307692307,0.3909954881443794,0.521611064865211,0.8665668413609516,13.0,0.9379062428506041,0.5380769230769231,0.5608338344357586,0.5492197467857493,0.41502370851010734,3.0,2.6029745392372625,0.6298076923076923,0.5869175627240143,0.6481450673764765,0.6076066790352503,0.3378774552917033,0.6455609752904456,0.6459651185079944,0.2900074465866089
20,0.8124878805507078,0.3934641750399098,0.530178413260787,0.8858664004658514,11.0,0.9451370783050108,0.5673841380647663,0.557545731707317,0.5624219125420471,0.43656933699359457,11.0,2.2768686705358445,0.6424277680822184,0.577983251919051,0.6454000998170022,0.6085039948571953,0.352367079388201,0.6450198434406972,0.6450303443470087,0.28742814807129574
21,0.882903981264637,0.40421729807005,0.5545476832556999,0.9310373513018884,11.0,0.959936509425446,0.6334894613583139,0.5467407781707934,0.5869270409547058,0.49388570002495635,12.0,2.0431224680793747,0.6795472287275566,0.5589982340664633,0.6349193145899185,0.6134061481546729,0.3982313714120035,0.6382972653579624,0.6406579286577765,0.2784193653625739
22,0.8507954986418316,0.4009692757863936,0.5450590428837787,0.9097412860826887,15.0,0.9540454593572963,0.616802483507955,0.5509532062391681,0.5820212376418894,0.479993344979619,10.0,3.277549279278,0.6800543267365153,0.5670603462222942,0.6402428880385959,0.6184384649316278,0.38963308095515437,0.6433289370432639,0.6452106228906805,0.2875694583858458
23,0.8407570254253489,0.40609418282548476,0.5476620384783015,0.9009233840778638,14.0,0.9511274934180893,0.5790479831772127,0.5530399853934636,0.5657452372058274,0.4556193328342068,1.0,2.123821569315516,0.6440451156566622,0.5705334462320067,0.6341706870736982,0.6050646551724138,0.37343542924458845,0.6351845979988295,0.6353048432060369,0.26836345348265783
24,0.8987776928953399,0.41790249533789187,0.570527974783294,0.9367773063805008,26.0,0.9629272795487359,0.6212757830404889,0.5713031260976467,0.5952424519670632,0.4736710756176691,9.0,7.380372246113544,0.6585179526355996,0.5787176905001679,0.6424887705872567,0.6160443094514919,0.36987916298261125,0.6440065080106118,0.6443193948264941,0.286240838603973
25,0.7848125478194338,0.39289476204155893,0.5236423967838683,0.8687297229847767,11.0,0.9393115405617322,0.5470543228768171,0.5610043154178109,0.5539415068758473,0.4240911737792197,14.0,3.1632107023052267,0.6390589135424637,0.5868610574389601,0.6473964398602562,0.6118487318011171,0.3461878127759788,0.6463513737456048,0.6464355503832425,0.2907829515660534
26,0.8607023739454581,0.3981305018604229,0.544427897741375,0.916645869727976,20.0,0.9553331427730921,0.6274278987639789,0.5464798359535201,0.5841629372545437,0.4868147408701439,7.0,-4.291496038274609,0.6892289582107122,0.5624399615754082,0.6409083347196806,0.6194128537423961,0.3946570397111913,0.6445681262167724,0.6472859592497604,0.2913694181370452
27,0.8611963190184049,0.40843789779959994,0.5540890588380413,0.9148989268779636,13.0,0.9564117926449572,0.5707438650306749,0.5871794871794872,0.5788450320824422,0.4217619166458697,6.0,3.5158621319496004,0.6221242331288344,0.5994827267688897,0.6557145233738146,0.6105936588578418,0.31854246253305907,0.6504405898722047,0.6517908852978878,0.3024151637632058
28,0.788689338937715,0.3944577161968466,0.5258933690043952,0.8705598535895516,14.0,0.9399472845204432,0.5452808559419182,0.5730923694779116,0.5588408067358527,0.4142750187172448,10.0,1.9837768507487648,0.638135269392434,0.5984590575165741,0.656047246714357,0.617660656495608,0.33014142604596347,0.653612222594785,0.6539969216732353,0.3061943342714745
29,0.8764671926111218,0.4096223021582734,0.5583134154562726,0.9250478329589884,14.0,0.9589926448288704,0.6203578987877622,0.5632424877707897,0.590422122516253,0.476166708260544,6.0,1.7164216067273295,0.6696170867808351,0.5755871650678134,0.6437364831142904,0.6190518544872364,0.375970695970696,0.646019944241937,0.6468231954050695,0.29094639993999816
30,0.7767307692307692,0.38903872086303215,0.518418688230009,0.8636552699442642,17.0,0.9380559954569732,0.5553846153846154,0.5667189952904239,0.560994560994561,0.4239247982696947,10.0,3.0758406123779682,0.6544230769230769,0.592960446070744,0.6562136083846282,0.6221775299387513,0.3424215772500733,0.6559969555545252,0.6560007498365018,0.3094657343156869
31,0.8011253395421032,0.3901908901908902,0.5247839349262837,0.880292820896764,11.0,0.9417444544374589,0.569848661233993,0.5477433793360686,0.5585774058577406,0.44605274103651943,5.0,3.1379944668622644,0.6575475358944509,0.5715972339348963,0.6419065047413076,0.6115672651809078,0.36983110075713455,0.643567163682707,0.6438582175686581,0.2848037522590738
32,0.846139070303496,0.40472252848217566,0.5475450590428838,0.9054155228350387,16.0,0.9526441985738936,0.6119861698040723,0.5562150837988827,0.5827693433327237,0.47649945927959403,5.0,4.360067164919894,0.677871686515559,0.5728896103896104,0.6416569622359009,0.6209748372338553,0.38600352112676056,0.6443549578809468,0.6459340826943992,0.2893279153461661
33,0.7651573292402148,0.388013232146332,0.5149128469980633,0.8550037434489643,17.0,0.9334108550183348,0.508825786646201,0.5596117324330028,0.5330117576123002,0.39422676981948257,12.0,1.9687239070109899,0.6095548733691482,0.591950810508664,0.6485609715521544,0.6006238774931468,0.32158590308370044,0.6421437604137478,0.6439844851427238,0.2870659124390213
34,0.9032506251202155,0.41535467893154077,0.5690396849439563,0.9405207553448133,11.0,0.9636861590917157,0.6303135218311213,0.5641246341883285,0.5953851744186047,0.48323766741535645,10.0,5.207998205166722,0.6662819773033276,0.5720891824938068,0.6401597072034603,0.6156033410342989,0.3797449802139821,0.6424451717289289,0.6432684985446728,0.2839181829225346
35,0.8530852105778648,0.39742653768935937,0.542239930274544,0.9115714166874636,14.0,0.952984034813243,0.6056807051909893,0.5596380090497738,0.5817497648165569,0.45961234506280674,13.0,6.2025360214433505,0.6650342801175319,0.5746445497630331,0.6487273332224256,0.6165440842640515,0.3633077923955472,0.650554702442379,0.6508632438609923,0.29832334355693624
36,0.8530148333654402,0.4045682960255825,0.548834903321765,0.9104899758755511,20.0,0.9542205643358666,0.6031593141976498,0.5612116866822011,0.5814298978644382,0.4641044838199817,12.0,2.7104691352114294,0.6673088036987093,0.5769487008660893,0.6450673764764598,0.6188476998660116,0.37183428487776315,0.6471459002748645,0.6477372594104731,0.2927124924138957
37,0.8296267646490041,0.3992554676593765,0.5390801708972104,0.8938524249230513,10.0,0.9486314942905054,0.5451556758847418,0.58570538125909,0.5647035256410257,0.4003826636719075,7.0,0.8268378148251481,0.6087797331270547,0.6004196070951745,0.657461320911662,0.60457077011715,0.3057947744854766,0.6486921727242919,0.6514924793207891,0.30249108229749344
38,0.8896645336435912,0.409204423831609,0.5605718125725456,0.9327011063971383,22.0,0.9608099977176277,0.6596858638743456,0.5411165897884523,0.5945473610625656,0.523001414191831,20.0,1.2172430798482172,0.7106845064960248,0.5536253776435045,0.6300948261520546,0.6223995924259149,0.4304442825928623,0.6323413628005149,0.6401201119515812,0.2788322627782751
39,0.8414517669531996,0.4049085393878114,0.5467295519424104,0.9049995840612262,16.0,0.9527580403581135,0.5875835721107927,0.5693133444382751,0.5783041925173904,0.44946343898178187,5.0,3.6349269272493365,0.654632282712512,0.5873179091688089,0.6493095990683746,0.6191508581752484,0.35479593340209226,0.6498839814049785,0.6499181746552098,0.2974548543526841
40,0.8548356085368198,0.40565693430656935,0.5502134768888064,0.9117377921969886,15.0,0.9550392694737739,0.578542587963853,0.5745655909872064,0.5765472312703583,0.4356542716912071,12.0,8.543365545229184,0.6337242837915785,0.5887817077527688,0.6500582265845949,0.6104268913788312,0.33748717196891953,0.6477988689220161,0.6481185559113295,0.29423050918111165
41,0.8356374807987711,0.4018467220683287,0.5427110612295797,0.9009233840778638,14.0,0.9509156780593102,0.5883256528417818,0.5477297104040043,0.5673023514164044,0.4653523001414192,13.0,2.419648979137089,0.6549539170506913,0.5661410788381743,0.6330893362169356,0.6073177245615597,0.38362195479894334,0.635080729620703,0.6356659811258739,0.26890071560074713
42,0.8274092377874929,0.404478721427244,0.5433439430818199,0.8952666167540138,15.0,0.9496954824926848,0.5801178483178103,0.5667595171773445,0.5733608867180161,0.4479660593960569,8.0,2.0371922504868247,0.647595514160806,0.5850935943671647,0.6448178339710531,0.6147600144352219,0.3573435882265937,0.6451165094906559,0.6451259629671061,0.2881247167382721
43,0.8411628802464381,0.40230202578268875,0.5442880279058178,0.9034190167207387,11.0,0.9518782891983991,0.6041586445899114,0.5570743830995917,0.5796619562205597,0.4685966225771566,7.0,1.9619297037181367,0.6717366191759723,0.5738486842105263,0.6426551322575279,0.6189462480042576,0.37946690099589925,0.6451204421919591,0.6461348590900364,0.28957658110791146
