,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.7757512453800418,0.7406413010125805,0.7577898124166077,0.4248883673935009,12.0,0.9108663078374358,0.7757512453800418,0.7406413010125805,0.7577898124166077,0.4248883673935009,12.0,0.9108663078374358,0.7765547163747388,0.7402159761047714,0.7988071181800405,0.7579500450927342,0.18600570300504496,0.7948338656906885,0.795274506684847,0.5864748238270718
1,0.8070020829995193,0.4129971299712997,0.5463766543718811,0.7949545321208565,51.0,0.9174270106715525,0.8070020829995193,0.4129971299712997,0.5463766543718811,0.7949545321208565,51.0,0.9174270106715525,0.8077231212946643,0.4129597771770296,0.45466397236164524,0.5465091066782306,0.7874725274725275,0.3365121363520278,0.5101252969110683,0.024673546716873388
2,0.7202085004009623,0.7420474262579526,0.7309648801530135,0.39447866757928357,6.0,0.8941193118114122,0.7202085004009623,0.7420474262579526,0.7309648801530135,0.39447866757928357,6.0,0.8941193118114122,0.7207698476343224,0.7417677642980935,0.7845316472198683,0.7311180705250742,0.17180979573907315,0.7707552258781626,0.7744800259476247,0.551579045041104
3,0.7740672685148199,0.7339039539463718,0.753450756250243,0.4302988820442619,23.0,0.9032961642085631,0.7740672685148199,0.7339039539463718,0.753450756250243,0.4302988820442619,23.0,0.9032961642085631,0.7806982503794839,0.7335234949707251,0.7948308454468418,0.7563760207438368,0.19543077346545554,0.7924540137383489,0.7926337384570141,0.5803134593044197
4,0.7534666236697839,0.7329046424090339,0.7430434091270472,0.4156318242560542,8.0,0.9137219194625984,0.7534666236697839,0.7329046424090339,0.7430434091270472,0.4156318242560542,8.0,0.9137219194625984,0.7545952918413416,0.7323943661971831,0.7893227299393781,0.7433290978398984,0.18711018711018712,0.7826585703953455,0.7837425523655772,0.5649154840393779
5,0.7602457359954733,0.7391543539767369,0.749551703526599,0.4147192073270102,7.0,0.9312743610194016,0.7602457359954733,0.7391543539767369,0.749551703526599,0.4147192073270102,7.0,0.9312743610194016,0.7608924096677714,0.7390860552763819,0.795287139039176,0.7498307244991437,0.18147561575009558,0.7886569188097431,0.7897083969588379,0.5768317496707778
6,0.7552229248379092,0.7476228209191759,0.7514036554772429,0.41132948730484664,7.0,0.8768116898871866,0.7552229248379092,0.7476228209191759,0.7514036554772429,0.41132948730484664,7.0,0.8768116898871866,0.771712158808933,0.7485829645158786,0.8015122873345936,0.7599716222607598,0.17801968222552092,0.7960534605623405,0.7968462382917061,0.5910329037432984
7,0.774304997589587,0.7316832434894844,0.7523909903579654,0.42928848472996317,15.0,0.8981572421253086,0.774304997589587,0.7316832434894844,0.7523909903579654,0.42928848472996317,15.0,0.8981572421253086,0.7791258235577696,0.7308561953572505,0.7940160354605306,0.7542194913276815,0.19582145207282298,0.7914539803280144,0.7916521857424733,0.578126557107068
8,0.7805250060207113,0.743348623853211,0.7614833379018678,0.4263224797105701,5.0,0.9104266636911142,0.7805250060207113,0.743348623853211,0.7614833379018678,0.4263224797105701,5.0,0.9104266636911142,0.7948141607128522,0.743709156463607,0.8054885600677922,0.7684128831975165,0.18721536351165982,0.8036989574954648,0.8037993986005961,0.602049267865542
9,0.7886022023953059,0.40486113976808485,0.5350384468560834,0.7898373586258597,7.0,0.9131482435370807,0.7886022023953059,0.40486113976808485,0.5350384468560834,0.7898373586258597,7.0,0.9131482435370807,0.7904509283819628,0.4053251999010799,0.4447884753275536,0.5358690025338528,0.7909654075982676,0.33063327920615937,0.4997427603918476,-0.0006209962655711355
10,0.7433296053682696,0.7352824970367444,0.7392841536566956,0.4124702584661517,9.0,0.9256011883205711,0.7433296053682696,0.7352824970367444,0.7392841536566956,0.4124702584661517,9.0,0.9256011883205711,0.7446876497843106,0.7345362855566937,0.7860308975946809,0.7395771351501447,0.18547676723188725,0.7780415063700161,0.7796054412762118,0.5580501906226716
11,0.7619701251513928,0.7374960925289152,0.7495333783408126,0.4170659365731234,13.0,0.9040069030101527,0.7619701251513928,0.7374960925289152,0.7495333783408126,0.4170659365731234,13.0,0.9040069030101527,0.7693177230520791,0.7376325772238136,0.7964278730200117,0.7531420441071851,0.18522162103077008,0.7913957322423107,0.7920480510106546,0.5804419891847652
12,0.757040264665537,0.7313118715410398,0.7439536912219491,0.4181415208109253,7.0,0.8698297178259881,0.757040264665537,0.7313118715410398,0.7439536912219491,0.4181415208109253,7.0,0.8698297178259881,0.7631727588154603,0.7306860321384425,0.7907242031158334,0.7465761534514742,0.19060637541691727,0.7856039299349155,0.7862831916992715,0.5688823680720357
13,0.7799807352705089,0.7313163242266877,0.7548650223344339,0.4330693262931456,5.0,0.8916697287551831,0.7799807352705089,0.7313163242266877,0.7548650223344339,0.4330693262931456,5.0,0.8916697287551831,0.7900144485471183,0.7305522565320665,0.7964278730200117,0.7591207096027767,0.19918788410886742,0.7953766378662217,0.7954132822191254,0.5846548517211415
14,0.7280842850249316,0.7348214285714286,0.7314373434596428,0.4015514487793749,12.0,0.8988917491753009,0.7280842850249316,0.7348214285714286,0.7314373434596428,0.4015514487793749,12.0,0.8988917491753009,0.728647257519704,0.7344357976653697,0.7832605436412229,0.7315300767056924,0.17952652345462516,0.7718388055960645,0.7745603670325395,0.549823167075618
15,0.7179033684379773,0.7148575088056356,0.7163772010749669,0.4071575242006453,13.0,0.9094927747443232,0.7179033684379773,0.7148575088056356,0.7163772010749669,0.4071575242006453,13.0,0.9094927747443232,0.7185465069539352,0.7148112603966731,0.7696695130695522,0.7166740167582086,0.19547223592610866,0.7591102096848337,0.7615371355139133,0.5226448669365121
16,0.7730279077270528,0.7348566170832694,0.7534591194968553,0.4250839281640103,14.0,0.9142404547879467,0.7730279077270528,0.7348566170832694,0.7534591194968553,0.4250839281640103,14.0,0.9142404547879467,0.7762542345539604,0.7343201587059363,0.7961019490254873,0.7547051442910916,0.19043972872456794,0.7925574982372058,0.7929072529146963,0.5811342071428658
17,0.7625260124859933,0.7362442040185472,0.7491546748446961,0.4217593950653499,14.0,0.8980559557929287,0.7625260124859933,0.7362442040185472,0.7491546748446961,0.4217593950653499,14.0,0.8980559557929287,0.7672482791740035,0.7350099677963503,0.7925819698846229,0.7507832080200502,0.19001539476577964,0.7880374555550317,0.7886164422041119,0.5736842141190276
18,0.8052094219792588,0.4105422797884986,0.5438158323379303,0.7951826863531176,7.0,0.9106599040951214,0.8052094219792588,0.4105422797884986,0.5438158323379303,0.7951826863531176,7.0,0.9106599040951214,0.8085055068735428,0.4111442704713626,0.4529039827912131,0.5450948509485095,0.7895631201008606,0.33395288773220355,0.5094711933863412,0.023131742995403208
19,0.7630851755526658,0.7342039411948702,0.7483660130718953,0.41680518887911083,8.0,0.9077326359558261,0.7630851755526658,0.7342039411948702,0.7483660130718953,0.41680518887911083,8.0,0.9077326359558261,0.7745448634590377,0.7347725520431766,0.7974708298024901,0.7541346838648414,0.18718032430079443,0.7932208250854714,0.7936822695791216,0.5827418634943387
20,0.7647200966572695,0.740734961379418,0.7525364616360177,0.4177503992699065,15.0,0.9178095435223301,0.7647200966572695,0.740734961379418,0.7525364616360177,0.4177503992699065,15.0,0.9178095435223301,0.768183648811921,0.7407954015845891,0.7974382374030377,0.7542409743366681,0.18267914819072645,0.7919908318732933,0.7927522503105974,0.5823349932113315
21,0.7813076614520658,0.7395959902794653,0.7598798423906683,0.42919070434470846,7.0,0.9091203083301861,0.7813076614520658,0.7395959902794653,0.7598798423906683,0.42919070434470846,7.0,0.9091203083301861,0.7910148415563578,0.7395184879621991,0.801903396128023,0.7644003411117142,0.190646099796893,0.8000792947609376,0.8001843708797324,0.5948418013255082
