,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.621172353455818,0.5968894493484658,0.6087888531618435,0.4326241134751773,15.0,0.7862242596349751,0.621172353455818,0.5968894493484658,0.6087888531618435,0.4326241134751773,15.0,0.7862242596349751,0.7930883639545057,0.6332518337408313,0.7230909090909091,0.7042144105651582,0.3266957062850031,0.7283039750002923,0.7331963288347513,0.46009447183520485
1,0.6098290598290599,0.6049173378550233,0.6073632687805917,0.42898708856155665,17.0,0.8053276922347842,0.6098290598290599,0.6049173378550233,0.6073632687805917,0.42898708856155665,17.0,0.8053276922347842,0.7829059829059829,0.6407834907310248,0.7209090909090909,0.7047509136372379,0.325,0.7249596951487616,0.7289529914529914,0.4531442877176712
2,0.6025917926565875,0.5834378920953576,0.5928601784955376,0.4348063284233497,5.0,0.7773425024928633,0.6025917926565875,0.5834378920953576,0.5928601784955376,0.4348063284233497,5.0,0.7773425024928633,0.780561555075594,0.6177777777777778,0.7043636363636364,0.6896946564885497,0.3510204081632653,0.7087148495313271,0.7147705734561645,0.4249946240746683
3,0.5838695838695839,0.6136158701532912,0.5983732688502967,0.403346062920531,16.0,0.7611337601129476,0.5838695838695839,0.6136158701532912,0.5983732688502967,0.403346062920531,16.0,0.7611337601129476,0.7395967395967395,0.6478767380683953,0.7192727272727273,0.6907051282051281,0.2956768696749763,0.7215290843517266,0.7219599349608816,0.4389668328532222
4,0.6214788732394366,0.6026461801109688,0.6119176598049838,0.4260774686306601,15.0,0.795626064851901,0.6214788732394366,0.6026461801109688,0.6119176598049838,0.4260774686306601,15.0,0.795626064851901,0.7799295774647887,0.6321798073492686,0.7216363636363636,0.6983251231527093,0.3193928128872367,0.7268912207326635,0.730268382288776,0.45361061607631464
5,0.6188204683434518,0.6056876061120543,0.6121836121836122,0.4284415348245135,7.0,0.7955025617320348,0.6188204683434518,0.6056876061120543,0.6121836121836122,0.4284415348245135,7.0,0.7955025617320348,0.7740676496097137,0.6377277599142551,0.7209090909090909,0.6993143976493633,0.3174702567313713,0.7254224080638532,0.7282986964391712,0.4506784514987607
6,0.6008695652173913,0.5888368129527056,0.5947923391435336,0.42680487361338426,3.0,0.7882874207032756,0.6008695652173913,0.5888368129527056,0.5947923391435336,0.42680487361338426,3.0,0.7882874207032756,0.7626086956521739,0.6237553342816501,0.7083636363636364,0.6862284820031299,0.330625,0.7129567148034993,0.7159918478260869,0.42626921810798923
7,0.6184495452576874,0.46636185499673416,0.5317445540867622,0.5568285142753228,172.0,0.8097202034225643,0.6184495452576874,0.46636185499673416,0.5317445540867622,0.5568285142753228,172.0,0.8097202034225643,0.8003464703334777,0.5154811715481171,0.6003636363636363,0.6270783847980997,0.5443434659981197,0.5807041820983085,0.628001502167679,0.26521095624193924
8,0.6137658921525647,0.5907172995780591,0.6020210707374759,0.430987452264048,5.0,0.7824753615546429,0.6137658921525647,0.5907172995780591,0.6020210707374759,0.430987452264048,5.0,0.7824753615546429,0.7847435335379219,0.6260930395243092,0.7163636363636363,0.696498054474708,0.3320907114010562,0.721628027331298,0.7263264110684328,0.4463721446237308
9,0.6262886597938144,0.5919610231425091,0.6086412022542266,0.44789961811238405,18.0,0.8131743329459471,0.6262886597938144,0.5919610231425091,0.6086412022542266,0.44789961811238405,18.0,0.8131743329459471,0.7835051546391752,0.6307053941908713,0.7141818181818181,0.6988505747126437,0.33669609079445145,0.7184113577140805,0.7234045319223619,0.4421067177303153
10,0.6089965397923875,0.5226429101707498,0.5625249700359569,0.4899072558647027,14.0,0.8047393535954634,0.6089965397923875,0.5226429101707498,0.5625249700359569,0.4899072558647027,14.0,0.8047393535954634,0.78719723183391,0.5668016194331984,0.6576363636363637,0.6590621039290241,0.4363237139272271,0.6569444232417887,0.6754367589533414,0.35136671091001687
11,0.6229157759726379,0.5092624956308983,0.5603846153846155,0.5202764138934352,22.0,0.8159219721139754,0.6229157759726379,0.5092624956308983,0.5603846153846155,0.5202764138934352,22.0,0.8159219721139754,0.7994869602394186,0.552437223042836,0.6392727272727273,0.6533892382948987,0.4792787092692186,0.6306730495773821,0.6601041254851,0.32540584899032504
12,0.6155536028119508,0.5961702127659575,0.6057068741893644,0.42735042735042733,14.0,0.7935391020261049,0.6155536028119508,0.5961702127659575,0.6057068741893644,0.42735042735042733,14.0,0.7935391020261049,0.8031634446397188,0.6331832351922411,0.726,0.7081154367615726,0.32847394540942926,0.7314694780857834,0.7373447496151448,0.4681663265092233
13,0.5861771058315335,0.6060741402411791,0.595959595959596,0.4071649390798327,14.0,0.7806684520321094,0.5861771058315335,0.6060741402411791,0.595959595959596,0.4071649390798327,14.0,0.7806684520321094,0.772354211663067,0.643860280878646,0.7243636363636363,0.7022780832678712,0.3105180533751962,0.7285690428741608,0.7309180791439354,0.45604362313844443
14,0.5955497382198953,0.5835827276613937,0.5895055063701145,0.425350063647936,29.0,0.7720045303125994,0.5955497382198953,0.5835827276613937,0.5895055063701145,0.425350063647936,29.0,0.7720045303125994,0.762216404886562,0.6201632942847001,0.7063636363636364,0.6838911724407908,0.3335411471321696,0.7111285340465653,0.7143376288771961,0.42281379095032634
15,0.6098615916955017,0.5954391891891891,0.6025641025641025,0.4306237497726859,22.0,0.7887831134708159,0.6098615916955017,0.5954391891891891,0.6025641025641025,0.4306237497726859,22.0,0.7887831134708159,0.7915224913494809,0.6347554630593132,0.7209090909090909,0.7045235803657364,0.33030112923462984,0.7255323969188944,0.7306106810574255,0.45586715514685383
16,0.6009429918559794,0.610361340879408,0.6056155507559395,0.4177123113293326,27.0,0.7890477415623534,0.6009429918559794,0.610361340879408,0.6056155507559395,0.4177123113293326,27.0,0.7890477415623534,0.7801114444920703,0.6458481192334989,0.7252727272727273,0.7066589011842361,0.31512472371329336,0.7293977938542806,0.7324933603893885,0.459750351874426
17,0.5817162570073308,0.5767421975203079,0.579218548733362,0.425350063647936,21.0,0.7662278757781431,0.5817162570073308,0.5767421975203079,0.579218548733362,0.425350063647936,21.0,0.7662278757781431,0.7645536869340233,0.6184164632019533,0.7018181818181818,0.6837639799460085,0.34391700723043067,0.7061772770239051,0.7103183398517963,0.41581492495125333
18,0.5728534258456202,0.555976430976431,0.5642887654848356,0.4320785597381342,7.0,0.7339436971383205,0.5728534258456202,0.555976430976431,0.5642887654848356,0.4320785597381342,7.0,0.7339436971383205,0.7515177797051171,0.6009015256588072,0.6865454545454546,0.6678227360308285,0.3603631809643081,0.6910783927170233,0.6955772993704046,0.38648180258632103
19,0.6169940222032451,0.5968608013217679,0.6067604450976275,0.4402618657937807,15.0,0.8017171414452205,0.6169940222032451,0.5968608013217679,0.6067604450976275,0.4402618657937807,15.0,0.8017171414452205,0.8005977796754911,0.6364562118126272,0.7203636363636363,0.7091527987897125,0.3391386953768208,0.7240491353319881,0.7307295421493352,0.4575155826703888
20,0.6184384649316277,0.5898190997055112,0.6037898363479759,0.43226041098381524,27.0,0.7909601207329077,0.6184384649316277,0.5898190997055112,0.6037898363479759,0.43226041098381524,27.0,0.7909601207329077,0.7838553153947949,0.6279151943462897,0.7194545454545455,0.6972729056307632,0.3257036807918342,0.7249599306678209,0.7290758173014804,0.4512206889667816
21,0.6109200343938092,0.5884057971014492,0.5994515924910356,0.4391707583196945,8.0,0.7736125468004686,0.6109200343938092,0.5884057971014492,0.5994515924910356,0.4391707583196945,8.0,0.7736125468004686,0.7497850386930353,0.6197583511016347,0.6996363636363636,0.6785992217898832,0.3371140516698173,0.7036627367355236,0.7063354935116091,0.4078469345458098
22,0.6181581233709817,0.5082142857142857,0.5578204625637005,0.5091834879068922,35.0,0.7773766415007121,0.6181581233709817,0.5082142857142857,0.5578204625637005,0.5091834879068922,35.0,0.7773766415007121,0.7901824500434405,0.5492149758454107,0.6407272727272727,0.6480228001425009,0.46685428392745465,0.636701309536616,0.6616640830579928,0.3258866766942354
23,0.5877268798617113,0.5411858336649423,0.5634969960638078,0.45699218039643574,38.0,0.7717223771045558,0.5877268798617113,0.5411858336649423,0.5634969960638078,0.45699218039643574,38.0,0.7717223771045558,0.7787381158167676,0.59043250327654,0.6796363636363636,0.6716362281028699,0.3923414940364093,0.6826428059041926,0.6931983108901791,0.38383088064485843
24,0.5912087912087912,0.5878496503496503,0.5895244356782818,0.4160756501182033,13.0,0.7916324894165836,0.5912087912087912,0.5878496503496503,0.5895244356782818,0.4160756501182033,13.0,0.7916324894165836,0.7463736263736264,0.6208409506398538,0.7065454545454546,0.6778443113772454,0.32155038759689925,0.7107925863924428,0.7124116193883636,0.418444238431768
25,0.6411134903640257,0.5655459010200227,0.6009634684865515,0.4813602473176941,12.0,0.7968513755883672,0.6411134903640257,0.5655459010200227,0.6009634684865515,0.4813602473176941,12.0,0.7968513755883672,0.8068522483940043,0.6032660902977905,0.6927272727272727,0.6903627702455112,0.3914691943127962,0.6937972690431325,0.7076915270406041,0.41445605779958167
26,0.6119273984442524,0.6124567474048442,0.6121919584954605,0.4204400800145481,19.0,0.7656028825051858,0.6119273984442524,0.6124567474048442,0.6121919584954605,0.4204400800145481,19.0,0.7656028825051858,0.7748487467588591,0.6472924187725632,0.7276363636363636,0.7053501180173091,0.3066541117388575,0.7318351120146074,0.7340973175100007,0.46228498506021826
27,0.630755864465682,0.5759619198730662,0.6021148662658097,0.45844699036188397,16.0,0.8073742863184331,0.630755864465682,0.5759619198730662,0.6021148662658097,0.45844699036188397,16.0,0.8073742863184331,0.8132059079061685,0.6155869779677737,0.7092727272727273,0.7007299270072992,0.36554096310193873,0.7127973071140898,0.7238324724021149,0.4441784685814806
28,0.5831180017226529,0.5956885173779146,0.5893362350380847,0.41334788143298784,9.0,0.7741555027497476,0.5831180017226529,0.5956885173779146,0.5893362350380847,0.41334788143298784,9.0,0.7741555027497476,0.768303186907838,0.6335227272727273,0.7145454545454546,0.6944336317633321,0.3247325361862807,0.7187873266943057,0.7217853253607787,0.4382917299143945
29,0.610361340879408,0.6087711680416847,0.6095652173913043,0.4188034188034188,14.0,0.7943078585725216,0.610361340879408,0.6087711680416847,0.6095652173913043,0.4188034188034188,14.0,0.7943078585725216,0.7705703090988245,0.6427015250544662,0.7252727272727273,0.700851316570976,0.307211988760537,0.7296119679523791,0.7316791601691437,0.457028936893337
30,0.5881852953676158,0.6004338394793927,0.5942464577071706,0.41916712129478084,10.0,0.7733187387882859,0.5881852953676158,0.6004338394793927,0.5942464577071706,0.41916712129478084,10.0,0.7733187387882859,0.7751806204844879,0.6386554621848739,0.7161818181818181,0.700326358226147,0.3279313632030505,0.7199514254497387,0.7236246286407187,0.44289332621368815
31,0.6251632564214192,0.5914332784184514,0.6078306878306878,0.4415348245135479,2.0,0.800460807220311,0.6251632564214192,0.5914332784184514,0.6078306878306878,0.4415348245135479,2.0,0.800460807220311,0.7792773182411842,0.6241283124128313,0.7118181818181818,0.6931268151016458,0.3365594754917265,0.7167086140226172,0.7213589213747288,0.4370724943829268
32,0.5851154833190761,0.5858672376873661,0.5854911191953777,0.42462265866521187,37.0,0.76938289736784,0.5851154833190761,0.5858672376873661,0.5854911191953777,0.42462265866521187,37.0,0.76938289736784,0.7664670658682635,0.6267925848198671,0.7067272727272728,0.689628631903021,0.33744465528146744,0.7107332219278799,0.7145112052933982,0.4245138722640274
33,0.5978354978354978,0.5327932098765432,0.5634434924520604,0.4713584288052373,31.0,0.7879885403976703,0.5978354978354978,0.5327932098765432,0.5634434924520604,0.4713584288052373,31.0,0.7879885403976703,0.7904761904761904,0.5798666243251825,0.6714545454545454,0.6689869939549368,0.41473354231974924,0.6725664869087792,0.6878713240782206,0.3748686985596838
34,0.5298184961106309,0.6280737704918032,0.5747773089545241,0.3549736315693762,9.0,0.7179798584026719,0.5298184961106309,0.6280737704918032,0.5747773089545241,0.3549736315693762,9.0,0.7179798584026719,0.6810717372515125,0.656393169512703,0.7158181818181818,0.6685047720042417,0.2589453860640301,0.7097981876085533,0.7110631755937412,0.4201846265561749
35,0.5987261146496815,0.631154879140555,0.6145129657877534,0.40625568285142755,16.0,0.775924411601537,0.5987261146496815,0.631154879140555,0.6145129657877534,0.40625568285142755,16.0,0.775924411601537,0.7876857749469215,0.6677465802735781,0.7412727272727273,0.7227742061172804,0.2934817170111288,0.7448974566687616,0.7471020289678963,0.4891047793255054
36,0.6068556919170546,0.582216808769793,0.5942809780356404,0.44789961811238405,20.0,0.7576407975059922,0.6068556919170546,0.582216808769793,0.5942809780356404,0.44789961811238405,20.0,0.7576407975059922,0.758781210325857,0.6153054221002059,0.6925454545454546,0.6795527761985978,0.3573477845074912,0.6959052308963541,0.7007167129091829,0.39814715599571743
37,0.612636165577342,0.5915018931426167,0.6018835616438356,0.43226041098381524,4.0,0.7967381591032856,0.612636165577342,0.5915018931426167,0.6018835616438356,0.43226041098381524,4.0,0.7967381591032856,0.7956427015250545,0.6329289428076257,0.7221818181818181,0.705019305019305,0.3304212168486739,0.7271876333809639,0.7326107423381902,0.45936337867438676
38,0.6207044673539519,0.5971074380165289,0.6086773378264532,0.44008001454809964,22.0,0.8183127496946698,0.6207044673539519,0.5971074380165289,0.6086773378264532,0.44008001454809964,22.0,0.8183127496946698,0.7916666666666666,0.6326810847923103,0.7172727272727273,0.7033008967754246,0.3373266078184111,0.72144947433072,0.7271700294241277,0.4497494600122291
39,0.613997423787033,0.5207574654042243,0.5635467980295567,0.4993635206401164,43.0,0.8040093948497693,0.613997423787033,0.5207574654042243,0.5635467980295567,0.4993635206401164,43.0,0.8040093948497693,0.7943323314727351,0.5671367259350092,0.6561818181818182,0.6617778572706134,0.445285398927783,0.6532430143707842,0.6745234662724762,0.3510707698167963
40,0.5816062176165803,0.5697969543147208,0.5756410256410256,0.4298963447899618,16.0,0.7609744472219969,0.5816062176165803,0.5697969543147208,0.5756410256410256,0.4298963447899618,16.0,0.7609744472219969,0.7448186528497409,0.6073943661971831,0.6898181818181818,0.6691233514352212,0.3501884422110553,0.6940789972660986,0.6973151053193428,0.38989363734841287
41,0.6006031882809134,0.5017998560115191,0.5467738772308295,0.5051827605019095,71.0,0.7854742017409638,0.6006031882809134,0.5017998560115191,0.5467738772308295,0.5051827605019095,71.0,0.7854742017409638,0.7936234381732012,0.5534855769230769,0.6427272727272727,0.6521508231545406,0.46744259201006605,0.637394277524634,0.6630904230815676,0.3295487889000158
42,0.6052078958420831,0.5969345484672742,0.6010427528675704,0.43898890707401345,8.0,0.802578332980353,0.6052078958420831,0.5969345484672742,0.6010427528675704,0.43898890707401345,8.0,0.802578332980353,0.7837043259134817,0.6368600682593857,0.7129090909090909,0.7026925249482207,0.3411349791599872,0.715882904606913,0.7212846733767473,0.4395095778942069
43,0.5820060266896255,0.5685449957947856,0.5751967666453947,0.4324422622294963,7.0,0.7757755963864664,0.5820060266896255,0.5685449957947856,0.5751967666453947,0.4324422622294963,7.0,0.7757755963864664,0.7830391734825657,0.6174473862864902,0.7034545454545454,0.6904535965078763,0.3547371734340573,0.7075059341456639,0.7141510000242541,0.42418616236764767
44,0.5998275118585598,0.607158446093409,0.603470715835141,0.4166212038552464,2.0,0.7713319055906972,0.5998275118585598,0.607158446093409,0.603470715835141,0.4166212038552464,2.0,0.7713319055906972,0.7839586028460543,0.6430845419172267,0.7254545454545455,0.7065682083171394,0.31719585036152154,0.7298933467751997,0.7333813762422664,0.46117527716658147
45,0.5861040068201193,0.5705394190871369,0.5782169890664424,0.43826150209128933,39.0,0.7650413752041414,0.5861040068201193,0.5705394190871369,0.5782169890664424,0.43826150209128933,39.0,0.7650413752041414,0.7566069906223359,0.6135499481507086,0.6929090909090909,0.677610230960107,0.3544705136334813,0.6966684485473752,0.7010682384944272,0.398312178099763
46,0.6019750966079863,0.6119598428633785,0.606926406926407,0.4166212038552464,20.0,0.7917414298856685,0.6019750966079863,0.6119598428633785,0.606926406926407,0.4166212038552464,20.0,0.7917414298856685,0.7793044224989266,0.6486776268763402,0.7278181818181818,0.7080163838502048,0.3099968464206875,0.731940021105467,0.7346537880391196,0.46384609313223835
