,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.6894256371243819,0.5633255633255633,0.6200290772256907,0.5353577371048253,24.0,0.7698525221626893,0.6899961962723469,0.5630043451272502,0.6200649461630491,0.5361064891846922,24.0,3.355652601251554,0.7546595663750475,0.5775836972343522,0.6512769320356043,0.654353562005277,0.429099512050865,0.6500429962015603,0.6627800271620913,0.3263525071226237
1,0.5980504587155964,0.5445527323355378,0.5700491892876662,0.47803660565723793,8.0,0.7216803772069145,0.5997706422018348,0.5452649869678541,0.5712205333576045,0.47878535773710484,8.0,4.6503932328547215,0.6831039755351682,0.5687460216422661,0.6366358871974045,0.6207016325112886,0.3991751362498159,0.6393280382370313,0.6419644196426761,0.2818290559609453
2,0.6406400616926933,0.5790207353197421,0.6082738422112393,0.47745424292845257,2.0,0.7190203652685819,0.6414112203585888,0.57911227154047,0.6086717892425905,0.4779534109816972,2.0,2.6900864738929378,0.6903797956429535,0.59199867746735,0.6610930870975792,0.6374154503381987,0.3611354989757097,0.6636239023429108,0.6646221483336219,0.3261460928006806
3,0.6524012393493416,0.5451456310679612,0.5939703808180536,0.5141430948419301,11.0,0.7700485040425165,0.6535631293570875,0.5452342487883683,0.5945041395103048,0.5149750415973378,11.0,4.687060644180927,0.7378001549186677,0.5675554893490243,0.6458697279760419,0.6415761555948472,0.42336298672889017,0.6473384776682418,0.6572185840948888,0.3134514529102132
4,0.700560603131645,0.5797472404415294,0.6344537815126049,0.5200499168053244,12.0,0.7655380391705046,0.701527160255171,0.5800831202046036,0.6350511855805407,0.5204658901830282,12.0,20.736964432212286,0.7401894451962111,0.5889863097984925,0.6659179768738042,0.6559876648963509,0.3901869158878505,0.6687057225494444,0.6750012646541803,0.34774802806273597
5,0.7316695685819308,0.5057502005883926,0.5980865027279196,0.6221297836938436,8.0,0.7770274495128452,0.7326368736699556,0.5060128273650454,0.5985932189994468,0.6226289517470882,8.0,5.265484026150992,0.7628167924163282,0.5135451940609533,0.5873055486232427,0.613839806958823,0.5450963222416813,0.5699307399771696,0.6088602350873233,0.22438418209113398
6,0.6705323193916349,0.5788609880190383,0.6213335682198537,0.5069051580698836,91.0,0.7849271952880924,0.6718631178707224,0.5788697788697789,0.621909370875495,0.5079034941763727,91.0,6.957200242974548,0.7688212927756654,0.6012488849241748,0.675734131935779,0.6747872517937593,0.39668688063895874,0.6760853284823272,0.6860672060683534,0.37186624501398513
7,0.6922194609061365,0.5975247524752475,0.6413958019661679,0.5041597337770383,9.0,0.7724288111761501,0.693366469126362,0.5978242953683863,0.6420605416887946,0.5047420965058236,9.0,4.817913075841968,0.74708468744026,0.6108158799624883,0.6828050910905915,0.672112821394789,0.36671575846833576,0.6854934933922269,0.690184464485962,0.377942839152511
8,0.6132470498667681,0.5664556962025317,0.5889234143666605,0.47321131447587356,6.0,0.7232506883819845,0.6143890369242482,0.5667134831460674,0.5895890410958904,0.47387687188019967,6.0,4.165884350464877,0.6897601827179292,0.5868825910931174,0.6521919973379918,0.6341762183918103,0.3769765036205113,0.654695526068297,0.6563918395487089,0.3104125844476555
9,0.6778808971384377,0.5788344064718508,0.624454537358625,0.5039101497504159,11.0,0.7628986485450445,0.6790409899458624,0.579155672823219,0.6251334994660023,0.5044925124792013,11.0,4.281426917515886,0.7453596287703016,0.5947238506633755,0.6719074952167041,0.661575424746868,0.38355964374361223,0.6747977091353672,0.6808999925133448,0.3593694788570153
10,0.6725291531255974,0.5870181878858668,0.6268709907341411,0.498585690515807,6.0,0.773921782196758,0.6742496654559358,0.5875395635515576,0.6279152572547624,0.49941763727121463,6.0,3.612591485276096,0.7545402408717262,0.6071373634825411,0.680725397221529,0.6728605523354927,0.37614138438880707,0.6830046729641992,0.6891994282414595,0.3764587887499534
11,0.6287761425251743,0.5505256018989488,0.5870547821370458,0.4906821963394343,10.0,0.7342955331614129,0.6295507358636716,0.5502708192281652,0.5872471098265896,0.4915141430948419,10.0,4.955438170900766,0.7114639814097599,0.5717398070339247,0.6471175442974794,0.6339948231233823,0.4013416946186379,0.6502046805017836,0.655061143395561,0.3077675045683365
12,0.6876197776926025,0.492383696994648,0.5738504598160735,0.6062396006655574,108.0,0.7410585492381953,0.6883863549252587,0.4925946242457488,0.5742605915267786,0.6066555740432612,108.0,3.461648181974462,0.7140666922192411,0.4994638069705094,0.5652607936111804,0.5877898722195931,0.5488754961046597,0.5529272506516848,0.5825955980572908,0.16872899542473582
13,0.6861286014119443,0.5874857049501715,0.6329871501496215,0.5092346089850249,5.0,0.8105599356361846,0.6876550276664759,0.5879282218597064,0.633893237182306,0.5099833610648918,5.0,8.066292141109697,0.7626407174203397,0.6060652009097801,0.680392646202479,0.675397093612707,0.3831858407079646,0.6820195439500185,0.6897274383561875,0.37812445917601284
14,0.6983391270760911,0.5618396519577378,0.6226967453073877,0.535440931780366,110.0,0.7507203398178073,0.6993047508690614,0.5621797857475547,0.6232894397108185,0.5358569051580698,110.0,8.584227520548056,0.7286597141753572,0.5695094339622642,0.6458697279760419,0.6393289841565704,0.41677626771883675,0.6478801744349356,0.6559417232282603,0.31050436228643674
15,0.6572904707233066,0.5817104149026249,0.6171952205552061,0.49126455906821964,14.0,0.7389972706649166,0.6580558744737849,0.5815998647048876,0.6174701499236915,0.49193011647254575,14.0,5.862065447067415,0.723115193264447,0.5981323203545426,0.6684136095166792,0.6547124047124047,0.37365710080941866,0.6712591804522525,0.6747290462275142,0.34692295632714437
16,0.7212202609363009,0.6018251681075889,0.6561354512131262,0.5196339434276206,5.0,0.7889967790182048,0.7221795855717574,0.6020473448496481,0.6566643405443126,0.5201331114808653,5.0,3.1331938171802,0.7682271680736761,0.6118581907090465,0.6882122951501539,0.6811840762164002,0.3730356880599207,0.6904443221517369,0.6975957400068776,0.3932406703975586
17,0.6964251577136302,0.5901506560829418,0.6388986320589267,0.5135607321131448,10.0,0.7518534022603189,0.6971898298604473,0.5903204920686306,0.6393198352178106,0.5139767054908486,10.0,6.040364204070835,0.7424966545593576,0.600123609394314,0.6726561850095666,0.6637614286934975,0.3811487481590574,0.6750588618845788,0.6806739532001501,0.35935705317520955
18,0.6687739463601533,0.574272084224379,0.617930790335428,0.5057404326123128,4.0,0.7646514968715894,0.6703065134099617,0.5748316083456547,0.6189086406650747,0.5064059900166389,4.0,2.1355616225940115,0.7314176245210728,0.5896525096525097,0.6623409034190167,0.6529286019666525,0.39067784149389795,0.6648105342803164,0.6703698915135874,0.33879318247217555
19,0.694934765924789,0.5570593663488157,0.618405326959194,0.5409317803660566,111.0,0.7700497774096152,0.6958940905602455,0.5571428571428572,0.6188363760450435,0.5415973377703827,111.0,5.064234257826951,0.7551803530314658,0.5706001739634676,0.6474502953165294,0.6500412881915771,0.43501248347775,0.6463836638137228,0.6600839347768579,0.3208468972504784
20,0.6571984435797665,0.5458952811893988,0.5963983050847457,0.5148086522462563,8.0,0.7540684937211406,0.6587548638132296,0.5462171317954508,0.5972307963665225,0.5157237936772047,8.0,6.327364307559243,0.7521400778210117,0.5685294117647058,0.6499459279594044,0.647571189279732,0.4263915128615027,0.6508533270308597,0.6628742824797546,0.3251311248996048
21,0.69256038647343,0.588892540256326,0.6365331675694877,0.5063227953410981,23.0,0.7496984234270917,0.6931400966183575,0.5889983579638752,0.6368397691966268,0.5066555740432612,23.0,3.125898493865253,0.7223188405797102,0.5952229299363058,0.6689959238000166,0.6526407682234832,0.3713117148699971,0.6722590644554809,0.6755035628548566,0.3479492960745926
22,0.6922335710156099,0.584540276647681,0.6338450679371801,0.5112312811980033,7.0,0.7880372138132489,0.6933898631720948,0.5847554038680318,0.6344560042320577,0.5118968386023295,7.0,5.832666616012825,0.7608402389670457,0.6016458396830234,0.6793112053905666,0.6719428133775849,0.3826112412177986,0.6816490025018042,0.6891144988746235,0.3762668225298593
23,0.7109390125847047,0.578905880498187,0.6381647549530762,0.5277038269550749,18.0,0.8624007830625003,0.7117134559535334,0.5791712620135497,0.6386379430159833,0.528036605657238,18.0,4.09606608379914,0.7457889641819941,0.5874637791673021,0.6657516013642791,0.6572257293977137,0.39454492415402564,0.6683348092540764,0.6756220200139842,0.34919787645323347
24,0.6886645962732919,0.560328490208465,0.6179031696273075,0.5267886855241265,114.0,0.7461685646926652,0.6898291925465838,0.560744714420953,0.6186248912097476,0.5272878535773711,114.0,5.007647861614059,0.7296195652173914,0.5698044565711687,0.6480326095998669,0.6398842454676995,0.41316057650313,0.6504866899688061,0.6582294943571307,0.3147161565378829
25,0.654619250096637,0.5433108758421559,0.5937938288920056,0.5186356073211315,93.0,0.7494781267285677,0.6559721685349826,0.5435618193465727,0.5944999124189875,0.5194675540765391,93.0,5.42036817906536,0.7327019713954387,0.562964062964063,0.6401297728974294,0.6367148135707088,0.42982328026873085,0.6413023859183777,0.6514393455633539,0.30212793665658916
26,0.6983134356642031,0.5978260869565217,0.6441744602744516,0.5128119800332779,13.0,0.8411256176202546,0.6992609437180216,0.5980551053484603,0.6447104044727876,0.5133111480865225,13.0,-15.15055590474756,0.7422778093613795,0.6075694121296727,0.676399633973879,0.6682019788468101,0.3751482799525504,0.678521758114715,0.6835647647044146,0.3653501821577664
27,0.6894685990338164,0.5704236610711431,0.6243219597550306,0.5203826955074875,14.0,0.758398177379174,0.6906280193236715,0.5707441711913127,0.6249890705604616,0.5209650582362729,14.0,4.344645382540997,0.7453140096618357,0.5845710821461049,0.6623409034190167,0.6552280642147286,0.40037978381536665,0.6645757673652695,0.6724671129232345,0.3432289847447028
28,0.7016299137104506,0.5904469904792642,0.6412548194882579,0.5155574043261232,7.0,0.8002455920854082,0.7031639501438159,0.5908797937479858,0.6421504246563349,0.51630615640599,7.0,5.247668471971143,0.7702780441035475,0.6049698795180722,0.6821395890524915,0.6776887389287221,0.3853952394945636,0.6836918636628231,0.6924414023044919,0.38360662735840056
29,0.6797118380062306,0.5761676844363757,0.6236712818222421,0.5040765391014975,19.0,0.8215482518643413,0.6810747663551402,0.5765617273776166,0.6244755868963671,0.5047420965058236,19.0,-8.46521148366802,0.7363707165109035,0.5887297633872977,0.6675817319690541,0.654325259515571,0.3837327523602033,0.670986866750637,0.6763189820753501,0.349714086297502
30,0.7176628867960791,0.5682544513772637,0.6342789196534737,0.5466722129783694,90.0,0.7752504491602973,0.718431674034211,0.5684306569343066,0.634688853043552,0.5470881863560733,90.0,4.639279949782923,0.7572554295598694,0.5776279137956312,0.6552699442642043,0.6553559547571524,0.42255793487826343,0.655236322555637,0.667348747340803,0.3347203957628279
31,0.6450366937041329,0.5711354309165527,0.6058407400689281,0.486522462562396,5.0,0.7650942878271776,0.6463885670142913,0.5714529622673724,0.6066153149071137,0.4872712146422629,5.0,8.143630248079557,0.7278872151409811,0.5915868780411239,0.6663339156476167,0.6526972032210582,0.3802425836621365,0.6694843570832252,0.6738223157394222,0.3449147712349568
32,0.632404181184669,0.561726272352132,0.5949735931524314,0.4838602329450915,3.0,0.7411692829186886,0.6341463414634146,0.5624034334763949,0.5961241015376217,0.4846089850249584,3.0,4.585489948377807,0.7082849399922571,0.5807014759561975,0.6548540054903919,0.6381791226999215,0.38541210795040115,0.6581182071271757,0.661436416020928,0.3200439923755512
33,0.6651863294072214,0.5680131904369332,0.6127712557808608,0.5045757071547421,22.0,0.7623453660377539,0.6665379416875845,0.5684175860365552,0.6135798080341274,0.5052412645590683,22.0,5.410102574110385,0.7372079552037073,0.5864823348694317,0.6628400299475917,0.6532637522457011,0.3934522069570301,0.6655255001900007,0.6718778741233387,0.3416321701699856
34,0.6203146241988736,0.5571254142682714,0.5870244440360228,0.476955074875208,5.0,0.7304017338446123,0.6216741114779569,0.5574712643678161,0.587824809475714,0.47770382695507485,5.0,5.767078024973593,0.6997475237910273,0.5780523022621531,0.6526079361118043,0.6331049024775962,0.3827124563445867,0.6559361110671215,0.6585175337232203,0.3139767567858637
35,0.7004859086491739,0.5478868957129827,0.6148596775569393,0.5472545757071547,18.0,0.7646066403912565,0.7014577259475219,0.5481470230862697,0.615397732116975,0.5477537437603993,18.0,2.592308100176642,0.7463556851311953,0.5595220748943611,0.6399633973879045,0.6395736175882745,0.4396451425247237,0.6401173326930222,0.6533552713032358,0.3066137731279405
36,0.7337370580191444,0.5745754933455713,0.6444749485243652,0.5438435940099834,16.0,0.7904799233008386,0.7351045126001172,0.5750305623471883,0.6452885192489068,0.5444259567387687,16.0,-2.768684575764272,0.7831607735885915,0.5856829802775749,0.6717411197071791,0.6701771982614511,0.41089539263981456,0.6724116580217478,0.6861326904743884,0.3717481644312173
37,0.6881720430107527,0.5717932354818124,0.6246078773091669,0.5214642262895175,8.0,0.7537601416837808,0.6893241167434716,0.5722027414727446,0.6253265981536318,0.5219633943427621,8.0,5.365453132242221,0.7367511520737328,0.5840182648401826,0.6585974544547043,0.651553744268976,0.401144870101277,0.6606845338082171,0.6678031409862278,0.33405193206280526
38,0.6689908967654464,0.5708147413650636,0.61601569466738,0.5034109816971714,7.0,0.7920721739874259,0.6705403834979663,0.5711928724632899,0.6168923734853884,0.504242928452579,7.0,6.0918850597750795,0.7607979856672478,0.5929951690821256,0.6729889360286165,0.666496988207347,0.3931175269757947,0.6751795861078915,0.6838402293457265,0.3659181746212333
