,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.8478386167146974,0.5168052465159855,0.6421711292200232,0.7103993344425956,5.0,0.903651962941156,0.8499519692603266,0.5172454109669122,0.6431167320831517,0.7115640599001664,5.0,3.909957246353555,0.9223823246878002,0.5328523862375139,0.6162548872805923,0.675483644037988,0.6175176056338029,0.5407380472719329,0.6524323595269987,0.348629836653476
1,0.8436532507739938,0.49686609686609684,0.6254034282435631,0.7300332778702163,8.0,0.9128080642357467,0.8452012383900929,0.49687180070526676,0.625832796045562,0.7313643926788685,8.0,11.940092488938884,0.9344040247678018,0.5169128666238493,0.5963730138923551,0.6656099241902137,0.6585437034875237,0.5001458739988135,0.6379301606401391,0.32815918754023576
2,0.7730372102084551,0.5717579250720461,0.6573345481653275,0.5773710482529119,11.0,0.8445819254647957,0.7745957529709722,0.5720040281973817,0.6580602449520027,0.5782861896838603,11.0,5.399808961280549,0.8564192480031171,0.5905427189682966,0.6851343482239415,0.6990538284169516,0.4425087108013937,0.6753557005221485,0.7069552686008617,0.4216431464990235
3,0.7756238003838771,0.5403851297138272,0.6369798234552333,0.6221297836938436,1.0,0.858142750853279,0.7779270633397313,0.5409048445215534,0.6381169802408879,0.6233777038269551,1.0,3.72798034936417,0.8775431861804223,0.5630541871921182,0.6517760585641793,0.6859714928732183,0.5209220378799002,0.6197921974522622,0.6783105741502611,0.377455194175667
4,0.7845325125048095,0.5804155992029605,0.6672120418848168,0.5845257903494177,2.0,0.8377392801581859,0.7860715659869181,0.5808102345415779,0.6680291016103981,0.5852745424292846,2.0,4.689136816039784,0.8451327433628318,0.5934080778062948,0.6826387155810665,0.6972462502975956,0.44115491719185107,0.6728001954796712,0.7019889130854904,0.41146463328090294
5,0.7013487475915221,0.629757785467128,0.6636280765724702,0.480865224625624,4.0,0.7984958714464908,0.703082851637765,0.6302245250431779,0.6646630236794172,0.48169717138103163,4.0,3.8054079565150234,0.8023121387283237,0.6488002492988469,0.7271441643790034,0.7174362508614749,0.32996632996632996,0.7302308243424375,0.7361729043809968,0.4690031073210092
6,0.8247846515270164,0.5149107797604497,0.634010534236268,0.6806988352745424,10.0,0.88170032855878,0.8267423649177761,0.515377105198926,0.6349421139678244,0.6816971713810316,10.0,6.973334820263566,0.8919342208300705,0.5296442687747036,0.6175027036020297,0.6646243617797228,0.5852741212208882,0.5661888713944073,0.6533300498045911,0.336021236516864
7,0.7294520547945206,0.6365598538934086,0.6798475042113663,0.50108153078203,3.0,0.7965045362697482,0.7309741248097412,0.6370419499253855,0.680783201913706,0.501747088186356,3.0,6.557025429626504,0.8068873668188736,0.6503603741757399,0.725896348057566,0.7202173728453766,0.3370288248337029,0.7278837391852155,0.7349292709925853,0.4678323620405342
8,0.7931564782775855,0.43940362087326945,0.565515350877193,0.781198003327787,8.0,0.913676311174097,0.7975778546712803,0.4404458598726115,0.5675010258514567,0.78369384359401,8.0,14.237243590964106,0.9411764705882353,0.47414294015107494,0.522835038682306,0.6306027820710973,0.796304443466784,0.3349081127511924,0.5724360135607257,0.20624296546284548
9,0.8204382392864068,0.49747207524985304,0.6193822280778802,0.7075707154742097,3.0,0.9075013062849794,0.8229590847391894,0.49794673237123077,0.62046783625731,0.7090682196339434,3.0,6.739787528009167,0.9294163273220865,0.521942720243929,0.60452541385908,0.6684797768479777,0.6395687645687645,0.5194267675655976,0.644923781376661,0.33779900675836527
10,0.8010085337470908,0.5530262453133369,0.6543092522179974,0.621297836938436,4.0,0.8636386059118648,0.802366175329713,0.5531488166867228,0.6548476454293629,0.6222129783693844,4.0,8.213609855762803,0.880721489526765,0.5699046184738956,0.6637550952499792,0.6920146296860714,0.49919883466860887,0.6385220636612545,0.690761327429078,0.3994239406746272
11,0.8695232580582899,0.4879237517599913,0.6250867212432357,0.7681364392678869,9.0,0.9244658842928668,0.8716464003088207,0.4883217993079585,0.6259616051008385,0.7693843594009984,9.0,13.685592353785934,0.9453773402817989,0.504688304997424,0.5765743282588803,0.6580679833400511,0.7027777777777777,0.4522569657933241,0.6212997812520106,0.3046195785661934
12,0.6944021325209444,0.6469753414937023,0.6698503076499219,0.4689683860232945,7.0,0.7549086349251839,0.6953541507996953,0.6471734892787524,0.6703992657182194,0.4694675540765391,7.0,6.023122191207287,0.7570449352627571,0.6579513486678802,0.7219033358289659,0.7040283311199647,0.30536268281873247,0.7244996788122751,0.7258411262220124,0.44807776129387844
