,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.8465393794749403,0.7708076783773995,0.8069004739336493,0.44993807444104034,5.0,0.9257479976798899,0.8465393794749403,0.7708076783773995,0.8069004739336493,0.44993807444104034,5.0,0.9257479976798899,0.8501193317422434,0.7696629213483146,0.8343708242349184,0.8078929462463142,0.17655827306354552,0.836567900527725,0.8367805293393489,0.6654888535102993
1,0.7781698612559147,0.8079100749375521,0.7927611422035215,0.39143471742389674,4.0,0.9172225139093543,0.7781698612559147,0.8079100749375521,0.7927611422035215,0.39143471742389674,4.0,0.9172225139093543,0.7833827893175074,0.8070059484467944,0.8358374344099339,0.7950189232083994,0.12825299220379927,0.8252061001348311,0.827564898556854,0.6583702628491114
2,0.76096,0.8127136021872864,0.7859857874731448,0.38146144319144776,4.0,0.8972938150157744,0.76096,0.8127136021872864,0.7859857874731448,0.38146144319144776,4.0,0.8972938150157744,0.77368,0.8121430970775949,0.8348922856304795,0.7924450999672239,0.12302700324478909,0.8220946128148479,0.8253264983776055,0.6560362303229784
3,0.8358806113467232,0.7919035706163293,0.8132980379943943,0.4299263411772375,1.0,0.9249426435060939,0.8358806113467232,0.7919035706163293,0.8132980379943943,0.4299263411772375,1.0,0.9249426435060939,0.8380411298711691,0.791729664348352,0.844245999413356,0.8142274052478135,0.1514901572638293,0.8432429957502179,0.8432754863036698,0.6811413492995685
4,0.8078711125360692,0.7998571541941116,0.8038441599872393,0.41069682550029335,9.0,0.9250724561059824,0.8078711125360692,0.7998571541941116,0.8038441599872393,0.41069682550029335,9.0,0.9250724561059824,0.8154857326066047,0.7993400377121307,0.8417364664472183,0.8073321694969052,0.14027571813038942,0.8370208866729297,0.8376050072381076,0.6731672297571921
5,0.822444089456869,0.797228244038402,0.8096398804843529,0.42096343132781433,2.0,0.9264373493388781,0.822444089456869,0.797228244038402,0.8096398804843529,0.42096343132781433,2.0,0.9264373493388781,0.8274760383386581,0.7971070246980072,0.8436593553433498,0.8120076811537407,0.14518526675108737,0.8409232469542878,0.8411453857937854,0.6786237946955549
6,0.8302402185265526,0.8005267642729879,0.8151127938160594,0.4207352845316472,5.0,0.9242252754768546,0.8302402185265526,0.8005267642729879,0.8151127938160594,0.4207352845316472,5.0,0.9242252754768546,0.8353016791194665,0.7997692307692308,0.8483525079033992,0.8171493692773214,0.14273963588506253,0.8461385796167277,0.846281021617202,0.6881865377153603
7,0.8271624640919246,0.7711076396637655,0.7981520692974013,0.4381396258392543,5.0,0.9159380915115403,0.8271624640919246,0.7711076396637655,0.7981520692974013,0.4381396258392543,5.0,0.9159380915115403,0.8346632620491542,0.7696269590169965,0.8304272724309878,0.8008268575584734,0.172497383064294,0.8310675153885277,0.8310829394924302,0.6552471207090906
8,0.8207984388974714,0.7835299596398634,0.8017313266886391,0.41992047454533604,6.0,0.9126023033468038,0.8207984388974714,0.7835299596398634,0.8017313266886391,0.41992047454533604,6.0,0.9126023033468038,0.8261647288397431,0.7829403606102635,0.8385099240621843,0.8039719903469558,0.15323107049608356,0.8363399463504781,0.8364668291718298,0.667536945345761
9,0.8073906363709873,0.7964425301108718,0.8018792161901702,0.40861091193533666,8.0,0.9177974570184245,0.8073906363709873,0.7964425301108718,0.8018792161901702,0.40861091193533666,8.0,0.9177974570184245,0.8188728066628932,0.7964608729846638,0.8426490238894502,0.8075113627302448,0.14129722646866127,0.8383149570756203,0.8387877900971159,0.674678998753041
