,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.7181731381285805,0.3411702449349864,0.4625871258712588,0.7198911564625851,41.0,0.8923912965787497,0.7213558243157224,0.3419583584791792,0.46397134083930397,0.7214149659863945,41.0,10.191858039021048,0.9304583068109484,0.38558427855447114,0.4691989551589029,0.5452256620663931,0.7705094277208071,0.3681738275905167,0.5799744395450707,0.1997807789789761
1,0.6840659340659341,0.33233885530344665,0.4473447820343462,0.6931700680272109,21.0,0.8560167627082041,0.6869747899159664,0.3330199764982374,0.4485833377301747,0.6946938775510204,21.0,5.06677440707701,0.9114414996767938,0.3819068255687974,0.4734436221158032,0.5382706623401412,0.7489333770922219,0.39368763943446067,0.581254061292286,0.19334027948412458
2,0.7149673930332432,0.33497279976153216,0.45620623160458745,0.7302857142857143,130.0,0.8937177792480635,0.7184666772705582,0.3358863771564545,0.45776539143653405,0.7318639455782313,130.0,10.979401840940161,0.9303324320025449,0.38044750878105893,0.45782542446669566,0.5400489358755367,0.7879063611547688,0.34543607831485706,0.571213035423888,0.18277114395946795
3,0.6917699396250397,0.3449532562192996,0.46035102558680485,0.6869115646258503,34.0,0.8532446381849087,0.6946298061646012,0.34569463113781923,0.4616440525843408,0.6882721088435374,34.0,11.500548615103089,0.9048299968223705,0.39221763085399447,0.4871571615150196,0.5472278274238493,0.7304254262539315,0.4153920494161301,0.5872022852842196,0.2032538713799234
4,0.7010738900464818,0.3379694019471488,0.4560763255304729,0.7043265306122449,92.0,0.8617256665350507,0.7041192498797885,0.3387308196468502,0.45741357767596835,0.7057959183673469,92.0,6.898413539214729,0.913447667895496,0.38294584061282083,0.4708859381802351,0.5396524785758249,0.7566120128532586,0.3843626158719194,0.5784178275211187,0.18926306568113122
5,0.6784862458260454,0.322548945498526,0.4372374218669946,0.7199455782312926,39.0,0.879879002246782,0.6811893782795357,0.32302820087467954,0.4382384532760472,0.7217414965986395,39.0,7.020056765439717,0.9319446652885991,0.3768889460484856,0.44939050936003483,0.5367216117216117,0.8016877637130801,0.32703366891442687,0.5651284507877594,0.17134144099918144
6,0.7205646454924607,0.3339280404400833,0.45636492939144574,0.7320816326530613,1.0,0.894626692651691,0.7232916265640038,0.3344707365922409,0.45741820948516354,0.7336598639455783,1.0,6.301556109152405,0.9425729868463266,0.38044674651990934,0.4597845015237266,0.5420914248812214,0.7880909240652282,0.3460249008330511,0.5772410313905493,0.19975824213954188
7,0.7032949708339902,0.3407164133506454,0.4590450710022639,0.7125442176870749,46.0,0.873130904964999,0.7059750906511114,0.34123294978282404,0.46008424946059795,0.7141768707482993,46.0,3.9881537358382384,0.9317357717168532,0.38812635450187166,0.4694166303874619,0.5479833101529902,0.7742873763816173,0.3633933511003714,0.578724197667618,0.1986456451861189
8,0.6767709515318528,0.3225931077113275,0.4369211448903773,0.7043265306122449,52.0,0.8750928049478066,0.6798508672394229,0.3232619084322491,0.4381758345086977,0.7060680272108844,52.0,5.718624426677195,0.9226779056573189,0.37556083399313805,0.45902263822377015,0.5338335287221572,0.7752928647497338,0.36139970724207976,0.5736925204537926,0.18308173927575513
9,0.7140325439020461,0.3327827001051209,0.4539820742637644,0.7247891156462585,25.0,0.8928905771794992,0.7174158208474303,0.3336330261481981,0.4554566840544134,0.7263673469387755,25.0,5.3553791246290245,0.9312067021105204,0.3782722513089005,0.4597845015237266,0.5379997207613906,0.7806721998520831,0.3550341464006265,0.5752672511292186,0.1902138850783555
10,0.6984152393148712,0.33078089461713417,0.44893759324998717,0.7178231292517007,26.0,0.8845602790481945,0.7008163918680966,0.33116490166414525,0.44978681871885756,0.7194557823129252,26.0,9.564075177655006,0.9265247318712982,0.3789942378208486,0.45891380060949066,0.5379432129745806,0.7819276115096051,0.3530490470057255,0.5722985601808466,0.1828096348269952
11,0.6941327348509138,0.32892737769674874,0.4463457375528297,0.7164081632653061,104.0,0.8861559645304422,0.6974991984610452,0.3297211276144286,0.4477719460738911,0.7181496598639456,104.0,8.610547736286364,0.9430907342096826,0.38080134636546054,0.4601110143665651,0.5425370037349564,0.7881034766847915,0.34604303458389,0.5774936287624456,0.20055370872256895
12,0.7201152184349496,0.3396995546161395,0.46163315551908085,0.7209251700680273,77.0,0.8701556660737926,0.7228356537045927,0.3403149250357869,0.46275996311853285,0.7223401360544218,77.0,5.8564067018047385,0.9198271723475756,0.38172400053127903,0.4660970831519373,0.5395409959168348,0.7677084192298178,0.37091334087180894,0.5760593765588788,0.18734532957220407
13,0.679483088704531,0.3272378025355359,0.44173624436031733,0.7082993197278912,123.0,0.879508507548453,0.6826738991703892,0.32796811527554226,0.4430753300543619,0.7100408163265306,123.0,6.120444275962251,0.9363433312061263,0.3830939947780679,0.4639747496734872,0.54372799703539,0.7805583085563264,0.35555533312034276,0.5778925113249,0.1983445831300031
14,0.688230584467574,0.3415176797775129,0.45650557620817844,0.6848979591836735,151.0,0.8548480430055329,0.6909527622097679,0.3421616049480612,0.45767925328807807,0.686312925170068,151.0,4.2887369346167254,0.9040832666132906,0.38908414306388256,0.4849804092294297,0.5440354596261322,0.7307724012859615,0.4149014112128509,0.5866554326636646,0.20142663298723953
