,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.9308471227463572,0.36539020843431896,0.5247841826789196,0.9664574159093039,16.0,0.9748134888166866,0.8537910595208693,0.5172052663076002,0.6441814963197615,0.6262531621849526,15.0,0.9151945059198094,0.9054087428994814,0.5276338514680483,0.6566423084129661,0.6667272892607073,0.49539622641509434,0.6480405854027081,0.7050062582421935,0.41736172065819876
1,0.8659590224635892,0.35083508350835085,0.4993594306049823,0.9368499953152816,23.0,0.9644418845454877,0.820784991360158,0.49604654632254214,0.6183745583038869,0.6280333551953527,20.0,0.9158624064983316,0.9360651690940508,0.5219545767377839,0.6503653738055087,0.6702014846235419,0.5243847199154462,0.6307474157272756,0.7058402245893023,0.4284867845586861
2,0.9367280060499118,0.3590338164251208,0.5191031640706851,0.9697367188231987,21.0,0.9750794467300444,0.8739601714141669,0.5119610159480212,0.645683955675575,0.6344982666541741,19.0,0.9200806611872745,0.9203428283337535,0.5208273894436519,0.6557054525014053,0.6652090735173544,0.5008200387654689,0.6472832993542046,0.7097613947841422,0.42698642680331467
3,0.8904715127701375,0.358974358974359,0.5116771325760248,0.9464068209500609,28.0,0.9690290562603987,0.8113948919449901,0.5317026070164146,0.6424265992611317,0.582216808769793,21.0,0.8905401986837858,0.8948919449901768,0.5481347773766546,0.6784710511523327,0.6798507462686567,0.4550136322326568,0.677423788278948,0.7199391563787599,0.4408509739130014
4,0.8980667838312829,0.35203228028737327,0.5057975113122172,0.9520284830881665,22.0,0.969407052404421,0.8433341702234497,0.4985158800831107,0.6266206510586699,0.6313126581092476,21.0,0.9192387647852637,0.9269394928445895,0.5165081141578064,0.6489600899381676,0.6633725631120296,0.5165147212673741,0.6354987633478475,0.7052123857886077,0.42203727224543586
5,0.9210004952947003,0.36205218068535827,0.5197763801537386,0.9624285580436616,28.0,0.9734906906231793,0.8402674591381872,0.5245014685422785,0.6458551441895879,0.6061088728567413,22.0,0.907128710182275,0.895492818226845,0.5356243519478596,0.6667603522578227,0.6703123551765688,0.47242314647377937,0.6639749167213309,0.7115348358765329,0.42555434729728253
6,0.9160736196319018,0.3647288715192965,0.5217330538085255,0.9589618663918299,22.0,0.9722620847006015,0.8390184049079754,0.5277048927303596,0.6479060072010612,0.6070458165464255,19.0,0.9019866408151048,0.8988957055214724,0.5392315619019579,0.668165636125164,0.6740890688259109,0.47431429004394604,0.6634041719196606,0.7122907077387631,0.42880636443437287
7,0.91347588264545,0.3593154034229829,0.5157577033761493,0.9580249227021456,23.0,0.9723693154782467,0.8704624564893088,0.5013604467993699,0.6362562471603816,0.6542677785065117,22.0,0.9425078680343831,0.9445549477871705,0.5162386193776328,0.6455874086565486,0.6676039012389069,0.5351773902585688,0.6230417016778754,0.7046887787643009,0.42871631993945314
8,0.9071428571428571,0.36097226305988434,0.5164411414148496,0.9559636465848402,32.0,0.9716376686652828,0.8433497536945813,0.5218716659045877,0.6447603803784955,0.6147287548018364,39.0,0.908215551997093,0.9125615763546798,0.5357917570498916,0.6660108675285741,0.6751708428246014,0.4853341397036589,0.6581491873082687,0.7136137183255105,0.4342321674860897
9,0.9226175665588455,0.3609110375705665,0.5188553837542853,0.9626159467815985,24.0,0.9733217043108295,0.8432445882060214,0.5217056650246306,0.6446029481692821,0.6086386208188888,23.0,0.9066487183232143,0.9004727544165215,0.533146729522687,0.6656361251639498,0.6697510872582585,0.47618332081142,0.6623410056821847,0.7121447168025508,0.42724101129861386
10,0.9360684621193053,0.35928895758863877,0.5192683607930746,0.9698304131921671,26.0,0.9757467487490246,0.8620689655172413,0.5229007633587787,0.650955050841015,0.6136981167431838,19.0,0.9232786977113777,0.9108985653158822,0.5328327444051826,0.6695709199925052,0.6723641430562006,0.47351141620653636,0.667290918705958,0.7186935745546729,0.4395097423022285
11,0.9493981822647998,0.3717060973264089,0.5342456285852512,0.9742340485336831,27.0,0.9778265413666906,0.915499877180054,0.5145657876570482,0.6588297684284957,0.6786283144383023,30.0,0.9377731920279608,0.9589781380496193,0.5216461785141635,0.6489600899381676,0.6757247944612721,0.5421777979706194,0.6197647903379687,0.7084001700395,0.44226954394128254
12,0.9103808812546677,0.3579328570030342,0.5138401011662217,0.9572753677503982,23.0,0.9719222484886922,0.8506348020911128,0.5145309441349194,0.6412084818915368,0.6222243043193104,17.0,0.9136392995827478,0.9195917351257157,0.5278651043155187,0.6602023608768971,0.6707217430776213,0.49631966351209256,0.6508668072921465,0.7116360358068116,0.431553941666938
13,0.9087956021989005,0.35569682151589244,0.5112813664159697,0.9580249227021456,22.0,0.9711963774341922,0.8463268365817092,0.5064294258373205,0.6336763330215154,0.6266279396608264,17.0,0.9108547888904609,0.9177911044477761,0.5221037668798862,0.654206483042908,0.6655794146960224,0.5038968824940048,0.6440637794058391,0.7069471109768857,0.4227005820963109
14,0.8975669099756691,0.363305101437857,0.5172462142456534,0.9513726225053875,25.0,0.971216195375539,0.8289537712895377,0.535186930568646,0.6504390988927072,0.5964583528529935,24.0,0.9152266472289972,0.9072992700729927,0.5519538188277087,0.6807195053400787,0.6863611264494753,0.46115173674588666,0.676136596942869,0.723073766663553,0.45040858215748425
15,0.8592629235716053,0.3483754512635379,0.4957545486978238,0.9343202473531341,21.0,0.9639427370285393,0.8132574820677715,0.49690191929877586,0.6168855534709193,0.6199756394640682,20.0,0.9140731515037169,0.9364333415780361,0.525541365907829,0.6557054525014053,0.6732461989863964,0.5154576986879807,0.6386338409442154,0.7104878214450276,0.4359601205455673
16,0.909317389138017,0.3574926542605289,0.5132170978627671,0.9566195071676192,25.0,0.9709506513718039,0.8497757847533632,0.5098654708520179,0.6373318385650224,0.6268153283987632,17.0,0.9228468336213986,0.9220229197807673,0.5247412448603431,0.6566423084129661,0.6688352760459022,0.5033033033033033,0.6456042944846744,0.709359808238732,0.4283984608583572
17,0.9273589615576635,0.3602948307632625,0.5189634700006984,0.9660826384334301,20.0,0.9741436576226918,0.8514727908137794,0.5151011778918756,0.6418893488897252,0.6204441113089103,30.0,0.9086284061902037,0.9043934098851723,0.5257582353794805,0.6579539066891512,0.6649536569698082,0.4901019796040792,0.65212642809822,0.7071457151405465,0.41937247469132594
18,0.9043109892848243,0.35634328358208955,0.511234767908713,0.9541834535744401,24.0,0.9701402209919525,0.8734114129080488,0.5033026995979322,0.6386079985424068,0.6524875854961116,16.0,0.941041745544002,0.9556441564914029,0.5195069086968301,0.6510211729436013,0.6731022378236069,0.5325026272331482,0.6278520066694675,0.7115707646291274,0.44378540399901545
19,0.9326463935662227,0.3592101442261156,0.5186582809224318,0.9679565258127987,31.0,0.9745237140612555,0.8879115355616989,0.5048585310088597,0.6437095745649996,0.6556731940410382,23.0,0.9260106445580887,0.9429504900728827,0.5155970867115569,0.6484916619823871,0.6666666666666666,0.5265123226288275,0.6304199472770172,0.7082190837220276,0.43230357401931346
20,0.8954329922635388,0.3534627130331987,0.5068512501765786,0.9510915393984821,21.0,0.9696069333962534,0.8532568005989518,0.5077974157136492,0.6366852886405959,0.6308441862644055,18.0,0.9314695797015968,0.9393561267781383,0.5261392228124127,0.6596402473299606,0.6744915330167548,0.5084745762711864,0.6453607820763335,0.7154407752534759,0.4437996935321024
21,0.8994524639123942,0.35521918616080206,0.5093010146561443,0.9532465098847559,26.0,0.9706113626306059,0.8412145345943255,0.5027517477316674,0.6293641187971325,0.6299072425747213,21.0,0.9220796852460815,0.9223494275759084,0.5199943875403396,0.6502716882143527,0.6650515926424405,0.5139723557692307,0.636601274497107,0.7041885359033389,0.4200384043405358
22,0.9241823587710605,0.36287576612510947,0.5211316800558855,0.9630844186264406,24.0,0.9739854496284274,0.8694251734390486,0.5127118644067796,0.6450367647058823,0.6412442612199006,21.0,0.9204840691160487,0.9311199207135779,0.5245672808486879,0.6548622821810005,0.6710714285714285,0.5131063573365472,0.639424588962409,0.7090067816885153,0.4314726078694132
23,0.881961557417447,0.3548483045806068,0.5060803167420814,0.9450014054155346,23.0,0.9679543800298571,0.8225726959093149,0.5148056755089451,0.633276418136976,0.6075142883912676,29.0,0.9050583459910578,0.9157220305569246,0.5352153247875558,0.6656361251639498,0.6755749477320244,0.48775695284159615,0.656979992862363,0.7139825388576643,0.43568829662942543
24,0.9068384539147671,0.358788354082933,0.5141532626255532,0.9557762578469035,22.0,0.9716092484940981,0.8659563924677899,0.5098468271334792,0.6418143421173446,0.6422748992785534,20.0,0.9349208056962628,0.942021803766105,0.5253558104186817,0.6562675660483418,0.6745320677725538,0.5174751431153962,0.6381664407353086,0.7122733303253544,0.4406061752479758
25,0.9253254728567919,0.3660835762876579,0.52461527748764,0.9641150566850932,29.0,0.9743723104177798,0.8870056497175142,0.5124893556627874,0.6496356930826663,0.6601705237515225,24.0,0.9343457196389873,0.9513633014001474,0.5252237591537836,0.6534569983136593,0.6768020969855832,0.530213539300318,0.6289802948620481,0.7105748810499146,0.44263853818980137
26,0.9535505836575876,0.37622337363270003,0.5395624053942479,0.9764827133889253,25.0,0.9783848154094016,0.9034533073929961,0.5240513471575681,0.6633336309258101,0.6641993816171649,20.0,0.9426705188980823,0.9382295719844358,0.5300178595960984,0.6557054525014053,0.6773768764814326,0.5213349588540079,0.6339182780660007,0.7084473065652139,0.43562741241512054
27,0.9219964885879107,0.3575527672405408,0.5152789458929072,0.9632718073643775,22.0,0.9737042454298046,0.8773513920240783,0.5049076212471132,0.6409528172240037,0.6491145882132484,22.0,0.9342040038246335,0.9420617005267118,0.5179260893546608,0.6508338017612891,0.6683868671589999,0.5228054433976372,0.6334961895947844,0.7096281285645373,0.43455968355061037
28,0.9419930589985126,0.36651234567901236,0.5277044854881267,0.9714232174646303,23.0,0.9760112682737793,0.8582052553296976,0.529438752102768,0.6548756265960466,0.6126674786845311,12.0,0.9156246126284061,0.8966286564204263,0.5363285883748518,0.6679782649428518,0.6711820374837633,0.47093373493975904,0.6654663171636606,0.7128474607403336,0.4279523344081358
29,0.8983469035282506,0.35776751498476955,0.5117357695010541,0.9535275929916612,30.0,0.9698678411094154,0.8396249691586479,0.5088978615223568,0.633705772811918,0.626534245291858,31.0,0.9140834781918563,0.9195657537626449,0.5272315744801245,0.6563612516394979,0.670203200863154,0.5047575894879928,0.6437734415410064,0.7074040821373261,0.4256628672107539
30,0.9122203098106713,0.363298080689385,0.5196442327894111,0.9568068959055561,22.0,0.9727434979244232,0.8519793459552496,0.5251591391330707,0.649789029535865,0.6181954464536681,17.0,0.9220031304634343,0.9159085320875338,0.5368982415681752,0.6669477234401349,0.6769650159018628,0.48630240653851975,0.658223269130882,0.714803062774507,0.4374104186012325
31,0.9142077857674188,0.36058679706601465,0.5171833356712021,0.9580249227021456,24.0,0.9718895910750884,0.8750309942970493,0.5058047871578042,0.6410535876475931,0.6537056122927012,20.0,0.9387325359582489,0.9479295809571039,0.5199945593035908,0.6497095746674162,0.6715854194115064,0.5313958741153441,0.6271699861981944,0.7082668534208799,0.43619274625462096
32,0.884548825710754,0.3540471007322383,0.505688643912091,0.946875292794903,22.0,0.9681412920820646,0.8239802224969097,0.5098669114272603,0.62993762993763,0.6124800899465942,21.0,0.9015439479461476,0.9186650185414091,0.5316926598941193,0.6625445006557992,0.6735544680079752,0.49373962890330364,0.6527832216091631,0.7124626948190528,0.4335804456930199
33,0.9489744872436218,0.3650534013278168,0.5272739906886248,0.973765576688841,20.0,0.9764830920045972,0.8726863431715858,0.5080821319353429,0.642245743212149,0.6433992317061744,30.0,0.9156182548032326,0.9112056028014007,0.5148388920293951,0.6451189807007682,0.657937511287701,0.5142300778909527,0.6337065564932339,0.698487762455224,0.40646092288917274
34,0.8927080775840903,0.35847382431233366,0.5115362971299944,0.9503419844467348,27.0,0.9699026458404699,0.8512153204026516,0.5010115606936416,0.6307650322932775,0.648365033261501,29.0,0.9262348517975542,0.9437760864227842,0.521291022511527,0.6478358628442945,0.6716170175591859,0.534767459475837,0.6232401107774852,0.7045043134734736,0.42991837072548433
35,0.9078781776994714,0.3535927850210764,0.5089600677296459,0.9557762578469035,27.0,0.9708694343972184,0.8411779511704002,0.512262415695892,0.6367533581023149,0.6112620631500046,18.0,0.9128217899351541,0.910646866347848,0.5261014977461103,0.6614202735619262,0.6669124423963133,0.48634532159379196,0.6568244273810656,0.712150772377028,0.4284339655230145
36,0.9102689486552568,0.3643926788685524,0.5204445376389181,0.9572753677503982,26.0,0.9724454701630417,0.823960880195599,0.5305415617128464,0.6454702164336334,0.5951466316874355,35.0,0.8936543090412845,0.8887530562347188,0.5444877171959257,0.6724751733183436,0.675274010774661,0.4618772782503038,0.6703571831038699,0.7134378889922075,0.42877407504420817
37,0.8651685393258427,0.34573937337856714,0.49404719469594355,0.9390049658015553,23.0,0.9653726177494215,0.8279650436953808,0.4882214369846879,0.6142446976011855,0.6363721540335426,28.0,0.9302484886078464,0.9468164794007491,0.5154274840288161,0.646055836612329,0.6674881182890336,0.5345629029839556,0.6240855338420876,0.7061267882083967,0.43129352396487514
38,0.9198511166253102,0.36116523772408415,0.5186791660836715,0.9616790030919142,27.0,0.973190909061004,0.8617866004962779,0.5086408904510837,0.6397126542641369,0.6397451513164059,25.0,0.9214212406795058,0.9265508684863524,0.5217269805784547,0.6515832864905378,0.6675605613658712,0.5152016857314871,0.6365402759498806,0.7056745913774326,0.42425432758003173
39,0.8863017091899925,0.35394203185280443,0.5058673830057967,0.9471563759018083,31.0,0.9688331636800737,0.8157047312360663,0.516063312960351,0.6321750815895565,0.5978637683875199,24.0,0.9025732073358836,0.9014119395590785,0.5346752865119012,0.6660108675285741,0.6712164530111592,0.47717342172668376,0.6618022389840283,0.7121192589161974,0.42799251636671765
40,0.8873929008567931,0.35883983369629774,0.5110312257700711,0.9465005153190293,32.0,0.9684600949188854,0.8332925336597308,0.5027322404371585,0.6271186440677966,0.6344045722852056,30.0,0.9147103420109861,0.9268053855569155,0.5235066371681416,0.6491474611204797,0.6690819121675355,0.5229928668993777,0.6298459004048395,0.7019062593287688,0.41990487906223956
41,0.902962962962963,0.3589869441444979,0.5137318255250404,0.9544645366813455,28.0,0.971423808301206,0.8654320987654321,0.5098181818181818,0.6416475972540047,0.6441487866579219,26.0,0.9328914896358619,0.9454320987654321,0.5266850068775791,0.6569233651864343,0.6765017667844524,0.5194746376811594,0.637191661330032,0.7129787305421363,0.44349826188099034
42,0.9050387596899225,0.36627450980392157,0.5214963707426019,0.955682563477935,24.0,0.972091843311325,0.8309108527131783,0.529239314920537,0.6466207936657555,0.6072332052843624,18.0,0.8970766726401161,0.9021317829457365,0.5448427212874909,0.6706951470863781,0.6793760831889082,0.4752520623281393,0.663534263987038,0.7134398603087986,0.4331966135661211
43,0.9096774193548387,0.3586031497603443,0.5144180172595243,0.9578375339642088,28.0,0.9718535930668136,0.8741935483870967,0.49950375726641144,0.6357484435622124,0.6608263843343015,27.0,0.9389765268879122,0.952605459057072,0.5157173562600752,0.6443694959715196,0.6691650688513159,0.5425948223961469,0.6180473506473018,0.7050053183304625,0.4326712268627511
44,0.8913257762444554,0.35695253133326754,0.5097597068564583,0.9494050407570505,30.0,0.96929107362336,0.8127156234598324,0.5272581934452438,0.6395811112188501,0.5860582778974983,19.0,0.893193897957697,0.8937900443568261,0.544921875,0.6758478545999625,0.6770580548814635,0.45782950423216445,0.6749302336946211,0.7179802700623308,0.43680673774788614
45,0.9279744346116028,0.36661163445663786,0.525583014270797,0.9647709172678722,24.0,0.9743560247282141,0.8852015732546706,0.5061138439915671,0.6440132343736028,0.6666354352103439,20.0,0.9366729611298706,0.9454277286135693,0.5179100457850795,0.6438073824245831,0.6692187228119019,0.5419315773539207,0.6171311378135224,0.7017480756298242,0.4259059140440286
46,0.9568835098335855,0.36364507474128016,0.5270101374809054,0.9777944345544832,31.0,0.978279206848894,0.883761976802824,0.5197212336892052,0.6545284780578898,0.6318748243230582,22.0,0.9036250227973295,0.9147755925365607,0.5242774566473989,0.6599213041034289,0.6665441851919898,0.4907573047107931,0.6542651766633725,0.7120091439128837,0.42909878869584206
47,0.9183472700442695,0.36351246105919005,0.5208536755474962,0.9624285580436616,27.0,0.9733928195291417,0.8362026561731432,0.5335007061038757,0.6514033911294185,0.5971142134357725,15.0,0.8933318299324012,0.8930152484013772,0.5456048084147258,0.6759415401911186,0.6773621863632124,0.4576271186440678,0.6748659032761128,0.7176940648786547,0.4363774053990168
48,0.9359823399558499,0.36915933056012384,0.5294852227001526,0.9685186920266092,30.0,0.9756835126174676,0.8582290900171695,0.5402192373012197,0.6630661360621565,0.6068584278084888,16.0,0.901549408580701,0.9031150355653667,0.5482430017867779,0.678752107925801,0.6822940794959697,0.4599060178869183,0.6759478216804938,0.7216045088392242,0.445819383744237
49,0.9329858525688757,0.3641736097655493,0.5238659326876176,0.9671132764920828,26.0,0.9750582356263038,0.8582774882104741,0.5218834892846362,0.6490849366494603,0.6208188887847841,24.0,0.9055941055005701,0.9076693968726731,0.5312318419523533,0.6628255574292674,0.670209841473472,0.4856282919488337,0.6566328587810737,0.7110205524619198,0.42752433673460516
