,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.8474066649962415,0.5141380358771663,0.6399848613870754,0.6163215590742996,19.0,0.8956295050170526,0.8474066649962415,0.5141380358771663,0.6399848613870754,0.6163215590742996,19.0,0.8956295050170526,0.9200701578551741,0.5288018433179723,0.663575042158516,0.6716049382716048,0.4896004788268742,0.6565722781820288,0.7152348395141499,0.43682741738012043
1,0.9174721189591079,0.5062217968002188,0.6524497708847374,0.685186920266092,31.0,0.9415140106336594,0.9174721189591079,0.5062217968002188,0.6524497708847374,0.685186920266092,31.0,0.9415140106336594,0.963816604708798,0.5140100449378799,0.6418399850103054,0.6704594431514523,0.5538484711552945,0.6099545677433228,0.7049840667767517,0.437572007142499
2,0.7393774703557312,0.5752450509321545,0.647065182142471,0.4874918017427153,10.0,0.7857331510414075,0.7393774703557312,0.5752450509321545,0.647065182142471,0.4874918017427153,10.0,0.7857331510414075,0.8092885375494071,0.5893146249325418,0.713790519018175,0.682002706359946,0.34455176577120433,0.7242895148653863,0.7323683858891015,0.451369124828968
3,0.8553054662379421,0.5244956772334294,0.6502444528018052,0.617726974608826,16.0,0.8974176316422908,0.8553054662379421,0.5244956772334294,0.6502444528018052,0.617726974608826,16.0,0.8974176316422908,0.9208508533267376,0.5372294372294373,0.6695709199925052,0.678574683313588,0.48363746041321065,0.6616872449825066,0.7186066964567634,0.44442686570809564
4,0.7911111111111111,0.5437881873727087,0.6445383222691611,0.5520472219619601,11.0,0.8232815481961853,0.7911111111111111,0.5437881873727087,0.6445383222691611,0.5520472219619601,11.0,0.8232815481961853,0.8444444444444444,0.5532190229699127,0.682218474798576,0.6684910086004691,0.41696859903381644,0.6898016930590221,0.7137379227053141,0.42016016911875614
5,0.7540655491618714,0.5557809330628803,0.6399150743099788,0.5081045629157688,14.0,0.7959874582219043,0.7540655491618714,0.5557809330628803,0.6399150743099788,0.5081045629157688,14.0,0.7959874582219043,0.8171128346259695,0.5684943429068755,0.6992692523889825,0.6704988708684048,0.37127452448704507,0.7106460686445473,0.7229191550694622,0.432823388376306
6,0.7944567083639932,0.5448275862068965,0.6463779684693675,0.5570130235172867,31.0,0.8347958766549829,0.7944567083639932,0.5448275862068965,0.6463779684693675,0.5570130235172867,31.0,0.8347958766549829,0.857738533235222,0.5581803671189146,0.6863406408094435,0.6762715142138851,0.4195846596938002,0.692338437243201,0.7190769367707108,0.4323541840474207
7,0.883091311838543,0.5215874400348888,0.6558216048254433,0.6445235641337955,16.0,0.9124154519657147,0.883091311838543,0.5215874400348888,0.6558216048254433,0.6445235641337955,16.0,0.9124154519657147,0.9352695052916564,0.5303558967201675,0.660108675285741,0.6768792304951905,0.5090001512630464,0.6439417411997161,0.713134677014305,0.44059678023135196
8,0.8200393894633186,0.5394331983805668,0.6507765947054801,0.5785627283800243,42.0,0.8641434265257345,0.8200393894633186,0.5394331983805668,0.6507765947054801,0.5785627283800243,42.0,0.8641434265257345,0.8884785819793205,0.5532730338801165,0.684560614577478,0.6819083608880492,0.44071385359951604,0.6864565112463785,0.7238823641899021,0.4459500388456251
9,0.8045056320400501,0.5517596566523605,0.654582484725051,0.5457696992410757,13.0,0.8232066250783654,0.8045056320400501,0.5517596566523605,0.654582484725051,0.5457696992410757,13.0,0.8232066250783654,0.8408010012515644,0.5578807507058628,0.6910249203672475,0.6707268370607029,0.3985626590807007,0.7012559625531238,0.7211191710854319,0.43158830416427596
10,0.8072916666666666,0.5487188132164531,0.653352067442794,0.5557949967206971,11.0,0.8289731398517322,0.8072916666666666,0.5487188132164531,0.653352067442794,0.5557949967206971,11.0,0.8289731398517322,0.8479662698412699,0.5558445781173793,0.6866216975829117,0.6715113424334676,0.41132189099668776,0.6949237926649806,0.718322189422291,0.4284019249502277
11,0.8129460989416687,0.5348121761658031,0.6451801933782596,0.5786564227489928,14.0,0.8639270200931293,0.8129460989416687,0.5348121761658031,0.6451801933782596,0.5786564227489928,14.0,0.8639270200931293,0.8899827713512183,0.5509675453298797,0.6820311036162638,0.6805947675512893,0.44577219785206473,0.6830765601174339,0.7221052867495767,0.4432216243369872
12,0.7940313111545988,0.5417222963951935,0.6440476190476191,0.5614166588588025,9.0,0.8146135583149832,0.7940313111545988,0.5417222963951935,0.6440476190476191,0.5614166588588025,9.0,0.8146135583149832,0.8353718199608611,0.5493886743886743,0.6745362563237775,0.6628493788819875,0.4252960825994534,0.680944214125545,0.7050378686807038,0.40420794558067125
13,0.8238482384823849,0.5505432993085282,0.6600217112405014,0.5690995971142134,14.0,0.8508697714572081,0.8238482384823849,0.5505432993085282,0.6600217112405014,0.5690995971142134,14.0,0.8508697714572081,0.8713968957871396,0.5593863672307449,0.6900880644556867,0.681371604700443,0.4211640211640212,0.6956067317928689,0.7251164373115593,0.44479051760482974
14,0.8485582747758662,0.5604993597951344,0.6750843373493975,0.5854024173147194,28.0,0.8871134005285445,0.8485582747758662,0.5604993597951344,0.6750843373493975,0.5854024173147194,28.0,0.8871134005285445,0.9093772716258783,0.5719292898506553,0.7017987633501968,0.7022172326690991,0.4290514739575378,0.7014774905214979,0.7401628988341703,0.4806507801234582
15,0.8535429141716567,0.508019008019008,0.6369391174827779,0.630937880633374,16.0,0.9219127421487231,0.8535429141716567,0.508019008019008,0.6369391174827779,0.630937880633374,16.0,0.9219127421487231,0.9500998003992016,0.5292564280750521,0.6639497845231404,0.6798179059180576,0.508100810081008,0.6482020102599882,0.7209994951590968,0.4566412863649692
16,0.7214017521902378,0.5598290598290598,0.6304276495679755,0.4823386114494519,11.0,0.7555906230040091,0.7214017521902378,0.5598290598290598,0.6304276495679755,0.4823386114494519,11.0,0.7555906230040091,0.7764705882352941,0.5702205882352941,0.6973018549747049,0.6575516693163752,0.3500524030543494,0.7075978113087321,0.7132090925904723,0.4127941386699697
17,0.7404351087771943,0.5270558917764329,0.6157845481959031,0.5263749648646117,12.0,0.8007075653966196,0.7404351087771943,0.5270558917764329,0.6157845481959031,0.5263749648646117,12.0,0.8007075653966196,0.8287071767941986,0.548221670802316,0.67997002061083,0.6598964555953803,0.4091385767790262,0.6898590204218689,0.7097843000075862,0.4097911479223988
18,0.8225366095805411,0.5310046466912354,0.6453748782862706,0.5847465567319404,35.0,0.8821603797905074,0.8225366095805411,0.5310046466912354,0.6453748782862706,0.5847465567319404,35.0,0.8821603797905074,0.9091586001489204,0.5489285179079874,0.6837174442570733,0.6845449448701177,0.4529721595184349,0.6830650963613908,0.7280932203152428,0.4568184760755505
