,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.97696038803557,0.40061658821189416,0.5682245627233402,0.983182321882537,10.0,0.986638129113809,0.9172190784155214,0.7222151495862508,0.808119658119658,0.5120265953979531,12.0,0.9577668367954909,0.9316895715440582,0.7218012150059497,0.8276896001042923,0.8134241451106328,0.2425599301042975,0.8355770887898374,0.8445648207198804,0.6766420379818066
1,0.9592226823829245,0.4026477667825622,0.5672035414900631,0.9749038524216153,6.0,0.9846524566251765,0.8437400446001911,0.7602985503085977,0.799848999622499,0.4541424939704061,7.0,0.9382649407936013,0.8664383561643836,0.7613548883756736,0.8342078675488055,0.8105047494878004,0.18811717327743147,0.8382739000809928,0.839160591443476,0.6686219302575267
2,0.9878370808994159,0.40674112879312047,0.576222927557879,0.9892119157812398,4.0,0.98767483410796,0.9190205649355846,0.7095638205856913,0.8008227870166998,0.5275405775373183,2.0,0.9523899157774417,0.925422101304313,0.708249127319493,0.8143597431802627,0.8024006105599113,0.26195974925767074,0.8211772978796908,0.8317311760233213,0.653313295903144
3,0.9758551307847082,0.40211587570059365,0.5695429564563859,0.9827586206896551,13.0,0.9864305800373178,0.8852313883299798,0.7437284468185814,0.80833394576321,0.48200899550224885,13.0,0.9466013760587946,0.8989134808853119,0.7431137724550898,0.8332301274321285,0.8136222910216717,0.21146894511994743,0.8401119921928563,0.8437222678826822,0.6750472640683807
4,0.981991439877251,0.40202334115780075,0.5704902650715458,0.9858223062381852,13.0,0.987146267536531,0.9183558103852055,0.7212075088787417,0.8079286703847111,0.5139169545661951,16.0,0.9545542359027593,0.9311959945086005,0.72077759719965,0.8266466773131702,0.8125858849230119,0.2440983606557377,0.8344420200416813,0.8435488169264316,0.6748187058425948
5,0.957011421319797,0.40413987138263663,0.568293142426526,0.9730786780522782,12.0,0.9845127583801672,0.8336770304568528,0.7583694083694084,0.7942421036723591,0.45173065641092497,6.0,0.9265394566228016,0.8574714467005076,0.7584537673635471,0.8292213929537529,0.8049288958379867,0.19048409405255878,0.8328038888803967,0.8334936763239744,0.6579697234460645
6,0.975517739605073,0.4032584530643395,0.5706303556755487,0.982237142298416,6.0,0.9864435275167133,0.9008669128270991,0.7317120876255053,0.8075262627716219,0.49990222280164265,7.0,0.9396977400511485,0.9141114143522234,0.7304682488774855,0.8281784701626308,0.8120365088419851,0.23056241426611798,0.8355583112995059,0.8417745000430527,0.6714547345884377
7,0.9782294344473008,0.403305401914351,0.5711404516779626,0.9840623166677531,12.0,0.986851107004334,0.8642352185089974,0.758192966382409,0.8077486203401284,0.46245355583078024,7.0,0.9354939098369965,0.8741966580976864,0.7567454798331015,0.8349574683049246,0.811241985984792,0.19182890046613654,0.8398882719652841,0.8411838788157749,0.6714411659709631
8,0.984286865431104,0.4032018484898498,0.572064161105257,0.9873867414119027,7.0,0.987627371937578,0.9037066881547139,0.7302858631243081,0.8077934238484532,0.5005214783912392,6.0,0.9471402607124623,0.9115229653505238,0.7293829389386808,0.8274288694065117,0.8103442100361761,0.229683139057626,0.8349921298907524,0.840919913146449,0.6693160583514954
9,0.976686228796527,0.4027114823654203,0.5702818785645551,0.9832475066814419,9.0,0.9864578181644221,0.8564997186268992,0.7566223989773454,0.8034690799396681,0.4589335766899159,7.0,0.9339513508233934,0.8676742503416673,0.7559711423968621,0.8328064400482352,0.8079802365623597,0.1909668932251699,0.8373282212224079,0.8383536785582488,0.6660914061365864
