,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.5767130089374379,0.6046330036439355,0.5903430749682339,0.35997376557668886,8.0,0.738274163065762,0.5767130089374379,0.6046330036439355,0.5903430749682339,0.35997376557668886,8.0,0.738274163065762,0.5836643495531281,0.6054596961112542,0.6993629379801386,0.5943622803691063,0.2305145952452603,0.6638159550736863,0.6765748771539339,0.355822369443781
1,0.5772296960637768,0.6517580872011252,0.6122341128286433,0.33308348168275087,3.0,0.7929758526437661,0.5772296960637768,0.6517580872011252,0.6122341128286433,0.33308348168275087,3.0,0.7929758526437661,0.5969108121574489,0.6551818430407438,0.7302791830616451,0.6246903923869117,0.18933933933933933,0.6875560107370533,0.7037857364090548,0.4159981114488283
2,0.5726829268292682,0.6434639627295149,0.6060136791844108,0.3418907523657828,19.0,0.7458292822338549,0.5726829268292682,0.6434639627295149,0.6060136791844108,0.3418907523657828,19.0,0.7458292822338549,0.6036585365853658,0.650973172014729,0.7234401349072512,0.6264236902050114,0.2018557955582598,0.6874099305646535,0.700901370513553,0.4081051183885094
3,0.5609037328094303,0.6333887964503605,0.5949466006772597,0.33786189450014054,8.0,0.8422912565936597,0.5609037328094303,0.6333887964503605,0.5949466006772597,0.33786189450014054,8.0,0.8422912565936597,0.5677799607072691,0.6344676180021954,0.7103241521454,0.5992742353551063,0.201757043320206,0.6635706455722454,0.6830114586935315,0.374958390438064
4,0.5643588493417845,0.6502808988764045,0.604280866614461,0.333551953527593,12.0,0.6991626816737779,0.5643588493417845,0.6502808988764045,0.604280866614461,0.333551953527593,12.0,0.6991626816737779,0.5748415407118479,0.6521017699115044,0.7187558553494473,0.6110391293081109,0.19141813755325623,0.6719655638892753,0.6917117015792958,0.3940671065043334
5,0.5724258289703316,0.6462144666479032,0.6070861977789529,0.33289609294481404,10.0,0.7694845066847988,0.5724258289703316,0.6462144666479032,0.6070861977789529,0.33289609294481404,10.0,0.7694845066847988,0.5809025180752929,0.6468628539700166,0.7233464493160952,0.6121108629975043,0.19090499774876182,0.676267859901603,0.6949987601632657,0.3994662596147902
6,0.5119804400977995,0.6409550045913682,0.5692537719179013,0.3060995034198445,5.0,0.8024581582936954,0.5119804400977995,0.6409550045913682,0.5692537719179013,0.3060995034198445,5.0,0.8024581582936954,0.5158924205378973,0.6409477521263669,0.7037661607644744,0.5716607965321051,0.17952612393681652,0.6334734046898802,0.6681831483005405,0.3540805776173289
7,0.5887413962635202,0.6736990154711674,0.6283615374524466,0.33308348168275087,10.0,0.8349625345357762,0.5887413962635202,0.6736990154711674,0.6283615374524466,0.33308348168275087,10.0,0.8349625345357762,0.6069321533923304,0.6775521405049396,0.7401161701330335,0.6403008298755187,0.17786860429912202,0.6983286064231297,0.7145317745466042,0.43945512225837374
8,0.602120676596819,0.3517180356879516,0.44405138707875624,0.6353415159748899,57.0,0.7743611347443775,0.602120676596819,0.3517180356879516,0.44405138707875624,0.6353415159748899,57.0,0.7743611347443775,0.6112092905831861,0.354154476301931,0.44210230466554246,0.4484579049736038,0.6576791300461791,0.43885281186797587,0.4767650802685035,-0.046781959078708794
9,0.6432661189942743,0.6490831449384576,0.6461615403850963,0.3729972828632999,5.0,0.7931630198850802,0.6432661189942743,0.6490831449384576,0.6461615403850963,0.3729972828632999,5.0,0.7931630198850802,0.6606920587503112,0.6519282731515598,0.7395540565860971,0.6562809099901088,0.2128586450353012,0.718394861470581,0.7239167068575051,0.44666866694808344
10,0.5905,0.6265251989389921,0.607979407979408,0.35322777101096225,38.0,0.7463922097375372,0.5905,0.6265251989389921,0.607979407979408,0.35322777101096225,38.0,0.7463922097375372,0.61575,0.6329992289899768,0.7222222222222222,0.624255480927639,0.21396463889721307,0.6905497617955952,0.7008926805513934,0.40408774750232235
11,0.5379258890823179,0.6053736356003359,0.5696602580984989,0.33476998032418254,13.0,0.6977704658086273,0.5379258890823179,0.6053736356003359,0.5696602580984989,0.33476998032418254,13.0,0.6977704658086273,0.5441432479482716,0.6057585825027686,0.6948660296046468,0.5733001441110965,0.21403877949797084,0.6430705278114656,0.6650522342251505,0.33805664264441665
12,0.5706283487579152,0.6293311845286059,0.5985438753352919,0.34882413566944626,3.0,0.8246618066594289,0.5706283487579152,0.6293311845286059,0.5985438753352919,0.34882413566944626,3.0,0.8246618066594289,0.5769605455431076,0.6307241746538871,0.7073262132284055,0.6026456372424319,0.2111753958587089,0.6664601296160718,0.6828925748421995,0.37264821368082485
13,0.5628090999010881,0.6753709198813056,0.6139735635284597,0.31575002342359226,13.0,0.7852925307283192,0.5628090999010881,0.6753709198813056,0.6139735635284597,0.31575002342359226,13.0,0.7852925307283192,0.5731948565776459,0.676196032672112,0.7343076634813566,0.6204496788008566,0.167420814479638,0.6789570621486914,0.702887021049004,0.4215771148924128
14,0.6515601783060921,0.6510764662212324,0.6513182324545117,0.3786189450014054,5.0,0.8346734989134283,0.6515601783060921,0.6510764662212324,0.6513182324545117,0.3786189450014054,5.0,0.8346734989134283,0.6664190193164933,0.6531553398058253,0.7399287989507214,0.6597205197352293,0.2153405666063894,0.7207218453598973,0.7255392263550519,0.4493519197866755
15,0.5557217651458489,0.6641835518474374,0.6051309895479842,0.3144383022580343,3.0,0.7195882541857801,0.5557217651458489,0.6641835518474374,0.6051309895479842,0.3144383022580343,3.0,0.7195882541857801,0.5771628022936923,0.6673392908619199,0.7329960652051715,0.6189839572192513,0.17319525739156535,0.6797891360471094,0.7019837724510635,0.4177231747620755
16,0.5834165834165834,0.6349551508562109,0.6080957959130547,0.3447015834348356,11.0,0.8577639541534247,0.5834165834165834,0.6349551508562109,0.6080957959130547,0.3447015834348356,11.0,0.8577639541534247,0.5876623376623377,0.635945945945946,0.7191305977140716,0.6108515057113189,0.20194902548725638,0.6768853227219493,0.6928566560875405,0.3924033856381241
17,0.6082448778079487,0.6150773839241138,0.6116420503909643,0.3753396420875105,15.0,0.7703374868922662,0.6082448778079487,0.6150773839241138,0.6116420503909643,0.3753396420875105,15.0,0.7703374868922662,0.6188595408541101,0.6165764879488441,0.7092936106426831,0.6177159048909696,0.235391816397403,0.6840565357221033,0.6917338622283535,0.38319392128539703
18,0.5821490900024932,0.6760277938621888,0.6255860683188211,0.32362035041693993,3.0,0.7226048384315297,0.5821490900024932,0.6760277938621888,0.6255860683188211,0.32362035041693993,3.0,0.7226048384315297,0.5963600099725754,0.6768534238822863,0.7413340828180626,0.6340622929092113,0.17139426684676573,0.6935567759020406,0.7124828715629048,0.43735367658057817
19,0.5551161641127039,0.6016608625770158,0.5774521146676951,0.34976107935913053,16.0,0.7198856818720162,0.5551161641127039,0.6016608625770158,0.5774521146676951,0.34976107935913053,16.0,0.7198856818720162,0.5585763717251606,0.6009040148896571,0.6920554618699644,0.5789675931856026,0.22646348823174411,0.6487126181188754,0.6660564417467083,0.3372911664007026
20,0.5505305709954522,0.5987908766144545,0.5736474924312228,0.3409538086760986,10.0,0.7283347387546493,0.5505305709954522,0.5987908766144545,0.5736474924312228,0.3409538086760986,10.0,0.7283347387546493,0.5664477008590197,0.6044755998921543,0.7017987633501968,0.5848441372114257,0.21843359142346636,0.6568425242851427,0.6740070547177768,0.3530214654186102
21,0.6030138339920948,0.6511069618564951,0.626138258304476,0.3512601892626253,5.0,0.7955761553132276,0.6030138339920948,0.6511069618564951,0.626138258304476,0.3512601892626253,5.0,0.7955761553132276,0.6212944664031621,0.6542663891779397,0.7318718381112985,0.6373542828180436,0.20057349833987323,0.6991932588346925,0.7103604840316444,0.4252438911390759
22,0.6169042260565142,0.6040646425073457,0.610416924409254,0.3826478028670477,9.0,0.7612820440638998,0.6169042260565142,0.6040646425073457,0.610416924409254,0.3826478028670477,9.0,0.7612820440638998,0.619904976244061,0.6027230731825918,0.704515645493723,0.6111932938856016,0.2447940074906367,0.6808991615713538,0.6875554843767122,0.37307549780324234
23,0.5683665927568367,0.6399445214979196,0.602035490605428,0.3377682001311721,16.0,0.8236407229016303,0.5683665927568367,0.6399445214979196,0.602035490605428,0.3377682001311721,16.0,0.8236407229016303,0.5725548164572555,0.6393397524071527,0.7146336893385797,0.6041070964387835,0.1981859410430839,0.6680630063316557,0.6871844377070857,0.3835009945471742
24,0.5103378719112456,0.6382844528539893,0.5671850917752558,0.29710484399887566,20.0,0.6990620884687246,0.5103378719112456,0.6382844528539893,0.5671850917752558,0.29710484399887566,20.0,0.6990620884687246,0.5282400403429148,0.6424409690279056,0.7154768596589844,0.5797703057977032,0.17382230172927848,0.6444394934042377,0.6772088693068182,0.3718056051135011
25,0.5238681102362205,0.6374251497005988,0.5750945434900054,0.3129391923545395,9.0,0.6930510372864375,0.5238681102362205,0.6374251497005988,0.5750945434900054,0.3129391923545395,9.0,0.6930510372864375,0.5401082677165354,0.6406888499708114,0.7095746674161514,0.5861148197596796,0.18623298033282903,0.6492803279785652,0.6769376436918532,0.36806544178097866
26,0.6009389671361502,0.3617970842011306,0.4516668214318878,0.6298135482057529,18.0,0.7839894002416536,0.6009389671361502,0.3617970842011306,0.4516668214318878,0.6298135482057529,18.0,0.7839894002416536,0.6056338028169014,0.3631111111111111,0.4477234401349072,0.4540150041678244,0.6487098234495247,0.4446606211229786,0.47846198968368836,-0.04334552605258606
27,0.5407077456075229,0.6392627267407841,0.5858694194932296,0.32024735313407665,20.0,0.8108708917040816,0.5407077456075229,0.6392627267407841,0.5858694194932296,0.32024735313407665,20.0,0.8108708917040816,0.5570403365503588,0.6440629470672389,0.7157579164324527,0.5973991507430998,0.18754711292024726,0.6609291989785722,0.6847466118150558,0.38190059514288044
28,0.5760019550342131,0.6713187126174879,0.6200184137840327,0.32896092944814015,5.0,0.7825606949946828,0.5760019550342131,0.6713187126174879,0.6200184137840327,0.32896092944814015,5.0,0.7825606949946828,0.5872434017595308,0.672544080604534,0.7321528948847668,0.6270058708414873,0.17775752051048313,0.6851526179158617,0.7047429406245239,0.4218998969419917
29,0.6099360550909986,0.6152319523691392,0.6125725577374336,0.37768200131172114,11.0,0.782851166713679,0.6099360550909986,0.6152319523691392,0.6125725577374336,0.37768200131172114,11.0,0.782851166713679,0.6283817019183473,0.6196943972835314,0.711542064830429,0.6240078153620711,0.23728813559322035,0.6890610251262305,0.6955467831625635,0.3900667293547048
30,0.5953627524308153,0.34739598487052664,0.4387689480937069,0.6440550922889534,1.0,0.8371818643902357,0.5953627524308153,0.34739598487052664,0.4387689480937069,0.6440550922889534,1.0,0.8371818643902357,0.606332585390177,0.3507860954853599,0.4303916057710324,0.4444444444444445,0.675521536845265,0.4227321232931173,0.46540552427245596,-0.07023337401261405
31,0.6235750666990055,0.6379652605459057,0.6306880902735189,0.37758830694275275,8.0,0.8085182623982652,0.6235750666990055,0.6379652605459057,0.6306880902735189,0.37758830694275275,8.0,0.8085182623982652,0.6553480475382003,0.6442536957558417,0.7270938729623384,0.6497535168931106,0.22775148832239353,0.7090120119373243,0.7137982796079034,0.4262780328695489
32,0.5922981366459628,0.6659217877094972,0.6269559500328731,0.3354258409069615,15.0,0.7910842054449873,0.5922981366459628,0.6659217877094972,0.6269559500328731,0.3354258409069615,15.0,0.7910842054449873,0.5975155279503106,0.6667590795675076,0.7356192617575417,0.6302410901467504,0.1807790645209806,0.6910208671919467,0.708368231714665,0.4270040496580649
33,0.566225991519082,0.6080900080364319,0.5864117799018341,0.34976107935913053,23.0,0.776645298708481,0.566225991519082,0.6080900080364319,0.5864117799018341,0.34976107935913053,23.0,0.776645298708481,0.5779496133699177,0.6111843840675284,0.7033914183998501,0.5941025641025642,0.22115528882220556,0.6635242962863417,0.6783971622738562,0.3610524243923772
34,0.625249500998004,0.6619123085050185,0.6430587631511419,0.35472688091445703,14.0,0.8110410986601438,0.625249500998004,0.6619123085050185,0.6430587631511419,0.35472688091445703,14.0,0.8110410986601438,0.6437125748502994,0.6652913873130479,0.7446130785085254,0.6543241186913518,0.19471947194719472,0.715488846911846,0.7244965514515522,0.45206990191325197
35,0.5992537313432836,0.5982120685373727,0.5987324468746117,0.37730722383584747,7.0,0.834414559731484,0.5992537313432836,0.5982120685373727,0.5987324468746117,0.37730722383584747,7.0,0.834414559731484,0.622636815920398,0.6047354433438028,0.7046093310848791,0.6135555827920088,0.24586714758040276,0.682105204391457,0.6883848341699975,0.3746794279679561
36,0.595440881763527,0.6077729480951163,0.6015437175756041,0.36643867703551014,16.0,0.7857746067441878,0.595440881763527,0.6077729480951163,0.6015437175756041,0.36643867703551014,16.0,0.7857746067441878,0.6199899799599199,0.6136870815769898,0.7119168071950533,0.6168224299065421,0.23316372343609698,0.6856386018117286,0.6934131282619114,0.3860411456136047
37,0.4395388766249693,0.611395428181508,0.5114155251141552,0.27461819544645366,2.0,0.7106218909638745,0.4395388766249693,0.611395428181508,0.5114155251141552,0.27461819544645366,2.0,0.7106218909638745,0.44125582536178565,0.6112810057764186,0.6794079070638935,0.5125356125356125,0.1734121570410793,0.5753654176653504,0.6339218341603532,0.291213842249993
38,0.5059347181008902,0.6675367047308319,0.5756083837389224,0.2871732408882226,3.0,0.7347111629713713,0.5059347181008902,0.6675367047308319,0.5756083837389224,0.2871732408882226,3.0,0.7347111629713713,0.5173095944609297,0.66944,0.7203485103991006,0.5836239363928024,0.15580693815987934,0.6415105669403555,0.6807513281505253,0.38539325270479236
39,0.5333500501504513,0.32617696672289526,0.4047958892377962,0.6109809800430994,23.0,0.7324932203709219,0.5333500501504513,0.32617696672289526,0.4047958892377962,0.6109809800430994,23.0,0.7324932203709219,0.5353560682046138,0.32660241701086123,0.4139966273187184,0.4057007125890736,0.65839066706551,0.41708060341778685,0.43848270056955185,-0.12216759253525217
40,0.6384883142715068,0.5658880564125165,0.6,0.4251850463787126,6.0,0.8310698414002315,0.6384883142715068,0.5658880564125165,0.6,0.4251850463787126,6.0,0.8310698414002315,0.6496767777225261,0.5684141831629324,0.6821247892074199,0.6063348416289593,0.29825616355983164,0.6747072964068408,0.6757103070813473,0.34390818866667466
41,0.5744627686156921,0.6178446654125235,0.5953644956623073,0.3486367469315094,8.0,0.737831877004993,0.5744627686156921,0.6178446654125235,0.5953644956623073,0.3486367469315094,8.0,0.737831877004993,0.612943528235882,0.6273657289002558,0.718381112984823,0.6200707785642063,0.21837529976019185,0.6870826277821703,0.6972841142378452,0.39645919495046994
42,0.5584350859705955,0.6735798016230838,0.6106267029972752,0.31172116555795,10.0,0.7254831432784072,0.5584350859705955,0.6735798016230838,0.6106267029972752,0.31172116555795,10.0,0.7254831432784072,0.5778719162721156,0.6780701754385965,0.7381487727187559,0.6239741692452577,0.16529049692238404,0.6829414198242179,0.7062907096748658,0.4282645567756609
43,0.5483791140806731,0.5740932642487047,0.5609416529553221,0.3616602642181205,17.0,0.7953336021475319,0.5483791140806731,0.5740932642487047,0.5609416529553221,0.3616602642181205,17.0,0.7953336021475319,0.5535758475624846,0.5755081039361976,0.676409968146899,0.5643289606458123,0.24875621890547264,0.6374373955019117,0.652409814328506,0.3072530188376066
44,0.5686370297997069,0.6420297848869277,0.6031088082901555,0.33973578187950904,16.0,0.8063155945077654,0.5686370297997069,0.6420297848869277,0.6031088082901555,0.33973578187950904,16.0,0.8063155945077654,0.5913531998045921,0.6490616621983915,0.7206295671725689,0.6188650306748467,0.19893617021276597,0.6804163536139256,0.6962085147959132,0.4001984848189408
45,0.6254079839317098,0.6584721120803595,0.6415142930723667,0.35444579780755175,3.0,0.7806556653124707,0.6254079839317098,0.6584721120803595,0.6415142930723667,0.35444579780755175,3.0,0.7806556653124707,0.6512678885262365,0.6629184768719653,0.7462994191493348,0.6570415400202634,0.1971304737707368,0.7191660647797998,0.7270687073777499,0.4558033991126028
46,0.59593958900718,0.6581897730380093,0.6255197505197506,0.3426403073175302,4.0,0.7390036401250112,0.59593958900718,0.6581897730380093,0.6255197505197506,0.3426403073175302,4.0,0.7390036401250112,0.6239168110918544,0.6626347620299763,0.7374929735806633,0.6426931905126243,0.19336850037678976,0.7036056723167802,0.7152741553575322,0.4360197311553607
47,0.6259784735812133,0.37521994134897363,0.4691969196919692,0.6389955963646585,25.0,0.7360837472349173,0.6259784735812133,0.37521994134897363,0.4691969196919692,0.6389955963646585,25.0,0.7360837472349173,0.649706457925636,0.3827640870442427,0.4645868465430017,0.48172667089870325,0.6503188581840267,0.4546586251648265,0.49969379987080464,-0.000624177235251092
48,0.5929354445797808,0.6705234159779614,0.6293471234647705,0.34011055935538276,11.0,0.7266680734636038,0.5929354445797808,0.6705234159779614,0.6293471234647705,0.34011055935538276,11.0,0.7266680734636038,0.6119366626065773,0.6736390453204613,0.7367434888514146,0.6413071227980598,0.18526411934845485,0.6989224795385067,0.7133362716290612,0.43538011674498805
49,0.5967342899554676,0.644747393744988,0.6198124116664525,0.3505106343108779,9.0,0.708044280149743,0.5967342899554676,0.644747393744988,0.6198124116664525,0.3505106343108779,9.0,0.708044280149743,0.6066303809995052,0.645093396474612,0.7246580475922803,0.6252709422414892,0.20340772014475272,0.6887532416779762,0.7016113304273763,0.40845407930881283
