,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.5512216030861552,0.7212563095905776,0.6248785228377066,0.3242407710492817,1.0,0.7227518415076346,0.5512216030861552,0.7212563095905776,0.6248785228377066,0.3242407710492817,1.0,0.7227518415076346,0.7261037291041578,0.746584398413398,0.7792727272727272,0.7362016514558887,0.1815598358067572,0.7695119029613828,0.7722719466487004,0.5466741850623174
1,0.6355460385438972,0.6534566270365477,0.6443768996960486,0.41298417894162576,10.0,0.8028903982788469,0.6355460385438972,0.6534566270365477,0.6443768996960486,0.41298417894162576,10.0,0.8028903982788469,0.8282655246252677,0.685572492024105,0.7658181818181818,0.7501939487975176,0.2802527646129542,0.7702027230197968,0.7740063800061567,0.5419173686427323
2,0.5670995670995671,0.7081081081081081,0.6298076923076924,0.3364248045099109,5.0,0.7234678346254256,0.5670995670995671,0.7081081081081081,0.6298076923076924,0.3364248045099109,5.0,0.7234678346254256,0.7255411255411255,0.7258553486357731,0.7696363636363637,0.7256982030742585,0.19843260188087775,0.761661798382847,0.7635542618301239,0.5271400361148522
3,0.6259085079093629,0.6553267681289168,0.6402799037830745,0.40625568285142755,22.0,0.8270449046895179,0.6259085079093629,0.6553267681289168,0.6402799037830745,0.40625568285142755,22.0,0.8270449046895179,0.8349722103463019,0.6908383445348426,0.7709090909090909,0.7560975609756098,0.2764947801328693,0.77525248799633,0.7792387151067162,0.5524215369524151
4,0.61,0.6501390176088971,0.6294302377747869,0.39243498817966904,5.0,0.8038001948682739,0.61,0.6501390176088971,0.6294302377747869,0.39243498817966904,5.0,0.8038001948682739,0.8260869565217391,0.6876583423814694,0.7703636363636364,0.7505431562314834,0.2696875,0.7752529441034998,0.7781997282608696,0.5489057283981985
5,0.6135371179039302,0.6900785854616895,0.6495607951918632,0.370249136206583,2.0,0.7685880501311882,0.6135371179039302,0.6900785854616895,0.6495607951918632,0.370249136206583,2.0,0.7685880501311882,0.7868995633187773,0.7100078802206462,0.7774545454545455,0.7464788732394366,0.2292834890965732,0.7787239691595021,0.7788080371111021,0.5514005639396543
6,0.6149500217296827,0.6683986773736419,0.6405613399728383,0.38497908710674666,8.0,0.7973336449180028,0.6149500217296827,0.6683986773736419,0.6405613399728383,0.38497908710674666,8.0,0.7973336449180028,0.8213820078226858,0.6974169741697417,0.7761818181818182,0.7543404510077829,0.25633010315723664,0.7805965683375506,0.7825259523327246,0.5575284393049211
7,0.5898520084566596,0.6919642857142857,0.6368409039032185,0.36661211129296234,6.0,0.7795140272826284,0.5898520084566596,0.6919642857142857,0.6368409039032185,0.36661211129296234,6.0,0.7795140272826284,0.7991543340380549,0.7191780821917808,0.7794545454545454,0.7570598838373723,0.23540669856459331,0.7814918939059716,0.7818738177367308,0.5587456823925141
8,0.6011981172443304,0.6728927203065134,0.6350282485875707,0.37970540098199673,5.0,0.7654491280614445,0.6011981172443304,0.6728927203065134,0.6350282485875707,0.37970540098199673,5.0,0.7654491280614445,0.7821994009413779,0.7014581734458941,0.766,0.7396318025490592,0.24596901675624408,0.7678569431463945,0.7681151920925668,0.5308769896254107
9,0.5862365591397849,0.6835506519558676,0.6311646214401482,0.36261138388797964,6.0,0.7825985644966283,0.5862365591397849,0.6835506519558676,0.6311646214401482,0.36261138388797964,6.0,0.7825985644966283,0.7531182795698925,0.7135289323553382,0.7678181818181818,0.7327892864616028,0.22141732283464566,0.7656388066499658,0.7658504783676234,0.5283826595496963
10,0.5974358974358974,0.7035732259687972,0.6461751791079271,0.3613384251682124,1.0,0.764739295658104,0.5974358974358974,0.7035732259687972,0.6461751791079271,0.3613384251682124,1.0,0.764739295658104,0.764102564102564,0.7253549695740366,0.7765454545454545,0.7442247658688865,0.21424050632911393,0.7747797178084342,0.774931028886725,0.5466601466410098
11,0.5538068906848149,0.6802507836990596,0.6105509964830012,0.348063284233497,9.0,0.7398043223327324,0.5538068906848149,0.6802507836990596,0.6105509964830012,0.348063284233497,9.0,0.7398043223327324,0.7652062951935347,0.7141722905915046,0.7687272727272727,0.7388090349075976,0.22864401397268974,0.7682688343414826,0.7682811406104224,0.5327674863012459
12,0.6360103626943006,0.6921992481203008,0.662916291629163,0.38697945080923807,4.0,0.7985759718970564,0.6360103626943006,0.6921992481203008,0.662916291629163,0.38697945080923807,4.0,0.7985759718970564,0.8121761658031088,0.7168445121951219,0.7858181818181819,0.7615384615384616,0.2333542713567839,0.7887544384949572,0.7894109472231624,0.5721691015254746
13,0.6326707000864304,0.6687985381452718,0.6502331778814123,0.39807237679578106,11.0,0.8087980229118925,0.6326707000864304,0.6687985381452718,0.6502331778814123,0.39807237679578106,11.0,0.8087980229118925,0.8189282627484875,0.696947407134976,0.774,0.7530300019868865,0.258631512868801,0.7782206907367364,0.7801483749398431,0.5532450897195084
14,0.5927700348432056,0.6835760924158715,0.6349428504781899,0.3620658301509365,8.0,0.7866094659544414,0.5927700348432056,0.6835760924158715,0.6349428504781899,0.3620658301509365,8.0,0.7866094659544414,0.7957317073170732,0.713671875,0.7814545454545454,0.7524711696869852,0.2287765293383271,0.7832859263073774,0.7834775889893731,0.5605150444801918
15,0.5298924731182796,0.7035979440319817,0.6045142296368989,0.3184215311874886,4.0,0.7068848632258665,0.5298924731182796,0.7035979440319817,0.6045142296368989,0.3184215311874886,4.0,0.7068848632258665,0.7118279569892473,0.7265144863915716,0.7649090909090909,0.7190962415815774,0.19622047244094487,0.7550144015588095,0.7578037422741513,0.5170861773524884
16,0.6336076223473365,0.6723345588235294,0.6523968784838351,0.3957083106019276,9.0,0.8052486565606648,0.6336076223473365,0.6723345588235294,0.6523968784838351,0.3957083106019276,9.0,0.8052486565606648,0.8215677782589865,0.7010347376201035,0.778,0.7565304087736789,0.2535255405828894,0.7822230146801386,0.7840211188380486,0.5607624197431899
17,0.6147433084686266,0.6854207436399217,0.6481609993060374,0.3717039461720313,7.0,0.7879563084113017,0.6147433084686266,0.6854207436399217,0.6481609993060374,0.3717039461720313,7.0,0.7879563084113017,0.8043001316366828,0.7157360406091371,0.7865454545454545,0.7574380165289256,0.22601676497981993,0.788850508042715,0.7891416833284315,0.571088800597397
18,0.6116207951070336,0.6944444444444444,0.6504065040650406,0.36661211129296234,4.0,0.7847728509595419,0.6116207951070336,0.6944444444444444,0.6504065040650406,0.36661211129296234,4.0,0.7847728509595419,0.7889908256880734,0.720382927802154,0.7847272727272727,0.7531276063386154,0.2183120523201495,0.7853224093019194,0.785339386683962,0.56481242610886
19,0.648832271762208,0.6655052264808362,0.6570629972049021,0.4175304600836516,12.0,0.8126890791703392,0.648832271762208,0.6655052264808362,0.6570629972049021,0.4175304600836516,12.0,0.8126890791703392,0.8335456475583864,0.6941301272984441,0.7714545454545455,0.7574763650395524,0.27503974562798095,0.7754702294500536,0.7792529509652028,0.5529369568127132
20,0.6390814558058926,0.7017126546146527,0.6689342403628118,0.3822513184215312,7.0,0.8245856438208699,0.6390814558058926,0.7017126546146527,0.6689342403628118,0.3822513184215312,7.0,0.8245856438208699,0.8175909878682842,0.723542944785276,0.7923636363636364,0.7676973148901546,0.22587719298245615,0.7952633602276987,0.795856897442914,0.5848009911772403
21,0.6129032258064516,0.69580078125,0.6517265035444775,0.3724313511547554,3.0,0.7940687435584702,0.6129032258064516,0.69580078125,0.6517265035444775,0.3724313511547554,3.0,0.7940687435584702,0.7931182795698924,0.7205939820242282,0.7825454545454545,0.7551187551187551,0.2251968503937008,0.7838537436712689,0.7839607145880959,0.562456505512094
22,0.6100682593856656,0.6732580037664784,0.6401074306177261,0.3862520458265139,6.0,0.7896047564284501,0.6100682593856656,0.6732580037664784,0.6401074306177261,0.3862520458265139,6.0,0.7896047564284501,0.8050341296928327,0.7030551415797317,0.772,0.7505966587112172,0.25253485424588085,0.7751822659172051,0.7762496377234759,0.5466022722949491
23,0.5932642487046632,0.6521120075937352,0.6212977617002036,0.38316057464993636,1.0,0.7784463804311686,0.5932642487046632,0.6521120075937352,0.6212977617002036,0.38316057464993636,1.0,0.7784463804311686,0.802245250431779,0.6894248608534322,0.7645454545454545,0.7415685491917781,0.26287688442211055,0.7683067048970693,0.7696841830048342,0.5327156566107055
24,0.5810463121783876,0.7105401153644467,0.6393017221042699,0.3467903255137298,7.0,0.7462213423426939,0.5810463121783876,0.7105401153644467,0.6393017221042699,0.3467903255137298,7.0,0.7462213423426939,0.7538593481989708,0.7325,0.7789090909090909,0.7430262045646663,0.20265151515151514,0.7749942931817658,0.7756039165237278,0.5492698645513704
25,0.6099018352539479,0.6916747337850919,0.6482195509185756,0.375704673577014,8.0,0.7949185727245545,0.6099018352539479,0.6916747337850919,0.6482195509185756,0.375704673577014,8.0,0.7949185727245545,0.7801963294921042,0.7225296442687748,0.7787272727272727,0.7502565154935359,0.22236300285080773,0.7789145609834054,0.7789166633206482,0.55346403729101
26,0.6598290598290598,0.6322686322686323,0.6457549142618152,0.4440807419530824,5.0,0.831874943456223,0.6598290598290598,0.6322686322686323,0.6457549142618152,0.4440807419530824,5.0,0.831874943456223,0.8602564102564103,0.6667770785028155,0.7576363636363637,0.7512595633513716,0.3183544303797468,0.7606060287121627,0.7709509899383318,0.5384275444867128
27,0.6330592816962354,0.645916114790287,0.639423076923077,0.41189307146753956,4.0,0.8090214654644199,0.6330592816962354,0.645916114790287,0.639423076923077,0.41189307146753956,4.0,0.8090214654644199,0.8139333621808741,0.6812749003984063,0.7618181818181818,0.7417192429022081,0.2759485732204453,0.766365982837695,0.7689923944802144,0.5310898598425208
28,0.6410912190963342,0.6943674976915974,0.6666666666666666,0.3938897981451173,6.0,0.8143617899077555,0.6410912190963342,0.6943674976915974,0.6666666666666666,0.3938897981451173,6.0,0.8143617899077555,0.8175618073316283,0.719429857464366,0.7861818181818182,0.76536312849162,0.23715916296766013,0.7892539735423275,0.790201322181984,0.5743732894387513
29,0.6090482287665386,0.661873840445269,0.6343631918204046,0.39207128568830696,2.0,0.7907196452587354,0.6090482287665386,0.661873840445269,0.6343631918204046,0.39207128568830696,2.0,0.7907196452587354,0.7917200170721298,0.6942365269461078,0.7627272727272727,0.7397806580259223,0.25878999049730755,0.7656328615190865,0.7664650132874111,0.5272731977500791
30,0.6378636561007381,0.6883786316776007,0.6621591165201712,0.38807055828332426,6.0,0.8138642235104826,0.6378636561007381,0.6883786316776007,0.6621591165201712,0.38807055828332426,6.0,0.8138642235104826,0.8059053408597482,0.7116564417177914,0.782,0.7558542048462635,0.2352205192367845,0.784804003504874,0.7853424108114819,0.5638475155236754
31,0.6268334771354616,0.6495306213679034,0.6379802414928649,0.4068012365884706,4.0,0.8143607700959107,0.6268334771354616,0.6495306213679034,0.6379802414928649,0.4068012365884706,4.0,0.8143607700959107,0.8408110440034513,0.6869933027846317,0.7714545454545455,0.7561590688651796,0.27906976744186046,0.7762695532072077,0.7808706382807953,0.5550446094989078
32,0.607035607035607,0.6929480901077375,0.6471529842213583,0.3713402436806692,6.0,0.7945029199682001,0.607035607035607,0.6929480901077375,0.6471529842213583,0.3713402436806692,6.0,0.7945029199682001,0.7949377949377949,0.7196116504854368,0.7818181818181819,0.7554015491235222,0.22783212369832756,0.7833874130817993,0.7835528356197337,0.5616227540567722
33,0.5441941074523396,0.7193585337915235,0.6196349284657128,0.31751227495908346,8.0,0.7098031304195787,0.5441941074523396,0.7193585337915235,0.6196349284657128,0.31751227495908346,8.0,0.7098031304195787,0.7136048526863085,0.7359249329758714,0.7723636363636364,0.7245930488341399,0.18515037593984962,0.7608740133061797,0.7642272383732294,0.53086599289279
34,0.5781990521327014,0.6964193046185781,0.6318267419962336,0.3504273504273504,6.0,0.7338354075564323,0.5781990521327014,0.6964193046185781,0.6318267419962336,0.3504273504273504,6.0,0.7338354075564323,0.7393364928909952,0.7152980408503543,0.7658181818181818,0.7271186440677966,0.2148474363007235,0.7615560640732265,0.7622445282951358,0.5223399681017603
35,0.5744315744315744,0.6984872196139802,0.6304143126177024,0.3486088379705401,4.0,0.7639766142288009,0.5744315744315744,0.6984872196139802,0.6304143126177024,0.3486088379705401,4.0,0.7639766142288009,0.7533247533247533,0.7280265339966833,0.7761818181818182,0.7404596247100992,0.20700536446828652,0.7726508410937751,0.7731596944282334,0.5440659825020472
36,0.6045907319185795,0.6689027311931002,0.6351228389444951,0.3795235497363157,10.0,0.7718053183974616,0.6045907319185795,0.6689027311931002,0.6351228389444951,0.3795235497363157,10.0,0.7718053183974616,0.8016457340840191,0.6922213911742707,0.767090909090909,0.7429259482239615,0.2579128799749295,0.7707175143721525,0.7718664270545448,0.536900939128828
37,0.6205857019810508,0.6686774941995359,0.6437346437346437,0.3918894344426259,6.0,0.7981307980265905,0.6205857019810508,0.6686774941995359,0.6437346437346437,0.3918894344426259,6.0,0.7981307980265905,0.801894918173988,0.7005267118133935,0.7716363636363637,0.7477911646586346,0.250471994965387,0.7748276621094229,0.7757114616043004,0.545008587367802
38,0.6318063958513397,0.6315334773218143,0.6316699071073666,0.4209856337515912,9.0,0.8007737560253309,0.6318063958513397,0.6315334773218143,0.6316699071073666,0.4209856337515912,9.0,0.8007737560253309,0.8098530682800346,0.6647747428166016,0.7481818181818182,0.7301772842392362,0.2966101694915254,0.7528763728418129,0.7566214493942545,0.5069108269860608
39,0.5286458333333334,0.6979942693409742,0.6016300321066931,0.3173304237134024,2.0,0.7164144239756436,0.5286458333333334,0.6979942693409742,0.6016300321066931,0.3173304237134024,2.0,0.7164144239756436,0.7078993055555556,0.7232815964523281,0.7641818181818182,0.7155077867953498,0.19524405506883605,0.7532267175553331,0.7563276252433598,0.5142678901423086
40,0.5730288668677295,0.6909090909090909,0.6264719736222327,0.3500636479359884,3.0,0.761622287648467,0.5730288668677295,0.6909090909090909,0.6264719736222327,0.3500636479359884,3.0,0.761622287648467,0.7755277897457993,0.7252215954875101,0.7812727272727272,0.749531542785759,0.21453287197231835,0.780465815463576,0.7804974588867405,0.5567769591353717
