,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.5161084529505582,0.5438655462184874,0.5296235679214402,0.2771825211963104,4.0,0.6800989329762427,0.5161084529505582,0.5438655462184874,0.5296235679214402,0.2771825211963104,4.0,0.6800989329762427,0.5665071770334928,0.561314791403287,0.7440842183715297,0.5638990315923162,0.1826556125806027,0.6691923808521951,0.6919257822264451,0.382819571373781
1,0.5309114085404716,0.5424943015304461,0.536640360766629,0.28612689835088045,7.0,0.7566273495627314,0.5309114085404716,0.5424943015304461,0.536640360766629,0.28612689835088045,7.0,0.7566273495627314,0.5815806246016572,0.5582747017436525,0.7431525992174399,0.5696894022163258,0.19010005265929436,0.6770085428958,0.6957402859711813,0.3869071856077965
2,0.5364916773367477,0.5257214554579673,0.5310519645120406,0.2970278580080127,22.0,0.7289234618323353,0.5364916773367477,0.5257214554579673,0.5310519645120406,0.2970278580080127,22.0,0.7289234618323353,0.5784250960307298,0.5390811455847255,0.7333705980994969,0.5580605311920939,0.20302233902759526,0.6703372924549968,0.6877013785015672,0.3679647982306969
3,0.5572107765451664,0.5715214564369311,0.5642753972075109,0.286592751327681,5.0,0.7161036069198579,0.5572107765451664,0.5715214564369311,0.5642753972075109,0.286592751327681,5.0,0.7161036069198579,0.6019017432646593,0.5844875346260388,0.757220048444196,0.5930668332292316,0.1781237630294234,0.6948958990061863,0.711888990117618,0.4202166576001289
4,0.5373952288845906,0.39643281807372177,0.45627480498152456,0.3917823534892388,13.0,0.7444826961719974,0.5373952288845906,0.39643281807372177,0.45627480498152456,0.3917823534892388,13.0,0.7444826961719974,0.5731785944551901,0.4093001841620626,0.6376001490590647,0.47757185065807145,0.3362159329140461,0.6151629801340152,0.618481330770572,0.21883896865930125
5,0.546742209631728,0.5362766285890707,0.5414588528678305,0.301779558371378,35.0,0.6781059296604851,0.546742209631728,0.5362766285890707,0.5414588528678305,0.301779558371378,35.0,0.6781059296604851,0.5949008498583569,0.5506993006993007,0.7364449413079933,0.5719473445301861,0.20404922588328703,0.6808947608863518,0.6954258119875351,0.3825609924246679
6,0.5498584460522177,0.5642349903163331,0.5569539588975625,0.2886425044256033,4.0,0.7307995783466374,0.5498584460522177,0.5642349903163331,0.5569539588975625,0.2886425044256033,4.0,0.7307995783466374,0.5945265806857503,0.5769230769230769,0.7507918762809763,0.5855925639039504,0.18345466578424885,0.6880696871641452,0.7055359574507507,0.4075652691597198
7,0.5066037735849057,0.540785498489426,0.5231368728689723,0.2775552035777509,9.0,0.6420746831216582,0.5066037735849057,0.540785498489426,0.5231368728689723,0.2775552035777509,9.0,0.6420746831216582,0.5421383647798742,0.5525641025641026,0.7343022172535867,0.5473015873015874,0.18480275350807518,0.6512018081837392,0.6786678056358996,0.35933094220060174
8,0.5781501772478247,0.4776357827476038,0.5231083248286922,0.34994875617255194,11.0,0.7372327006206889,0.5781501772478247,0.4776357827476038,0.5231083248286922,0.34994875617255194,11.0,0.7372327006206889,0.6542056074766355,0.5021023992085085,0.7125023290478852,0.5681500139938427,0.26379242563228933,0.6927884886408479,0.6952065909221731,0.3652655398792061
9,0.5833333333333334,0.5431918008784773,0.5625473843821077,0.31817758315475636,18.0,0.717573193129051,0.5833333333333334,0.5431918008784773,0.5625473843821077,0.31817758315475636,18.0,0.717573193129051,0.6408805031446541,0.559122085048011,0.7438978945407118,0.5972161172161172,0.21273497484776277,0.7065705776209484,0.7140727641484457,0.41281190011425084
10,0.5497957901350927,0.49772468714448237,0.5224660397074191,0.3275878132861269,15.0,0.6979605151229624,0.5497957901350927,0.49772468714448237,0.5224660397074191,0.3275878132861269,15.0,0.6979605151229624,0.6088595664467483,0.5174899866488651,0.7156698341717905,0.5594688221709007,0.2393060521785194,0.6763602625878004,0.6847767571341145,0.3541314190878112
11,0.5341634738186463,0.4965865241911546,0.5146900476849715,0.31389173576819157,27.0,0.7398155433394162,0.5341634738186463,0.4965865241911546,0.5146900476849715,0.31389173576819157,27.0,0.7398155433394162,0.5727969348659003,0.5087918321043675,0.7139929196944289,0.5389005707419646,0.22783478032096816,0.6577045600095032,0.6724810772724661,0.3338856223419406
12,0.5487535500157779,0.5050827766482718,0.5260133091349063,0.3207863598248393,9.0,0.7257192580248839,0.5487535500157779,0.5050827766482718,0.5260133091349063,0.3207863598248393,9.0,0.7257192580248839,0.644051751341117,0.5356955380577428,0.7301099310601826,0.5848975497922339,0.2338400528750826,0.6998192630084831,0.7051058492330172,0.39105028775995
13,0.5523568490983866,0.5442643391521197,0.5482807348092322,0.29889126991521475,9.0,0.6966007456574278,0.5523568490983866,0.5442643391521197,0.5482807348092322,0.29889126991521475,9.0,0.6966007456574278,0.6194242328377095,0.5654057175859082,0.74771753307248,0.591183574879227,0.19873233857123992,0.6987082962621353,0.7103459471332348,0.4101918738780386
14,0.5742225072138506,0.4699553922854894,0.5168831168831168,0.3550731389173577,42.0,0.6931135787772839,0.5742225072138506,0.4699553922854894,0.5168831168831168,0.3550731389173577,42.0,0.6931135787772839,0.6252003847386983,0.4865269461077844,0.699366498975219,0.5472148168935035,0.2702560735390676,0.6734390185824897,0.6774721555998154,0.3331659221977818
15,0.5206087507926442,0.48124267291910905,0.5001522997258605,0.31789807136867604,17.0,0.6947277280777312,0.5206087507926442,0.48124267291910905,0.5001522997258605,0.31789807136867604,17.0,0.6947277280777312,0.6020925808497146,0.5092518101367659,0.7125954909632942,0.5517942757518524,0.24142480211081793,0.6713358040843629,0.6803338893694483,0.34504245164843095
16,0.5534810126582278,0.529678982434888,0.541318477251625,0.3076493058790646,18.0,0.6717195126096361,0.5534810126582278,0.529678982434888,0.541318477251625,0.3076493058790646,18.0,0.6717195126096361,0.5987341772151898,0.5427423981640849,0.7333705980994969,0.5693650315979535,0.2104568259836282,0.6810259956358132,0.6941386756157809,0.3778987594642043
17,0.5673624288425048,0.5112567683100598,0.5378503972417927,0.3269356191186062,28.0,0.7343614190959776,0.5673624288425048,0.5112567683100598,0.5378503972417927,0.3269356191186062,28.0,0.7343614190959776,0.620809614168248,0.528683005655804,0.7252655114589156,0.5710545454545455,0.23111463285789752,0.6869585549845221,0.6948474906551753,0.37346429465841474
