,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.7949052906596995,0.6812838216085091,0.7337218649517684,0.44554373129364816,8.0,0.9066382177506054,0.7949052906596995,0.6812838216085091,0.7337218649517684,0.44554373129364816,8.0,0.9066382177506054,0.8118876551273677,0.6838437557307904,0.7848532712611189,0.7423850288672108,0.23184507799892415,0.7894160669156473,0.7900212885642217,0.5660817262462795
1,0.8266867859452468,0.686046511627907,0.7498289177827744,0.46474891918856004,25.0,0.9056500453866456,0.8266867859452468,0.686046511627907,0.7498289177827744,0.46474891918856004,25.0,0.9056500453866456,0.8320758784220738,0.6862222222222222,0.7885110981793998,0.7521434138737334,0.2388362652232747,0.7950417225263194,0.7966198065993996,0.5787321691091776
2,0.805334480533448,0.6942332653439643,0.7456681935869348,0.4483704689058863,14.0,0.925757522221144,0.805334480533448,0.6942332653439643,0.7456681935869348,0.4483704689058863,14.0,0.925757522221144,0.8074854807485481,0.6941568047337278,0.7880954360295952,0.7465446952371482,0.22411924119241192,0.79136769734957,0.791683119778068,0.5710433925033083
3,0.868103448275862,0.6758389261744966,0.76,0.4955104755570336,16.0,0.9374186689860882,0.868103448275862,0.6758389261744966,0.76,0.4955104755570336,16.0,0.9374186689860882,0.8709051724137931,0.6764312018747908,0.7895086873389309,0.7614471452798192,0.26160508864528353,0.7991945741740851,0.8046500418842547,0.5931893955157538
4,0.7650668419899189,0.701004016064257,0.7316357539557791,0.4140339208513469,5.0,0.9151411215249111,0.7650668419899189,0.701004016064257,0.7316357539557791,0.4140339208513469,5.0,0.9151411215249111,0.7716414639491562,0.7002784407319014,0.7880954360295952,0.7342300072985091,0.2018483793195821,0.784672694848265,0.7848965423147871,0.5605427346243508
5,0.7942136175766804,0.6893882175226587,0.738097644799353,0.440305952776854,8.0,0.9178584355126537,0.7942136175766804,0.6893882175226587,0.738097644799353,0.440305952776854,8.0,0.9178584355126537,0.7963889493147706,0.6891942771084337,0.7849364036910799,0.738924210313856,0.22214747039827773,0.7870116078985777,0.7871207394582465,0.5619115441568274
6,0.8039381748888418,0.6911175828176193,0.7432710188900853,0.4567675424010642,11.0,0.9013135815540526,0.8039381748888418,0.6911175828176193,0.7432710188900853,0.4567675424010642,11.0,0.9013135815540526,0.8130425576963795,0.692141312184571,0.7846038739712362,0.7477363450491674,0.23378045442102383,0.7889369317511815,0.7896310516376779,0.5674592590304676
7,0.8432432432432433,0.6794425087108014,0.7525325615050652,0.4772198204190223,11.0,0.9262226372234343,0.8432432432432433,0.6794425087108014,0.7525325615050652,0.4772198204190223,11.0,0.9262226372234343,0.8462702702702702,0.6797499131642931,0.7875966414498295,0.7539246845805643,0.24905456509994597,0.7957632699126578,0.7986078525851621,0.5815888380807589
8,0.8112100803823593,0.6776769509981851,0.7384554533768416,0.4580977718656468,12.0,0.910740085590185,0.8112100803823593,0.6776769509981851,0.7384554533768416,0.4580977718656468,12.0,0.910740085590185,0.8244623071909624,0.6793770139634802,0.7839388145315488,0.744920993227991,0.24117963910584433,0.7902805962537586,0.7916413340425591,0.5684372115231264
9,0.8610154905335629,0.6732839838492598,0.7556646525679759,0.4941802460924509,10.0,0.925933315777158,0.8610154905335629,0.6732839838492598,0.7556646525679759,0.4941802460924509,10.0,0.925933315777158,0.8642426850258176,0.6737671922173767,0.7858508604206501,0.757210179076343,0.26351442893916815,0.7952658610181129,0.8003641280433247,0.5850402407131576
10,0.7933740191804708,0.6900473933649289,0.7381121362668559,0.4385600266045893,8.0,0.8939429429967527,0.7933740191804708,0.6900473933649289,0.7381121362668559,0.4385600266045893,8.0,0.8939429429967527,0.8051438535309503,0.6904672897196261,0.7880123035996343,0.7434091366472125,0.22255073242843704,0.7910542398684373,0.7912965605512566,0.5694558995391694
11,0.8636763412489006,0.6606121762529431,0.7486182580522203,0.49434652477552377,10.0,0.9243918530794212,0.8636763412489006,0.6606121762529431,0.7486182580522203,0.49434652477552377,10.0,0.9243918530794212,0.8682937554969217,0.6604783408596755,0.7814448416327209,0.7502612330198536,0.2713540970458495,0.7923639245294491,0.7984698292255361,0.5789332911785627
12,0.7570964247020585,0.6981018981018982,0.7264033264033265,0.4161124043897572,19.0,0.9064187163662637,0.7570964247020585,0.6981018981018982,0.7264033264033265,0.4161124043897572,19.0,0.9064187163662637,0.7863488624052004,0.7003087610961019,0.7889267603292044,0.7408390323568439,0.20946857297005664,0.7884345977375767,0.788440144717572,0.5664987758331281
13,0.8614615050021749,0.6677343223196224,0.7523266856600189,0.49318257399401394,7.0,0.9237227722941734,0.8614615050021749,0.6677343223196224,0.7523266856600189,0.49318257399401394,7.0,0.9237227722941734,0.868421052631579,0.6683963843321058,0.7850195361210408,0.7553916004540295,0.26658592383259316,0.7952281887058584,0.8009175643994928,0.5849193179760627
14,0.8264101442938347,0.6812038205081997,0.7468141855181272,0.46134020618556704,18.0,0.9162973459139981,0.8264101442938347,0.6812038205081997,0.7468141855181272,0.46134020618556704,18.0,0.9162973459139981,0.8379973764757324,0.6823927363361225,0.7900906143486575,0.7522323618879404,0.23930248155600267,0.797478651834535,0.7993474474598649,0.5825436735685503
15,0.7937743190661478,0.6962457337883959,0.7418181818181819,0.4384768872630529,15.0,0.8916092370288778,0.7937743190661478,0.6962457337883959,0.7418181818181819,0.4384768872630529,15.0,0.8916092370288778,0.8006917423259836,0.6963714984019552,0.7890930251891263,0.7448969331322273,0.21815480210725383,0.7911562476935569,0.7912684701093649,0.5706290851347489
16,0.808326105810928,0.689221667591052,0.7440375212054685,0.4497006983704689,11.0,0.9086347802801769,0.808326105810928,0.689221667591052,0.7440375212054685,0.4497006983704689,11.0,0.9086347802801769,0.8172159583694709,0.6897877013177159,0.7890098927591653,0.7481143310837634,0.22852905487393824,0.7936848555725114,0.7943434517477663,0.5748710684506719
17,0.8225528244933161,0.6897486892062918,0.7503195987806077,0.45984369803791153,7.0,0.9203695176053346,0.8225528244933161,0.6897486892062918,0.7503195987806077,0.45984369803791153,7.0,0.9203695176053346,0.8307460112117292,0.6906255601362251,0.7912544683681104,0.7542331408436919,0.23352726288729536,0.7973161719105711,0.798609374162217,0.582897735621304
18,0.8506876227897839,0.6743381207821423,0.7523166023166025,0.48046225473894244,6.0,0.9301312036268298,0.8506876227897839,0.6743381207821423,0.7523166023166025,0.48046225473894244,6.0,0.9301312036268298,0.853088845230299,0.6746072846538926,0.7873472441599468,0.7534220165799114,0.25308807733619765,0.796477404736069,0.8000003839470508,0.5831052727612154
19,0.8324652777777778,0.681470953988275,0.7494383120054704,0.4679913535084802,10.0,0.9287123562824463,0.8324652777777778,0.681470953988275,0.7494383120054704,0.4679913535084802,10.0,0.9287123562824463,0.8365885416666666,0.6812157625022088,0.7874303765899078,0.7509496444920619,0.2430939226519337,0.7947550545464395,0.7967473095073664,0.5780490257994791
