,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.9609544468546638,0.29441736818786,0.4507376632185857,0.9751566213004969,4.0,0.976310994747752,0.7411424439624006,0.5625686059275521,0.6396255850234009,0.39360553035212786,6.0,0.8080022542409387,0.7584960231381056,0.5627682403433476,0.7518358531317495,0.6461348937480751,0.25100092392978135,0.7537176350778537,0.7537475496041622,0.4736254655484387
1,0.9680333564975677,0.30723423026025587,0.4664322785869748,0.9794772089004105,3.0,0.98106820835846,0.749131341209173,0.5536723163841808,0.6367395156526875,0.4206092028515878,2.0,0.8088073959425229,0.7678943710910354,0.5558350100603622,0.7371490280777537,0.6448789028304639,0.27671576308367285,0.7449220250940997,0.7455893040036812,0.4592600263402423
2,0.9687721788502484,0.30346820809248554,0.46216353478923305,0.971700151220566,4.0,0.9775442294672968,0.7608232789212207,0.5488991295442909,0.6377156454491375,0.4219053791315619,3.0,0.7919731586214003,0.7792760823278921,0.5462686567164179,0.73585313174946,0.6422930681485814,0.2831418814032909,0.7467650774907184,0.7480671004623007,0.46057604980634
3,0.9712437095614666,0.29744605900484367,0.4554188437552671,0.9812054439403759,2.0,0.9805197583695686,0.7713874910136592,0.5494111623143881,0.6417464114832536,0.4219053791315619,2.0,0.8267295703846245,0.7872034507548527,0.5508048289738431,0.7431965442764579,0.648120745782776,0.2757023772769373,0.7544415256936463,0.7557505367389576,0.47374102113776256
4,0.9723991507430998,0.30217725973169124,0.46107382550335574,0.9822855908403543,4.0,0.9820758154881535,0.7791932059447984,0.5331719128329298,0.633122484186314,0.446100669691078,6.0,0.8167468562237751,0.7947629157820241,0.5352716873212583,0.7267818574514039,0.63970378809456,0.3030774013055642,0.7426340622569827,0.74584275723823,0.45483034566614494
5,0.9698924731182795,0.29775528169014087,0.4556322613234552,0.9816375027003672,6.0,0.979430605357563,0.8014336917562724,0.5349282296650718,0.641606886657102,0.45150140419096996,7.0,0.8386674289393435,0.8157706093189964,0.5362865221489161,0.7319654427645789,0.6471424509525164,0.30417310664605873,0.7510400457372381,0.7557987513364689,0.47110336494417066
6,0.9694989106753813,0.2936647602287725,0.45078507513084587,0.9820695614603586,9.0,0.9820655604466481,0.7697893972403776,0.563230605738576,0.6505062902730899,0.4065672931518687,7.0,0.8083989272259728,0.7828612926652142,0.5626304801670147,0.754427645788337,0.6547221378682053,0.25760836151245003,0.7620895733417211,0.7626264655763821,0.48750021591407855
7,0.9687953555878084,0.29347109254781273,0.4504808503458748,0.9827176496003457,4.0,0.981194966452098,0.7714078374455733,0.5299102691924227,0.6282505910165485,0.4333549362713329,3.0,0.8245985958592522,0.7873730043541364,0.5331695331695332,0.7315334773218143,0.6358042777615001,0.2921279212792128,0.7455090428046783,0.7476225415374619,0.45621458124890507
8,0.9684653118430273,0.3042712461470718,0.4630591388842352,0.9812054439403759,1.0,0.9808919307154115,0.7540294323756132,0.5453623922959959,0.6329411764705881,0.4262259667314755,7.0,0.8000997947664995,0.7722494744218641,0.5479860765788165,0.7334773218142548,0.6410703897614893,0.28379644083671557,0.7431713459049829,0.7442265167925742,0.45502942587769896
9,0.9636493228795439,0.2993137037856985,0.4567567567567568,0.9758047094404839,25.0,0.9770282731927754,0.7776193870277975,0.5635330578512396,0.6534890685834082,0.41823287967163536,5.0,0.8221270348002165,0.7954383464005702,0.5647773279352226,0.7522678185745141,0.6605504587155964,0.2665013944840409,0.7632138357665799,0.7644684759582647,0.4914601366034947
10,0.9702127659574468,0.300990099009901,0.4594458438287154,0.981853532080363,6.0,0.9805307953598795,0.8418439716312057,0.5289661319073083,0.6496989600437876,0.4847699287103046,4.0,0.8693288985106649,0.8588652482269503,0.5309074967119685,0.7259179265658747,0.656190734218369,0.33229813664596275,0.7513143998199373,0.7632835557904938,0.4847156829516683
11,0.9691011235955056,0.3040317250495704,0.46285426798591317,0.9805573558003888,2.0,0.9806843339115776,0.7296348314606742,0.5425587467362925,0.6223420185684337,0.4136962626917261,2.0,0.7945759303148044,0.7436797752808989,0.5447530864197531,0.7300215982721382,0.6288598574821853,0.2760449157829071,0.7336848819851416,0.7338174297489959,0.4372627653782915
12,0.974207811348563,0.29042179261862916,0.4474530377390421,0.9833657377403326,2.0,0.9816764419976589,0.7789240972733972,0.551958224543081,0.6460880195599021,0.4136962626917261,13.0,0.8128719218540015,0.7958732498157701,0.5544147843942505,0.7526997840172787,0.6535552193645991,0.26520012221203787,0.7641181597208176,0.7653365638018661,0.4892897970493988
13,0.9747109826589595,0.29570363875493205,0.45375042045072317,0.9855260315402895,32.0,0.9825666736404922,0.8164739884393064,0.5378391242265588,0.648493543758967,0.45387772737092247,5.0,0.85022549012953,0.8294797687861272,0.5394736842105263,0.7373650107991361,0.6537585421412301,0.30191004313000613,0.7581342917328714,0.7637848628280606,0.48461037101285187
14,0.9582743988684582,0.30408438061041293,0.4616695059625213,0.9626269172607475,4.0,0.9726200536242409,0.7213578500707214,0.5513513513513514,0.6250000000000001,0.3996543529920069,16.0,0.7726005110733851,0.7454031117397454,0.5524109014675053,0.7377969762419007,0.6345574954846478,0.26554726368159204,0.7398874097039735,0.7399279240290767,0.44901440203079085
15,0.9718614718614719,0.2965653896961691,0.45445344129554655,0.9812054439403759,10.0,0.9796332953688782,0.8686868686868687,0.5080168776371308,0.6411075612353567,0.5119896305897602,8.0,0.8888346389841741,0.8831168831168831,0.5091514143094842,0.7101511879049676,0.645910290237467,0.3637484586929716,0.7396290050590218,0.7596842122119558,0.4760666610844534
16,0.9680928208846991,0.29805760214333554,0.45578695800614544,0.9675955930006481,1.0,0.9757703665424962,0.7788252356780275,0.5471217524197657,0.6427289048473968,0.4240656729315187,2.0,0.8117230110481641,0.794778825235678,0.545273631840796,0.7414686825053995,0.6467984656240778,0.2811442633035989,0.7549131504981196,0.7568172809660396,0.47391033812943917
17,0.9681390296886314,0.29404002639102705,0.4510796221322538,0.9822855908403543,4.0,0.9810809332920397,0.7690079652425779,0.5198237885462555,0.6203271028037384,0.44134802333117307,2.0,0.8042500510913729,0.7871107892831282,0.5225961538461539,0.7220302375809935,0.6281421554464028,0.3056325023084026,0.7378361923571116,0.7407391434873629,0.4428397979749087
