,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.6962126034373011,0.32847811397252047,0.4463602509819926,0.7248040922942969,72.0,0.8844482136750126,0.6712285168682368,0.353414327607876,0.4630330973159888,0.6494884632128863,66.0,0.8319557391992115,0.8760343730108211,0.40065502183406115,0.5094955651085596,0.5498401917698761,0.6809724634085835,0.467723196171602,0.5975309548011187,0.2130324057507365
1,0.70062270477407,0.3255192878338279,0.4445119789292407,0.7335655202437963,37.0,0.888137872791532,0.6789078716270158,0.34958480638000494,0.4615217627265821,0.6618959512407488,24.0,0.8632589845614947,0.8818457608174995,0.39605593402653283,0.5014420199161996,0.5466152019002375,0.6952286610533267,0.45298742673135334,0.5933085498820865,0.20676512632278626
2,0.6958466453674121,0.3204590598101964,0.4388253664433586,0.7397148454505877,14.0,0.888377282134812,0.6765175718849841,0.3399149209406854,0.45248143597414386,0.6780039181541141,2.0,0.8661496767523847,0.8937699680511182,0.38792206891770087,0.4834303749251782,0.5410240293961224,0.728563175703557,0.41641034599627497,0.5826033961737807,0.19053136785212824
3,0.7092391304347826,0.3284477015323118,0.4489754616746774,0.735143665650849,19.0,0.8911218580968386,0.6806265984654731,0.3545378850957535,0.46622139494142123,0.6535698737483674,9.0,0.8312634473977166,0.8702046035805626,0.39912023460410556,0.5098220601839255,0.5472456775231201,0.6761818331820807,0.4719977984907787,0.5970113851992409,0.21018969479993269
4,0.686787072243346,0.31943113993073463,0.43605089775184835,0.7385176316935133,177.0,0.8884071206103953,0.6693599493029151,0.3372445721583653,0.44851380042462846,0.6817588158467567,177.0,0.8712788281000511,0.8948035487959443,0.3887932814758725,0.480709582630462,0.5420605595278084,0.7359303771239122,0.407793434958561,0.579436585836016,0.1853870487905855
5,0.7065200063765343,0.3269883429245979,0.4470671306803853,0.7375925119721376,18.0,0.8919824839548113,0.6819703491152559,0.35349529003470503,0.4656326530612246,0.6585764040052242,7.0,0.842568597199657,0.8834688346883469,0.39950980392156865,0.5069380203515264,0.550210970464135,0.6882022471910112,0.46092411553036333,0.5976332937486679,0.2152351018203695
6,0.7089112067591264,0.3326600837821664,0.4528282673998269,0.7274706138441446,132.0,0.889289907114414,0.6816515223975769,0.36209670590227794,0.4729565313571507,0.6426316935132782,131.0,0.8286062668612489,0.8707157659811893,0.4047724914776938,0.518800674756489,0.5526382354429099,0.6635822868473232,0.48532198279770994,0.6035667395669331,0.22235079476677894
7,0.6879559085751338,0.3180693996852282,0.4350143501435015,0.7261101436656509,32.0,0.8844995513776122,0.67012481763657,0.343555223136375,0.45423579826392707,0.6548215063125816,18.0,0.8538205818694253,0.883773707245907,0.3916104008044821,0.5000816237688415,0.5427305758797472,0.6938073394495413,0.4548112115929549,0.5949831838981827,0.2093301070383602
8,0.7115106758709263,0.32366902797049585,0.444935247465114,0.7451567261645625,18.0,0.896705992363747,0.6895167763685985,0.3487050418121296,0.4631726517847514,0.6702764475402699,10.0,0.8674446771192691,0.8935623695617274,0.3943322706340772,0.49872122762148335,0.5471883602044829,0.7037372406980573,0.44498850594551903,0.594912564431835,0.21289629154669046
9,0.6897880539499036,0.32230474904343914,0.4393311857646879,0.7253482803656944,67.0,0.88320898259089,0.6621708413615928,0.34527796383121234,0.4538850979528946,0.6499782324771441,57.0,0.8318493820589853,0.8754014129736674,0.39461493920092644,0.5026391685258748,0.544003192975454,0.6884517244217631,0.4595473646122818,0.5934748442759521,0.2048557297593735
10,0.7042687875344912,0.3212884116993706,0.4412691955659514,0.7349259904222899,128.0,0.8849124922851688,0.6817075150137965,0.34341782502044155,0.4567451470828123,0.6655420113191118,123.0,0.839722380022808,0.8813504301249797,0.38658692866296457,0.49137508842574956,0.537437521650913,0.7053045186640472,0.44170042461808773,0.5880229557304663,0.1958148552216037
11,0.6894192521877486,0.3238173529631567,0.4406590053900132,0.7281780583369613,109.0,0.8858349069889586,0.6650755767700876,0.34746467165419787,0.4564564564564565,0.6546582498911624,107.0,0.855577299460051,0.8776451869530628,0.3969487622337363,0.5021494259128259,0.5466527922303156,0.6930201786304995,0.45486016388958844,0.5923125041612817,0.20396697898834873
12,0.6969503432859652,0.32323755924170616,0.44164516618606775,0.7348715716151502,18.0,0.8901556703385894,0.6745968385757625,0.3450387913434055,0.45655932569699587,0.6663582934262081,6.0,0.8644455586517124,0.8867954654319017,0.39256432004523606,0.49376938564509987,0.5442163539268042,0.7094271091299323,0.43771980217026635,0.5886841781509846,0.1997306722471647
13,0.7161816437480013,0.3302123267472722,0.4520133212231304,0.738136700043535,115.0,0.8959232800403539,0.6891589382795011,0.3571724537996188,0.47049833524370943,0.656671745755333,114.0,0.8448674711710367,0.883594499520307,0.4011324041811847,0.5114545355607553,0.5517723414877683,0.6805246226181638,0.46927729071505253,0.6015349384510715,0.22209655027506578
14,0.7036859741503112,0.3289326471246364,0.4483074107959744,0.7295929473225947,170.0,0.8864259019661089,0.6799106430509015,0.3577665827036104,0.46883424107388455,0.6481279930343927,169.0,0.8354568908568418,0.8742620073400351,0.40295653452967567,0.5153724764651466,0.551651228352799,0.670355078447564,0.4787679577374071,0.6019534644462355,0.22034256741076785
15,0.6838532406659124,0.3154637637936177,0.43175672228174905,0.7298650413582934,16.0,0.8832697753665686,0.6628414417326652,0.33957108553448706,0.4490801576872537,0.6572159338267305,2.0,0.8377919777840992,0.8828188136415064,0.39058924485125857,0.496816673015182,0.5415695800902285,0.6990976210008203,0.44882575880450154,0.591860596320343,0.2035658193353226
16,0.7324420103092784,0.3291826540215739,0.45422306578093,0.7516869830213322,26.0,0.9013450520294634,0.7037693298969072,0.35738241308793456,0.4740411219009385,0.6652699172834131,18.0,0.8409029574681564,0.8817654639175257,0.39753086419753086,0.5086249115742504,0.5480028030833918,0.6817322705234613,0.46771621597920676,0.6000165966970322,0.2182877134311485
17,0.7357736572890026,0.33275500614472636,0.45826073970829806,0.7527753591641271,156.0,0.9012080830313252,0.7132352941176471,0.36114933225414814,0.4795013701574339,0.6723443622115803,152.0,0.8520176454809756,0.886349104859335,0.3990356937248129,0.5068836045056321,0.5503175863437871,0.6889695569672469,0.46047480141347535,0.5986897739460441,0.21781479253980757
18,0.6922086284610431,0.3178827530124935,0.4356856983636456,0.7361232041793644,36.0,0.8901908999679238,0.6703155183515775,0.335535858178888,0.4472129739018365,0.6753373966042664,26.0,0.8640926149097798,0.8931101094655506,0.3864855451062348,0.48462752353485333,0.5395050323333497,0.7239621866009043,0.4217296321879348,0.5845739614323231,0.19351552728320326
19,0.70361484325016,0.3282590851428998,0.4476670228463848,0.7292664344797563,101.0,0.8898502332969481,0.6732245681381958,0.3585484283158702,0.46790061697515417,0.6388223770134959,97.0,0.8276270748605122,0.8651631477927063,0.40353625783348257,0.5190727539859608,0.5503663003663004,0.6593814432989691,0.48879597627632265,0.6028908522468686,0.2194475210528455
