,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.7228992944194996,0.289438202247191,0.41336940076108386,0.8475729212015672,44.0,0.9143788397843884,0.5412123155869147,0.4761568848758465,0.5066046232362654,0.38572050500653027,14.0,2.398189824600881,0.7208146247594612,0.517797488768575,0.6774772813843392,0.6026680968023062,0.3447821431513055,0.6864527108664306,0.688016240804078,0.35663541035350615
1,0.7134194989628211,0.2886005680351149,0.4109563858633209,0.8430561602089682,55.0,0.913317526824482,0.5525769905856072,0.46056656470275303,0.5023937327723779,0.4091750108837614,52.0,3.5353440113658317,0.7403861496728897,0.5073256068226547,0.6662676171301083,0.6020891455265036,0.3720891824938068,0.679525693124658,0.6841484835895415,0.34918862467588224
2,0.744230463154544,0.29632446134347273,0.4238770792729909,0.8587287766652155,39.0,0.921348453256527,0.5502148655101067,0.482416969020374,0.5140902669343447,0.38996517196343056,15.0,3.424087720724702,0.7133534935540347,0.5217087649866139,0.6784023507645426,0.6026623638563936,0.3397552505374566,0.6857724243960456,0.686799121508289,0.35518030177712867
3,0.7317422434367542,0.29380949338784895,0.4192724952137843,0.8518175881584675,29.0,0.9180121412451852,0.5497215592680986,0.48723734311098577,0.5165968899521531,0.3858837614279495,12.0,4.15361997437082,0.7196499602227526,0.5254414498141264,0.681830549055885,0.6073994494057612,0.337826662256037,0.6897162855326074,0.6909116489833578,0.3629843916948332
4,0.7202629047771721,0.28936690925484637,0.4128646910176889,0.8449608184588594,54.0,0.9131452173919717,0.5444052580955434,0.474036850921273,0.5067900313386062,0.38985633434915107,15.0,3.608250687382856,0.7253927540878486,0.5157282881240027,0.6755727267780378,0.6028510524913402,0.3500288326880303,0.6856139932102567,0.6876819606999092,0.3558478850306693
5,0.7432043492165015,0.29456873059129224,0.4219125856669541,0.8586743578580758,24.0,0.9213908120516031,0.5623600895426927,0.4803332422835291,0.518120212139069,0.3984545058772312,24.0,6.147713439037864,0.7280140709945635,0.5183877946032107,0.6772596180007618,0.6055729201303451,0.3489235337787676,0.6873991459029275,0.689545268607898,0.3595883694020648
6,0.7327151455994794,0.2858956455503364,0.4113054198438428,0.857313887679582,144.0,0.9181799363453114,0.558483813242232,0.46492416034669554,0.5074273889586874,0.4018284719198955,19.0,3.705435303749511,0.7301122498779893,0.5064891095813113,0.671763617565435,0.5980810234541578,0.3575633687653312,0.6834741708499935,0.686274440556329,0.35177057894021985
7,0.7049469964664311,0.2851110822398337,0.40601295097132284,0.8377231171092729,68.0,0.9081240126455754,0.5228075811114681,0.4630815194195476,0.4911354205960015,0.3825097953852852,30.0,3.088829305415221,0.7157083199486026,0.5125963418842747,0.6731240137127932,0.5973590723238822,0.3486955806106493,0.6819892432048681,0.6835063696689766,0.34792006650207125
8,0.7428434351511275,0.2930044786475746,0.4202478964986882,0.8627013495864171,100.0,0.921755708632178,0.5536542459619382,0.48083333333333333,0.514680740355311,0.391815411406182,22.0,3.190436942108044,0.7185351031504877,0.5211692379074353,0.6795994993742178,0.6041414548877235,0.34048168921148136,0.6877629744662977,0.6890267069695033,0.3589265826615807
9,0.73565965583174,0.2937209746167059,0.41982268697431235,0.8554092294296909,159.0,0.9195289543470246,0.554333970681963,0.4804585002071537,0.5147591921284308,0.3940465824989116,23.0,3.627869570286602,0.7221159974506055,0.5205007465257838,0.6779126081514937,0.6049522792498164,0.345012808858772,0.68691545087767,0.6885515942959167,0.3581498662009264
10,0.7193739019325986,0.2897767483754745,0.41313520454962394,0.8458315193730953,79.0,0.913800607177251,0.5403290209231753,0.4747403873140612,0.5054157018002541,0.38778841967784067,17.0,3.0384679342267757,0.7193739019325986,0.5185355744876813,0.6768242912336072,0.6026627416872952,0.3451634202707164,0.6855898012338943,0.6871052408309413,0.35524111365917854
11,0.719482619240097,0.28565926306329437,0.4089509718329275,0.8477361776229865,138.0,0.9133461967040319,0.5573160873080032,0.4688520130576714,0.5092708871980497,0.4000870700914236,29.0,4.544835026468813,0.7374292643492321,0.5113801995739433,0.6744844098601512,0.6039459745762712,0.3574475065616798,0.6867293859038568,0.6899908788937761,0.3592628738567857
12,0.7420238478891396,0.2916033434650456,0.41867442494772256,0.8593818023508925,65.0,0.9207482007951336,0.5557524975829842,0.470660480349345,0.5096793261415693,0.39878101872006966,35.0,3.712276773871274,0.7238156622623267,0.510919017288444,0.6727431027915329,0.5990132017602348,0.35329882507600036,0.6830889289538892,0.6852584185931633,0.3507818116188368
13,0.7220193681536752,0.2916693388058744,0.41549424447286676,0.8485524597300828,90.0,0.9154238875231084,0.541832036831243,0.4786145000701164,0.508265078183172,0.3880605137135394,32.0,3.292221861172832,0.7190030163518019,0.5208740655549167,0.6769875387712903,0.6041083099906629,0.34492465640006625,0.685552093262846,0.6870391799758678,0.3556137705271515
14,0.7358966277970375,0.2974901261307173,0.4236980584285973,0.8542664344797563,123.0,0.9202174528609294,0.5554680113457295,0.48373816385343765,0.5171275581310056,0.39654984762734,21.0,3.109486804870484,0.7243933186259061,0.5224457324695988,0.6761713010828754,0.6070650379663256,0.349264400299227,0.6855917497377185,0.6875644591633396,0.3570486265792824
15,0.7496421186575474,0.2963219113486325,0.4247476568132661,0.8655311275576839,94.0,0.9241948625186169,0.5581358358517576,0.4867526702732695,0.5200059276822764,0.3923051806704397,20.0,2.556672492482155,0.7128996341657389,0.5232313798739201,0.6795450835283234,0.6035144415269642,0.3377998345740281,0.6866152635857209,0.6875498997958553,0.35672704789918863
16,0.7279730380356283,0.2896551724137931,0.4144168836508154,0.8521985198084459,209.0,0.9162921669104677,0.545337826994062,0.47214116993191607,0.5061066428358653,0.39165215498476275,19.0,3.1034251511539948,0.7191462044615632,0.5138761467889909,0.674103498938891,0.5994247876396228,0.34900378725506337,0.6833763404958726,0.6850712086032499,0.350901328658887
17,0.7338620142743854,0.2954850245864998,0.42132580586414126,0.852144101001306,65.0,0.9189007905019243,0.5494052339413165,0.4881623449830891,0.516976345048877,0.3861558554636482,18.0,3.28821489283749,0.7135606661379857,0.5260757717492984,0.6811775589051532,0.6056404388503736,0.33573558648111335,0.6880306715281106,0.6889125398284361,0.35960259394474153
