,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.99393545592376,0.38706140350877194,0.5571541310022461,0.9857000332557366,11.0,0.991534269308962,0.9267922893653888,0.7577474765362139,0.8337879968823071,0.4694878616561357,9.0,0.9675707582714719,0.9302577431232402,0.7572284908321579,0.8587580014963837,0.8348721936048207,0.18577981651376146,0.8683797240902081,0.8722389633047394,0.725279248076086
1,0.9873693379790941,0.3838794344255355,0.5528257026153752,0.9819587628865979,11.0,0.9905939770265025,0.9235627177700348,0.7384642173080271,0.8207063376874697,0.47746923844363154,9.0,0.9561436120625083,0.9322735191637631,0.7388677942699344,0.8483664477512678,0.8243789716926632,0.20344224821836762,0.8590886929810663,0.8644156354726976,0.7086297059621528
2,0.9838216003498033,0.3823604384399694,0.550694486936303,0.9784669105420685,7.0,0.9903859712616913,0.9171403585483165,0.7620345140781108,0.8324238515725768,0.4576820751579648,7.0,0.9597956487975762,0.9291648447748142,0.7632902298850575,0.8634965500041566,0.8380989942812069,0.17679409792085848,0.8729819138972691,0.8761853734269779,0.7324944213781228
3,0.9847835405057865,0.3903329935440027,0.5590704465263413,0.9787163285666778,6.0,0.9900862775596367,0.9187741105872268,0.760915867944622,0.8324271844660195,0.4684070502161623,8.0,0.960101301444357,0.9297042434633519,0.7613197613197613,0.859672458225954,0.8371285218062525,0.18470732038571236,0.8687477368901763,0.8724984615388197,0.727037592625707
4,0.9912682820344902,0.38385460693153,0.5534092986411553,0.9835384103757898,7.0,0.9909551335365966,0.841301025976861,0.8000830392360391,0.8201745052138754,0.4004822081809112,3.0,0.9442008217621164,0.8465400567561667,0.8009087154068567,0.8614182392551334,0.8230924334076196,0.12943071965628355,0.8583865361038168,0.8585546685499416,0.7100666936775505
5,0.9969525468001741,0.3850681015638137,0.5555555555555556,0.9888593282341204,6.0,0.992228978838176,0.9434044405746626,0.7276695768972464,0.8216113744075829,0.4951779181908879,3.0,0.971551828623764,0.9453635176316935,0.7280804694048617,0.8442929586831823,0.8226157780092811,0.21815736381977135,0.855862518950082,0.863603076905961,0.7066570675921158
6,0.9876167716706495,0.385286888719383,0.5543226435800512,0.980961090788161,10.0,0.9904511214431523,0.9217901368672605,0.7559237484411189,0.8306577916992953,0.4666611240438976,2.0,0.9614725499772406,0.9304801216597871,0.7557790718193047,0.8583423393465791,0.8340798442064264,0.18637220576353353,0.8681395022255776,0.8720539579481268,0.7245367952749091
7,0.9747681690748329,0.3856655290102389,0.5526685822583604,0.9743930828067842,18.0,0.9887018147476501,0.8069872762562001,0.8017998714377544,0.8043852106620808,0.38801130695044894,3.0,0.9270599196286737,0.82337718352383,0.802606684885432,0.853853188128689,0.8128592718756653,0.12702922077922077,0.8474490343719931,0.8481739813723047,0.6931581366599177
8,0.9958820979627222,0.3870451482479784,0.5574426786364187,0.9870302627203192,8.0,0.9921577311230763,0.9306458604247941,0.7545246881040238,0.8333818534691897,0.47314599268373797,2.0,0.9648515778754829,0.9330299089726918,0.754601226993865,0.8579266771967745,0.8343831766644054,0.18880647336480108,0.8678564991897332,0.8721117178039454,0.724726195950119
9,0.9956149967112475,0.38246441505937845,0.5526347815504442,0.9871134020618557,8.0,0.9918916889144892,0.9552729664547248,0.7225538971807629,0.8227740534416015,0.5013302294645826,6.0,0.9750588772158696,0.9585617189212892,0.722405816259088,0.844625488403026,0.8238952228399132,0.22495982860203534,0.8570870198941344,0.8668009451596269,0.7118713995795338
10,0.9892241379310345,0.3881278538812785,0.557512449896757,0.9832058530096441,4.0,0.9915115496807414,0.9066810344827586,0.7724935732647815,0.8342256593297641,0.45277685400731627,7.0,0.9594117623997969,0.9133620689655172,0.7725118483412322,0.8628314905644692,0.8370531305550069,0.16889971579374746,0.8702916101574447,0.8722311765858848,0.7275757279815337
11,0.9878656554712892,0.3856695711022756,0.5547578486249697,0.9827901563019621,11.0,0.9902989876594294,0.9343445287107259,0.743704725767506,0.8281955248247383,0.48204190222813437,7.0,0.9601819231081663,0.943445287107259,0.7441462997778158,0.853853188128689,0.8320275176762851,0.20191529538710548,0.8646985775257503,0.8707649958600767,0.7214427336433025
12,0.9748591244039878,0.38362473347547976,0.5505844910949262,0.9748087795144662,8.0,0.9886807766275661,0.8131772865192891,0.8022236476373744,0.8076633301044022,0.3888427003658131,4.0,0.9203600152991585,0.8302990897269181,0.803650094398993,0.8570953528971652,0.81675727534378,0.12623061362103843,0.8514797806712345,0.8520342380529398,0.6999363915407593
13,0.991762410578799,0.386892177589852,0.5566370604696436,0.9831227136681078,12.0,0.9909182851208493,0.9438543247344461,0.7338614528906119,0.82571591124597,0.49326571333555036,6.0,0.9665421251470244,0.9490570127899415,0.7332105175012561,0.848033918031424,0.827286470143613,0.21480582524271843,0.8593842037486481,0.8671255937736114,0.7140573196741128
14,0.9961206896551724,0.38922105263157897,0.5597335755373902,0.9872796807449284,8.0,0.9924468331685989,0.9433189655172414,0.7560891345655554,0.8393901620481351,0.48129364815430664,6.0,0.9757483565855773,0.9450431034482759,0.756295274232494,0.8613351068251724,0.8401992718911669,0.19123020706455543,0.8716121504944212,0.8769064481918603,0.7343403727152417
15,0.9854689564068693,0.37999830206299345,0.5484958029532505,0.9792983039574327,11.0,0.9901441432633643,0.9440774988991634,0.7293757441741793,0.822953651281067,0.48877618889258395,6.0,0.9714621715677054,0.9548656979304271,0.729520605550883,0.8492809044808379,0.8271192905502049,0.21477227193802592,0.8617778923710441,0.8700467129962005,0.7176182846965495
16,0.9974304068522484,0.391757779646762,0.56256038647343,0.9885267708679747,8.0,0.9926928765681422,0.9460385438972163,0.7300066093853271,0.8240999813467638,0.5031592949783837,10.0,0.9732885085043268,0.9475374732334048,0.7301980198019802,0.8437110316734558,0.8247903075489283,0.22217692621280066,0.8543333290327771,0.8626802735103021,0.7070248371740481
