,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.9690721649484536,0.2907644719399028,0.4473147518694765,0.977748973860445,19.0,0.9749735102061875,0.6487481590574374,0.45225872689938396,0.5329703569267997,0.42082523223158347,2.0,0.6756856949313447,0.6708394698085419,0.45278330019880714,0.665658747300216,0.5406528189910978,0.3364914425427873,0.6671538756048648,0.6671740136328773,0.30708350453723504
1,0.9742857142857143,0.2994511525795829,0.45810243492863134,0.9840138258803197,18.0,0.980226049619298,0.6421428571428571,0.4586734693877551,0.5351190476190476,0.42341758479153163,10.0,0.660575685421944,0.6614285714285715,0.4604674291397315,0.6632829373650108,0.5429492817355615,0.33591331269349844,0.6627549641473611,0.6627576293675366,0.3016218821814885
2,0.9647577092511013,0.29212983548243665,0.44846416382252563,0.971700151220566,33.0,0.9717266157638238,0.6776798825256976,0.4612693653173413,0.5489146595301815,0.4322747893713545,3.0,0.7103923824816699,0.7011747430249633,0.46202225447508466,0.6719222462203024,0.5570137066200057,0.3402692778457772,0.6798216796215942,0.680452732589593,0.33080989765152086
3,0.966374269005848,0.2929315311322845,0.44958340418296205,0.9749405919205012,12.0,0.9739257612587321,0.6498538011695907,0.45172764227642276,0.5329736211031175,0.4251458198314971,3.0,0.6788519106735704,0.6739766081871345,0.4524043179587831,0.6626349892008639,0.541397533763946,0.3421213979153893,0.6658303176084903,0.6659276051358727,0.3050100006866037
4,0.9634146341463414,0.29765070921985815,0.45479173721639005,0.9747245625405055,18.0,0.9718761604654741,0.6384505021520803,0.45781893004115226,0.5332534451767524,0.4199611147116008,4.0,0.6671000706607583,0.6642754662840746,0.4595533498759305,0.6637149028077753,0.5432678204752127,0.3365265760197775,0.6638742028906142,0.6638744451321485,0.30325187961062694
5,0.9733893557422969,0.30489142355779775,0.4643394020377484,0.9848779434003024,18.0,0.9805549204189189,0.6372549019607843,0.461226558540294,0.5351367244927963,0.4262259667314755,19.0,0.7647223110152699,0.657563025210084,0.4653121902874133,0.6613390928725702,0.5449796865931515,0.3369768894440974,0.6602817802694193,0.6602930678829932,0.2985879911648612
6,0.9640804597701149,0.29690265486725664,0.45399188092016235,0.976452797580471,8.0,0.974985117093898,0.6379310344827587,0.4591520165460186,0.5339747444377632,0.417800820911644,2.0,0.6634072988390625,0.6630747126436781,0.46011964107676967,0.6647948164146869,0.5432607416127133,0.33446571957998766,0.6643022199125849,0.6643044965318453,0.30408157411517084
7,0.9629629629629629,0.293687707641196,0.45010183299389,0.9753726506804925,29.0,0.9727705543814389,0.6601307189542484,0.45770392749244715,0.5405887600356825,0.4290343486714193,5.0,0.6906678689003726,0.6840958605664488,0.4588407208962494,0.6660907127429806,0.549271137026239,0.34153089455886876,0.6710379024453512,0.67128248300379,0.31521020075273715
8,0.9778761061946902,0.29098090849242925,0.44850329781836634,0.9844458846403111,10.0,0.9800941932214501,0.6415929203539823,0.4459251665812404,0.5261566374357424,0.42147332037157054,2.0,0.6620390520296112,0.6585545722713865,0.4469469469469469,0.6613390928725702,0.5324985092426952,0.33750763591936467,0.6605175992685913,0.6605234681760108,0.2949830269715949
9,0.9720229555236729,0.29754062362758016,0.45561533288500344,0.9837977965003241,38.0,0.9791325973039017,0.639167862266858,0.46094154164511125,0.5356176735798016,0.4175847915316483,3.0,0.6654921211240805,0.6606886657101865,0.46515151515151515,0.6691144708423327,0.5459395376407825,0.3272558714462299,0.6666619008780245,0.6667163971319783,0.3091636480399423
10,0.9683124539425203,0.2895548699867783,0.4458015267175573,0.9803413264203932,13.0,0.9758425694324016,0.6543846720707442,0.45236882322975036,0.5349397590361444,0.4240656729315187,6.0,0.6758776746379891,0.6772291820191599,0.4540513833992095,0.6667386609071274,0.5436261461106182,0.33761075465933393,0.6697270172439266,0.669809213679913,0.31164611212408433
11,0.9688605803255484,0.3012101210121012,0.4595501846257133,0.981853532080363,8.0,0.9779884353161878,0.6496815286624203,0.46316851664984865,0.5407952871870397,0.4281702311514366,2.0,0.6766560738165092,0.6737438075017693,0.4675834970530452,0.6663066954643628,0.5520440707451435,0.33695990052844266,0.6683491008741361,0.6683919534866632,0.31244535277641233
12,0.9653179190751445,0.29590254706533775,0.4529581284963553,0.9753726506804925,10.0,0.9739603233779649,0.6553468208092486,0.46370143149284254,0.5431137724550898,0.4225534672715489,2.0,0.6837996286486094,0.6784682080924855,0.46370370370370373,0.6693304535637149,0.5508946905250808,0.3345656192236599,0.6718880902052097,0.6719512944344128,0.31736671046904735
13,0.9678111587982833,0.29795199295309405,0.45563226132345513,0.9809894145603802,14.0,0.9777861224530533,0.6487839771101573,0.46134282807731436,0.5392390011890607,0.4247137610715057,4.0,0.6778108386693328,0.6716738197424893,0.4650817236255572,0.6676025917926566,0.5496049165935031,0.3341584158415842,0.66874498621955,0.6687577019504525,0.31247211342991116
