,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.713241617,0.362940276,0.48107873,0.831242044,11,0.926923221,0.711092003,0.361846423,0.479628824,0.831242044,9,0.925005013,1,0.423679417,0.424727273,0.595189355,0.996849401,0.006281407,0.501575299,0.036535514
1,0.704545455,0.362053768,0.478311499,0.825240953,54,0.924774961,0.705403087,0.362494491,0.478893741,0.825240953,47,0.92305252,1,0.425082027,0.426545455,0.596572013,0.995580808,0.008799497,0.502209596,0.043341886
2,0.691226576,0.360746833,0.474076238,0.818148754,8,0.91971615,0.689522998,0.359697845,0.472769747,0.818512457,111,0.91804786,1,0.427842566,0.429090909,0.59928535,0.996192893,0.007585335,0.501903553,0.040358918
3,0.694827586,0.358063083,0.472588684,0.818694308,214,0.920703303,0.695689655,0.357871397,0.472620791,0.820149118,217,0.918738095,1,0.422432629,0.423272727,0.593958013,0.997484277,0.005018821,0.501257862,0.032599442
4,0.711989574,0.359036145,0.477355468,0.830150937,53,0.924586921,0.70894874,0.356721311,0.474625563,0.831969449,51,0.922097211,1,0.418545455,0.418545455,0.590105101,1,0,0.5,0.031523641
5,0.687738651,0.362558712,0.474809607,0.813056919,134,0.917988916,0.681374629,0.358642251,0.469934162,0.814329878,131,0.915319991,0.999575732,0.428831452,0.429272727,0.600178321,0.998409163,0.003176618,0.500583284,0.017488088
6,0.674172185,0.343454791,0.455073759,0.808510638,29,0.908918198,0.666666667,0.339478417,0.44987338,0.808874341,27,0.906548665,1,0.412643469,0.413818182,0.584214599,0.996599691,0.006777572,0.501700155,0.037458181
7,0.709525844,0.366747626,0.483551674,0.823604292,20,0.922736873,0.708671508,0.365982793,0.482688391,0.824331697,14,0.920492096,1,0.426334001,0.427272727,0.597803882,0.997150997,0.005681818,0.501424501,0.034851496
8,0.723809524,0.364190808,0.484567454,0.834879069,9,0.928099401,0.716883117,0.360548661,0.479791395,0.835242771,6,0.925674227,1,0.420535227,0.421272727,0.592079969,0.997805643,0.004379105,0.501097179,0.030377699
9,0.69038543,0.364327224,0.47695684,0.813602473,19,0.917537884,0.683185091,0.360285906,0.471775373,0.814148027,16,0.914761543,1,0.429976325,0.430909091,0.601375446,0.997132845,0.005717916,0.501433578,0.035111378
10,0.679965308,0.351648352,0.463562454,0.810874704,53,0.912660142,0.673894189,0.348274316,0.459219858,0.811420258,52,0.909969486,1,0.420112953,0.421272727,0.591661321,0.996556043,0.006864275,0.501721979,0.038037496
11,0.707453684,0.361833407,0.478786995,0.825240953,28,0.923376916,0.706591986,0.36123348,0.478064422,0.825604655,24,0.921589995,1,0.422845691,0.424,0.594366197,0.996539792,0.006896552,0.501730104,0.038250933
12,0.701058201,0.351536591,0.468266824,0.822513184,23,0.919918117,0.698853616,0.349889625,0.466313622,0.823786143,20,0.917591177,1,0.412813979,0.413454545,0.584385468,0.998143564,0.003705991,0.500928218,0.027683255
13,0.703896104,0.360932297,0.477182685,0.819239862,109,0.920339372,0.6995671,0.357838795,0.473483739,0.821240225,109,0.917726208,1,0.420076378,0.420181818,0.591625048,0.99968652,0.000626763,0.50015674,0.011475425
14,0.709292413,0.366036076,0.4828787,0.826695763,68,0.925251731,0.705456095,0.36309785,0.479432213,0.828877978,65,0.922840192,1,0.426545455,0.426545455,0.598011726,1,0,0.5,0.031523695
15,0.6881767,0.353503893,0.467078189,0.817421349,77,0.91754844,0.682979645,0.35083426,0.463550852,0.817421349,75,0.915076565,1,0.42081283,0.422181818,0.592355054,0.995926042,0.008114856,0.502036979,0.041404997
16,0.692470389,0.364101423,0.477259475,0.817603201,38,0.921021197,0.692047377,0.363636364,0.476759435,0.818148754,35,0.91901579,1,0.430836523,0.432181818,0.602216278,0.995854592,0.008256589,0.502072704,0.042261013
17,0.724350506,0.357065335,0.478336726,0.837788689,76,0.927998599,0.722589168,0.355425601,0.476480836,0.839607201,73,0.926087394,1,0.412984179,0.413090909,0.584555985,0.999690307,0.000619195,0.500154847,0.011309221
18,0.704632384,0.365600882,0.481416957,0.824695399,165,0.923967516,0.702507437,0.363856483,0.479408353,0.826150209,158,0.921670077,1,0.427895981,0.428,0.599337748,0.999682237,0.000635324,0.500158881,0.011660596
