,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.509190583682683,0.4705005959475566,0.48908161684993023,0.36527891156462583,29.0,0.6969042550792968,0.5098355369235731,0.4707458686913801,0.489511572103104,0.3655510204081633,29.0,3.5206466901193245,0.5985166075459529,0.5016894174888499,0.6638550282977798,0.5458422174840086,0.3028585510103499,0.6440753915344327,0.6478290282678015,0.28506500221024506
1,0.4462624318254732,0.5439968713335941,0.49030666196686645,0.278312925170068,18.0,0.6726001037140275,0.44642284247674047,0.543979671618452,0.49039647577092516,0.278421768707483,18.0,5.282543303875544,0.5200513314084055,0.5694712805199368,0.7037984327383544,0.5436404795841369,0.2018613078570252,0.6297621467036371,0.6590950117756903,0.3257867999860391
2,0.4940686117345303,0.4817130353235386,0.48781259892371004,0.3481904761904762,23.0,0.7292260173755907,0.4943892273164476,0.4817244611059044,0.4879746835443038,0.3484081632653061,23.0,3.387842199750263,0.5772683552420648,0.5099122061738884,0.6681541140618198,0.5415037593984963,0.28513758444554294,0.6387394529689993,0.6460653853982609,0.2843816780821195
3,0.3533113103665251,0.6254525201893623,0.45154804985926816,0.19542857142857142,12.0,0.600970186298307,0.3533113103665251,0.6254525201893623,0.45154804985926816,0.19542857142857142,12.0,2.156198204259669,0.4250432593990876,0.6495192307692308,0.7217566390944711,0.5138347437482171,0.12130792911223895,0.5729416594641096,0.6518676651434243,0.3452392880070364
4,0.3954048843187661,0.6249365159979685,0.4843534737256446,0.21431292517006803,21.0,0.6243917196099108,0.3954048843187661,0.6249365159979685,0.4843534737256446,0.21431292517006803,21.0,1.8729047518457116,0.46561696658097684,0.6435709526982012,0.7316608619939051,0.5403188216649575,0.13207702435813035,0.6060855777153323,0.6667699711114232,0.36700362590104557
5,0.565335898669232,0.43099865542109767,0.489110833680122,0.4452244897959184,8.0,0.7531647135897007,0.5661375661375662,0.4312408402540303,0.48956672443674176,0.44560544217687076,8.0,4.9224213055481805,0.6692320025653359,0.4614194118947601,0.6226055724858511,0.5462278348491789,0.4013510173819919,0.6319758118514822,0.6339404925916721,0.2537184804109626
6,0.41134865777206236,0.534796238244514,0.4650190805015446,0.26040816326530614,13.0,0.6828717017591222,0.41150940363285643,0.5348934391976599,0.4651585354774235,0.2604625850340136,13.0,4.228387897688553,0.4912393505867224,0.5666604858149453,0.7005877231171093,0.5262614086447391,0.19226655697243933,0.610929580589598,0.6494863968071416,0.310696608845772
7,0.5056506296415887,0.4691431995206711,0.48671328671328673,0.36331972789115646,8.0,0.7242790375734753,0.5059735227639651,0.4691616766467066,0.48687276681684016,0.3635374149659864,8.0,3.303200803029322,0.5868582499192767,0.49604257641921395,0.6597736177622987,0.5376423605975447,0.30315219175833197,0.6371410068604922,0.6418530290804724,0.27389174605770034
8,0.5636039539782856,0.4852797544300265,0.52151746888589,0.3900408163265306,64.0,0.745259873253414,0.5642521471398477,0.4854314791579534,0.5218824940047961,0.3903673469387755,64.0,3.8912715016040536,0.6710419705072111,0.514537773359841,0.6769155420113191,0.5824600886138266,0.3201147070872593,0.6754346870164732,0.6754636317099759,0.33405015400952404
9,0.5514456469068002,0.4567835161894568,0.49967069154774973,0.4067482993197279,9.0,0.7481625868686187,0.5519302212889678,0.45687926193341355,0.49992684711046076,0.4070204081632653,9.0,4.315505121586196,0.6314004199644645,0.4825925925925926,0.6477470613844144,0.5470575886921839,0.3439474764054165,0.643490452973388,0.643726471779524,0.273656250242365
10,0.5099273607748184,0.45982532751091704,0.48358208955223875,0.37387755102040815,39.0,0.7096788186276695,0.5105730427764326,0.4600727272727273,0.484009181331293,0.3741496598639456,39.0,3.778683952851471,0.6058111380145278,0.49264898923601996,0.6567805833696125,0.5434011438499964,0.3172974304244315,0.6419626243224863,0.6442568537950483,0.2768485954900109
11,0.5553769490435622,0.47753973738769867,0.5135255648038051,0.39374149659863944,13.0,0.714104321900593,0.5560199324867384,0.47776243093922655,0.5139291285937152,0.3940136054421769,13.0,4.894789080530058,0.6359106253013985,0.5025406504065041,0.6636373530692207,0.5614134676789896,0.3221719457013575,0.6562006105919128,0.6568693398000206,0.30002382768363683
12,0.533525826114854,0.4632957236383897,0.4959367777529262,0.3906938775510204,165.0,0.7287337448511036,0.534167468719923,0.46353006681514475,0.49634818899985095,0.3909659863945578,165.0,2.8743080994182666,0.6247994866859159,0.4921036007580543,0.6539508053983457,0.5505689448017528,0.33108219403722616,0.6461063853370044,0.6468586463243449,0.28083159658265366
13,0.536067666773061,0.45731790333560246,0.49357137609286605,0.39972789115646257,21.0,0.7566864618303878,0.536386849664858,0.45727891156462586,0.4936839012925969,0.4,21.0,4.832091142874872,0.6180976699648899,0.48358097140716694,0.6446996081845886,0.5426269702276707,0.34153592072667216,0.6376426575483606,0.6382808746191089,0.2643891838309827
14,0.5042098445595855,0.4741891274554591,0.4887389154830103,0.3573877551020408,34.0,0.7098936967803642,0.5048575129533679,0.4745092071222036,0.4892131481917314,0.35760544217687074,34.0,4.056066159926985,0.5955310880829016,0.5031463748290014,0.6664127122333479,0.5454545454545454,0.29770491803278687,0.6445216839833874,0.6489130850250574,0.28743681651449643
15,0.5404275839897122,0.45567904581187313,0.49444812118538123,0.4015238095238095,20.0,0.7241450733578224,0.5410705674328886,0.4558504875406284,0.4948180815876516,0.4018503401360544,20.0,4.5492943789542055,0.6357498794406045,0.48533562400294517,0.6484545058772312,0.5504523312456506,0.3450431921020156,0.6452104350966552,0.6453533436692944,0.2769085195004932
16,0.6043142305215712,0.49649517259621745,0.5451245189864228,0.41148299319727893,11.0,0.7860590138920455,0.6052801030264006,0.4968944099378882,0.5457580375934393,0.4118095238095238,11.0,7.4445477540762965,0.7075016097875081,0.525403466826061,0.6850783630822812,0.6030047334842561,0.3263729036501151,0.6901489382505349,0.6905643530686966,0.3620377744091169
17,0.5507761966364813,0.4805982785381685,0.513299675985231,0.385687074829932,19.0,0.7237997472987657,0.5514230271668823,0.4808234630569656,0.5137089484784574,0.3859591836734694,19.0,5.105054580916229,0.6392302716688227,0.5082936865115083,0.6704941227688289,0.5662918129073847,0.3136482939632546,0.6619534587662882,0.6627909888527841,0.31138241228376495
18,0.5536695764629809,0.47922205121029804,0.5137628440711017,0.38895238095238094,1.0,0.7497881677971898,0.5544778532169414,0.47951908290227874,0.5142814303920834,0.38927891156462585,1.0,4.334565269142131,0.6545425153572583,0.5100781053162006,0.6720722681758816,0.5733503256867742,0.31903199343724364,0.6674938228904488,0.6677552609600073,0.3200727945571674
19,0.5721200387221684,0.4878921298844249,0.5266597356304767,0.3955374149659864,31.0,0.7691055636126853,0.5727654081961924,0.48803959307121253,0.527019002375297,0.3958639455782313,31.0,3.7821402988012247,0.6816715069377218,0.518786836935167,0.6793643883326077,0.5891786361734765,0.3218098209886681,0.6799263867698053,0.6799308429745268,0.34249184327416465
20,0.5358751608751608,0.4821945570353214,0.5076196281621456,0.37594557823129254,9.0,0.726619287176832,0.5363577863577863,0.48227976276580353,0.5078833117526087,0.37621768707482994,9.0,4.608080600347259,0.6441441441441441,0.51425635756486,0.6738136700043535,0.5719182973860877,0.31101973684210527,0.6658082314196192,0.6665622036510195,0.3189507034212609
21,0.43490792634107284,0.48734972187331776,0.4596378405821628,0.3032925170068027,3.0,0.6698530608886881,0.43522818254603685,0.48744619799139166,0.4598595719482278,0.3034557823129252,3.0,3.036688294231696,0.5095276220976781,0.513722957701001,0.6694057466260339,0.5116166894444891,0.24828950622372434,0.6073670872756519,0.6306190579369768,0.26176173915303363
22,0.4708233413269384,0.48565303430079154,0.4781232242876857,0.3300136054421769,24.0,0.716854413511577,0.4713029576338929,0.48590736772704796,0.4784937510144457,0.3301768707482993,24.0,3.846269372601339,0.5397282174260591,0.5105868118572293,0.667228994340444,0.5247532447345923,0.266974672056761,0.6216984506048432,0.6363767726846491,0.26928326023814364
23,0.5438369459721772,0.47086834733893557,0.5047290196667167,0.38857142857142857,18.0,0.7420751178657483,0.5446457457133613,0.47123862841147657,0.5052900127560591,0.38884353741496597,18.0,3.6780015449479118,0.6370106761565836,0.5000634920634921,0.6636373530692207,0.560290246852102,0.3228637034607184,0.6564608967957176,0.6570734863479325,0.2999368763020651
24,0.5059409120102761,0.48928571428571427,0.4974739501105147,0.3504761904761905,26.0,0.7312943531894497,0.5065831727681439,0.489602731222843,0.4979482323232324,0.3506938775510204,26.0,4.859088848867295,0.5907193320488118,0.5170039347948285,0.6742490204614715,0.5514088729016786,0.282927230819888,0.6477921786535091,0.6538960506144619,0.2990866298514901
25,0.5559462915601023,0.4323719542516161,0.48643356643356644,0.4377687074829932,19.0,0.7670183015359107,0.5567455242966752,0.43267080745341613,0.48692856144275126,0.4380952380952381,19.0,4.530113391068916,0.6421035805626598,0.4608236778708271,0.6223878972572922,0.5365658184732519,0.38778877887788776,0.6268012090986058,0.6271574008423859,0.24133577852252838
26,0.5718596156900111,0.5051199326693786,0.5364218680172799,0.38797278911564625,4.0,0.7854991723703139,0.5726536445926632,0.505395935529082,0.5369267421083979,0.38829931972789117,4.0,5.5035092953642755,0.662537716372876,0.5309914725722286,0.6838267305180671,0.5895153313550939,0.305074923420813,0.678345035572963,0.6787313964760315,0.34292376042583905
27,0.4970281124497992,0.4738131699846861,0.4851430811446492,0.35537414965986397,38.0,0.6941889358407068,0.4975100401606426,0.47398224670951944,0.4854612430441257,0.35559183673469386,38.0,3.961286721138708,0.5996787148594378,0.50858310626703,0.66809969525468,0.5503870254330998,0.29684799604970785,0.6473063368738867,0.651415359404865,0.29263194902730627
28,0.5027375201288244,0.48008611410118407,0.4911507905293793,0.3539047619047619,15.0,0.6813531956520452,0.5033816425120773,0.48040571692023976,0.4916253833451286,0.35412244897959183,15.0,2.6581708323166837,0.5800322061191626,0.5054729160819534,0.6663038746190684,0.5401919616076785,0.2896597073812264,0.6386066774144364,0.6451862493689681,0.2818876296637016
29,0.5831197950032031,0.38549497088406565,0.4641468544840334,0.5140136054421769,25.0,0.7666079718280919,0.5845611787315823,0.3860391327340032,0.46499777055863434,0.5145578231292517,25.0,3.3872488110741164,0.6990711082639334,0.419751899221079,0.5693839791031781,0.524544853692243,0.49736234751071545,0.5847996989896707,0.600854380376609,0.19275552006933086
30,0.5607625099285147,0.4495097415000637,0.4990104608425219,0.4273741496598639,5.0,0.7622398969508078,0.561715647339158,0.44993001654154474,0.49964674297018513,0.42770068027210884,5.0,4.003547453580095,0.6400317712470215,0.4740557712672079,0.6334349151066608,0.5446802757874813,0.37000248323814255,0.6349750046575268,0.6350146440044394,0.25701811801368585
31,0.5000796305144132,0.4381802958414736,0.46708813685384903,0.38998639455782314,29.0,0.7088699199552781,0.5003981525720657,0.4381536745223818,0.46721189591078066,0.39025850340136053,29.0,3.2973192734773185,0.5992992514731645,0.4713766754353,0.6334349151066608,0.5276959753190297,0.34884682152599816,0.6241510722168444,0.6252262149735832,0.2396380645038778
