,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.6034956304619226,0.3632401562969642,0.45351346280138843,0.6234423311159,11.0,0.7991451813680367,0.6049937578027466,0.36381381381381384,0.45438349742147216,0.6240044973297105,11.0,99.92362091278609,0.6314606741573033,0.3725143614670791,0.462619449128724,0.4685936631461924,0.6387764282501125,0.45955898077185486,0.4963421229535955,-0.007361940480507548
1,0.6845223401629227,0.3840188339565157,0.4920156139105749,0.676567038320997,36.0,0.8305674576483334,0.6855097506788447,0.3843598615916955,0.49255054984036883,0.6769418157968706,36.0,71.89653365233318,0.6946432979511232,0.38659156477538126,0.4658047592280307,0.49673433362753755,0.6741657858976294,0.4435934166034191,0.510238756026747,0.021336832129558798
2,0.6743199401048166,0.37538205056960267,0.48228469433288707,0.6744120678347232,19.0,0.7671965111369882,0.6763164462191166,0.37607549264501805,0.48336751984303933,0.6751616227864705,19.0,83.20717855915932,0.7077614175193412,0.38553561718325174,0.46683530073074764,0.4991639531813781,0.6779661016949152,0.44265722488981635,0.514897657912213,0.031171940663058992
3,0.6629048086359176,0.6055580457194083,0.6329351136097446,0.41806427433711235,13.0,0.7321492515428057,0.6636408243375859,0.6058230683090705,0.6334152909495375,0.41834535744401763,13.0,47.94498211969589,0.6933267909715407,0.6119532265049805,0.715008431703204,0.650103519668737,0.27159745377387084,0.7104319882797017,0.7108646685988349,0.4135586977207322
4,0.6917910447761194,0.38321620504340637,0.4932162809257781,0.6799400356038602,5.0,0.8322611659113833,0.6932835820895522,0.38372573316811237,0.49401754852432866,0.6805022018176707,5.0,57.81428851850628,0.7114427860696517,0.38900979325353646,0.47048903878583476,0.5029897995075624,0.675082657048392,0.4460999477665134,0.5181800645106298,0.03805198152155842
5,0.6257149962695847,0.33390842733908427,0.43544479058497754,0.7059870701770824,9.0,0.801803668336466,0.6259636906242229,0.3339968152866242,0.43558016786363246,0.7060807645460507,9.0,65.45499027999776,0.629694105943795,0.33461081009647153,0.3887952032977328,0.4370037970314118,0.7568014429580641,0.3508809374557574,0.4364463314928655,-0.135585711578892
6,0.654052734375,0.6041948579161028,0.6281359906213365,0.41544083200599646,12.0,0.846411804464999,0.654541015625,0.6043733092876465,0.6284575714955463,0.4156282207439333,12.0,82.35468782159715,0.66845703125,0.6072299844754935,0.7068577852726251,0.6363742010459036,0.2692307692307692,0.6982256462566774,0.6996131310096154,0.39304235461489145
7,0.7036399409739301,0.38136496934150893,0.494640387275242,0.7028951560011243,45.0,0.8019414255855624,0.705115592720118,0.38185935002663823,0.49542077069293244,0.7034573222149348,45.0,34.20242180567566,0.7242990654205608,0.3871434205337189,0.45821622634438824,0.5045832262486079,0.7055084745762712,0.418731658017997,0.5093952954221448,0.02016487546856458
8,0.5919940328194928,0.6078631605820781,0.5998236553722132,0.3670008432493207,6.0,0.8246200799588314,0.5919940328194928,0.6078631605820781,0.5998236553722132,0.3670008432493207,6.0,61.47356255662894,0.594977623073098,0.6078232156464313,0.7027356192617575,0.6013318256062319,0.23211064341551413,0.6704645295295906,0.6814334898287919,0.36444216857286066
9,0.7081555834378921,0.38326768980035314,0.4973563623545999,0.6898716387145133,14.0,0.7990177880196071,0.7109159347553325,0.38418768646596146,0.4988115150981601,0.690902276773166,14.0,57.100994175250136,0.7540777917189461,0.39612443975744793,0.479014427581038,0.519401953158759,0.6848557332934669,0.4445162552312082,0.5346110292127395,0.07384042801357174
