,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.5661881977671451,0.33803085126642546,0.4233245886000477,0.48923879623590794,42.0,0.6804100576652113,0.5661881977671451,0.33803085126642546,0.4233245886000477,0.48923879623590794,42.0,0.6804100576652113,0.6985645933014354,0.37263910158244,0.5684740078256009,0.48601864181091875,0.4851954204500592,0.5927697188777529,0.606684586425688,0.1949246537179817
1,0.5650095602294455,0.32766586582886714,0.41478535501228214,0.5041460914935246,32.0,0.6760982653006877,0.5650095602294455,0.32766586582886714,0.41478535501228214,0.5041460914935246,32.0,0.6760982653006877,0.6908859145952836,0.3625418060200669,0.5544997205142538,0.4755428822110111,0.5018430753027909,0.5789019388673898,0.5945214196462464,0.17310076948257425
2,0.5848271446862996,0.339654210819855,0.42973068328825115,0.5011646324420013,25.0,0.6868563026133429,0.5848271446862996,0.339654210819855,0.42973068328825115,0.5011646324420013,25.0,0.6868563026133429,0.6943021766965429,0.36925434116445355,0.5658654741941495,0.48210713491887086,0.4868593955321945,0.5901308851916248,0.6037213905821742,0.18930455396627582
3,0.5996830427892235,0.340962335555956,0.4347426470588235,0.517003633653219,2.0,0.7003600383920007,0.5996830427892235,0.340962335555956,0.4347426470588235,0.517003633653219,2.0,0.7003600383920007,0.7144215530903328,0.3704190632703369,0.5591578162847028,0.4878787878787878,0.5054756564190527,0.5844742110541972,0.6044729483356401,0.19210090804238963
4,0.5751128304319794,0.3443350704497201,0.4307618012797295,0.4827168545607006,47.0,0.6576331964346638,0.5751128304319794,0.3443350704497201,0.4307618012797295,0.4827168545607006,47.0,0.6576331964346638,0.6592520954223082,0.368335734870317,0.5748090180734116,0.472613820198752,0.4595125786163522,0.5939913791373435,0.599869758402978,0.18118850410641488
5,0.5810513062637709,0.336247723132969,0.4259836160147687,0.5115065685269728,43.0,0.6854481300308871,0.5810513062637709,0.336247723132969,0.4259836160147687,0.5115065685269728,43.0,0.6854481300308871,0.6912181303116147,0.36642749874853997,0.5548723681758897,0.47895310796074164,0.5024480614000265,0.5786096566964808,0.5943850344557942,0.17352391453089697
6,0.596099402327776,0.3604031951312286,0.4492118051440085,0.4898909904034287,52.0,0.6965925397023768,0.596099402327776,0.3604031951312286,0.4492118051440085,0.4898909904034287,52.0,0.6965925397023768,0.7074551745832023,0.38977469670710574,0.5853363145146264,0.5026259917309197,0.4660489741892786,0.6085782656215784,0.6207031001969618,0.2210584526939413
7,0.5254716981132076,0.3306946368493964,0.40592736548038383,0.4707910183546073,50.0,0.6162527655276204,0.5254716981132076,0.3306946368493964,0.40592736548038383,0.4707910183546073,50.0,0.6162527655276204,0.6034591194968554,0.3547134935304991,0.5572945779765232,0.4467986030267753,0.46213926396611066,0.5687747647709228,0.5706599277653724,0.12905878704093077
8,0.6155333548179182,0.3272789581905415,0.42734086586866543,0.543743594521569,53.0,0.7318998545612899,0.6155333548179182,0.3272789581905415,0.42734086586866543,0.543743594521569,53.0,0.7318998545612899,0.76603287141476,0.36267927982911197,0.5432271287497671,0.492285388837113,0.5473725592976019,0.5690305897957867,0.6093301560585791,0.20328728647496214
9,0.6283018867924528,0.35356574057688905,0.45249688596987886,0.5265070343799497,64.0,0.7341473139358935,0.6283018867924528,0.35356574057688905,0.45249688596987886,0.5265070343799497,64.0,0.7341473139358935,0.7625786163522013,0.386331049864585,0.5708030557108255,0.5128476260970709,0.5099285146942018,0.5966838380223065,0.6263250508289997,0.23411225393385487
