,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.9657692307692308,0.3351127719204591,0.49757257505201624,0.9612572161642078,12.0,0.9765887313791024,0.6507692307692308,0.5215782983970407,0.5790554414784395,0.4161642078255292,3.0,2.4156698169735122,0.6665384615384615,0.521516701775504,0.6848383786557208,0.5851764308627384,0.30600461893764436,0.6799898673947518,0.6802669213004086,0.34371830605581705
1,0.9268849961919269,0.3319694489907256,0.48885318337015465,0.9406029506093649,4.0,0.9670262501868825,0.627951256664128,0.5198612862547288,0.5688168333908245,0.4069275176395125,4.0,5.382974746730735,0.670982482863671,0.5250297973778307,0.6847101077475628,0.5891006352390505,0.3083172147001934,0.6811754045217879,0.6813326340817388,0.3461753478051772
2,0.9499036608863198,0.3322550208923035,0.4923107649290993,0.9517639512508018,6.0,0.9727259878037097,0.6435452793834296,0.5181507911883338,0.5740804400137504,0.413470173187941,9.0,17.494922639069546,0.6685934489402697,0.5171385991058122,0.6818881477680862,0.5831932773109243,0.3114785618150356,0.6784111314268119,0.6785574435626172,0.3398861079999635
3,0.9613914373088684,0.335915587017497,0.49787191923191143,0.9604874919820398,115.0,0.9750030470479967,0.650611620795107,0.5227272727272727,0.579700272479564,0.4177036561898653,15.0,10.252534064817313,0.6701070336391437,0.5234398327859062,0.6845818368394049,0.5877619446772842,0.3081081081081081,0.6808252408773077,0.6809994627655178,0.3453026351814966
4,0.917246713070379,0.3247980282075859,0.4797249469107088,0.9368826170622194,6.0,0.964750356946923,0.6221964423820572,0.5026554201811934,0.5560739588733368,0.41064785118665814,6.0,12.163039146093697,0.6655065738592421,0.510077059869591,0.677013853258081,0.5775167785234899,0.317274472168906,0.674006094860767,0.674116050845168,0.33091771559845745
5,0.9485604606525911,0.33288427859356057,0.49282010370961316,0.9522771007055805,10.0,0.9715704134391492,0.6326295585412668,0.517263025737602,0.5691590398894837,0.40872354073123796,24.0,13.07449033717277,0.6560460652591171,0.5178787878787878,0.68099025141098,0.5788314987298899,0.30649200539395105,0.6742570818281941,0.674777029932583,0.33371337068391366
6,0.9406093328191284,0.3299512987012987,0.4885327991987981,0.9483001924310456,5.0,0.9691206661295313,0.6236020053991516,0.5092913385826772,0.5606796116504855,0.40731237973059653,2.0,3.9283389021938926,0.6544543000385654,0.511761158021713,0.6773986659825552,0.5743780673548824,0.31116663463386507,0.671203897101348,0.6716438327023502,0.32714486103428203
7,0.9252627481510315,0.32494873547505126,0.48097936058276003,0.9384220654265555,6.0,0.965235724236992,0.6235889451148307,0.5147814910025706,0.5639852138707973,0.39923027581783194,3.0,9.668303113990715,0.6601790579992215,0.5164433617539586,0.6843252950230888,0.5795318640013668,0.30380715515592116,0.6777078403518956,0.6781859514216502,0.33925451673419793
8,0.9540098821740783,0.33722961171570603,0.4983124875918205,0.954842847979474,10.0,0.9737647882424104,0.6446218167996959,0.526381129733085,0.5795318640013668,0.4133418858242463,12.0,10.651376889257111,0.6685670847586469,0.5280696487541279,0.6865059004617753,0.5900704461590071,0.30435624394966115,0.6818367133592521,0.6821054204044928,0.3481371803413417
9,0.9561472200469852,0.32752145922746784,0.48791208791208796,0.9565105837075049,8.0,0.9734106655661747,0.6323414252153484,0.5077019805092738,0.5632083696599826,0.4080821039127646,5.0,11.135163170833453,0.653876272513704,0.5082166768107121,0.6793227296049256,0.571917808219178,0.3082792827165204,0.6722663140113009,0.6727984948985918,0.32847842928948956
