,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.5311268715524035,0.6977225672877847,0.6031319910514542,0.221712187284829,3.0,0.5567113207151061,0.5311268715524035,0.6977225672877847,0.6031319910514542,0.221712187284829,3.0,0.5567113207151061,0.5500394011032309,0.6973026973026973,0.7994262765347103,0.614977973568282,0.09810587663914522,0.6833333552994888,0.7259667622320429,0.48811123933073547
1,0.6877486077963405,0.6118188251946214,0.6475655430711611,0.3243057149414735,2.0,0.7063861642343162,0.6877486077963405,0.6118188251946214,0.6475655430711611,0.3243057149414735,2.0,0.7063861642343162,0.7020684168655529,0.6141266527487822,0.7868043602983362,0.6551596139569413,0.17884212223834867,0.7569577984181202,0.7616131473136021,0.5042153681754364
2,0.6373801916932907,0.6435483870967742,0.6404494382022471,0.284599495065412,1.0,0.6711485366832272,0.6373801916932907,0.6435483870967742,0.6404494382022471,0.284599495065412,1.0,0.6711485366832272,0.6613418530351438,0.6458658346333853,0.7985083189902467,0.6535122336227308,0.14619223957494767,0.7453505599697982,0.7575748067300981,0.5115633600633058
3,0.6476115896632733,0.6176250933532487,0.632262996941896,0.30732155152627955,3.0,0.6750254806925593,0.6476115896632733,0.6176250933532487,0.632262996941896,0.30732155152627955,3.0,0.6750254806925593,0.6718872357086922,0.6233200145296041,0.7848537005163512,0.6466930469191633,0.16831683168316833,0.7432938337303919,0.751785202012762,0.49305703191180034
4,0.7241515390686661,0.5716510903426791,0.6389275766016712,0.368372733532247,10.0,0.7379474648197335,0.7241515390686661,0.5716510903426791,0.6389275766016712,0.368372733532247,10.0,0.7379474648197335,0.7411207576953434,0.5743119266055046,0.7650028686173265,0.6471399035148173,0.22520627730140755,0.7575832518926227,0.7579572401969679,0.4838798933647502
5,0.5562273276904474,0.6403712296983759,0.5953408110440034,0.2473031902685334,1.0,0.6119533682627507,0.5562273276904474,0.6403712296983759,0.5953408110440034,0.2473031902685334,1.0,0.6119533682627507,0.5844417573559049,0.6424457244129376,0.7890992541594951,0.6120726044744618,0.12945139557266602,0.6993653973235585,0.7274951808916194,0.46868837115620166
6,0.6690419635787807,0.6238464377999262,0.6456542502387775,0.3108790452145972,1.0,0.6879251290736236,0.6690419635787807,0.6238464377999262,0.6456542502387775,0.3108790452145972,1.0,0.6879251290736236,0.6892319873317498,0.6269355419517465,0.7910499139414802,0.6566094663398077,0.16739376312813056,0.7541653799690957,0.7609191121018096,0.5081065174101073
7,0.6771523178807947,0.5789101203113942,0.6241892407478062,0.3243057149414735,11.0,0.6978272283228681,0.6771523178807947,0.5789101203113942,0.6241892407478062,0.3243057149414735,11.0,0.6978272283228681,0.6999172185430463,0.583103448275862,0.7780837636259323,0.6361926260346125,0.1919352278139387,0.7501130003251987,0.7539909953645538,0.4825682297085084
8,0.5739785799285998,0.6625457875457875,0.6150903294367694,0.2506311682350241,5.0,0.6198082952435736,0.5739785799285998,0.6625457875457875,0.6150903294367694,0.2506311682350241,5.0,0.6198082952435736,0.5977786592621975,0.6662245800176835,0.7970166379804934,0.6301484424001672,0.12189215369712625,0.7113204559717475,0.7379432527825357,0.49220756060070636
9,0.5628955696202531,0.6533516988062442,0.6047598810029748,0.24994262106954326,4.0,0.6178401401095555,0.5628955696202531,0.6533516988062442,0.6047598810029748,0.24994262106954326,4.0,0.6178401401095555,0.591376582278481,0.6577210734711835,0.7921973608720597,0.6227869193917934,0.1257475351543559,0.7055160863841268,0.7328145235620624,0.48123652222003616
10,0.5895492620662146,0.6502419709634844,0.6184100418410041,0.2608446178563232,6.0,0.6353794441757684,0.5895492620662146,0.6502419709634844,0.6184100418410041,0.2608446178563232,6.0,0.6353794441757684,0.6222576785001994,0.6562894404711822,0.7975903614457831,0.6388206388206388,0.13160438144329897,0.7250053955399541,0.7453266485284502,0.49869732002160694
11,0.613841918993315,0.6076294277929155,0.6107198748043818,0.29481294468671104,2.0,0.6695930244969406,0.613841918993315,0.6076294277929155,0.6107198748043818,0.29481294468671104,2.0,0.6695930244969406,0.6252457727093983,0.6096625766871165,0.7738382099827883,0.6173558532323821,0.16493843162670124,0.7150805873377003,0.7301536705413485,0.4569474798225123
12,0.6954947707160096,0.6363636363636364,0.6646165673649818,0.311797108101905,2.0,0.7547882411703779,0.6954947707160096,0.6363636363636364,0.6646165673649818,0.311797108101905,2.0,0.7547882411703779,0.7224456958970233,0.6407420620763468,0.8052782558806655,0.6791453961051238,0.16166318831273077,0.7760886841984187,0.7803912537921464,0.5420950283352438
13,0.6373098478783027,0.6535303776683087,0.6453182002432104,0.2795501491852192,1.0,0.7097188902366993,0.6373098478783027,0.6535303776683087,0.6453182002432104,0.2795501491852192,1.0,0.7097188902366993,0.6617293835068054,0.6567342073897497,0.8039013195639702,0.6592223330009971,0.13897378156667203,0.7483359089024482,0.7613778009700667,0.5215764240375247
14,0.6151651039543417,0.6609724047306176,0.6372466216216216,0.2619921964654579,2.0,0.6773723676886345,0.6151651039543417,0.6609724047306176,0.6372466216216216,0.2619921964654579,2.0,0.6773723676886345,0.6473705666530779,0.6652702136573104,0.8090648307515778,0.6561983471074381,0.12759501756627276,0.743227259009985,0.7598877745434025,0.5241573823393155
15,0.6296887470071828,0.6344993968636912,0.632084918886441,0.2854028000918063,13.0,0.6558798473061231,0.6296887470071828,0.6344993968636912,0.632084918886441,0.2854028000918063,13.0,0.6558798473061231,0.644852354349561,0.6362204724409449,0.7918531267928858,0.6405073325406263,0.1488162344983089,0.7337895761801057,0.748018059925626,0.49405958089298285
16,0.5921474358974359,0.6618898343036274,0.6250792979488264,0.2562543034197843,5.0,0.6371238918186816,0.5921474358974359,0.6618898343036274,0.6250792979488264,0.2562543034197843,5.0,0.6371238918186816,0.6149839743589743,0.665654813529922,0.8012621916236374,0.6393169512703041,0.12397491558128317,0.7226534069425861,0.7455045293888456,0.5032077095948896
17,0.7080523601745339,0.6657963446475196,0.6862745098039217,0.30766582510901996,2.0,0.7283186283197388,0.7080523601745339,0.6657963446475196,0.6862745098039217,0.30766582510901996,2.0,0.7283186283197388,0.7290757635858787,0.6686067660967625,0.817096959265634,0.6975332068311196,0.14707781724249275,0.7861513260628308,0.790998973171693,0.5678903397980742
18,0.5509492444788842,0.6862934362934363,0.6112185686653772,0.23777828781271518,5.0,0.5833059978239775,0.5509492444788842,0.6862934362934363,0.6112185686653772,0.23777828781271518,5.0,0.5833059978239775,0.5738086013173189,0.6875580315691736,0.7965576592082616,0.6255543822597677,0.1097163351809586,0.6978418454918496,0.7320461330681802,0.49120451597749953
19,0.620455453455853,0.6484342379958247,0.634136382196815,0.2748450768877668,1.0,0.6913539303042537,0.620455453455853,0.6484342379958247,0.634136382196815,0.2748450768877668,1.0,0.6913539303042537,0.6544147023571714,0.6523297491039427,0.8005737234652898,0.6533705624252094,0.14053444945267224,0.7430533443693093,0.7569401264522495,0.5133916804185686
