,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.6676958703203396,0.6947791164658634,0.6809683133241488,0.3194355355997434,1.0,0.7569936910313932,0.6676958703203396,0.6947791164658634,0.6809683133241488,0.3194355355997434,1.0,0.7569936910313932,0.7016595908915476,0.6923076923076923,0.797203694202155,0.6969522714203564,0.1552353506243996,0.7665906972308308,0.773212120133574,0.5446047163918889
1,0.770735524256651,0.6352789422766849,0.6964822343998587,0.3978191148171905,9.0,0.7892744576670092,0.770735524256651,0.6352789422766849,0.6964822343998587,0.3978191148171905,9.0,0.7892744576670092,0.7895148669796557,0.6335949764521193,0.7812981015905592,0.7030134122975091,0.22270992366412215,0.7833547804927237,0.7834024716577668,0.5412867771342079
2,0.5984615384615385,0.6878868258178603,0.6400658165364047,0.2901860166773573,1.0,0.659586830785341,0.5984615384615385,0.6878868258178603,0.6400658165364047,0.2901860166773573,1.0,0.659586830785341,0.6315384615384615,0.6855949895615866,0.780528476141611,0.6574574574574574,0.14491916859122403,0.7265026564916146,0.7433096464736189,0.49730258994384846
3,0.5466360856269113,0.7117969138875062,0.6183783783783785,0.2577293136626042,10.0,0.5977975866238973,0.5466360856269113,0.7117969138875062,0.6183783783783785,0.2577293136626042,10.0,0.5977975866238973,0.5756880733944955,0.7073743541568812,0.7777065161621344,0.6347734457323498,0.12027027027027028,0.6959512411196485,0.7277089015621125,0.4826466727827982
4,0.6401906274821286,0.6933333333333334,0.66570307660541,0.29826812059012187,1.0,0.678237804418535,0.6401906274821286,0.6933333333333334,0.66570307660541,0.29826812059012187,1.0,0.678237804418535,0.6576648133439238,0.684863523573201,0.7916880451513597,0.6709886547811994,0.14437286851079956,0.7436976845666016,0.7566459724165622,0.5189057193467441
5,0.769406392694064,0.6684297520661157,0.715372368653812,0.3880692751763951,8.0,0.8154582185824227,0.769406392694064,0.6684297520661157,0.715372368653812,0.3880692751763951,8.0,0.8154582185824227,0.780441400304414,0.6669918699186992,0.7946382760389944,0.7192705593547256,0.19814241486068113,0.7910045602605863,0.7911494927218663,0.5632230318658569
6,0.7729223566133437,0.652073732718894,0.7073736832708445,0.3897370109044259,2.0,0.8454455784562348,0.7729223566133437,0.652073732718894,0.7073736832708445,0.3897370109044259,2.0,0.8454455784562348,0.7939914163090128,0.6489158163265306,0.7910466906105695,0.7141603790138621,0.2103955665965985,0.7917918482997999,0.7917979248562071,0.5590889126739599
7,0.5793528505392912,0.7084314649081489,0.6374231828777284,0.2723540731237973,1.0,0.6573411023831367,0.5793528505392912,0.7084314649081489,0.6374231828777284,0.2723540731237973,1.0,0.6573411023831367,0.610939907550077,0.7011494252873564,0.7837352488455618,0.6529435981885549,0.13,0.7178113262513915,0.7404699537750385,0.4994349766100655
8,0.6199845679012346,0.6977854971775944,0.65658835546476,0.295445798588839,5.0,0.6540405812257183,0.6199845679012346,0.6977854971775944,0.65658835546476,0.295445798588839,5.0,0.6540405812257183,0.6454475308641975,0.6916081025217032,0.7864289379168804,0.6677309918180003,0.14335126825518832,0.7362002322837266,0.7510481313045045,0.5113110504629549
9,0.7197177577420619,0.658772874058127,0.6878980891719746,0.35753688261706223,7.0,0.744094576307827,0.7197177577420619,0.658772874058127,0.6878980891719746,0.35753688261706223,7.0,0.744094576307827,0.7389259114072912,0.6549687282835303,0.7871985633658286,0.6944188616688156,0.18932316491897044,0.7731402394278641,0.7748013732441604,0.5343640255616718
