,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.45207782848907035,0.7320108907040063,0.5589545589545589,0.251385176976729,8.0,0.48979283750230457,0.45207782848907035,0.7320108907040063,0.5589545589545589,0.251385176976729,8.0,0.48979283750230457,0.4529586035711426,0.7270273743734739,0.7081119838346968,0.5581647755303404,0.11674178300538639,0.5988240866377108,0.6681084102828782,0.3796583466279703
1,0.44088014830337713,0.7429037077278283,0.5533636823469903,0.23997783716837234,7.0,0.4862183066702328,0.44088014830337713,0.7429037077278283,0.5533636823469903,0.23997783716837234,7.0,0.4862183066702328,0.44281454017893124,0.7355737046458696,0.7103281947658312,0.5528275306902797,0.1080652221492668,0.5918140330749234,0.6673746590148322,0.3828136781316197
2,0.6214528944381384,0.6982146110402624,0.6576012354152367,0.3577993611889707,25.0,0.701072724998189,0.6214528944381384,0.6982146110402624,0.6576012354152367,0.3577993611889707,25.0,0.701072724998189,0.6256688827630938,0.6935382403163476,0.7383893361144608,0.6578577213247517,0.18584119025559975,0.7075761016894845,0.7199138462537471,0.44855085007534634
3,0.5479814162127523,0.7158853076601088,0.6207803992740472,0.31145296916759013,13.0,0.5737315257852063,0.5479814162127523,0.7158853076601088,0.6207803992740472,0.31145296916759013,13.0,0.5737315257852063,0.5503844921499519,0.7112836438923396,0.7261675846559984,0.6205744219653179,0.15325017858124074,0.6671340985810045,0.6985671567843555,0.4200511201068392
4,0.5284480671455088,0.7157066346048748,0.6079851439182916,0.2981878625904439,11.0,0.5567106702143061,0.5284480671455088,0.7157066346048748,0.6079851439182916,0.2981878625904439,11.0,0.5567106702143061,0.530384956823501,0.7120260021668472,0.723723234364306,0.6079274779149901,0.14530942488519571,0.654570835058128,0.6925377659691526,0.41198825183893195
5,0.5337078651685393,0.7255864702673214,0.6150289017341041,0.29870934098168306,4.0,0.557016727979623,0.5337078651685393,0.7255864702673214,0.6150289017341041,0.29870934098168306,4.0,0.557016727979623,0.5361958266452649,0.721178756476684,0.7274712381449011,0.6150800957466397,0.14174394995335565,0.6600346988234368,0.6972259383459546,0.42195303673910983
6,0.49931324230427404,0.7281724991162956,0.5924079754601227,0.2766116941529235,2.0,0.5307196667896522,0.49931324230427404,0.7281724991162956,0.5924079754601227,0.2766116941529235,2.0,0.5307196667896522,0.5021410681102044,0.722170578666047,0.721246292735391,0.592384311108993,0.1306129137987545,0.6365964252268318,0.685764077155725,0.4057191013390437
7,0.474857188832569,0.730355154065091,0.5755241345685032,0.26337917997522975,10.0,0.5093601986521108,0.474857188832569,0.730355154065091,0.5755241345685032,0.26337917997522975,10.0,0.5093601986521108,0.477029527717435,0.7258814887365328,0.7151843040119936,0.5757149099383405,0.12265804755122164,0.6180254433177683,0.6771857400831066,0.39360629858090707
8,0.48550024166263894,0.7276349148859109,0.5824032468473691,0.2699628446646242,14.0,0.5159637179976467,0.48550024166263894,0.7276349148859109,0.5824032468473691,0.2699628446646242,14.0,0.5159637179976467,0.4867891090704044,0.7219832735961769,0.7165205488381188,0.5815050038491147,0.1273742405167223,0.6249522876893198,0.679707434276841,0.3960660216825602
9,0.5094460969531313,0.7258046042835872,0.5986773736419461,0.28456423961932076,11.0,0.5373868200544001,0.5094460969531313,0.7258046042835872,0.5986773736419461,0.28456423961932076,11.0,0.5373868200544001,0.511053943243026,0.7202583276682529,0.7213114754098361,0.5978838466964496,0.135332163999123,0.6424146420456122,0.6878608896219515,0.4075134040866765
