,Erecall,Eprecision,Efmeasure,ePMI,eIFA,ePopt,cErecall,cEprecision,cEfmeasure,cPMI,cIFA,cPopt,recall,precision,accuracy,F1,Pf,G1,AUC,MCC
0,0.977165991902834,0.39951004734002055,0.5671452405009751,0.9845186102600874,12.0,0.9848363882241803,0.9269635627530365,0.6347305389221557,0.7535049035740145,0.5878365165243465,18.0,0.9311102480653655,0.9463967611336033,0.6332556753535244,0.7578137730991102,0.758788587009446,0.36922489499809086,0.7570050280445765,0.7885859330677563,0.578139509580447
1,0.9558741537236161,0.40146522597263573,0.5654447794949113,0.9742845968320187,9.0,0.9826349331123803,0.9080844285145361,0.6342345349354696,0.7468474665094493,0.5858809725571996,28.0,0.930136625308599,0.9476702508960574,0.6369379014989294,0.7575530424013297,0.7618376820874021,0.37411738746690204,0.7538740467328757,0.7867764317145777,0.5778610442841812
2,0.9571405466601973,0.3952183785227728,0.5594365930897575,0.9760771788019034,14.0,0.9823940732654036,0.9142810933203946,0.6271355668959396,0.7439626242021451,0.5875757773287269,11.0,0.93473828112205,0.9521267992883713,0.6302997858672377,0.7556301535051984,0.7584874057849642,0.3770268056996233,0.7531578641940355,0.787549996794374,0.5780319145641226
3,0.9746103165675719,0.4015492584745763,0.5687626013972898,0.9845512026595398,13.0,0.9847571868890185,0.9337939900369596,0.6326275107506396,0.7542590128825,0.5987549703409165,11.0,0.9407760816185919,0.9559697894905994,0.6330070227708023,0.7573249030407717,0.7616669867486077,0.37824203542249274,0.7534656457410652,0.7888638770340534,0.5822989130308216
4,0.973690504663956,0.4048060987736162,0.571863367124763,0.9833126914803468,6.0,0.984547069126063,0.9274495734672726,0.6342274561116563,0.7533106686093574,0.5978097907567955,6.0,0.93479056831036,0.9501714103484015,0.6341385548579334,0.7555323794935306,0.7606343938475284,0.3790518191841235,0.7510659430856831,0.7855597955821391,0.5763205900386829
5,0.9723158401540684,0.40206390815276905,0.568886593582009,0.982237142298416,18.0,0.9843392202799958,0.9240892312630397,0.6341758907428823,0.7521635478919696,0.5918453816569976,28.0,0.9316450320751536,0.9473599743219387,0.6335730385317162,0.7560864322263142,0.7593259583226138,0.3747324515668734,0.7533296219949301,0.7863137613775326,0.5758689303949839
6,0.9609481719566091,0.3986864915322043,0.5635588228364081,0.9776416139756209,13.0,0.9829799058931165,0.9137806347930896,0.6303419987805554,0.7460473660040675,0.5879994785216087,17.0,0.9315596504294944,0.9487344314985938,0.6330831099195711,0.756184206237982,0.7594146968966071,0.37520561465072927,0.7534198797519254,0.7867644084239324,0.5767862830320237
7,0.966524159070743,0.39847023611572996,0.5642969835401607,0.980053451535102,14.0,0.9835850783908401,0.9178026942002098,0.6322516114692154,0.7487250353699865,0.5865328205462487,19.0,0.9309650165347492,0.9476486246672582,0.6336911376018124,0.7575204510641071,0.7595034910783554,0.3713770097342229,0.7558516013560146,0.7881358074665177,0.578256941926141
8,0.987797933783454,0.39954593314030007,0.568958650579829,0.9905482041587902,13.0,0.9862814710356447,0.9402098755389245,0.6282204587455158,0.753184972793327,0.5996349651261326,16.0,0.9368712997236878,0.9507849995932645,0.6263665594855305,0.7530554378646156,0.7552095111943915,0.3791190864600326,0.7512083251213466,0.7858329565666159,0.5738519468553216
9,0.9667982915625756,0.39912835185308404,0.5650034144158994,0.9796623427416726,12.0,0.9834271383143696,0.9227173825449271,0.6334366010179243,0.7511891093980647,0.5891402125024444,18.0,0.935400166377622,0.9518897574341204,0.6340311325818572,0.7583352344946713,0.7611069944263668,0.37309839115683485,0.7559469010574431,0.7893956831386428,0.5816386276131194
